,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,40774000.000,12342000.000,1111000.000,,,,966000.000,,,,,,1540000.000,558000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,0.000,,,,,,18000.000,2000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,39743000.000,12342000.000,1111000.000,,,,0.000,,,,,,1540000.000,558000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,1031000.000,,,,,,966000.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,36854000.000,36491000.000,34822000.000,32718000.000,30832000.000,29641000.000,25561000.000,24208000.000,23222000.000,25723000.000,23696000.000,20506000.000,17822000.000,17788000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,37411000.000,36143000.000,33716000.000,31392000.000,29327000.000,27867000.000,24693000.000,22937000.000,21938000.000,23950000.000,21808000.000,18825000.000,17228000.000,16930000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,792000.000,2998000.000,5755000.000,7114000.000,9258000.000,11377000.000,14412000.000,16262000.000,17237000.000,17800000.000,20079000.000,22469000.000,23497000.000,25034000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,797000.000,2998000.000,5649000.000,6871000.000,8876000.000,10840000.000,13952000.000,15644000.000,16579000.000,17012000.000,19092000.000,21365000.000,22898000.000,24177000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,5301000.000,4457000.000,4276000.000,4312000.000,4408000.000,3877000.000,3704000.000,3774000.000,3794000.000,1160000.000,1180000.000,1187000.000,1105000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,5404000.000,4409000.000,4123000.000,4123000.000,4122000.000,3556000.000,3557000.000,3557000.000,3558000.000,1049000.000,1048000.000,1047000.000,1046000.000,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,,,653000.000,648000.000,647000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,646000.000,646000.000,645000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,42947000.000,43946000.000,44853000.000,44144000.000,44498000.000,44895000.000,43677000.000,44244000.000,44253000.000,44683000.000,44955000.000,44815000.000,43072000.000,43469000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,,,,34895000.000,31776000.000,26236000.000,25535000.000,16214000.000,15131000.000,9891000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,14555000.000,21034000.000,8161000.000,10190000.000,4762000.000,3471000.000,2453000.000,1753000.000,1788000.000,752000.000,254000.000,842000.000,469000.000,428000.000,464000.000,146000.000,339000.000,399000.000,332000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,177814000.000,207106000.000,209752000.000,199357000.000,179942000.000,180639000.000,151225000.000,101193000.000,98353000.000,93992000.000,72577000.000,66941000.000,45363000.000,40031000.000,33672000.000,32870000.000,23204000.000,22350000.000,14218000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,28185000.000,25426000.000,19970000.000,18713000.000,13418000.000,12467000.000,7419000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,38554000.000,33572000.000,27406000.000,26031000.000,19930000.000,19579000.000,11704000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,154700000.000,155300000.000,136300000.000,132200000.000,107600000.000,67500000.000,66300000.000,61300000.000,1900000.000,5200000.000,6710000.000,6350000.000,6266000.000,6822.000,2796000.000,2664000.000,2472000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,6809000.000,6459000.000,6266000.000,6839000.000,3274000.000,2771000.000,2514000.000
InterestBearingDepositLiabilities,1332720000.000,1268753000.000,1212645000.000,1139443000.000,1066124000.000,950749000.000,927519000.000,874516000.000,845705000.000,880219000.000,864366000.000,840859000.000,823367000.000,811931000.000,822498000.000,795351000.000,771733000.000,757954000.000,745311000.000,722248000.000,717939000.000,725530000.000,733654000.000
InterestBearingDepositsInBanks,,,,,,,,,,,,,,66011000.000,101872000.000,63987000.000,73940000.000,85329000.000,72209000.000,49313000.000,57578000.000,56867000.000,32329000.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,,,,,,,,,,,,,534031000.000,499827000.000,478965000.000,461183000.000,454742000.000,444639000.000,470029000.000
InterestBearingDomesticDepositChecking,,,,,,,,,,,,,,,,,83247000.000,97515000.000,96465000.000,90806000.000,88386000.000,103876000.000,104811000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,2851000.000,2805000.000,2936000.000,,,,
InterestReceivable,,,,,,,,,,,,,,,,,3291000.000,3116000.000,3034000.000,,,,
InterestReceivableAndOtherAssets,,,,,19917000.000,8718000.000,7794000.000,7322000.000,7167000.000,6822000.000,7584000.000,7181000.000,6608000.000,7938000.000,7056000.000,6998000.000,6748000.000,6733000.000,7251000.000,6916000.000,7135000.000,7154000.000,5083000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000
Liabilities,1526009000.000,1438805000.000,1372895000.000,1306832000.000,1231057000.000,1115441000.000,1086131000.000,1033379000.000,1001012000.000,1040190000.000,1027193000.000,1014253000.000,1001386000.000,984524000.000,975734000.000,949295000.000,917672000.000,916705000.000,903551000.000,875117000.000,871659000.000,912444000.000,906849000.000
LiabilitiesAndStockholdersEquity,1676461000.000,1578023000.000,1455424000.000,1389623000.000,1286041000.000,1162631000.000,1132869000.000,1072131000.000,1038127000.000,1076121000.000,1063530000.000,1052027000.000,1030714000.000,1017989000.000,1009706000.000,979340000.000,951480000.000,948722000.000,938159000.000,916552000.000,915280000.000,945177000.000,942354000.000
LitigationReserve,,,,,,,,1700000.000,1800000.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,38717000.000,39492000.000,52579000.000,53953000.000,54019000.000,56680000.000,39839000.000,37559000.000,31754000.000,28124000.000,25415000.000,24026000.000,24198000.000,19364000.000,18597000.000,16809000.000,14198000.000,12041000.000,11340000.000,10104000.000,9489000.000,8967000.000,8966000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,951811000.000,899092000.000,827076000.000,774785000.000,734240000.000,709326000.000,682591000.000,643030000.000,638360000.000,624999000.000,632428000.000,648321000.000,624414000.000,618666000.000,619827000.000,624136000.000,621697000.000,639236000.000,664183000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetReportedAmount,1211094000.000,1166592000.000,1083444000.000,1044759000.000,897792000.000,842412000.000,787237000.000,737226000.000,702486000.000,681202000.000,657176000.000,619004000.000,614162000.000,605635000.000,613831000.000,631512000.000,610216000.000,606625000.000,608487000.000,614032000.000,612208000.000,630269000.000,655217000.000
LoansAndLeasesReceivableRelatedParties,,,,,,1233000.000,,,,1093000.000,,,,,,,,0.000,,,,0.000,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,8900000.000,,,71000.000,186000.000,113000.000,,,,
LoansHeldForSaleMortgages,212000.000,257000.000,694000.000,250000.000,210000.000,507000.000,,133000.000,123000.000,149000.000,,280000.000,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,,,,,,,,,,,620807000.000,614162000.000,615391000.000,,,632528000.000,652746000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,8926000.000,,125000.000,71000.000,186000.000,113000.000,,134000.000,,
LoansReceivableNet,,,,,,,,,,,,,,,,,610216000.000,606625000.000,608487000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,2475000.000,,,,1350000.000,,,,450000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,900000.000,,,,900000.000,,,,900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,900000.000,,,,900000.000,,,,900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,900000.000,,,,900000.000,,,,900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,900000.000,,,,900000.000,,,,900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,900000.000,,,,900000.000,,,,900000.000,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,1800000.000,1800000.000,1900000.000,2000000.000,2100000.000,2200000.000,2200000.000,1900000.000,2200000.000,2200000.000,2100000.000,2100000.000,10200000.000,
LossContingencyEstimateOfPossibleLoss,,,,,26000000.000,,,,,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
NoninterestBearingDepositLiabilities,102777000.000,104694000.000,111118000.000,114304000.000,111403000.000,114310000.000,108841000.000,106320000.000,101191000.000,107486000.000,110507000.000,109956000.000,110165000.000,114910000.000,108011000.000,108800000.000,106160000.000,120043000.000,120302000.000,117843000.000,119005000.000,124395000.000,127049000.000
NoninterestBearingDomesticDepositChecking,,,,,,87234000.000,83522000.000,78218000.000,71851000.000,84626000.000,79689000.000,76625000.000,76431000.000,91086000.000,86614000.000,84627000.000,,,,,,,
OtherForeclosedAssets,,,,,,,44200000.000,47000000.000,41900000.000,30900000.000,45900000.000,62900000.000,54500000.000,46200000.000,43600000.000,39500000.000,29200000.000,19200000.000,17900000.000,12300000.000,7100000.000,6800000.000,6600000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,,,,,,1338000.000,,,,1348000.000,,,,1341000.000,,,,1335000.000,,,,1328000.000,
ParticipatingMortgageLoansParticipationLiabilitiesAmount,,,,,,,,,,,,,,0.000,,,,,,,,,
PledgedAssetsNotSeparatelyReportedOnStatementOfFinancialPosition,,,,,,,,,,,,,,9800000.000,,,,9800000.000,,,,9800000.000,
PreferredStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,,0.000,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,2771000.000,2771000.000,2771000.000,2771000.000,2771000.000,2771000.000,2771000.000,2771000.000
PropertyPlantAndEquipmentGross,,,,,,42934000.000,,,,41884000.000,,,,42352000.000,,,,35370000.000,,,,33565000.000,
PropertyPlantAndEquipmentNet,21888000.000,21791000.000,21541000.000,21296000.000,20955000.000,20805000.000,20667000.000,20368000.000,20167000.000,19983000.000,19821000.000,19788000.000,19649000.000,19507000.000,19323000.000,19167000.000,19109000.000,18812000.000,18751000.000,18618000.000,18481000.000,17848000.000,17687000.000
RealEstateGrossAtCarryingValue,,,,,50632000.000,44825000.000,45120000.000,47777000.000,42454000.000,31122000.000,46126000.000,63134000.000,55038000.000,47263000.000,44110000.000,39852000.000,,,,,,,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,6500000.000,,,,,,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,,,,,18749000.000,12763000.000,7098000.000,6821000.000,6571000.000
RealEstateOwnedValuationAllowance,,,,,1795000.000,1154000.000,928000.000,747000.000,597000.000,230000.000,208000.000,199000.000,531000.000,1066000.000,492000.000,307000.000,300000.000,630000.000,888000.000,441000.000,,,
RelatedPartyDepositLiabilities,,,,,,1400000.000,,,,1400000.000,,,,307000.000,,,,382000.000,,,,321000.000,
RetainedEarningsAccumulatedDeficit,-22575000.000,-35219000.000,-91656000.000,-90636000.000,-119181000.000,-126517000.000,-127069000.000,-128860000.000,-129043000.000,-130182000.000,-131255000.000,-132000000.000,-139913000.000,-107595000.000,-107001000.000,-109131000.000,-110207000.000,-110808000.000,-109328000.000,-108316000.000,-106923000.000,-113561000.000,-111881000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,2634000.000,,,,2470000.000,,,,1341000.000,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,,,1738000.000,1926000.000,,2634000.000,,,,2470000.000,,,,1341000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,924091.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,0.960,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
StockholdersEquity,150452000.000,139218000.000,82529000.000,82791000.000,54984000.000,47190000.000,46738000.000,38752000.000,37115000.000,35931000.000,36337000.000,37774000.000,29328000.000,33465000.000,33972000.000,30045000.000,33808000.000,32017000.000,34608000.000,41435000.000,43621000.000,32733000.000,35505000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,150452000.000,139218000.000,82529000.000,82791000.000,54984000.000,47190000.000,46738000.000,38752000.000,37115000.000,35931000.000,36337000.000,37774000.000,29328000.000,33465000.000,33972000.000,30045000.000,33808000.000,32017000.000,34608000.000,41435000.000,43621000.000,32733000.000,35505000.000
SubordinatedDebt,8325000.000,7875000.000,7650000.000,7425000.000,7200000.000,6975000.000,6525000.000,6525000.000,6075000.000,5850000.000,5625000.000,5400000.000,5175000.000,4950000.000,4725000.000,4500000.000,4275000.000,4050000.000,3825000.000,3600000.000,3375000.000,3150000.000,2925000.000
TierOneLeverageCapital,,,,,,,,,,53371000.000,52251000.000,51593000.000,41439000.000,46459000.000,41513000.000,42548000.000,,45174000.000,47068000.000,54799000.000,56788000.000,48713000.000,50936000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,43156000.000,42939000.000,42233000.000,41231000.000,41193000.000,40209000.000,40039000.000,,38131000.000,37434000.000,37370000.000,36601000.000,36975000.000,37553000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,,0.040,0.040,0.040,0.040,0.040,0.040
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,0.050,0.050,0.050,0.050,0.050,,,,,,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,0.050,0.049,0.049,0.040,0.045,0.041,0.043,,0.047,0.050,0.059,0.062,0.053,0.054
TierOneRiskBasedCapital,,,,,,,,,,53371000.000,52251000.000,51593000.000,41439000.000,46459000.000,41513000.000,42548000.000,,45174000.000,47068000.000,54799000.000,56788000.000,48713000.000,50936000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,29089000.000,28929000.000,28227000.000,27940000.000,27741000.000,42344000.000,42407000.000,,39327000.000,40152000.000,40313000.000,40183000.000,41786000.000,43093000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.060,0.060,,0.060,0.060,0.060,0.060,0.060,0.060
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.060,0.060,0.060,0.060,0.060,,,,,,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,0.073,0.072,0.073,0.059,0.067,0.059,0.060,,0.069,0.070,0.082,0.085,0.070,0.071
TimeDepositMaturitiesAfterYearFive,,,,,89000.000,85000.000,76000.000,77000.000,39000.000,24000.000,39000.000,2000.000,53000.000,2000.000,1000.000,0.000,0.000,0.000,,,,,
TimeDepositMaturitiesYearFive,,,,,10775000.000,10894000.000,10839000.000,9277000.000,7930000.000,13460000.000,14286000.000,15553000.000,27479000.000,40286000.000,42058000.000,52510000.000,50010000.000,38553000.000,27663000.000,15827000.000,8774000.000,6304000.000,6218000.000
TimeDepositMaturitiesYearFour,,,,,26579000.000,13974000.000,8542000.000,10034000.000,10350000.000,10021000.000,9703000.000,7910000.000,7013000.000,10223000.000,11505000.000,13874000.000,21319000.000,31108000.000,35860000.000,44484000.000,41930000.000,32782000.000,21374000.000
TimeDepositMaturitiesYearOne,,,,,526828000.000,409593000.000,392218000.000,362928000.000,378763000.000,431601000.000,463908000.000,473490000.000,426770000.000,416486000.000,371065000.000,327242000.000,330881000.000,306987000.000,359138000.000,345900000.000,293430000.000,278459000.000,225126000.000
TimeDepositMaturitiesYearThree,,,,,226500000.000,152716000.000,94199000.000,49930000.000,25836000.000,14330000.000,9959000.000,12177000.000,12480000.000,12178000.000,11268000.000,10715000.000,9500000.000,10835000.000,12751000.000,13916000.000,21352000.000,29623000.000,61411000.000
TimeDepositMaturitiesYearTwo,,,,,91532000.000,173311000.000,234060000.000,258311000.000,236022000.000,210516000.000,158580000.000,121978000.000,135887000.000,95506000.000,161220000.000,159912000.000,122321000.000,112344000.000,43553000.000,41056000.000,89256000.000,97471000.000,155900000.000
TimeDeposits,,,,,882303000.000,760573000.000,739934000.000,690557000.000,658940000.000,679952000.000,656475000.000,631110000.000,609682000.000,574681000.000,597117000.000,564253000.000,534031000.000,499827000.000,478965000.000,461183000.000,454742000.000,444639000.000,470029000.000
TimeDeposits100000OrMore,,,,,422100000.000,319527000.000,316100000.000,288200000.000,279300000.000,294965000.000,287100000.000,278300000.000,269200000.000,,,,,,,,,,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,28200000.000,29100000.000,34500000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
