,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
RetainedEarningsAccumulatedDeficit,248923000.000,260509000.000,215773000.000,218411000.000,205131000.000,204722000.000,198388000.000,172548000.000,122668000.000,85448000.000,8975000.000,-50595000.000,-35016000.000,-63692000.000,39741000.000,71524000.000,96581000.000,112197000.000,134261000.000,146863000.000,154967000.000,168689000.000,182813000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,822000.000,837000.000,831000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,16.830,16.350,16.360,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,4014000.000,,,,3825000.000,,,,,,,,559000.000,,,,502000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,22.370,,,,20.010,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.940,15.160,15.020,15.880,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,18.250,15.150,15.170,17.780,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,5397000.000,,,,7113000.000,,,,,,,,26634000.000,,,,11369000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,6088000.000,6965000.000,6819000.000,6511000.000,6215000.000,6641000.000,7099000.000,7066000.000,5186000.000,3874000.000,3917000.000,3051000.000,2558000.000,2112000.000,1616000.000,1276000.000,1191000.000,1196000.000,1142000.000,1088000.000,1016000.000,875000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,21.490,20.200,20.160,20.160,19.090,18.240,17.800,17.830,18.540,18.650,18.370,19.040,19.400,19.600,19.340,19.530,20.140,20.550,20.630,20.770,20.840,21.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,5132000.000,,,,6739000.000,,,,,,,,8785000.000,,,,5603000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,6673000.000,,,,6892000.000,,,,,,,,1419000.000,,,,1040000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,20.260,,,,17.890,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,4014000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,6819000.000,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1585000.000,,,,1686000.000,,,,,,,,23433000.000,,,,10559000.000,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,22.370,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,20.160,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,600000.000,600000.000,100000.000,100000.000,100000.000,100000.000,2300000.000,2300000.000,2300000.000,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,700000.000,700000.000,200000.000,200000.000,200000.000,200000.000,2400000.000,2400000.000,2400000.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,250000000.000,250000000.000,,250000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,116100000.000,91100000.000,51100000.000,25900000.000,189400000.000,164200000.000,158200000.000
StockholdersEquity,685980000.000,707513000.000,669900000.000,670679000.000,665292000.000,670156000.000,666997000.000,642425000.000,599526000.000,583292000.000,517985000.000,440437000.000,454217000.000,404194000.000,513974000.000,541359000.000,543448000.000,539701000.000,526224000.000,515157000.000,492067000.000,485814000.000,504463000.000
TreasuryStockShares,645000.000,645000.000,645000.000,645000.000,645000.000,646000.000,651000.000,654000.000,656000.000,665000.000,933000.000,2175000.000,2175000.000,4304000.000,4468000.000,4960000.000,5759000.000,6412000.000,7606000.000,8398000.000,9707000.000,10538000.000,10727000.000
TreasuryStockValue,10505000.000,10505000.000,10505000.000,10505000.000,10505000.000,10528000.000,10588000.000,10642000.000,10681000.000,10854000.000,16080000.000,39918000.000,54150000.000,85252000.000,89910000.000,106231000.000,138257000.000,163577000.000,203715000.000,229513000.000,267689000.000,293369000.000,299555000.000
UnrecognizedTaxBenefits,,3900000.000,3900000.000,3770000.000,3800000.000,3800000.000,3900000.000,4831000.000,5100000.000,5100000.000,5100000.000,5031000.000,5000000.000,3300000.000,3000000.000,2734000.000,2600000.000,3000000.000,2300000.000,,3200000.000,3200000.000,2200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,500000.000,500000.000,300000.000,300000.000,300000.000,400000.000,500000.000,500000.000,500000.000,600000.000,,,,,,,,,,600000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,2200000.000,2200000.000,2500000.000,2500000.000,2500000.000,2600000.000,3600000.000,3600000.000,3500000.000,3600000.000,3500000.000,3500000.000,1700000.000,1400000.000,1100000.000,1400000.000,1300000.000,1300000.000,2400000.000,2400000.000,2400000.000,1400000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,813000.000,,,,,,,0.000,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,1567000.000,495000.000,1915000.000,1410000.000,200000.000,6665000.000,1335000.000,1335000.000,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,1751000.000,,,,,,,0.000,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,2573000.000,915000.000,280000.000,280000.000,,1027000.000,,0.000,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,2183000.000,280000.000,,,,,,0.000,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,8887000.000,1690000.000,2195000.000,1690000.000,200000.000,7692000.000,1335000.000,1335000.000,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,7200000.000,,,,14600000.000,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,7196000.000,,,,14583000.000,,,,,,,,,,,,,,,
