,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,67.750,67.850,67.990,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,967524.000,3855406.000,3809572.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,904813.000,860203.000,858961.000,,893538.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,25.390,25.350,25.310,,26.850,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,47444000.000,56109000.000,34753000.000,,34600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,984920.000,937707.000,933417.000,,928017.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,28.790,28.820,28.670,,28.500,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,46662000.000,54462000.000,34545000.000,,34580000.000,,
StandardProductWarrantyAccrual,,,,17562000.000,,,,12890000.000,13359000.000,13269000.000,11356000.000,11923000.000,11900000.000,12671000.000,12190000.000,12738000.000,13312000.000,11684000.000,13973000.000,15948000.000,17296000.000,18273000.000,18067000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,63000.000,,,5500000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,585772.000,,,,1385040.000,,,,1219195.000,,,,764560.000,479764.000,,,1063158.000,1020763.000,955121.000,872481.000
StockholdersEquity,389191000.000,400365000.000,418599000.000,434119000.000,442368000.000,455076000.000,458701000.000,478451000.000,484390000.000,493256000.000,501747000.000,532213000.000,522169000.000,541323000.000,557262000.000,581779000.000,563947000.000,567608000.000,532119000.000,540846000.000,546707000.000,544106000.000,554312000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,389191000.000,400365000.000,418599000.000,434119000.000,442368000.000,455076000.000,458701000.000,478451000.000,484390000.000,493256000.000,501747000.000,532213000.000,522169000.000,541323000.000,557262000.000,581779000.000,563947000.000,567608000.000,532119000.000,540846000.000,546707000.000,544106000.000,554312000.000
TaxCreditCarryforwardAmount,,,,,,,,3400000.000,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,7430000.000,,,,-3174000.000,,,,,,,
UnbilledContractsReceivable,,,,,,,,34636000.000,47261000.000,1493000.000,2664000.000,1975000.000,2552000.000,2727000.000,3927000.000,2614000.000,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,197000000.000,,,,314000000.000,,,,417000000.000,,,,523000000.000,,,,577000000.000,,,
UnrecognizedTaxBenefits,,,,7073000.000,,,,6905000.000,,,,3182000.000,,,,11049000.000,,,,9754000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1200000.000,,,,800000.000,,,,400000.000,,,,400000.000,,,,500000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,7000000.000,,,,6300000.000,,,,2800000.000,,,,6400000.000,,,,4900000.000,,,
