,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,372000000.000,,,,0.000,,,,495000000.000,,,,0.000,,,,496000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,2000000.000,,,,-7000000.000,,,,-6000000.000,,,,-7000000.000,,,,-7000000.000,,,,3000000.000,,,,-8000000.000,
ProceedsFromRepaymentsOfShortTermDebt,-150000000.000,,,,-106000000.000,,,,-240000000.000,,,,244000000.000,,,,-398000000.000,,,,-134000000.000,,,,-440000000.000,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,,,271000000.000,,,,246000000.000,,,,260000000.000,,,,394000000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,20000000.000,39000000.000,10000000.000,11000000.000,11000000.000,25000000.000,12000000.000,49000000.000,12000000.000,15000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherProductiveAssets,4000000.000,,,,11000000.000,,,,4000000.000,,,,3000000.000,,,,13000000.000,,,,0.000,,,,,
ProfitLoss,178000000.000,200000000.000,185000000.000,157000000.000,158000000.000,147000000.000,230000000.000,83000000.000,235000000.000,107000000.000,200000000.000,126000000.000,327000000.000,126000000.000,157000000.000,301000000.000,274000000.000,105000000.000,264000000.000,77000000.000,240000000.000,145000000.000,325000000.000,124000000.000,394000000.000,175000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,7000000.000,5000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,2000000.000,,-2000000.000,-1000000.000,,,,,,,,,,,,
RegulatedOperatingRevenue,,,,,,,,,,,,,,,,,,,,,1664000000.000,1435000000.000,1748000000.000,1650000000.000,1718000000.000,1423000000.000
RepaymentsOfLongTermDebt,94000000.000,,,,86000000.000,,,,141000000.000,,,,115000000.000,,,,117000000.000,,,,11000000.000,,,,5000000.000,
Revenues,,,,,,,,,2560000000.000,2225000000.000,2387000000.000,,3930000000.000,2698000000.000,2595000000.000,3078000000.000,2984000000.000,2268000000.000,2598000000.000,2487000000.000,2566000000.000,2262000000.000,2928000000.000,2874000000.000,3236000000.000,2855000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,44000000.000,,204000000.000,207000000.000,234000000.000,203000000.000,217000000.000,,,,,,,,,,,,,,,,,
SalesRevenueNet,,,,,,,,,2516000000.000,2225000000.000,2387000000.000,,3930000000.000,2698000000.000,2595000000.000,3078000000.000,2984000000.000,2268000000.000,2598000000.000,2487000000.000,2566000000.000,2262000000.000,2928000000.000,2874000000.000,3236000000.000,2855000000.000
SegmentReportingInformationIntersegmentRevenue,42000000.000,81000000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,,2265000000.000,,2249000000.000,2025000000.000,2206000000.000,,2516000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,-12438.000,,,,-6894.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,537866.000,,,,517924.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,46.850,,,,,,,,64.350,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,39.420,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,-557063.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,4300000.000,,,,10000000.000,,,,7000000.000,,,,5000000.000,,,,6000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-4184.000,,,,-17067.000,,,,-10370.000,,,,10730.000,,,,3979.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,43.330,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,40.670,,,,41.130,,,,45.370,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,41.460,,,,39.410,,,,44.720,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
StockIssued,1000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockIssued1,,,,,7000000.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,163594.000,,,,150317.000,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,,,,,,,,,,,,,117000000.000,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,9000000.000,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,11000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockOptionPlanExpense,500000.000,,,,300000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,26000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,50000000.000,,,,,,,,33000000.000,,,,51000000.000,
StockholdersEquityOther,,,,,,,,,,,,,23000000.000,,,,-60000000.000,,,,-34000000.000,,,,10000000.000,
TaxesExcludingIncomeAndExciseTaxes,83000000.000,77000000.000,79000000.000,74000000.000,95000000.000,79000000.000,80000000.000,78000000.000,94000000.000,84000000.000,84000000.000,78000000.000,95000000.000,87000000.000,86000000.000,84000000.000,100000000.000,91000000.000,91000000.000,82000000.000,99000000.000,91000000.000,92000000.000,88000000.000,109000000.000,97000000.000
TradingSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,1000000.000,,,,5000000.000,,,,8000000.000,5000000.000
TradingSecuritiesUnrealizedHoldingGainLoss,3000000.000,4000000.000,,,7000000.000,,,,7000000.000,,,,2000000.000,,,,,,,,,,,,,
UndistributedEarnings,,,,,,,,,,,82000000.000,,210000000.000,8000000.000,34000000.000,177000000.000,149000000.000,-15000000.000,134000000.000,-51000000.000,116000000.000,21000000.000,200000000.000,,,
UndistributedEarningsDiluted,,,0.480,,0.320,,,,,,82000000.000,,210000000.000,8000000.000,34000000.000,177000000.000,149000000.000,-15000000.000,134000000.000,-51000000.000,116000000.000,21000000.000,200000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,40000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,6000000.000,,,,,,,
UnregulatedOperatingRevenue,,,,,,,,,,,,,,,,,,,,,902000000.000,827000000.000,1180000000.000,1224000000.000,1518000000.000,1432000000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,631000000.000,647000000.000,670000000.000,680000000.000,726000000.000,708000000.000,692000000.000,766000000.000,735000000.000,705000000.000,728000000.000,810000000.000,841000000.000,811000000.000,860000000.000,835000000.000,826000000.000,793000000.000,817000000.000,-222000000.000,516000000.000,542000000.000,562000000.000,682000000.000,600000000.000,559000000.000
UtilityRevenue,2431000000.000,2028000000.000,2265000000.000,2173000000.000,2249000000.000,2025000000.000,2206000000.000,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesAdjustments,,,,,19000000.000,,,,6000000.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,170000000.000,170000000.000,170000000.000,-340000000.000,170000000.000,171000000.000,172000000.000,-341000000.000,173000000.000,175000000.000,176000000.000,-349000000.000,177000000.000,177000000.000,177000000.000,-354000000.000,178000000.000,179000000.000,180000000.000,-358000000.000,180000000.000,180000000.000,180000000.000,-361000000.000,179000000.000,179000000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,,,,179000000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,169000000.000,169000000.000,169000000.000,-338000000.000,170000000.000,170000000.000,172000000.000,-341000000.000,173000000.000,174000000.000,175000000.000,-347000000.000,177000000.000,177000000.000,177000000.000,-354000000.000,178000000.000,179000000.000,179000000.000,-357000000.000,179000000.000,179000000.000,179000000.000,-358000000.000,179000000.000,179000000.000
WeightedAverageNumberOfSharesRestrictedStock,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,0.000,-1000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
