,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LiabilityForUncertainTaxPositionsCurrent,,,,58400000.000,,,,71700000.000,,,,99400000.000,,,,80200000.000,,,,45400000.000,,,,47800000.000,,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,0.000,0.000,0.000,200000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,0.000,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,0.015,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,360000000.000,,360000000.000,360000000.000,360000000.000,750000000.000,750000000.000,750000000.000,,750000000.000,,,,,,1000000000.000,1000000000.000,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,,,,,,,,,454800000.000,0.000,0.000
LongTermDebt,,,,1023700000.000,,,,1020900000.000,,726388000.000,694894000.000,592433000.000,591012000.000,586091000.000,583977000.000,582061000.000,580672000.000,576207000.000,6529275000.000,6521500000.000,6535600000.000,6538300000.000,6529600000.000,6512700000.000,5952700000.000,5954000000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,18100000.000,,,,16400000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,1700000.000,,,,1700000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,556700000.000,,,,553500000.000,,,,0.000,,,,0.000,,,,4500000000.000,,,,4500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,3400000.000,,,,453400000.000,,,,3500000.000,,,,3100000.000,,,,3200000.000,,,,3100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,3400000.000,,,,3500000.000,,,,553600000.000,,,,0.000,,,,1500000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,3400000.000,,,,3500000.000,,,,3600000.000,,,,553200000.000,,,,0.000,,,,1500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,3400000.000,,,,3500000.000,,,,3600000.000,,,,3200000.000,,,,553200000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,453400000.000,,,,3500000.000,,,,3600000.000,,,,3200000.000,,,,3200000.000,,,,553100000.000,,
LongTermNotesPayable,1065613000.000,1062986000.000,1060639000.000,1060808000.000,626012000.000,641568000.000,658442000.000,687396000.000,711831000.000,,,567900000.000,,,,562700000.000,,,,6559600000.000,,,,6556200000.000,,
MachineryAndEquipmentGross,,,,570100000.000,,,824300000.000,882000000.000,,,,944500000.000,,,,1011300000.000,,,,1079600000.000,,,,1105800000.000,,
MarketableSecuritiesCurrent,437870000.000,629218000.000,944381000.000,1176115000.000,978473000.000,949239000.000,1154071000.000,1134989000.000,0.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,885444000.000,1183559000.000,1349359000.000,1416737000.000,1471943000.000,1467909000.000,1741534000.000,2036658000.000,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,70141000.000,79144000.000,4446000.000,1488000.000,2647000.000,2388000.000,2388000.000,2272000.000,596000.000,596000.000,596000.000,596000.000,4352000.000,3927000.000,3189000.000,5030000.000,2687000.000,421000.000,-5783000.000,2100000.000,1300000.000,-100000.000,-2700000.000,-11500000.000,-11600000.000,-11600000.000
NoncurrentAssets,,,,1838400000.000,,,,1742200000.000,,,,1750700000.000,,,,1765700000.000,,,,2187600000.000,,,,2501800000.000,,
NotesPayable,1075300000.000,1070900000.000,1064000000.000,,1061600000.000,1055800000.000,1055100000.000,,802300000.000,597700000.000,597000000.000,,594600000.000,589500000.000,587200000.000,,583900000.000,579500000.000,6514300000.000,,6521100000.000,6524000000.000,6516000000.000,,6496500000.000,6496600000.000
NotesPayableCurrent,134779000.000,131981000.000,3422000.000,3292000.000,453361000.000,453045000.000,453209000.000,453379000.000,203317000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,588500000.000,553300000.000,511400000.000,532300000.000,567200000.000,542600000.000,603100000.000,524000000.000,483300000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,176500000.000,243200000.000,342100000.000,263700000.000,313200000.000,344100000.000,297300000.000,243200000.000,138600000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,675100000.000,,,,654800000.000,,,,677100000.000,,,,741100000.000,,,,732100000.000,,,,676400000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,33900000.000,,,,45600000.000,,,,66800000.000,,,,67800000.000,,,,75900000.000,,,,75300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,44600000.000,,,,49100000.000,,,,49800000.000,,,,58900000.000,,,,63200000.000,,,,64600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,49300000.000,,,,49700000.000,,,,54900000.000,,,,61700000.000,,,,66700000.000,,,,65700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,54300000.000,,,,53700000.000,,,,57000000.000,,,,70600000.000,,,,67900000.000,,,,69100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,42500000.000,,,,58500000.000,,,,64200000.000,,,,70800000.000,,,,75700000.000,,,,69800000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,450500000.000,,,,398200000.000,,,,384400000.000,,,,411300000.000,,,,382700000.000,,,,331900000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,263700000.000,276200000.000,456800000.000,403500000.000,433300000.000,549200000.000,579600000.000,582000000.000,613400000.000,566800000.000,685700000.000,475000000.000,591200000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,107200000.000,281700000.000,389000000.000,341100000.000,369100000.000,,,,,,
OtherAssetsCurrent,186291000.000,201794000.000,194199000.000,144600000.000,122126000.000,149247000.000,126174000.000,136011000.000,169939000.000,173708000.000,205635000.000,226134000.000,295260000.000,346787000.000,396471000.000,447462000.000,579599000.000,750039000.000,861882000.000,836900000.000,941100000.000,1027400000.000,993100000.000,1093300000.000,1231900000.000,1146100000.000
OtherAssetsNoncurrent,228105000.000,211747000.000,237870000.000,331548000.000,368937000.000,271864000.000,271144000.000,274054000.000,306839000.000,533852000.000,636028000.000,594350000.000,639269000.000,611791000.000,565513000.000,618795000.000,640630000.000,751588000.000,892221000.000,1107600000.000,1094600000.000,1153000000.000,1239600000.000,1335800000.000,1184500000.000,1268300000.000
OtherCashEquivalentsAtCarryingValue,589600000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherCommitment,,,,,,,,,,,,,,,,472300000.000,,,,559000000.000,,,,500000000.000,,
OtherLiabilitiesCurrent,591448000.000,641273000.000,674743000.000,677210000.000,660562000.000,762353000.000,866208000.000,979945000.000,885093000.000,1056229000.000,1204437000.000,1355187000.000,1216843000.000,1495549000.000,1544160000.000,1819334000.000,1384774000.000,1812099000.000,1918897000.000,2096800000.000,2003900000.000,2072700000.000,2012000000.000,2903500000.000,2044600000.000,2436900000.000
OtherLiabilitiesNoncurrent,356261000.000,351685000.000,384450000.000,400276000.000,517406000.000,534358000.000,539569000.000,604266000.000,674951000.000,595642000.000,608473000.000,659231000.000,702908000.000,710965000.000,658276000.000,650096000.000,892529000.000,915731000.000,861421000.000,905800000.000,916600000.000,951000000.000,862100000.000,722500000.000,688800000.000,750900000.000
OtherPrepaidExpenseCurrent,,60100000.000,60800000.000,45500000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,
PreferredStockSharesIssued,,0.000,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidTaxes,22900000.000,33100000.000,29400000.000,15200000.000,,,,,,,,,,,,,,280500000.000,,550600000.000,613200000.000,704100000.000,725300000.000,817000000.000,935600000.000,881400000.000
PropertyPlantAndEquipmentGross,,,,2353500000.000,,,2574900000.000,2683300000.000,,,,2869000000.000,,,,2952100000.000,,,,3517700000.000,,,,3941100000.000,,
PropertyPlantAndEquipmentNet,1673502000.000,1712869000.000,1572259000.000,1571387000.000,1617459000.000,1622812000.000,1676583000.000,1742226000.000,1736811000.000,1787776000.000,1806074000.000,1750710000.000,1744266000.000,1756164000.000,1724129000.000,1765683000.000,1739628000.000,1837670000.000,2027821000.000,2187600000.000,2258900000.000,2301800000.000,2387000000.000,2501800000.000,2610900000.000,2827600000.000
RedeemablePreferredStockSharesIssued,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,105000000.000,105000000.000,105000000.000,,,,
RestructuringReserve,20500000.000,8900000.000,2600000.000,1400000.000,,,,0.000,,,,,,,,,,,,37300000.000,17300000.000,12300000.000,,5100000.000,,
RestructuringReserveCurrent,20500000.000,8900000.000,2600000.000,1400000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2166813000.000,2454848000.000,2806523000.000,3106761000.000,3409308000.000,3796154000.000,4194551000.000,4486794000.000,4913543000.000,5404213000.000,5891829000.000,6349135000.000,6829091000.000,7543597000.000,8400455000.000,9283919000.000,10106460000.000,11033736000.000,11999358000.000,12208400000.000,13179300000.000,14229100000.000,15030000000.000,15071600000.000,14781200000.000,14881700000.000
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,2968000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1300000.000,,,,800000.000,,,,400000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,52.350,,,,54.870,,,,55.490,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,96800000.000,,,,83300000.000,,,,86100000.000,,,,62600000.000,,,,27000000.000,,,,15000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1691000.000,,,,907000.000,,,,384000.000,,,,221000.000,,,,107000.000,,,,66000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,52.750,,,,54.480,,,,55.490,,,,56.980,,,,53.940,,,,54.060,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,94300000.000,,,,83100000.000,,,,86100000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,1600000.000,,,,900000.000,,,,400000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,52.740,,,,54.480,,,,55.490,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,73600000.000,,,,72100000.000,,,,85500000.000,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,5000000000.000,5000000000.000,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,6300000.000,6300000.000,6200000.000,5900000.000,5900000.000,4200000.000,4200000.000,4200000.000,3000000.000,2900000.000,1300000.000,1300000.000,,,1300000.000,,1300000.000,1300000.000,1300000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,1300000.000,1300000.000,,,,,,,
StockholdersEquity,5604159000.000,5977050000.000,6229148000.000,6425499000.000,6305901000.000,6268297000.000,6659552000.000,6961523000.000,7339010000.000,7901549000.000,8125092000.000,8620242000.000,9136711000.000,9561299000.000,10427696000.000,10809010000.000,11666771000.000,12572577000.000,10572726000.000,9372800000.000,10326800000.000,11403800000.000,12117500000.000,12140100000.000,11479000000.000,11585200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5674300000.000,6056194000.000,6233594000.000,6426987000.000,6308548000.000,6270685000.000,6661940000.000,6963795000.000,7339606000.000,7902145000.000,8125688000.000,8620838000.000,9141063000.000,9565226000.000,10430885000.000,10814040000.000,11669458000.000,12572998000.000,10566943000.000,9374900000.000,10328100000.000,11403700000.000,12114800000.000,12128600000.000,11467400000.000,11573600000.000
TaxesPayableCurrent,93483000.000,10330000.000,47984000.000,45939000.000,50066000.000,58315000.000,44252000.000,20066000.000,28045000.000,81563000.000,144180000.000,179685000.000,161045000.000,192758000.000,159638000.000,168058000.000,322075000.000,457769000.000,458672000.000,208700000.000,496500000.000,212800000.000,208800000.000,231900000.000,70000000.000,52600000.000
TreasuryStockShares,,,,13518000.000,,,,17655000000.000,,,,19641000000.000,,,,0.000,,,,22600000.000,,,,22600000.000,,
TreasuryStockValue,537215000.000,728503000.000,728503000.000,839903000.000,1303074000.000,1303074000.000,1303074000.000,1324618000.000,1365641000.000,1365641000.000,1724927000.000,1724927000.000,1724927000.000,2061832000.000,2084908000.000,2611706000.000,2611706000.000,2611706000.000,2611713000.000,2611700000.000,2611700000.000,2611700000.000,2611700000.000,2611700000.000,2977100000.000,2977100000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,3800000000.000,,,,4600000000.000,,,,6000000000.000,,,,7600000000.000,,
UnrecognizedTaxBenefits,,,,64400000.000,,,,125900000.000,,,,110100000.000,,,,131500000.000,,24000000.000,24000000.000,67900000.000,,,,32400000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,3900000.000,,,,2500000.000,,,,11300000.000,,,,17600000.000,,,,12500000.000,,,,25200000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,31300000.000,37000000.000,37000000.000,37000000.000,109500000.000,,,,32500000.000,,,,53600000.000,,,,15700000.000,,,,26900000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,474500000.000,448700000.000,468600000.000,584200000.000,590400000.000,610700000.000,662700000.000,732300000.000,651800000.000,538400000.000,605500000.000,676500000.000,724300000.000
