,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FinancingReceivableModificationsRecordedInvestment,,100343000.000,113083000.000,,120719000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,125985000.000,46612000.000,60972000.000,45101000.000,40999000.000,63973000.000,66935000.000,43311000.000,63892000.000,43388000.000,40350000.000,28370000.000,39567000.000,39373000.000,32588000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,58937000.000,29844000.000,27238000.000,26552000.000,27864000.000,26720000.000,21050000.000,44402000.000,19854000.000,33281000.000,17673000.000,22388000.000,14751000.000,22705000.000,11952000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,12123000.000,1220000.000,,2497000.000,,,,,,,,,,,,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,2000000.000,2000000.000
FinancingReceivableRecordedInvestmentCurrent,,12697101000.000,13095507000.000,13779434000.000,14000687000.000,14471253000.000,14750181000.000,15185884000.000,15343152000.000,15546341000.000,15396370000.000,15732729000.000,16319345000.000,16926551000.000,17042399000.000,17466846000.000,17880155000.000,18192207000.000,18445212000.000,18634664000.000,18923228000.000,19508627000.000,19535516000.000,19756523000.000,19868361000.000,20529238000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,245953000.000,223078000.000,175181000.000,164828000.000,155996000.000,147170000.000,134445000.000,120425000.000,112545000.000,105738000.000,86863000.000,64076000.000,67743000.000,62373000.000,64922000.000,54337000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,467611000.000,403392000.000,,327085000.000,,,,,,,,,,,,,,,,286395000.000,282602000.000,289911000.000,275303000.000,259991000.000,231888000.000
FinancingReceivableRecordedInvestmentPastDue,,392488000.000,408000000.000,251637000.000,253038000.000,227649000.000,216033000.000,225138000.000,208410000.000,200258000.000,189484000.000,163532000.000,122099000.000,118501000.000,116691000.000,127000000.000,98877000.000,111045000.000,79561000.000,79679000.000,,,,,,
FiniteLivedCoreDepositsGross,,,,,,,,,,,,,,,,,,,,,15000000.000,15000000.000,15000000.000,15000000.000,,
ForeignCurrencyContractAssetFairValueDisclosure,,2100000.000,2702000.000,2079000.000,1133000.000,732000.000,1094000.000,1341000.000,1561000.000,1395000.000,1012000.000,748000.000,744000.000,791000.000,2143000.000,2140000.000,3346000.000,3573000.000,1159000.000,1532000.000,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,1871000.000,2116000.000,1891000.000,1066000.000,608000.000,977000.000,1212000.000,1403000.000,1299000.000,879000.000,655000.000,607000.000,628000.000,1932000.000,1957000.000,3097000.000,3262000.000,960000.000,1398000.000,,,,,,
Goodwill,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,929168000.000,968774000.000,968844000.000,968844000.000,,,,,,,
GuaranteesFairValueDisclosure,,200000.000,300000.000,300000.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,21852000.000,39877000.000,54123000.000,75946000.000,125095000.000,175210000.000,193759000.000,246050000.000,301941000.000,404455000.000,438047000.000,532382000.000,604799000.000,1168230000.000,1176821000.000,1236140000.000,1253494000.000,1273536000.000,1554843000.000,2255395000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,4360000.000,10023000.000,17505000.000,27855000.000,42767000.000,34609000.000,4523000.000,12704000.000,27208000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,6288000.000,1450000.000,1293000.000,331000.000,52000.000,273000.000,13385000.000,17225000.000,19281000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,464000.000,270000.000,769000.000,253000.000,46000.000,17000.000,351000.000,2207000.000,7843000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,6288000.000,1450000.000,1293000.000,331000.000,52000.000,273000.000,13385000.000,17225000.000,19281000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,-165000.000,-296000.000,-699000.000,-4448000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,15253000.000,28265000.000,43377000.000,69951000.000,80859000.000,129445000.000,87980000.000,79600000.000,69965000.000,70839000.000,82715000.000,313112000.000,121628000.000,108547000.000,31943000.000,13361000.000,53418000.000,504079000.000,727540000.000,1161396000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,5824000.000,1180000.000,524000.000,78000.000,6000.000,256000.000,13034000.000,15018000.000,11438000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,-165000.000,-296000.000,-699000.000,-4448000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,15253000.000,28265000.000,43377000.000,69951000.000,79830000.000,124435000.000,76708000.000,19880000.000,14443000.000,31924000.000,73163000.000,303766000.000,112223000.000,81390000.000,11209000.000,2004000.000,44742000.000,496296000.000,680421000.000,908294000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,0.000,0.000,0.000,0.000,1029000.000,5010000.000,11272000.000,59720000.000,55522000.000,38915000.000,9552000.000,9346000.000,9405000.000,27157000.000,20734000.000,11357000.000,8676000.000,7783000.000,47119000.000,253102000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,5771000.000,10884000.000,15902000.000,25262000.000,48655000.000,66100000.000,81033000.000,94505000.000,106998000.000,121721000.000,124896000.000,127465000.000,136164000.000,261934000.000,255755000.000,242887000.000,243746000.000,229364000.000,250081000.000,265255000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,5785000.000,10917000.000,15970000.000,26492000.000,49861000.000,68394000.000,82187000.000,94136000.000,105931000.000,120085000.000,122372000.000,127117000.000,133801000.000,253429000.000,245683000.000,231798000.000,234104000.000,229063000.000,248861000.000,261149000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,0.000,0.000,0.000,0.000,232000.000,233000.000,231000.000,230000.000,774000.000,2285000.000,2291000.000,2513000.000,4042000.000,255899000.000,255338000.000,265059000.000,260817000.000,264427000.000,259468000.000,246760000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,0.000,0.000,0.000,0.000,233000.000,232000.000,230000.000,229000.000,765000.000,2264000.000,2253000.000,2481000.000,3980000.000,244257000.000,243423000.000,252762000.000,250221000.000,257652000.000,252007000.000,239986000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,15952000.000,28795000.000,37586000.000,46236000.000,72602000.000,103556000.000,111882000.000,153993000.000,200110000.000,289061000.000,319510000.000,400476000.000,473166000.000,515637000.000,537339000.000,618341000.000,629153000.000,615367000.000,587547000.000,626904000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,16067000.000,28960000.000,38153000.000,49454000.000,75001000.000,106584000.000,111342000.000,151185000.000,195245000.000,282106000.000,313422000.000,402784000.000,467018000.000,503240000.000,518902000.000,588323000.000,605945000.000,620337000.000,589510000.000,620700000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,21723000.000,39679000.000,53488000.000,71498000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,21852000.000,39877000.000,54123000.000,75946000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,501000.000,0.000,0.000,0.000,0.000,0.000,26761000.000,32151000.000,25846000.000,27004000.000,28517000.000,32101000.000,33447000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500000.000,0.000,0.000,0.000,0.000,0.000,42841000.000,46749000.000,38985000.000,38786000.000,38791000.000,41148000.000,41085000.000
HeldToMaturitySecuritiesFairValue,,,,,,,21723000.000,39679000.000,53488000.000,71498000.000,121489000.000,169889000.000,193146000.000,249229000.000,307882000.000,413067000.000,446697000.000,530454000.000,613372000.000,1184442000.000,1204345000.000,1278855000.000,1287830000.000,1264674000.000,1550322000.000,2263322000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,21723000.000,39679000.000,53488000.000,71498000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesSoldSecurityAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,,,165000.000,296000.000,699000.000,4448000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,,,36000.000,98000.000,64000.000,0.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,567954000.000,516475000.000,469936000.000,447804000.000,440101000.000,413963000.000,373955000.000,345529000.000,336559000.000,324637000.000,309413000.000,294902000.000,293607000.000,288741000.000,275629000.000,263163000.000,250581000.000,230263000.000,265621000.000,371992000.000,366028000.000,369981000.000,355160000.000,339050000.000,309213000.000
ImpairedFinancingReceivableRelatedAllowance,,127710000.000,99717000.000,104779000.000,101243000.000,90736000.000,85821000.000,69291000.000,57640000.000,52824000.000,49427000.000,51875000.000,49809000.000,48485000.000,53751000.000,50431000.000,37386000.000,34825000.000,31713000.000,33669000.000,39109000.000,24200000.000,33150000.000,46483000.000,50884000.000,39988000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,673977000.000,629221000.000,573912000.000,562972000.000,550653000.000,508548000.000,455097000.000,418301000.000,413103000.000,400567000.000,361694000.000,341113000.000,334219000.000,325890000.000,310811000.000,293587000.000,264957000.000,243368000.000,284433000.000,395678000.000,399009000.000,431712000.000,394588000.000,365588000.000,349590000.000
IntangibleAssetsNetExcludingGoodwill,85200000.000,74872000.000,67970000.000,67574000.000,68374000.000,64812000.000,61294000.000,61176000.000,66294000.000,74612000.000,75730000.000,74464000.000,72629000.000,70538000.000,69201000.000,67582000.000,77984000.000,79055000.000,78380000.000,16458000.000,16966000.000,16427000.000,15902000.000,15377000.000,15026000.000,14530000.000
InterestBearingDepositLiabilitiesDomestic,,,,,,11232442000.000,12130155000.000,12180309000.000,12968185000.000,12872660000.000,13884245000.000,12640855000.000,13030946000.000,13105202000.000,13898804000.000,14258232000.000,15280720000.000,14937392000.000,15901134000.000,15445199000.000,15412775000.000,15253514000.000,16410035000.000,16496240000.000,16489823000.000,16580018000.000
InterestBearingDepositsInBanks,498094000.000,777675000.000,250648000.000,154562000.000,344148000.000,180050000.000,531303000.000,147434000.000,82555000.000,121390000.000,277761000.000,126018000.000,92071000.000,78233000.000,74945000.000,571924000.000,488426000.000,101573000.000,70023000.000,79764000.000,68025000.000,131680000.000,240010000.000,149175000.000,337167000.000,126232000.000
InterestPayableCurrentAndNoncurrent,,18748000.000,9972000.000,15931000.000,6357000.000,11330000.000,4485000.000,10208000.000,2932000.000,9031000.000,1915000.000,7994000.000,1520000.000,7114000.000,1543000.000,9530000.000,8582000.000,15127000.000,6888000.000,,,,,,,
InterestReceivable,,70230000.000,71117000.000,68920000.000,66176000.000,64176000.000,65584000.000,68386000.000,71612000.000,70967000.000,67647000.000,66308000.000,69317000.000,67925000.000,69609000.000,67573000.000,69759000.000,66765000.000,70977000.000,,,,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,215738000.000,215683000.000,211340000.000,211340000.000,,,0.000,,,,,,,,,,,,,,,,,,
LeasesReceivableCommercialLeaseFinancing,,54001000.000,54849000.000,58194000.000,61208000.000,62750000.000,60818000.000,64196000.000,57908000.000,55084000.000,51727000.000,55483000.000,52500000.000,51873000.000,52600000.000,51529000.000,49496000.000,46900000.000,42607000.000,43243000.000,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,300000000.000,,,,,250030000.000,,369331000.000,352445000.000,353000000.000,334000000.000,323000000.000,317000000.000,297000000.000,279000000.000,285000000.000,265000000.000,260000000.000,269000000.000,242000000.000
Liabilities,18278851000.000,19049327000.000,19052030000.000,19058423000.000,19012797000.000,19171479000.000,19787902000.000,20551336000.000,20341503000.000,20739968000.000,20816393000.000,21335630000.000,21905173000.000,22797840000.000,22784244000.000,24021523000.000,24186602000.000,24280754000.000,24513446000.000,24777775000.000,25196369000.000,26008552000.000,26055649000.000,26048003000.000,25965063000.000,26577523000.000
LiabilitiesAndStockholdersEquity,21473565000.000,22048475000.000,21902649000.000,21924217000.000,21913670000.000,22081100000.000,22738354000.000,23487735000.000,23277768000.000,23616944000.000,23688675000.000,24226920000.000,24806197000.000,25727786000.000,25653822000.000,26821774000.000,27068740000.000,27185145000.000,27467243000.000,27715021000.000,28178867000.000,29038699000.000,29152764000.000,29139315000.000,29109857000.000,29769025000.000
LineOfCredit,,3666000.000,3742000.000,3648000.000,3583000.000,3563000.000,3705000.000,3811000.000,4009000.000,4012000.000,3934000.000,3754000.000,3844000.000,3709000.000,3526000.000,3542000.000,3373000.000,3189000.000,3164000.000,2954000.000,,,,,,
LinesOfCreditFairValueDisclosure,,3666000.000,3742000.000,3648000.000,3583000.000,3563000.000,3705000.000,3811000.000,4009000.000,4012000.000,3934000.000,3754000.000,3844000.000,3709000.000,3526000.000,3542000.000,3373000.000,3189000.000,3164000.000,2954000.000,,,,,,
LoansAndLeasesReceivableAllowance,454461000.000,425961000.000,399723000.000,378151000.000,356298000.000,332658000.000,315150000.000,297409000.000,286923000.000,277218000.000,271724000.000,268315000.000,267916000.000,271851000.000,266262000.000,266302000.000,265268000.000,261538000.000,262536000.000,274264000.000,277370000.000,267780000.000,269540000.000,278335000.000,282672000.000,281101000.000
LoansAndLeasesReceivableCommercial,,7213792000.000,7519402000.000,8017572000.000,8085183000.000,8679012000.000,8922035000.000,9348104000.000,9537876000.000,9794349000.000,9584031000.000,9828582000.000,10343566000.000,10729694000.000,10696621000.000,11030809000.000,11300352000.000,11452023000.000,11402401000.000,11505306000.000,,,,,,
LoansAndLeasesReceivableConsumer,,5875797000.000,5984105000.000,6013499000.000,6168542000.000,6019890000.000,6044179000.000,6062918000.000,6013686000.000,5952250000.000,6001823000.000,6067679000.000,6097878000.000,6315358000.000,6462469000.000,6563037000.000,6678680000.000,6851229000.000,7122372000.000,7209037000.000,,,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,,,,,,,,,,,,,1713372000.000,1676525000.000,1636058000.000,1583614000.000,1530463000.000,1014465000.000,1005802000.000,,,,,,
LoansAndLeasesReceivableConsumerInstallmentAndRevolving,,589714000.000,572243000.000,557782000.000,537628000.000,510831000.000,482451000.000,466727000.000,447445000.000,434029000.000,420268000.000,407074000.000,393321000.000,469203000.000,459682000.000,454219000.000,436492000.000,430823000.000,425729000.000,419968000.000,,,,,,
LoansAndLeasesReceivableConsumerMortgage,,2692054000.000,2840458000.000,2951013000.000,3129144000.000,3079465000.000,3204828000.000,3376697000.000,3467834000.000,3531988000.000,3690177000.000,3835591000.000,3942555000.000,4132783000.000,4326262000.000,4472760000.000,4658574000.000,4889943000.000,5682178000.000,5783267000.000,,,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,8000000.000,,,,8000000.000,,,,11000000.000,,,,7000000.000,,,,7000000.000,,
LoansAndLeasesReceivableNetOfDeferredIncome,12655322000.000,13089589000.000,13503507000.000,14031071000.000,14253725000.000,14698902000.000,14966214000.000,15411022000.000,15551562000.000,15746599000.000,15585854000.000,15896261000.000,16441444000.000,17045052000.000,17159090000.000,17593846000.000,17979032000.000,18303252000.000,18524773000.000,18714343000.000,19227240000.000,19815286000.000,19844005000.000,20054716000.000,20147683000.000,20783069000.000
LoansAndLeasesReceivableNetReportedAmount,12200861000.000,12663628000.000,13103784000.000,13652920000.000,13897427000.000,14366244000.000,14651064000.000,15113613000.000,15264639000.000,15469381000.000,15314130000.000,15627946000.000,16173528000.000,16773201000.000,16892828000.000,17327544000.000,17713764000.000,18041714000.000,18262237000.000,18440079000.000,18949870000.000,19547506000.000,19574465000.000,19776381000.000,19865011000.000,20501968000.000
LoansAndLeasesReceivableRelatedParties,,,,37751000.000,,,,36971000.000,,,,38639000.000,,,,74420000.000,,,,36597000.000,,,,27589000.000,,
LoansHeldForSaleFairValueDisclosure,,85322000.000,205999000.000,255201000.000,199087000.000,157481000.000,162818000.000,265914000.000,174279000.000,203576000.000,104060000.000,64738000.000,46529000.000,78657000.000,142097000.000,156423000.000,161662000.000,151146000.000,106276000.000,124915000.000,,,,,,
LoansReceivableCommercialAndIndustrial,,3202301000.000,3360502000.000,3724736000.000,3719016000.000,4076370000.000,4265356000.000,4502021000.000,4651143000.000,4752838000.000,4703056000.000,4822680000.000,5222141000.000,5616205000.000,5603899000.000,5905902000.000,6140420000.000,6208192000.000,6085473000.000,6147440000.000,,,,,,
LoansReceivableCommercialConstruction,,533804000.000,554024000.000,584046000.000,565953000.000,612556000.000,611186000.000,655381000.000,729145000.000,800569000.000,834744000.000,896248000.000,969617000.000,1000421000.000,982426000.000,1008956000.000,1019571000.000,1092308000.000,1124280000.000,1162145000.000,,,,,,
LoansReceivableCommercialRealEstate,,3423686000.000,3550027000.000,3147813000.000,3230204000.000,3423077000.000,3398344000.000,3562140000.000,3629312000.000,3811561000.000,3681896000.000,3835704000.000,3970836000.000,3991153000.000,4025787000.000,4065441000.000,4106551000.000,4218748000.000,4307632000.000,4396411000.000,,,,,,
LoansReceivableHeldForSaleNet,85493000.000,84323000.000,201142000.000,249195000.000,196570000.000,157481000.000,157093000.000,261410000.000,173389000.000,203576000.000,102052000.000,64738000.000,46529000.000,78657000.000,141672000.000,154935000.000,159963000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,151146000.000,105144000.000,124915000.000,128339000.000,284376000.000,230795000.000,120484000.000,,
LongTermDebt,1484177000.000,1484174000.000,1477408000.000,1177071000.000,1176736000.000,1150729000.000,1305422000.000,1015346000.000,915063000.000,614822000.000,614568000.000,3087267000.000,2932040000.000,2931809000.000,2931547000.000,3930117000.000,3429925000.000,3179734000.000,2679542000.000,2679350000.000,2861316000.000,3511475000.000,2761635000.000,2761795000.000,2761955000.000,3262120000.000
LongTermDebtFairValue,,1577957000.000,1620893000.000,1309686652.375,1225172000.000,1207272000.000,1362806000.000,1041550000.000,937802000.000,632907000.000,631958000.000,3085893000.000,2924315000.000,2925691000.000,2922749000.000,3975605000.000,3487809000.000,3224634000.000,2740335000.000,2728112000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,241543000.000,,,,25840000.000,,,,225000.000,,,,249309000.000,,,,249217000.000,,,,247687000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,100057000.000,,,,400042000.000,,,,155001000.000,,,,0.000,,,,430317000.000,,,,5000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,433720000.000,,,,85000.000,,,,2500000000.000,,,,749556000.000,,,,172000.000,,,,150000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1684000.000,,,,432832000.000,,,,67000.000,,,,2500000000.000,,,,499617000.000,,,,164000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,15000.000,,,,1560000.000,,,,431944000.000,,,,47000.000,,,,1500000000.000,,,,498939000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,400052000.000,,,,154987000.000,,,,30000.000,,,,431205000.000,,,,27000.000,,,,1865000000.000,,
LossContingencyAccrualAtCarryingValue,,,,2000000.000,,,,2000000.000,21000000.000,22000000.000,22000000.000,22000000.000,22000000.000,,,,,,,,,,,,,
LossContingencyRelatedReceivableCarryingValue,,1500000.000,1400000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,,13000000.000,13000000.000,13000000.000,13000000.000,,,,,,,,,,,,,,,,
NoninterestBearingDomesticDepositDemand,,3218722000.000,3711570000.000,3928792000.000,3989156000.000,3874429000.000,4320437000.000,4759556000.000,4453109000.000,4259776000.000,4453663000.000,4626312000.000,4478981000.000,4211057000.000,4302454000.000,4505272000.000,4570872000.000,4332171000.000,4657261000.000,5562466000.000,5272685000.000,5039336000.000,5337677000.000,5392208000.000,5338212000.000,5038162000.000
NotesReceivableNet,,,,,,,14552251000.000,15037067000.000,15206033000.000,15410040000.000,15261217000.000,15586848000.000,16146542000.000,16751445000.000,16870349000.000,17318217000.000,17715869000.000,18052671000.000,18294510000.000,18448722000.000,,,,,,20473856000.000
NotionalAmountOfForeignCurrencyDerivatives,,,,97000000.000,89000000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,200000000.000,100000000.000,,100000000.000,100000000.000,0.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,103309000.000,,,,97555000.000,,,,83169000.000,,,,74345000.000,,,,62951000.000,,,,64900000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,13400000.000,,,,12192000.000,,,,10699000.000,,,,10477000.000,,,,10417000.000,,,,9711000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,9872000.000,,,,9615000.000,,,,8283000.000,,,,8390000.000,,,,7583000.000,,,,7336000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,10706000.000,,,,11068000.000,,,,9476000.000,,,,8749000.000,,,,8348000.000,,,,8133000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,11243000.000,,,,11041000.000,,,,10663000.000,,,,9962000.000,,,,8678000.000,,,,9115000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,12340000.000,,,,11198000.000,,,,10842000.000,,,,11099000.000,,,,9957000.000,,,,9665000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,45748000.000,,,,42441000.000,,,,33206000.000,,,,25668000.000,,,,17968000.000,,,,20940000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,50000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssets,1112807000.000,1076112000.000,1081868000.000,1056358000.000,1038083000.000,968579000.000,987378000.000,926417000.000,940258000.000,965330000.000,977128000.000,1006697000.000,997815000.000,985930000.000,1003875000.000,1010253000.000,998402000.000,1016725000.000,1158227000.000,1047017000.000,1027606000.000,1042139000.000,1060627000.000,1074937000.000,1093896000.000,1107800000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet,,54789000.000,73945000.000,71143000.000,67891000.000,72752000.000,75065000.000,69370000.000,63453000.000,48337000.000,48390000.000,42980000.000,40078000.000,39839000.000,31862000.000,33023000.000,38990000.000,31813000.000,42593000.000,29391000.000,,,,,,
OtherInvestments,,41000000.000,39000000.000,36000000.000,36000000.000,34000000.000,34000000.000,35000000.000,34000000.000,33000000.000,34000000.000,33000000.000,32000000.000,31000000.000,28000000.000,27000000.000,41000000.000,44000000.000,41000000.000,52000000.000,53000000.000,68000000.000,68000000.000,85000000.000,111000000.000,114000000.000
OtherLiabilities,223226000.000,243433000.000,260436000.000,276212000.000,246466000.000,180502000.000,195742000.000,192843000.000,165358000.000,175612000.000,184607000.000,193800000.000,171850000.000,169290000.000,185256000.000,222285000.000,197818000.000,198752000.000,207357000.000,222914000.000,176962000.000,213204000.000,243908000.000,254622000.000,246645000.000,247598000.000
OtherLongTermDebt,,1740000.000,1740000.000,9434000.000,9166000.000,8943000.000,8647000.000,4150000.000,3878000.000,3648000.000,3441000.000,1970000.000,1752000.000,1531000.000,1279000.000,-143000.000,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,,,42000000.000,,,,35000000.000,,,,18000000.000,,,,17000000.000,,,,15000000.000,,,,,,
OtherShortTermBorrowings,,,,,,1400000000.000,615258000.000,1576484000.000,1038697000.000,2218760000.000,1046401000.000,265484000.000,308652000.000,1378120000.000,664539000.000,574297000.000,75265000.000,905837000.000,319766000.000,402978000.000,834161000.000,1402407000.000,541321000.000,583688000.000,430679000.000,794813000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,-27575000.000,-28299000.000,-28393000.000,-7210000.000,-7210000.000,-6868000.000,-6868000.000,-6868000.000,-6336000.000,-6336000.000,-6279000.000,-5514000.000,-2000000.000,0.000,0.000,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,3600000000.000,,,,3200000000.000,,,,3500000000.000,,,,4700000000.000,,,,,,,,,,
PreferredStockIncludingAdditionalPaidInCapital,515238000.000,258051000.000,63272000.000,63272000.000,63272000.000,63272000.000,63272000.000,63272000.000,63272000.000,63272000.000,62737000.000,61862000.000,61158000.000,61024000.000,61024000.000,59727000.000,59727000.000,122015000.000,121379000.000,121379000.000,120347000.000,120201000.000,159929000.000,159929000.000,159929000.000,159929000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,750000.000,750000000.000,750000000.000,750000.000,750000000.000,750000000.000,750000000.000,750000.000,750000000.000,750000000.000,750000000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000
PreferredStockSharesIssued,525000.000,262500000.000,65000000.000,65000.000,65000000.000,65000000.000,65000000.000,65000.000,65000000.000,65000000.000,64450000.000,63549.000,62826.000,62689.000,62689.000,61356.000,61356.000,125660.000,125114.000,125114.000,124054.000,123904.000,165000.000,165000.000,165000.000,165000.000
PropertyPlantAndEquipmentGross,,,,481767000.000,,,,523333000.000,,,,553811000.000,,,,550183000.000,,,,553830000.000,,,,641701000.000,,
PropertyPlantAndEquipmentNet,186329000.000,192506000.000,208301000.000,223736000.000,225164000.000,225245000.000,238756000.000,253958000.000,254674000.000,258903000.000,265636000.000,270890000.000,269257000.000,264735000.000,272283000.000,274688000.000,274591000.000,274338000.000,271119000.000,267606000.000,331711000.000,331427000.000,329726000.000,330315000.000,332884000.000,328404000.000
RealEstateWriteDownOrReserveAmount,,,,,,,8000000.000,8000000.000,,2000000.000,,,,,,,,,,,,,,,,
