,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,17122000.000,20772000.000,20846000.000,19114000.000,18303000.000,15645000.000,16282000.000,19002000.000,20385000.000,24847000.000,34892000.000,33695000.000,30831000.000,30356000.000,26478000.000,23972000.000,31859000.000,42031000.000,34563000.000,33301000.000
LoansAndLeasesReceivableNetReportedAmount,1443860000.000,1526523000.000,1595704000.000,1720563000.000,1912999000.000,2155306000.000,2195331000.000,2256918000.000,2433001000.000,2777325000.000,3101408000.000,3532841000.000,3959155000.000,4303661000.000,4641262000.000,4928618000.000,5225319000.000,5645272000.000,6034700000.000,6354679000.000,6549742000.000,6811470000.000,7020700000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,0.010,0.011,0.009,0.009,0.008,0.006,0.006,0.006,0.006,0.006,0.008,0.007,0.006,0.006,,,0.005,,,
LoansAndLeasesReceivableRelatedParties,,,,9233000.000,,,,10412000.000,,,,10868000.000,,,,10543000.000,,,,10209000.000,,,
LoansHeldForSaleFairValueDisclosure,,,,,52433000.000,57498000.000,32412000.000,36665000.000,19695000.000,24467000.000,11255000.000,20575000.000,18021000.000,22831000.000,22911000.000,25430000.000,35252000.000,24730000.000,42682000.000,20871000.000,20611000.000,33990000.000,14696000.000
LoansReceivableMortgageWarehouseLending,,,,,,,112199000.000,,62686000.000,74426000.000,54782000.000,,80764000.000,97245000.000,164325000.000,,133058000.000,176330000.000,168924000.000,,223549000.000,179747000.000,123724000.000
NoninterestBearingDepositLiabilities,9812000.000,16586000.000,11363000.000,12439000.000,11650000.000,17854000.000,88346000.000,81524000.000,92900000.000,117732000.000,130989000.000,186786000.000,206248000.000,267130000.000,247264000.000,309339000.000,419107000.000,506558000.000,913636000.000,588774000.000,592007000.000,634350000.000,1165106000.000
NotesReceivableGross,,,,,,,,,,,,,,4372753000.000,4711695000.000,,5291543000.000,5715083000.000,6102666000.000,,6605747000.000,6877518000.000,7095758000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,13831000.000,,,,14642000.000,,,,15430000.000,,,,17433000.000,,,,20428000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1324000.000,,,,1784000.000,,,,2251000.000,,,,2673000.000,,,,4088000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1779000.000,,,,2171000.000,,,,2749000.000,,,,3993000.000,,,,743000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1709000.000,,,,2085000.000,,,,2629000.000,,,,3821000.000,,,,4746000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1640000.000,,,,2003000.000,,,,2517000.000,,,,3654000.000,,,,4555000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1571000.000,,,,1973000.000,,,,2411000.000,,,,3292000.000,,,,4358000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,5808000.000,,,,4626000.000,,,,2873000.000,,,,0.000,,,,1938000.000,,,
OtherAssets,14108000.000,16417000.000,17348000.000,14168000.000,16957000.000,7214000.000,11633000.000,11822000.000,11635000.000,11246000.000,10589000.000,13783000.000,15213000.000,24056000.000,30132000.000,34970000.000,31911000.000,47561000.000,38228000.000,86667000.000,75010000.000,74766000.000,58089000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,,,,,16631000.000,16443000.000
PledgedAssetsSeparatelyReportedLoansPledgedAsCollateralAtFairValue,,,,,,,,58146000.000,,,,13938000.000,,,,11321000.000,,,,64929000.000,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,,,,,,,131037000.000,,,,6576000.000,,,,13938000.000,,,,729000.000,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockValue,,,,,,,,,5063000.000,5063000.000,5063000.000,,5063000.000,,,5063000.000,,,,5063000.000,5063000.000,5063000.000,5063000.000
PropertyPlantAndEquipmentGross,,,,7478000.000,,,,11392000.000,,,,14553000.000,,,,19540000.000,,,,29780000.000,,,
PropertyPlantAndEquipmentNet,3807000.000,3745000.000,4065000.000,4408000.000,5477000.000,5782000.000,6801000.000,6418000.000,6594000.000,6337000.000,6667000.000,6707000.000,7362000.000,7459000.000,8099000.000,8551000.000,8324000.000,10435000.000,13056000.000,13995000.000,14732000.000,15126000.000,15931000.000
RelatedPartyDepositLiabilities,,,,671000.000,,,,1229000.000,,,,907000.000,,,,4458000.000,,,,2354000.000,,,
RestrictedCashAndCashEquivalents,,,,17379000.000,,,,40124000.000,,,,8350000.000,,,,6880000.000,,,,35159000.000,,,
RetainedEarningsAccumulatedDeficit,66559000.000,72839000.000,80170000.000,88357000.000,97269000.000,106705000.000,116758000.000,127813000.000,139917000.000,152994000.000,167527000.000,183460000.000,201224000.000,220518000.000,241515000.000,265833000.000,291257000.000,319328000.000,355165000.000,384815000.000,413635000.000,445857000.000,486774000.000
RiskWeightedAssets,,,,,,,,,,,,,,,,,,,,4755242000.000,,,
SecuritiesSoldUnderAgreementsToRepurchase,130000000.000,130000000.000,120000000.000,120000000.000,120000000.000,115000000.000,110000000.000,110000000.000,110000000.000,95000000.000,60000000.000,45000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000
ServicingAsset,,,,,,,,,,,,562000.000,749000.000,1037000.000,1354000.000,2098000.000,2687000.000,3475000.000,3375000.000,3943000.000,4855000.000,6150000.000,6731000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,,,,,,3475000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2067401.000,2067401.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,190117.000,187532.000,187532.000,164292.000,162482.000,136402.000,135902.000,135512.000,106950.000,106950.000,106650.000,106550.000,20600.000,600.000,2400.000,1600.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,8.930,8.910,8.910,8.800,8.810,8.770,8.780,8.770,8.710,8.710,8.710,8.720,,7.350,1.840,1.840,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,2059000.000,3214000.000,3544000.000,,2059000.000,,,,2059000.000,,,8984000.000,2026000.000,73000.000,46000.000,31000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,190117.000,187532.000,187532.000,164292.000,162482.000,136402.000,135902.000,135512.000,106950.000,106950.000,106650.000,106550.000,20600.000,600.000,2400.000,1600.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,8.930,8.910,8.910,8.800,8.810,8.770,8.780,8.770,8.710,8.710,8.710,8.720,7.350,7.350,1.840,1.840,0.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,2059000.000,3214000.000,3544000.000,4450000.000,7445000.000,7643000.000,9466000.000,10431000.000,6926000.000,6844000.000,7369000.000,8984000.000,2026000.000,73000.000,46000.000,31000.000,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,8.800,,8.770,8.780,8.770,,,,,,,,,,,,
StockholdersEquity,166493000.000,193596000.000,203239000.000,206620000.000,214706000.000,242613000.000,260704000.000,268262000.000,282617000.000,311670000.000,338845000.000,370778000.000,412101000.000,450422000.000,496028000.000,533526000.000,578217000.000,613330000.000,653289000.000,683590000.000,721859000.000,753671000.000,800304000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,166493000.000,193596000.000,203239000.000,206620000.000,214706000.000,242613000.000,260704000.000,268262000.000,282617000.000,311670000.000,338845000.000,370778000.000,412101000.000,450422000.000,496028000.000,533526000.000,578217000.000,613330000.000,653289000.000,683590000.000,721859000.000,753671000.000,800304000.000
SubordinatedDebt,,,,,,,,5155000.000,,,,5155000.000,,,,5155000.000,,,,58066000.000,,,
TangibleCapital,,,,206447000.000,,,,268103000.000,,,,382441000.000,,,,571251000.000,,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,,,,35917000.000,,,,46604000.000,,,,66240000.000,,,,287315000.000,,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,0.015,,,,0.015,,,,0.015,,,,0.080,,,,,,,
TangibleCapitalToTangibleAssets,,,,0.086,,,,0.086,,,,0.087,,,,0.159,,,,,,,
TierOneLeverageCapital,,,,206447000.000,,,,268103000.000,,,,382441000.000,,,,542924000.000,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,95778000.000,,,,124277000.000,,,,176639000.000,,,,226404000.000,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,119723000.000,,,,155346000.000,,,,220799000.000,,,,283005000.000,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,
TierOneLeverageCapitalToAverageAssets,,,,0.086,,,,0.086,,,,0.087,,,,0.096,,,,0.091,,,
TierOneRiskBasedCapital,,,,206447000.000,,,,268103000.000,,,,382441000.000,,,,537861000.000,,,,690893000.000,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,161614000.000,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.045,,,,0.060,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,90510000.000,,,,110813000.000,,,,159181000.000,,,,233443000.000,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,0.065,,,,0.080,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.137,,,,0.145,,,,0.144,,,,0.150,,,,0.145,,,
TimeDepositMaturitiesAfterYearFive,,,,117658000.000,,,,184176000.000,,,,190243000.000,,,,231553000.000,,,,433659000.000,,,
TimeDepositMaturitiesYearFive,,,,50758000.000,,,,30508000.000,,,,4115000.000,,,,71212000.000,,,,3625000.000,,,
TimeDepositMaturitiesYearFour,,,,47388000.000,,,,52025000.000,,,,31867000.000,,,,4605000.000,,,,71518000.000,,,
TimeDepositMaturitiesYearOne,,,,482615000.000,,,,585309000.000,,,,363879000.000,,,,373999000.000,,,,497825000.000,,,
TimeDepositMaturitiesYearThree,,,,97238000.000,,,,55664000.000,,,,61491000.000,,,,36991000.000,,,,5463000.000,,,
TimeDepositMaturitiesYearTwo,,,,128149000.000,,,,149720000.000,,,,137647000.000,,,,73118000.000,,,,41668000.000,,,
TimeDeposits,,,,923806000.000,,,,1057402000.000,,,,789242000.000,,,,791478000.000,,,,1053758000.000,,,
TimeDeposits100000OrMore,,,,699666000.000,,,,873648000.000,,,,681948000.000,,,,721109000.000,,,,1001909000.000,,,
TimeDepositsLessThan100000,,,,224140000.000,,,,183754000.000,,,,107294000.000,,,,70369000.000,,,,51849000.000,,,
TradingSecurities,5248000.000,5678000.000,5983000.000,5838000.000,6439000.000,6735000.000,7194000.000,7111000.000,7734000.000,7546000.000,7599000.000,8066000.000,8187000.000,7862000.000,7738000.000,7832000.000,7902000.000,7706000.000,7589000.000,7584000.000,7695000.000,8151000.000,8421000.000
TradingSecuritiesFairValueDisclosure,,,,5838000.000,6439000.000,6735000.000,7194000.000,,,,,,,,,,,,,,,,
TreasuryStockShares,737412.000,743020.000,744625.000,809042.000,834930.000,841762.000,843449.000,904904.000,925993.000,933817.000,935060.000,971922.000,986772.000,993354.000,994687.000,1070360.000,1089122.000,1113395.000,1117038.000,1294102.000,1365031.000,1402368.000,1408432.000
TreasuryStockValue,5241000.000,5327000.000,5346000.000,6610000.000,-7195000.000,-7389000.000,7444000.000,10257000.000,11624000.000,12253000.000,12378000.000,15112000.000,16273000.000,16791000.000,16906000.000,24644000.000,26977000.000,27584000.000,27646000.000,30785000.000,32206000.000,33093000.000,33268000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,-10300000.000,-13780000.000,-19420000.000,-23369000.000,-29820000.000,-32493000.000,-35872000.000,-36621000.000,-41666000.000,-43134000.000,-45905000.000,-44978000.000,-44326000.000,-35146000.000,-34740000.000,-31035000.000,-11954000.000,-18409000.000,-25120000.000,-29071000.000
UnrecognizedTaxBenefits,,,,,,,,1122000.000,,,,293000.000,,,,779000.000,,,,880000.000,,,
WeightedAverageInterestRateOfTimeDeposits100000OrMore,,,,0.018,,,,0.015,,,,0.017,,,,0.021,,,,0.020,,,
WeightedAverageRateDomesticDeposit,,,,0.013,,,,0.011,,,,0.009,,,,0.009,,,,0.009,,,
WeightedAverageRateDomesticDepositDemand,,,,0.005,,,,0.005,,,,0.006,,,,0.005,,,,0.006,,,
WeightedAverageRateDomesticDepositSavings,,,,0.007,,,,0.007,,,,0.007,,,,0.007,,,,0.007,,,
WeightedAverageRateDomesticDepositTimeDeposits,,,,0.018,,,,0.015,,,,0.016,,,,0.020,,,,0.020,,,
