,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PaymentsToAcquirePropertyPlantAndEquipment,20800000.000,,,,18400000.000,,,,18100000.000,,,,21400000.000,,,,23000000.000,,,,26000000.000,,,,27100000.000,
PerformanceFees,3800000.000,7600000.000,2600000.000,23900000.000,20500000.000,15400000.000,3000000.000,19900000.000,36100000.000,6000000.000,5100000.000,8700000.000,31100000.000,5000000.000,8200000.000,16800000.000,46800000.000,6700000.000,15600000.000,16800000.000,14500000.000,8900000.000,3400000.000,17500000.000,11300000.000,16700000.000
ProceedsFromInterestReceived,1400000.000,,,,1200000.000,,,,1300000.000,,,,1600000.000,,,,1300000.000,,,,1600000.000,,,,1000000.000,
ProceedsFromPaymentsForTradingSecurities,,,,,,,,,,,,,7800000.000,,,,-39500000.000,,,,15200000.000,,,,154900000.000,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,0.000,,,,11200000.000,,,,0.000,,,,-9300000.000,
ProceedsFromRepaymentsOfOtherLongTermDebt,17000000.000,,,,41000000.000,,,,328500000.000,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,16300000.000,,,,20300000.000,,,,23000000.000,,,,10300000.000,,,,9800000.000,,,,3300000.000,2400000.000,32700000.000,20900000.000,43800000.000,13800000.000
ProceedsFromSaleOfOtherInvestments,9200000.000,,,,21000000.000,,,,25300000.000,,,,15300000.000,,,,36600000.000,,,,22400000.000,,,,22600000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,600000.000,,,,0.000,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfSecuritiesOperatingActivities,2860400000.000,,,,2793300000.000,,,,3395400000.000,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,8700000.000,,,,10200000.000,,,,5200000.000,,,,1500000.000,,,,700000.000,,,,0.000,,,,,
ProfitLoss,99300000.000,129400000.000,83400000.000,309900000.000,74800000.000,227600000.000,156900000.000,128000000.000,199600000.000,203700000.000,248700000.000,330800000.000,206800000.000,316800000.000,251600000.000,225900000.000,284000000.000,244000000.000,241300000.000,194800000.000,157800000.000,236500000.000,255900000.000,218100000.000,214200000.000,249600000.000
RepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,,,,,3200000.000,,,,3600000.000,
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,,,,,24700000.000,12000000.000
RevenueOtherFinancialServices,32500000.000,31900000.000,26600000.000,44500000.000,32800000.000,25900000.000,24300000.000,26700000.000,25200000.000,28300000.000,31600000.000,31200000.000,34400000.000,38300000.000,33400000.000,32700000.000,30000000.000,36100000.000,26200000.000,28200000.000,22900000.000,30400000.000,18900000.000,21200000.000,19700000.000,16000000.000
Revenues,1027300000.000,1070000000.000,997800000.000,997100000.000,1033700000.000,1009000000.000,1041400000.000,1092900000.000,1141800000.000,1135500000.000,1171800000.000,1195500000.000,1269500000.000,1289900000.000,1311000000.000,1276700000.000,1291600000.000,1318100000.000,1273500000.000,1239700000.000,1148700000.000,1189400000.000,1201600000.000,1194700000.000,1192600000.000,1254400000.000
SalesRevenueNet,1027300000.000,1070000000.000,997800000.000,997100000.000,1033700000.000,1009000000.000,1041400000.000,1092900000.000,1141800000.000,1135500000.000,1171800000.000,1195500000.000,1269500000.000,1289900000.000,1311000000.000,1276700000.000,1291600000.000,1318100000.000,1273500000.000,1239700000.000,1148700000.000,1189400000.000,1201600000.000,1194700000.000,1192600000.000,1254400000.000
ShareBasedCompensation,26300000.000,,,,30000000.000,,,,33500000.000,,,,36500000.000,,,,40700000.000,,,,38700000.000,,,,49200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,,,,,,,,,0.850,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,31.480,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,34.300,,,,40.260,,,,27.300,,,,32.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,,,,159800000.000,181700000.000,185000000.000,-333800000.000,171000000.000,,,,172100000.000,,,,115800000.000,,,,145900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,19.860,,,,24.330,,,,28.110,,,,31.430,,,,31.330,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,1700000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,-8700000.000,,,,10200000.000,,,,5200000.000,,,,1500000.000,,,,700000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,657000000.000,,,,422000000.000,,,,1376800000.000,,,,,,,,,,,,,
TemporaryEquityNetIncome,,,,,,,,,,,,,1900000.000,,,,,,,,,,,,,
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,100000000.000,,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,-3900000.000,,,,11500000.000,,,,16500000.000,-2500000.000,9800000.000,10000000.000,-2800000.000,7900000.000,-3100000.000,10300000.000,200000.000,-2100000.000,-17000000.000,3800000.000,-1700000.000,3300000.000,11300000.000,4000000.000,4800000.000,5400000.000
TreasuryStockSharesAcquired,2100000.000,11300000.000,,,3100000.000,3200000.000,1800000.000,5100000.000,1600000.000,2200000.000,0.000,12500000.000,,,,,,,,,,4700000.000,,,,
TreasuryStockValueAcquiredCostMethod,118700000.000,,,,-115700000.000,,,,98900000.000,,,,176300000.000,,,,134900000.000,,,,161600000.000,120000000.000,,,52500000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,6000000.000,6000000.000,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,600000.000,700000.000,500000.000,-1200000.000,300000.000,300000.000,300000.000,-500000.000,200000.000,200000.000,300000.000,-400000.000,300000.000,400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,450100000.000,448800000.000,,437400000.000,436400000.000,434800000.000,-873000000.000,432500000.000,432200000.000,429100000.000,-864500000.000,418900000.000,419100000.000,412900000.000,-835900000.000,408000000.000,410300000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,449100000.000,447900000.000,,436800000.000,435700000.000,434300000.000,-871800000.000,432200000.000,431900000.000,428800000.000,-864000000.000,418700000.000,418900000.000,412600000.000,-835500000.000,407700000.000,409900000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,,,,,,11300000.000,11000000.000,10800000.000,-44000000.000,11000000.000,12500000.000,12400000.000,-23800000.000,12200000.000,12400000.000
