,2011-03-04,2011-06-03,2011-09-02,2011-12-02,2012-03-02,2012-06-01,2012-08-31,2012-11-30,2013-03-01,2013-05-31,2013-08-30,2013-11-29,2014-02-28,2014-05-30,2014-08-29,2014-11-28,2015-02-27,2015-05-29,2015-08-28,2015-11-27,2016-03-04,2016-06-03,2016-09-02,2016-12-02,2017-03-03,2017-06-02
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,1500000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,1906094000.000,,1916831000.000,,1916591000.000,,,
LongTermDebtAndCapitalLeaseObligations,1511553000.000,1509428000.000,1507278000.000,1505096000.000,1502893000.000,1500668000.000,1499881000.000,1496938000.000,1509003000.000,1505560000.000,1502369000.000,1499297000.000,896418000.000,896551000.000,901830000.000,911086000.000,,,,1907231000.000,,,,1902068000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,603229000.000,,,0.000,0.000,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,1901554000.000,1904376000.000,1900000000.000,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,560100000.000,,,,422900000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,257003000.000,,,,250355000.000,,,,223228000.000,,,,215353000.000,,,,193547000.000,,,,377414000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,58706000.000,,,,48562000.000,,,,48360000.000,,,,44769000.000,,,,41192000.000,,,,45201000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,20713000.000,,,,21726000.000,,,,22172000.000,,,,23774000.000,,,,21416000.000,,,,32829000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,24019000.000,,,,25833000.000,,,,23991000.000,,,,26547000.000,,,,24437000.000,,,,39756000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,29262000.000,,,,31156000.000,,,,29377000.000,,,,30943000.000,,,,27795000.000,,,,41342000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,42822000.000,,,,42843000.000,,,,36270000.000,,,,40676000.000,,,,32138000.000,,,,40777000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,81481000.000,,,,80235000.000,,,,63058000.000,,,,48644000.000,,,,46569000.000,,,,177509000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,5777000.000,,,,4262000.000,,,,9133000.000,,,,12757000.000,,,,8366000.000,,,,6819000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,1862000.000,,,,1236000.000,,,,1147000.000,,,,2140000.000,,,,1678000.000,,,,1701000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,429000.000,,,,396000.000,,,,1019000.000,,,,1776000.000,,,,1345000.000,,,,1188000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,431000.000,,,,430000.000,,,,1441000.000,,,,1705000.000,,,,1309000.000,,,,1352000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,415000.000,,,,505000.000,,,,1481000.000,,,,2068000.000,,,,1257000.000,,,,1315000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,1062000.000,,,,511000.000,,,,1345000.000,,,,2102000.000,,,,1579000.000,,,,1263000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,1578000.000,,,,1184000.000,,,,2700000.000,,,,2966000.000,,,,1198000.000,,,,0.000,,
OtherAccruedLiabilitiesCurrent,184053000.000,172070000.000,139916000.000,157008000.000,175198000.000,182875000.000,171398000.000,162834000.000,184770000.000,143598000.000,174793000.000,195801000.000,201056000.000,180984000.000,183022000.000,196839000.000,203251000.000,186017000.000,216564000.000,182332000.000,180105000.000,169089000.000,175776000.000,190093000.000,232927000.000,211205000.000
OtherAssetsMiscellaneousNoncurrent,,17677000.000,18153000.000,19472000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,164801000.000,162040000.000,157241000.000,89922000.000,94132000.000,91075000.000,89713000.000,93327000.000,97320000.000,93174000.000,90774000.000,90121000.000,92550000.000,102052000.000,110297000.000,126315000.000,146019000.000,149179000.000,145635000.000,159832000.000,178291000.000,162954000.000,169358000.000,149758000.000,144275000.000,146058000.000
OtherLiabilitiesNoncurrent,44922000.000,44323000.000,42782000.000,50883000.000,54939000.000,47636000.000,48764000.000,50084000.000,70168000.000,73445000.000,60902000.000,61555000.000,71171000.000,73712000.000,74403000.000,73747000.000,77918000.000,85190000.000,83985000.000,85459000.000,94951000.000,96950000.000,99945000.000,97404000.000,110509000.000,112296000.000
OtherLongTermInvestments,22581000.000,23971000.000,23971000.000,21045000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,127211000.000,119513000.000,133423000.000,149812000.000,163939000.000,139115000.000,116237000.000,161663000.000,143799000.000,128495000.000,170110000.000,208643000.000,180086000.000,151227000.000,175758000.000,202442000.000,191314000.000,181163000.000,161802000.000,238295000.000,253420000.000,241146000.000,245441000.000,257105000.000,219232000.000
PrepaidExpenseOtherNoncurrent,6623000.000,6375000.000,5438000.000,4519000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,1153758000.000,,,,1398675000.000,,,,1447738000.000,,,,1699157000.000,,,,1758616000.000,,,,1926212000.000,,
PropertyPlantAndEquipmentNet,453497000.000,463415000.000,499059000.000,527828000.000,549780000.000,573566000.000,619392000.000,664302000.000,686014000.000,645865000.000,659747000.000,659774000.000,651083000.000,642450000.000,785856000.000,785123000.000,784314000.000,785199000.000,797464000.000,787421000.000,794876000.000,796077000.000,811524000.000,816264000.000,821730000.000,924108000.000
RecordedUnconditionalPurchaseObligation,,,,296153000.000,,,,342167000.000,,,,498315000.000,,,,288916000.000,,,,419787000.000,,,,300969000.000,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,13000000.000,,,,12004000.000,,,,10000000.000,,,,0.000,,,,0.000,,,,0.000,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,2731000.000,,,,3361000.000,,,,14736000.000,,,,4492000.000,,,,59000.000,,,,0.000,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,1500000.000,,,,23925000.000,,,,2030000.000,,,,14285000.000,,,,3795000.000,,,,2583000.000,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,9407000.000,,,,22334000.000,,,,45654000.000,,,,28588000.000,,,,62915000.000,,,,18510000.000,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,2175000.000,,,,24190000.000,,,,35137000.000,,,,13641000.000,,,,11730000.000,,,,4810000.000,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,267340000.000,,,,256353000.000,,,,390758000.000,,,,227910000.000,,,,341288000.000,,,,275066000.000,,
RestrictedCashAndCashEquivalentsNoncurrent,2623000.000,2627000.000,2639000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,12463000.000,14682000.000,88379000.000,49173000.000,30485000.000,27509000.000,21550000.000,16820000.000,15461000.000,12083000.000,13887000.000,13185000.000,9726000.000,8127000.000,22314000.000,7075000.000,6042000.000,4592000.000,4734000.000,,,,,,
RestructuringReserveCurrent,,5260000.000,6663000.000,80930000.000,36370000.000,18337000.000,14803000.000,9287000.000,6767000.000,6671000.000,4841000.000,6171000.000,6193000.000,3627000.000,2351000.000,17120000.000,2580000.000,1695000.000,1450000.000,1520000.000,,,,,,
RestructuringReserveNoncurrent,,7203000.000,8019000.000,7449000.000,12803000.000,12148000.000,12706000.000,12263000.000,10053000.000,8790000.000,7242000.000,7717000.000,6992000.000,6099000.000,5776000.000,5194000.000,4495000.000,4347000.000,3142000.000,3214000.000,,,,,,
RetainedEarningsAccumulatedDeficit,6045631000.000,6228574000.000,6381530000.000,6528735000.000,6497070000.000,6671230000.000,6815375000.000,7003003000.000,6808489000.000,6855463000.000,6878216000.000,6928964000.000,6734701000.000,6806104000.000,6850790000.000,6924294000.000,6756803000.000,6879444000.000,7049629000.000,7253431000.000,7221083000.000,7444115000.000,7714904000.000,8114517000.000,8299362000.000,8652752000.000
SalesAndExciseTaxPayableCurrent,24289000.000,23088000.000,22846000.000,26732000.000,20255000.000,24023000.000,30117000.000,26164000.000,16724000.000,18343000.000,18199000.000,18225000.000,28301000.000,19381000.000,17241000.000,24658000.000,22157000.000,20847000.000,19825000.000,27996000.000,29405000.000,34377000.000,37461000.000,43113000.000,41106000.000,39348000.000
SeniorLongTermNotes,1494130000.000,1494295000.000,1494461000.000,1494627000.000,,,,1495312000.000,,,,1496028000.000,,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,,,1496778000.000,,,,1887410000.000,,,,1888951000.000,,
SharePrice,,,,,,29.820,31.270,34.610,39.830,42.910,45.750,56.780,68.630,64.540,71.900,73.680,79.100,79.090,79.400,92.170,86.180,98.700,103.570,99.730,120.040,143.480
ShortTermInvestments,1736679000.000,1798045000.000,1950064000.000,1922192000.000,1964855000.000,2046879000.000,2084983000.000,2113301000.000,2354307000.000,2619298000.000,2344852000.000,2339196000.000,2398176000.000,2513191000.000,2616868000.000,2622091000.000,2463936000.000,2457101000.000,2839441000.000,3111524000.000,3267192000.000,3432029000.000,3678726000.000,3749985000.000,3578721000.000,3614563000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,5000000.000,25000000.000,40000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,2000000000.000,,,,,,,,,
StockholdersEquity,5425407000.000,5389415000.000,5563958000.000,5783113000.000,5986302000.000,6099646000.000,6438693000.000,6665182000.000,6805338000.000,6927302000.000,6834759000.000,6724634000.000,6610883000.000,6636888000.000,6731260000.000,6775905000.000,6589020000.000,6610103000.000,6841332000.000,7001580000.000,7081202000.000,7248611000.000,7277946000.000,7424835000.000,7588690000.000,7803998000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5425407000.000,5389415000.000,5563958000.000,5783113000.000,5986302000.000,6099646000.000,6438693000.000,6665182000.000,6805338000.000,6927302000.000,6834759000.000,6724634000.000,6610883000.000,6636888000.000,6731260000.000,6775905000.000,6589020000.000,6610103000.000,6841332000.000,7001580000.000,7081202000.000,7248611000.000,7277946000.000,7424835000.000,7588690000.000,7803998000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,103809000.000,,105704000.000,107510000.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,4844706000.000,,,
TreasuryStockShares,95847000.000,107071000.000,108028000.000,109294000.000,104906000.000,106847000.000,106102000.000,106702000.000,99789000.000,97782000.000,99028000.000,104573000.000,102333000.000,103587000.000,102235000.000,103350000.000,100786000.000,102558000.000,102129000.000,103025000.000,100141000.000,101862000.000,,106580000.000,,
TreasuryStockValue,3178769000.000,3505559000.000,3557234000.000,3529529000.000,3379289000.000,3479213000.000,3361053000.000,3407259000.000,3159793000.000,3145566000.000,3322654000.000,3643190000.000,3655657000.000,3778601000.000,3815287000.000,3918851000.000,3961872000.000,4134581000.000,4161660000.000,4267715000.000,4280749000.000,4490788000.000,,5132472000.000,5245290000.000,5538849000.000
UnamortizedDebtIssuanceExpense,9362000.000,8987000.000,8611000.000,8234000.000,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,2900000000.000,,,,3100000000.000,,,,3300000000.000,,,,3700000000.000,,,,4200000000.000,,
UnrecognizedTaxBenefits,,,141000000.000,163607000.000,,,,160468000.000,,,,136098000.000,,,,148848000.000,,,,258718000.000,,,,178413000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,15200000.000,16200000.000,9800000.000,12300000.000,,,,12500000.000,,,,11400000.000,,,,14600000.000,,,,27800000.000,,,,22400000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,147300000.000,147900000.000,125100000.000,,,,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,,,28200000.000,,,,,,,,,,,,,,,,,,
