,2011-03-19,2011-06-11,2011-09-03,2011-12-31,2012-03-24,2012-06-16,2012-09-08,2012-12-29,2013-03-23,2013-06-15,2013-09-07,2013-12-28,2014-03-22,2014-06-14,2014-09-06,2014-12-27,2015-03-21,2015-06-13,2015-09-05,2015-12-26,2016-03-19,2016-06-11,2016-09-03,2016-12-31,2017-03-25,2017-06-17
PropertyPlantAndEquipmentGross,34797000000.000,35979000000.000,36262000000.000,35140000000.000,36193000000.000,34271000000.000,34920000000.000,36162000000.000,36213000000.000,35959000000.000,35914000000.000,36961000000.000,36776000000.000,37376000000.000,37373000000.000,36300000000.000,35621000000.000,36079000000.000,35390000000.000,35747000000.000,35664000000.000,36229000000.000,36603000000.000,36818000000.000,37373000000.000,37966000000.000
PropertyPlantAndEquipmentNet,20329000000.000,20854000000.000,20737000000.000,19698000000.000,20005000000.000,18514000000.000,18530000000.000,19136000000.000,18844000000.000,18390000000.000,18072000000.000,18575000000.000,18129000000.000,18174000000.000,17929000000.000,17244000000.000,16678000000.000,16736000000.000,16131000000.000,16317000000.000,16105000000.000,16219000000.000,16305000000.000,16591000000.000,16649000000.000,16742000000.000
RetainedEarningsAccumulatedDeficit,37466000000.000,38527000000.000,39714000000.000,40316000000.000,40631000000.000,41274000000.000,42332000000.000,43158000000.000,43395000000.000,44523000000.000,45554000000.000,46420000000.000,46770000000.000,47748000000.000,48764000000.000,49092000000.000,49335000000.000,50268000000.000,49767000000.000,50472000000.000,50383000000.000,51295000000.000,52200000000.000,52518000000.000,52756000000.000,53706000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodIntrinsicValue,,,,63.710,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,62.960,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,12340000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,53.860,,,,56.440,,,,59.640,,,,60.940,,,,62.200,,,,63.350,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,47.740,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,64.310,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,932748000.000,,,,614322000.000,,,,1045116000.000,,,,1282200000.000,,,,1056138000.000,,,,876000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,91075000.000,,,,68145000.000,,,,49462000.000,,,,38857000.000,,,,31472000.000,,,,25190000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,55.920,,,,59.150,,,,61.580,,,,64.060,,,,66.980,,,,69.880,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,45374000.000,,,,169498000.000,,,,182132000.000,,,,107845000.000,,,,75439000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,19432000.000,,,,11159000.000,,,,8111000.000,,,,6365000.000,,,,5390000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,65.790,,,,67.520,,,,74.590,,,,83.600,,,,90.740,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,58708000.000,,,,48366000.000,,,,37858000.000,,,,30237000.000,,,,24609000.000,,,,19315000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,725781000.000,,,,567761000.000,,,,873257000.000,,,,1091815000.000,,,,943605000.000,,,,797246000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,5.070,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,6256000000.000,5715000000.000,5070000000.000,,5656000000.000,7038000000.000,4211000000.000,,6175000000.000,6298000000.000,5256000000.000,,7832000000.000,7242000000.000,9253000000.000,,7962000000.000,8383000000.000,5525000000.000,,4018000000.000,4774000000.000,6284000000.000,,8577000000.000,8279000000.000
ShortTermInvestments,367000000.000,431000000.000,452000000.000,358000000.000,328000000.000,330000000.000,402000000.000,322000000.000,296000000.000,346000000.000,355000000.000,303000000.000,247000000.000,3692000000.000,5624000000.000,2592000000.000,2085000000.000,2017000000.000,1981000000.000,2913000000.000,4020000000.000,3733000000.000,4524000000.000,6967000000.000,6461000000.000,6878000000.000
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalNetOfTax,,,,,,,,,,,,,,,,,28000000.000,,,,,,,,,
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalPretax,,,,,,,,,,,,,,,,,39000000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,1500000000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,22096000000.000,24065000000.000,23691000000.000,20704000000.000,22758000000.000,20576000000.000,21560000000.000,22417000000.000,22476000000.000,22786000000.000,22414000000.000,24409000000.000,22905000000.000,23604000000.000,23208000000.000,17578000000.000,16010000000.000,16474000000.000,13604000000.000,12068000000.000,11257000000.000,12395000000.000,12750000000.000,11246000000.000,11722000000.000,12557000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,23674000000.000,24370000000.000,24003000000.000,20899000000.000,22954000000.000,20595000000.000,21584000000.000,22399000000.000,22464000000.000,22765000000.000,22402000000.000,24389000000.000,22893000000.000,23600000000.000,23187000000.000,17548000000.000,15989000000.000,16464000000.000,13579000000.000,12030000000.000,11231000000.000,12376000000.000,12718000000.000,11199000000.000,11683000000.000,12530000000.000
TradingSecurities,,,,157000000.000,166000000.000,158000000.000,164000000.000,161000000.000,176000000.000,172000000.000,169000000.000,184000000.000,182000000.000,191000000.000,,,,,,,,,,,,
TreasuryStockShares,284000000.000,281000000.000,297000000.000,301000000.000,298000000.000,307000000.000,314000000.000,0.000,321000000.000,319000000.000,329000000.000,337000000.000,347000000.000,355000000.000,363000000.000,378000000.000,387000000.000,394000000.000,404000000.000,418000000.000,420000000.000,425000000.000,430000000.000,438000000.000,436000000.000,440000000.000
TreasuryStockValue,16773000000.000,16597000000.000,,,17691000000.000,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,37800000000.000,,,,40200000000.000,,,,44900000000.000,,
UnrecognizedTaxBenefits,1944000000.000,1963000000.000,2084000000.000,2167000000.000,2201000000.000,2274000000.000,2428000000.000,2425000000.000,2450000000.000,2348000000.000,2386000000.000,1268000000.000,1210000000.000,1327000000.000,1417000000.000,1587000000.000,1590000000.000,1650000000.000,1743000000.000,1547000000.000,1536000000.000,1602000000.000,1731000000.000,1885000000.000,1951000000.000,2045000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,660000000.000,,,,670000000.000,,,,164000000.000,,,,141000000.000,,,,144000000.000,,,,193000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,741000000.000,974000000.000,449000000.000,300000000.000,798000000.000,,,,693000000.000,,,,635000000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,1738000000.000,2586000000.000,1959000000.000,2074000000.000,2347000000.000,,,1800000000.000,1985000000.000,,,1500000000.000,1767000000.000,2600000000.000,2700000000.000,2900000000.000,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,54000000.000,218000000.000,220000000.000,308000000.000,231000000.000,,,,126000000.000,,,,114000000.000,,,,,,
ValuationAllowanceAmount,,,,1264000000.000,,,,1233000000.000,,,,,,,,,,,,,,,,,,
