,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-03-31
MinorityInterest,,2654000.000,2867000.000,2804000.000,2303000.000,2658000.000,2639000.000,2407000.000,2580000.000,2986000.000,2834000.000,2259000.000,2509000.000,2718000.000,2064000.000,2090000.000,2143000.000,2139000.000,1550000.000,1680000.000,1765000.000,1993000.000,1471000.000,1594000.000,1643000.000,1805000.000
NoncurrentAssets,,,,,429000000.000,,,,545000000.000,,,,576500000.000,,,,602400000.000,,,,554800000.000,,,,551500000.000,
NotesPayableToBank,,,,,,,,,,,,,,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,7300000.000,,,,7400000.000,,,,8600000.000,,,,4800000.000,,,,7700000.000,,,,7400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,1000000.000,,,,900000.000,,,,1100000.000,,,,400000.000,,,,1900000.000,,,,1700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1000000.000,,,,1100000.000,,,,1200000.000,,,,600000.000,,,,2500000.000,,,,2400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,3600000.000,,,,2300000.000,,,,2300000.000,,,,1000000.000,,,,3600000.000,,,,4000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,4000000.000,,,,3500000.000,,,,3300000.000,,,,4100000.000,,,,5000000.000,,,,5200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,2200000.000,,,,1300000.000,,,,1400000.000,,,,400000.000,,,,1900000.000,,,,700000.000,
OtherAccruedLiabilitiesCurrent,,,,,13100000.000,,,,12100000.000,,,,11700000.000,,,,9800000.000,,,,8600000.000,,,,10300000.000,
OtherAssetsCurrent,,16791000.000,16171000.000,11725000.000,15165000.000,19050000.000,17842000.000,25046000.000,22901000.000,21886000.000,19109000.000,19671000.000,21041000.000,27172000.000,27060000.000,30155000.000,37719000.000,38387000.000,37068000.000,35179000.000,34728000.000,30617000.000,29531000.000,31289000.000,30018000.000,33803000.000
OtherAssetsNoncurrent,,11615000.000,17403000.000,18387000.000,17954000.000,7195000.000,7224000.000,6995000.000,6689000.000,6372000.000,5711000.000,4976000.000,10321000.000,12708000.000,22145000.000,21678000.000,21116000.000,19965000.000,22075000.000,21885000.000,21957000.000,21658000.000,22279000.000,23322000.000,21052000.000,21766000.000
OtherLiabilitiesNoncurrent,,9010000.000,17264000.000,15313000.000,15494000.000,39356000.000,39034000.000,39989000.000,38659000.000,39331000.000,37302000.000,38102000.000,39543000.000,39535000.000,48827000.000,22795000.000,21407000.000,20784000.000,20851000.000,16715000.000,16511000.000,17656000.000,18660000.000,19899000.000,17093000.000,18367000.000
OtherLongTermDebt,,,16000000.000,15400000.000,13700000.000,20300000.000,20900000.000,17500000.000,14900000.000,14900000.000,16400000.000,15200000.000,14200000.000,14500000.000,21900000.000,7200000.000,3500000.000,2700000.000,3000000.000,4900000.000,3100000.000,4000000.000,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,42337000.000,40799000.000,45307000.000,43527000.000
PercentageOfWeightedAverageCostInventory,,,0.040,0.040,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,9400000.000,9300000.000,9900000.000,9800000.000,9700000.000,9700000.000,9700000.000,9500000.000,9800000.000,9700000.000,9500000.000,8900000.000,8500000.000,8900000.000,9400000.000,8700000.000,9300000.000,9100000.000,9300000.000,8800000.000,9000000.000,8600000.000,8200000.000,8700000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,9900000.000,,,,9700000.000,,,,9500000.000,,,,9400000.000,,,,9300000.000,,,,8200000.000,
PropertyPlantAndEquipmentGross,,303974000.000,321070000.000,312757000.000,309539000.000,323619000.000,319251000.000,332777000.000,355411000.000,366891000.000,383711000.000,400098000.000,407623000.000,414618000.000,426464000.000,423108000.000,421939000.000,409451000.000,414989000.000,409505000.000,411071000.000,422702000.000,426358000.000,434997000.000,430146000.000,439881000.000
PropertyPlantAndEquipmentNet,,144251000.000,155948000.000,148558000.000,146409000.000,152322000.000,149004000.000,154703000.000,171975000.000,180993000.000,193278000.000,203004000.000,208596000.000,210330000.000,215752000.000,212131000.000,209786000.000,198179000.000,197173000.000,188034000.000,190039000.000,194756000.000,195916000.000,198675000.000,196137000.000,197412000.000
PropertyPlantAndEquipmentOther,,6598000.000,9111000.000,11093000.000,13059000.000,14043000.000,17198000.000,20869000.000,33500000.000,43699000.000,54528000.000,30315000.000,26844000.000,27840000.000,29421000.000,17440000.000,20539000.000,18644000.000,18731000.000,19908000.000,19845000.000,27829000.000,30334000.000,25300000.000,19089000.000,15975000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,,,,,,,,,,,3.500,3.500
ReceivablesNetCurrent,,98930000.000,,,,,,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,14732000.000,14047000.000,5407000.000,4889000.000,5045000.000,5184000.000,5263000.000,4578000.000,5511000.000,5426000.000,5171000.000,5288000.000,3022000.000,6261000.000,6420000.000,6335000.000,6401000.000,6436000.000,6856000.000,7329000.000,7617000.000,7597000.000,7652000.000,7849000.000
RestructuringReserve,,,,,,0.000,0.000,0.000,100000.000,600000.000,300000.000,0.000,0.000,0.000,0.000,300000.000,13100000.000,6400000.000,4300000.000,3600000.000,0.000,200000.000,0.000,0.000,,
RetainedEarningsAccumulatedDeficit,,317403000.000,329144000.000,345040000.000,350457000.000,370321000.000,383090000.000,393765000.000,398306000.000,405481000.000,423071000.000,441602000.000,450855000.000,462526000.000,480175000.000,496000000.000,492548000.000,505697000.000,513190000.000,492208000.000,498214000.000,502512000.000,521008000.000,538501000.000,550095000.000,560346000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,47.410,47.410,46.790,36.690,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,173000.000,173000.000,172000.000,171000.000,215000.000,,229000.000,563000.000,549000.000,555000.000,551000.000,557000.000,561000.000,570000.000,554000.000,600000.000,510000.000,510000.000,510000.000,630000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,34.440,34.440,34.470,34.910,40.630,,41.790,24.040,24.370,24.700,24.750,31.960,32.380,32.460,32.720,34.470,34.400,34.440,34.430,33.100,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,2200000.000,2200000.000,2200000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,26.450,24.490,24.860,26.910,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,36.810,39.270,37.160,48.870,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,43.430,43.430,43.430,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1804000.000,1756000.000,1569000.000,1456000.000,1492000.000,1241000.000,1092000.000,2053000.000,1725000.000,1549000.000,1476000.000,1533000.000,1509000.000,1494000.000,1397000.000,1536000.000,1510000.000,1510000.000,1472000.000,1716000.000,1699000.000,1565000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,28.970,29.170,29.660,29.880,31.720,32.500,33.380,18.540,18.910,18.830,19.010,20.480,20.800,20.880,21.170,23.090,23.220,23.220,23.260,24.220,24.290,24.660,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,22547000.000,10022000.000,13258000.000,22049000.000,22159000.000,24188000.000,18747000.000,25861000.000,20966000.000,23880000.000,28349000.000,27068000.000,27225000.000,20689000.000,21177000.000,21781000.000,15291000.000,10157000.000,9871000.000,14348000.000,15923000.000,21494000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,1255000.000,1207000.000,1022000.000,1178000.000,1092000.000,841000.000,692000.000,1457000.000,1191000.000,1017000.000,943000.000,1070000.000,1194000.000,1180000.000,1084000.000,1124000.000,1144000.000,1144000.000,1106000.000,1183000.000,1214000.000,1082000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,30.050,30.380,31.340,30.350,30.840,31.730,32.950,15.820,16.050,15.430,15.460,16.340,17.620,17.690,17.790,18.750,19.130,19.130,19.040,20.540,20.830,20.960,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,34316000.000,16203000.000,22571000.000,27948000.000,28971000.000,34752000.000,29134000.000,30874000.000,25426000.000,31134000.000,39121000.000,32598000.000,29880000.000,22234000.000,23122000.000,23421000.000,15597000.000,10271000.000,9981000.000,15402000.000,17091000.000,25360000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,1668000.000,1539000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,24.140,24.530,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,1400000.000,800000.000,7300000.000,2300000.000,4200000.000,7300000.000,16500000.000,4800000.000,11500000.000,14600000.000,16600000.000,,,,3800000.000,,,,1700000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,366000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,36.020,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,,700000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,1300000.000,1200000.000,900000.000,900000.000,2200000.000,,2900000.000,,1400000.000,,,1700000.000,1700000.000,,,,,,,,,
StockholdersEquity,,442551000.000,462248000.000,454827000.000,448135000.000,484119000.000,481759000.000,512883000.000,514406000.000,527439000.000,543824000.000,571651000.000,595707000.000,613459000.000,638397000.000,633765000.000,596840000.000,586857000.000,596361000.000,551828000.000,557700000.000,578337000.000,600094000.000,620597000.000,613445000.000,636003000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,445205000.000,465115000.000,457631000.000,450438000.000,486777000.000,484398000.000,515290000.000,516986000.000,530425000.000,546658000.000,573910000.000,598216000.000,616177000.000,640461000.000,635855000.000,598983000.000,588996000.000,597911000.000,553508000.000,559465000.000,580330000.000,601565000.000,622191000.000,615088000.000,637808000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,6261000.000,6420000.000,6335000.000,6401000.000,6436000.000,6856000.000,7329000.000,7617000.000,7597000.000,7652000.000,7849000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,300000.000,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,,440000000.000,
UnrecognizedTaxBenefits,,,6100000.000,6000000.000,5600000.000,5400000.000,4800000.000,4700000.000,6900000.000,,,,5100000.000,,,,4400000.000,,,,2400000.000,,,,1300000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,400000.000,400000.000,500000.000,500000.000,400000.000,400000.000,1100000.000,,200000.000,,200000.000,,,,2500000.000,,,,2300000.000,,,,1100000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,-2500000.000,-2400000.000,5300000.000,5100000.000,4600000.000,4500000.000,6800000.000,,5100000.000,,5000000.000,,,6900000.000,4300000.000,,,4400000.000,2300000.000,,,,1300000.000,
