,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,772307000.000,,,,949777000.000,,,,963677000.000,,,,985522000.000,,,,1043345000.000,,,,958240000.000,,
RealEstateFederalIncomeTaxBasis,,,,,,,,5900000000.000,,,,6100000000.000,,,,6400000000.000,,,,6800000000.000,,,,6200000000.000,,
RealEstateGrossAtCarryingValue,,,,5819540000.000,,,,6673914000.000,,,,7072181000.000,,,,7421516000.000,,,,7824656000.000,,,,7376690000.000,,
RealEstateHeldforsale,,,,11131000.000,0.000,0.000,6373000.000,30517000.000,14986000.000,0.000,58765000.000,0.000,,,,27143000.000,0.000,0.000,13168000.000,0.000,238417000.000,105254000.000,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,1335831000.000,1378630000.000,1421867000.000,1432799000.000,1458451000.000,1505862000.000,1542530000.000,1518896000.000,1552499000.000,1604402000.000,1619325000.000,1643713000.000,1698724000.000,1755086000.000,1813124000.000,1738862000.000,1798955000.000,1860923000.000,1914469000.000,1978690000.000,1841107000.000,1855678000.000,1829563000.000,1890656000.000,1952809000.000,2016259000.000
RestrictedCashAndCashEquivalents,5354000.000,4898000.000,5357000.000,5076000.000,5074000.000,5295000.000,6742000.000,5991000.000,5578000.000,6381000.000,60889000.000,6599000.000,5549000.000,5424000.000,5769000.000,5898000.000,5034000.000,5791000.000,6126000.000,5971000.000,5378000.000,21561000.000,8691000.000,8462000.000,8175000.000,8312000.000
SecuredDebt,1054839000.000,1053699000.000,1052544000.000,1051357000.000,1050154000.000,1015260000.000,978371000.000,972256000.000,945134000.000,944090000.000,943039000.000,941968000.000,940881000.000,930952000.000,906328000.000,905628000.000,904914000.000,904196000.000,903468000.000,899757000.000,899315000.000,898723000.000,897971000.000,897352000.000,866476000.000,866292000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,42.760,43.890,44.510,47.450,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,833939.000,834547.000,818754.000,874848.000,879846.000,876477.000,862253.000,907688.000,899004.000,850369.000,831298.000,833107.000,839727.000,832919.000,818943.000,759080.000,767562.000,766439.000,750246.000,675567.000,674485.000,671695.000,604487.000,507359.000,502204.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,46.860,46.960,46.880,52.330,52.750,52.770,52.640,59.560,59.800,59.980,59.770,63.200,63.470,63.490,63.390,67.990,68.210,68.220,68.090,70.590,70.860,70.900,71.030,75.710,75.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2600000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,42.890,42.640,42.590,43.120,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,,48.020,62.320,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,32400000.000,18300000.000,27000000.000,27400000.000,26300000.000,18900000.000,21800000.000,18200000.000,17500000.000,12600000.000,9800000.000,12100000.000,10900000.000,9800000.000,11200000.000,10500000.000,9400000.000,9300000.000,10100000.000,12300000.000,8500000.000,3700000.000,3800000.000,1500000.000,1800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,2600000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,39.430,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,1026417.000,861844.000,858179.000,841612.000,688013.000,561164.000,551206.000,575452.000,537663.000,537663.000,536456.000,516959.000,341127.000,337069.000,,295205.000,295205.000,295205.000,,295205.000,198123.000,105066.000,,80342.000,80342.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,1510536.000,1345963.000,1339536.000,1129156.000,975561.000,848712.000,838754.000,673357.000,635568.000,635568.000,634361.000,516959.000,341127.000,337069.000,321811.000,295205.000,295205.000,295205.000,295205.000,295205.000,198123.000,105066.000,105066.000,80342.000,80342.000
SharePrice,,,,,,,,,,,,,67.340,71.150,68.530,73.840,78.130,74.280,73.900,76.760,84.090,88.420,83.740,84.070,80.460,85.510
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,9300000.000,14700000.000,18700000.000,17000000.000,10600000.000,12400000.000,14400000.000,13700000.000,9600000.000,7200000.000,12100000.000,10900000.000,9800000.000,11200000.000,10500000.000,9400000.000,9300000.000,10100000.000,12300000.000,8500000.000,3700000.000,3800000.000,1500000.000,1800000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.900,4.700,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,45.370,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,42.270,,,,,,,,,,,,38.970,42.490,42.490,42.490,42.490,42.490,45.710,48.270,48.270,63.130,63.130
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,0.000,0.000
StockholdersEquity,1668737000.000,1689116000.000,1709038000.000,1758717000.000,2242916000.000,2396453000.000,2462836000.000,2563099000.000,2586701000.000,2640264000.000,2613238000.000,2691536000.000,2670677000.000,2646681000.000,2683611000.000,2815602000.000,2863000000.000,2842382000.000,2819780000.000,2816557000.000,2788159000.000,3194449000.000,3040047000.000,3014873000.000,2991321000.000,2961148000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1739021000.000,1758388000.000,1777849000.000,1827768000.000,2311531000.000,2464908000.000,2533108000.000,2626708000.000,2650023000.000,2705130000.000,2677990000.000,2760181000.000,2739105000.000,2714869000.000,2751545000.000,2888409000.000,2939909000.000,2919085000.000,2896236000.000,2892896000.000,2864155000.000,3272390000.000,3121028000.000,3095553000.000,3071599000.000,3041139000.000
TemporaryEquityCarryingAmount,,97925000.000,97925000.000,97925000.000,0.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,,0.000,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,61727000.000,60363000.000,68134000.000,69902000.000,69791000.000,72316000.000,79364000.000,88550000.000,72480000.000,72222000.000,77037000.000,75704000.000,84050000.000
TemporaryEquityRedemptionValue,,,,,,,,,,,47092000.000,47180000.000,55498000.000,,,,,,,,,,,,,
TreasuryStockShares,12744000.000,12707000.000,12516000.000,12509000.000,12100000.000,11926000.000,11782000.000,11771000.000,11419000.000,11364000.000,11354000.000,11352000.000,11055000.000,11027000.000,11000000.000,10975000.000,10741000.000,10714000.000,10712000.000,10703000.000,10460000.000,10346000.000,10337000.000,10330000.000,10125000.000,10093000.000
TreasuryStockValue,460467000.000,459134000.000,452244000.000,452003000.000,437215000.000,430958000.000,425756000.000,425355000.000,412643000.000,410665000.000,410309000.000,410227000.000,399510000.000,398474000.000,397497000.000,396626000.000,388181000.000,387172000.000,387114000.000,386793000.000,378032000.000,373914000.000,373597000.000,373339000.000,365923000.000,364785000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,10900000.000,,,,,,
UnrecognizedTaxBenefits,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnsecuredDebt,1419681000.000,1380368000.000,1380560000.000,1380755000.000,1380952000.000,1381152000.000,1415354000.000,1538212000.000,1538471000.000,1579733000.000,1721998000.000,1588798000.000,1649041000.000,1769287000.000,1837621000.000,1837911000.000,1838203000.000,1770491000.000,1811739000.000,1824930000.000,1866502000.000,1582077000.000,1582655000.000,1583236000.000,1583819000.000,1437608000.000
