,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PaymentsToAcquireProductiveAssets,926000000.000,,,,883000000.000,,,,633000000.000,,,,997000000.000,,,,947000000.000,,,,120000000.000,,,,101000000.000,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,6800000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,81000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,2117000000.000,,,,3035000000.000,,,,45000000.000,,,,2005000000.000,,,,299000000.000,,,,4000000.000,,,,5000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,430000000.000,,,,313000000.000,,,,55000000.000,,,,83000000.000,,,,181000000.000,,,,2000000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-3710000000.000,,,,-2607000000.000,,,,-105000000.000,,,,2000000.000,,,,77000000.000,,,,26000000.000,,,,35000000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,53000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,96000000.000,,,,161000000.000,,,,465000000.000,,,,30000000.000,,,,9000000.000,,,,2000000.000,
ProceedsFromSaleOfProductiveAssets,543000000.000,,,,96000000.000,,,,127000000.000,,,,450000000.000,,,,130000000.000,,,,,,,,69000000.000,
ProductWarrantyAccrualPayments,659000000.000,,,,618000000.000,,,,566000000.000,,,,481000000.000,,,,426000000.000,,,,307000000.000,,,,256000000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,-31000000.000,,,,-53000000.000,,,,-7000000.000,,,,7000000.000,,,,-17000000.000,,,,-22000000.000,,,,-11000000.000,
ProductWarrantyAccrualWarrantiesIssued,700000000.000,,,,585000000.000,,,,523000000.000,,,,447000000.000,,,,394000000.000,,,,288000000.000,,,,236000000.000,
PropertyPlantAndEquipmentAdditions,,,,,,,,,635000000.000,,,,878000000.000,,,,800000000.000,,,,,,,,,
ProvisionForDoubtfulAccounts,34000000.000,,,,18000000.000,,,,32000000.000,,,,-4000000.000,,,,-2000000.000,,,,11000000.000,,,,-2000000.000,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,9000000.000,,,,7000000.000,,,,1000000.000,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,125000000.000,,,,-138000000.000,,,,,,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,53000000.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,138000000.000,,,,100000000.000,,,,114000000.000,,,,45000000.000,,,,911000000.000,,,,2155000000.000,,,,27000000.000,
ResearchAndDevelopmentExpense,798000000.000,815000000.000,812000000.000,829000000.000,786000000.000,850000000.000,854000000.000,909000000.000,794000000.000,815000000.000,797000000.000,729000000.000,811000000.000,873000000.000,887000000.000,876000000.000,825000000.000,850000000.000,893000000.000,934000000.000,292000000.000,301000000.000,298000000.000,318000000.000,296000000.000,314000000.000
RestructuringAndRelatedCostCostIncurredToDate,4003000000.000,,,,4528000000.000,,,,6583000000.000,,,,7465000000.000,,,,,,,,,,,,,
RestructuringCharges,158000000.000,158000000.000,150000000.000,179000000.000,40000000.000,53000000.000,1795000000.000,378000000.000,130000000.000,408000000.000,81000000.000,371000000.000,114000000.000,252000000.000,649000000.000,604000000.000,146000000.000,255000000.000,25000000.000,591000000.000,20000000.000,,,,32000000.000,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
RestructuringReservePeriodExpense,158000000.000,158000000.000,150000000.000,179000000.000,40000000.000,53000000.000,1795000000.000,,,,,,,,,,,,,,,,,,,
RestructuringReservePeriodIncreaseDecrease,-272000000.000,,,,-174000000.000,,,,-237000000.000,,,,-381000000.000,,,,-483000000.000,,,,,,,,,
RestructuringReserveSettledWithCash,272000000.000,,,,174000000.000,,,,237000000.000,,,,,,,,,,,,,,,,,
Revenues,32302000000.000,31632000000.000,31189000000.000,32122000000.000,30036000000.000,30693000000.000,29669000000.000,29959000000.000,28359000000.000,27582000000.000,27226000000.000,29131000000.000,28154000000.000,27309000000.000,27585000000.000,28406000000.000,26839000000.000,25453000000.000,25349000000.000,25714000000.000,12246000000.000,11588000000.000,11892000000.000,12512000000.000,12684000000.000,12385000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,,,-561000000.000,-733000000.000,-776000000.000,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,22194000000.000,21055000000.000,20412000000.000,21096000000.000,19511000000.000,19962000000.000,19053000000.000,19361000000.000,18270000000.000,17458000000.000,17375000000.000,19295000000.000,18770000000.000,17752000000.000,18190000000.000,19014000000.000,18161000000.000,17019000000.000,16760000000.000,17092000000.000,11732000000.000,,,,,
SalesRevenueNet,32302000000.000,31632000000.000,31189000000.000,32122000000.000,30036000000.000,30693000000.000,29669000000.000,29959000000.000,28359000000.000,27582000000.000,27226000000.000,29131000000.000,28154000000.000,27309000000.000,27585000000.000,28406000000.000,26839000000.000,25453000000.000,25349000000.000,25714000000.000,12246000000.000,11588000000.000,11892000000.000,12512000000.000,12684000000.000,12385000000.000
SalesRevenueServicesNet,10002000000.000,10466000000.000,10662000000.000,10909000000.000,10409000000.000,10614000000.000,10503000000.000,10482000000.000,9971000000.000,10010000000.000,9741000000.000,9731000000.000,9281000000.000,9454000000.000,9295000000.000,9297000000.000,8583000000.000,8345000000.000,8500000000.000,8534000000.000,514000000.000,,,,,
SegmentReportingReconcilingItemForOperatingProfitLossFromSegmentToConsolidatedAmount,149000000.000,-153000000.000,-114000000.000,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,3090000000.000,3397000000.000,3402000000.000,3577000000.000,3367000000.000,3540000000.000,3366000000.000,3227000000.000,3300000000.000,3342000000.000,3274000000.000,3351000000.000,3210000000.000,3391000000.000,3388000000.000,3364000000.000,3071000000.000,3063000000.000,2962000000.000,3089000000.000,1037000000.000,1002000000.000,719000000.000,1082000000.000,1017000000.000,1087000000.000
ShareBasedCompensation,180000000.000,147000000.000,148000000.000,210000000.000,175000000.000,169000000.000,150000000.000,141000000.000,184000000.000,107000000.000,107000000.000,102000000.000,170000000.000,,,,187000000.000,,,,61000000.000,,,,75000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,14000000.000,,3000000.000,14000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,,,,,226000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,16.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,11.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,,,630000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,10000000000.000,,,,8900000000.000,,,,7100000000.000,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,51000000.000,65000000.000,126000000.000,17000000.000,30000000.000,13000000.000,16000000.000,8000000.000,19000000.000,36000000.000,,,21000000.000,27000000.000,16000000.000,28000000.000,36000000.000,18000000.000,11000000.000,10000000.000,68000000.000,28000000.000,4000000.000,0.000,27000000.000,13000000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,55000000.000,,,,10000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,2226000000.000,2184000000.000,2080000000.000,-4362000000.000,1998000000.000,1987000000.000,1971000000.000,-3982000000.000,1956000000.000,1947000000.000,1948000000.000,-3901000000.000,1935000000.000,1916000000.000,1899000000.000,-3838000000.000,1861000000.000,1836000000.000,1828000000.000,-3689000000.000,1785000000.000,1731000000.000,1725000000.000,-3498000000.000,1721000000.000,1709000000.000
WeightedAverageNumberOfSharesOutstandingBasic,2182000000.000,2150000000.000,2054000000.000,-4292000000.000,1981000000.000,1979000000.000,1971000000.000,-3957000000.000,1953000000.000,1935000000.000,1929000000.000,-3883000000.000,1907000000.000,1890000000.000,1870000000.000,-3785000000.000,1833000000.000,1814000000.000,1805000000.000,-3638000000.000,1776000000.000,1720000000.000,1711000000.000,-3477000000.000,1704000000.000,1688000000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
