,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShortTermInvestments,1663000.000,1505000.000,730000.000,1458000.000,1506000.000,971000.000,778000.000,707000.000,829000.000,801000.000,845000.000,1427000.000,1326000.000,281000.000,265000.000,974000.000,1014000.000,1538000.000,2308000.000,2904000.000,2975000.000,3105000.000,3260000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,71000000.000,,,,88600000.000,,,,23200000.000,
StockholdersEquity,305320000.000,316115000.000,335252000.000,340621000.000,352825000.000,362155000.000,376687000.000,384589000.000,400462000.000,413225000.000,425798000.000,438433000.000,436370000.000,432221000.000,418694000.000,426567000.000,400163000.000,408971000.000,417007000.000,411835000.000,428780000.000,426896000.000,420613000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,305320000.000,316115000.000,335252000.000,340621000.000,352825000.000,367155000.000,381687000.000,389589000.000,405462000.000,418225000.000,430798000.000,438433000.000,436370000.000,432221000.000,418694000.000,426567000.000,400163000.000,408971000.000,417199000.000,412078000.000,440206000.000,438636000.000,433315000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,5000000.000,0.000,0.000,,,,,,,,,
TemporaryEquityRedemptionPricePerShare,,,,,,,,,,,,,,16.860,,,,16.860,,,,,
TemporaryEquityRedemptionValue,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,
TreasuryStockShares,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,40509.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TreasuryStockValue,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,450700000.000,
UnrecognizedTaxBenefits,,,,3758000.000,4391000.000,5925000.000,5993000.000,8342000.000,9330000.000,12742000.000,14875000.000,16608000.000,22079000.000,3020000.000,3107000.000,3128000.000,3128000.000,3115000.000,3165000.000,3165000.000,3815000.000,,3783000.000
ValuationAllowanceAmount,,,,,,0.000,,,,,,,,,,,,,,,,,
