,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,,,,,3885000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,3000000000.000,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,,109000000.000,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,1890000000.000,2038000000.000,2485000000.000,2142000000.000,1992000000.000,1782000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,,,,,,,6000000.000,7000000.000,7000000.000,8000000.000,6000000.000,8000000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,1.000,2000000.000,2.000,2.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,84000000.000,126000000.000,126000000.000,126000000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,84000000.000,126000000.000,126000000.000,126000000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,29000000.000,,,,29000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,29000000.000,,,,29000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,29000000.000,,,,29000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,29000000.000,,,,29000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,29000000.000,,,,29000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,,,137000000.000,,,,316000000.000,,,,153000000.000,,,,67000000.000,,,,44000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,25000000.000,,,,48000000.000,,,,53000000.000,,,,13000000.000,,,,14000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,24000000.000,,,,48000000.000,,,,53000000.000,,,,30000000.000,,,,16000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,22000000.000,,,,41000000.000,,,,53000000.000,,,,32000000.000,,,,32000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,24000000.000,,,,47000000.000,,,,54000000.000,,,,30000000.000,,,,32000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,24000000.000,,,,48000000.000,,,,55000000.000,,,,31000000.000,,,,33000000.000,
GuaranteedBenefitLiabilityGross,,,,6006000000.000,6178000000.000,6333000000.000,6268000000.000,6317000000.000,,,,,,,,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,,,,,102000000.000
Investments,43164000000.000,44943000000.000,45130000000.000,46774000000.000,48046000000.000,47962000000.000,48035000000.000,46480000000.000,45989000000.000,45977000000.000,47303000000.000,49859000000.000,50165000000.000,51783000000.000,53059000000.000,51857000000.000,52121000000.000,52527000000.000,56262000000.000,60666000000.000,60722000000.000,58416000000.000,60406000000.000
Liabilities,142531000000.000,147752000000.000,152884000000.000,153472000000.000,156812000000.000,158913000000.000,163046000000.000,161158000000.000,166183000000.000,169960000000.000,171079000000.000,174626000000.000,173162000000.000,177880000000.000,181253000000.000,180456000000.000,174290000000.000,177018000000.000,179802000000.000,185800000000.000,188005000000.000,186945000000.000,192712000000.000
LiabilitiesAndStockholdersEquity,160961000000.000,166016000000.000,168911000000.000,172063000000.000,175284000000.000,176843000000.000,179921000000.000,176249000000.000,180436000000.000,183401000000.000,185845000000.000,190701000000.000,189760000000.000,196005000000.000,200461000000.000,197047000000.000,193181000000.000,194626000000.000,199983000000.000,207042000000.000,209034000000.000,203764000000.000,209098000000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross,,,,,,,,,6335000000.000,5829000000.000,6026000000.000,6273000000.000,6641000000.000,7373000000.000,7702000000.000,7855000000.000,8296000000.000,8283000000.000,8702000000.000,9311000000.000,9415000000.000,8789000000.000,9016000000.000
LiabilityForFuturePolicyBenefits,21204000000.000,21595000000.000,21201000000.000,21937000000.000,22232000000.000,22687000000.000,22528000000.000,22253000000.000,22239000000.000,21697000000.000,22066000000.000,22416000000.000,22846000000.000,23484000000.000,23948000000.000,24010000000.000,24560000000.000,24531000000.000,25272000000.000,26131000000.000,26191000000.000,25358000000.000,25496000000.000
LiabilityForFuturePolicyBenefitsOtherContracts,,,,334000000.000,287000000.000,,173000000.000,130000000.000,328000000.000,,371000000.000,435000000.000,380000000.000,508000000.000,600000000.000,546000000.000,387000000.000,494000000.000,601000000.000,740000000.000,950000000.000,1051000000.000,1204000000.000
LifeInsuranceCorporateOrBankOwnedAmount,,,,,,715000000.000,,,,770000000.000,,,,803000000.000,,,,864000000.000,,,,892000000.000,
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,31767000000.000,,,,31427000000.000,,,,31722000000.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,87177000000.000,,,,82927000000.000,,,,78760000000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,412215000000.000,,,,406240000000.000,,,,399230000000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,356805000000.000,,,,354740000000.000,,,,352192000000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,0.089,,,,0.089,,,,0.090,
LoansInsurancePolicy,3550000000.000,3542000000.000,3529000000.000,3526000000.000,3516000000.000,3512000000.000,3451000000.000,3450000000.000,3438000000.000,3434000000.000,3425000000.000,3425000000.000,3412000000.000,3408000000.000,3386000000.000,3400000000.000,3398000000.000,3393000000.000,3381000000.000,3367000000.000,3371000000.000,3361000000.000,3325000000.000
LongTermDebt,,,,,,,,,,200000000.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,0.000,,,,0.000,,,,200000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,200000000.000,,,,0.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,0.000,,,,200000000.000,,,,0.000,,,,,,,,,
MembershipsInExchangesOwned,,,,,,,,,,,,,,31000000.000,,,,31000000.000,,,,,
MinorityInterest,2971000000.000,2703000000.000,2796000000.000,2765000000.000,2656000000.000,2494000000.000,2602000000.000,2604000000.000,2615000000.000,2903000000.000,2871000000.000,2881000000.000,2918000000.000,2989000000.000,2955000000.000,2973000000.000,2886000000.000,3086000000.000,3069000000.000,3026000000.000,3001000000.000,3085000000.000,3035000000.000
MortgageLoansOnRealEstate,4082000000.000,4281000000.000,4306000000.000,4633000000.000,4955000000.000,5059000000.000,5106000000.000,5364000000.000,5581000000.000,5684000000.000,5832000000.000,6041000000.000,6235000000.000,6463000000.000,6516000000.000,6479000000.000,6811000000.000,7171000000.000,7696000000.000,8455000000.000,8769000000.000,9757000000.000,10181000000.000
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,,,,,,,,,,,,,,,,,,56559000000.000,,,,57848000000.000,
NotionalAmountOfDerivatives,,,,54544000000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,214000000.000,,,,217000000.000,,,,211000000.000,,,,216000000.000,,,,218000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,197000000.000,,,,192000000.000,,,,184000000.000,,,,166000000.000,,,,159000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,199000000.000,,,,208000000.000,,,,195000000.000,,,,189000000.000,,,,168000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,204000000.000,,,,209000000.000,,,,209000000.000,,,,201000000.000,,,,194000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,208000000.000,,,,216000000.000,,,,212000000.000,,,,215000000.000,,,,207000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1409000000.000,,,,1232000000.000,,,,1081000000.000,,,,946000000.000,,,,446000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,3000000.000,3000000.000,,2000000.000
OtherAssets,15597000000.000,5340000000.000,5313000000.000,5474000000.000,5255000000.000,5095000000.000,5043000000.000,4941000000.000,4808000000.000,4418000000.000,4483000000.000,4336000000.000,4230000000.000,4190000000.000,4271000000.000,4308000000.000,4433000000.000,4634000000.000,4516000000.000,4501000000.000,4420000000.000,4260000000.000,4423000000.000
OtherInvestments,2489000000.000,2340000000.000,1881000000.000,2265000000.000,2113000000.000,1828000000.000,1597000000.000,1334000000.000,1407000000.000,1353000000.000,1846000000.000,1656000000.000,1607000000.000,1978000000.000,1684000000.000,1638000000.000,1606000000.000,1788000000.000,2143000000.000,2498000000.000,1946000000.000,2186000000.000,2050000000.000
OtherLiabilities,3737000000.000,3815000000.000,3403000000.000,4160000000.000,3846000000.000,3503000000.000,3174000000.000,2790000000.000,2906000000.000,2653000000.000,2799000000.000,2891000000.000,2858000000.000,2939000000.000,3091000000.000,2845000000.000,3079000000.000,2586000000.000,2841000000.000,3574000000.000,2919000000.000,2108000000.000,2496000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,-369000000.000,-366000000.000,,384000000.000,-407000000.000,398000000.000,,333000000.000,344000000.000,252000000.000,,238000000.000,238000000.000,217000000.000,,181000000.000,166000000.000,168000000.000,,147000000.000
PayablesToBrokerDealersAndClearingOrganizations,481000000.000,466000000.000,577000000.000,767000000.000,452000000.000,664000000.000,593000000.000,489000000.000,608000000.000,538000000.000,631000000.000,447000000.000,628000000.000,1501000000.000,1506000000.000,2727000000.000,573000000.000,404000000.000,734000000.000,1273000000.000,515000000.000,484000000.000,719000000.000
PayablesToCustomers,1709000000.000,1889000000.000,1518000000.000,1819000000.000,1617000000.000,2562000000.000,1873000000.000,1545000000.000,1553000000.000,1698000000.000,1714000000.000,1509000000.000,1417000000.000,1501000000.000,1683000000.000,1659000000.000,1482000000.000,1715000000.000,1850000000.000,1778000000.000,1852000000.000,2360000000.000,2754000000.000
PolicyholderContractDeposits,25639000000.000,26033000000.000,26490000000.000,27102000000.000,27673000000.000,28263000000.000,28751000000.000,29256000000.000,29867000000.000,30340000000.000,30611000000.000,30993000000.000,31574000000.000,31848000000.000,32049000000.000,32324000000.000,32408000000.000,33033000000.000,33710000000.000,35661000000.000,36920000000.000,38782000000.000,40308000000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,95000000.000,99000000.000,99000000.000,104000000.000,107000000.000,4000000.000,4000000.000,4000000.000,4000000.000,3000000.000,3000000.000,1000000.000,1000000.000,,,,,,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,1359000000.000,1327000000.000,1462000000.000,1432000000.000,1399000000.000,1605000000.000,1652000000.000,1622000000.000,1539000000.000,1539000000.000,1694000000.000,1709000000.000,1930000000.000,1899000000.000,2402000000.000,2349000000.000,1888000000.000,1971000000.000,1852000000.000,2287000000.000,2070000000.000,2100000000.000,2300000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,13000000.000,13000000.000,218000000.000,229000000.000,146000000.000,403000000.000,417000000.000
ReinsurancePayable,66000000.000,74000000.000,61000000.000,64000000.000,65000000.000,75000000.000,60000000.000,66000000.000,66000000.000,71000000.000,59000000.000,63000000.000,65000000.000,74000000.000,58000000.000,62000000.000,65000000.000,131000000.000,89000000.000,103000000.000,105000000.000,125000000.000,85000000.000
ReinsuranceReceivablesPaidLossesRecoverable,3377000000.000,3542000000.000,3571000000.000,3597000000.000,3696000000.000,3847000000.000,3784000000.000,3840000000.000,3985000000.000,3934000000.000,3898000000.000,3934000000.000,4015000000.000,4051000000.000,4044000000.000,4130000000.000,3848000000.000,4466000000.000,,,,,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,4605000000.000,4523000000.000,4550000000.000,4635000000.000,4639000000.000
RestructuringReserve,,,,,,52000000.000,,,,122000000.000,,,,113000000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,10187000000.000,10120000000.000,7757000000.000,9997000000.000,9756000000.000,9125000000.000,8121000000.000,7070000000.000,6192000000.000,5205000000.000,6182000000.000,7127000000.000,7684000000.000,8809000000.000,9568000000.000,7920000000.000,10105000000.000,8958000000.000,10561000000.000,11030000000.000,10954000000.000,7983000000.000,7411000000.000
SecuritiesHeldAsCollateralAtFairValue,,,,29000000.000,,5000000.000,,,,,,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,,,224000000.000,79000000.000,205000000.000,673000000.000,0.000,0.000,
SecuritiesPurchasedUnderAgreementsToResellGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,148000000.000,224000000.000,79000000.000,205000000.000,673000000.000,0.000,,0.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,1882000000.000,1890000000.000,2038000000.000,2488000000.000,2145000000.000,1996000000.000,1784000000.000
SeparateAccountAssets,,,,,93932000000.000,94139000000.000,99563000000.000,99750000000.000,104662000000.000,108857000000.000,108351000000.000,111289000000.000,108839000000.000,111059000000.000,112967000000.000,112270000000.000,104609000000.000,107497000000.000,106873000000.000,107721000000.000,110756000000.000,111403000000.000,114939000000.000
SeparateAccountsAsset,82450000000.000,86419000000.000,93693000000.000,90290000000.000,,,,,,,,,,,,,,,,,,,
SeparateAccountsLiability,82450000000.000,86419000000.000,93693000000.000,90290000000.000,93932000000.000,94139000000.000,99563000000.000,99750000000.000,104662000000.000,108857000000.000,108351000000.000,111289000000.000,108839000000.000,111059000000.000,112967000000.000,112270000000.000,104609000000.000,107497000000.000,106873000000.000,107721000000.000,110756000000.000,111403000000.000,114939000000.000
ShortTermBorrowings,,,,,,,,,,268000000.000,,,,689000000.000,701000000.000,655000000.000,557000000.000,584000000.000,486000000.000,587000000.000,387000000.000,,608000000.000
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,382000000.000,,,,517000000.000,,,,1525000000.000,,,,1185000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,4689000000.000,,,,3825000000.000,,,,5170000000.000,,,,,,,,,
StatutoryAccountingPracticesStatutoryToGAAPAmountOfReconcilingItem,,,,,,5178000000.000,,,,4360000000.000,,,,5793000000.000,,,,,,,,,
StockholdersEquity,15459000000.000,15561000000.000,13231000000.000,15826000000.000,15816000000.000,15436000000.000,14273000000.000,12487000000.000,11638000000.000,10538000000.000,11895000000.000,13177000000.000,13663000000.000,15119000000.000,16236000000.000,13601000000.000,15992000000.000,14509000000.000,16894000000.000,17987000000.000,17882000000.000,13331000000.000,12934000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,18430000000.000,18264000000.000,16027000000.000,18591000000.000,18472000000.000,17930000000.000,16875000000.000,15091000000.000,14253000000.000,13441000000.000,14766000000.000,16058000000.000,16581000000.000,18108000000.000,19191000000.000,16574000000.000,18878000000.000,17595000000.000,19963000000.000,21013000000.000,20883000000.000,16416000000.000,15969000000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,48010000000.000,,,,45977000000.000,,,,51783000000.000,,,,52527000000.000,,,,58416000000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,45078000000.000,,,,45401000000.000,,,,49559000000.000,,,,51896000000.000,,,,58020000000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,47968000000.000,,,,45669000000.000,,,,52935000000.000,,,,53561000000.000,,,,59163000000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,3728000000.000,,,,3874000000.000,,,,4271000000.000,,,,4469000000.000,,,,4301000000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,,,22687000000.000,,,,21697000000.000,,,,23484000000.000,,,,24531000000.000,,,,25358000000.000,
SurplusNotes,,,,,,500000000.000,,,,825000000.000,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,218000000.000,
TaxesPayableCurrentAndNoncurrent,5552000000.000,5491000000.000,4029000000.000,5532000000.000,5229000000.000,5172000000.000,4596000000.000,3638000000.000,3094000000.000,2813000000.000,3450000000.000,3668000000.000,4010000000.000,4785000000.000,5250000000.000,3904000000.000,5075000000.000,4647000000.000,5833000000.000,6421000000.000,6160000000.000,3816000000.000,3523000000.000
TradingSecurities,531000000.000,982000000.000,1278000000.000,1527000000.000,1849000000.000,2309000000.000,2723000000.000,3219000000.000,3622000000.000,4221000000.000,4470000000.000,4755000000.000,5177000000.000,5143000000.000,5614000000.000,6030000000.000,6315000000.000,6805000000.000,7124000000.000,7843000000.000,8702000000.000,9134000000.000,10291000000.000
TradingSecuritiesCost,,,,1503000000.000,1810000000.000,2265000000.000,2714000000.000,3239000000.000,3626000000.000,4225000000.000,4464000000.000,4729000000.000,5187000000.000,5160000000.000,5592000000.000,6031000000.000,6345000000.000,6866000000.000,7086000000.000,7756000000.000,8611000000.000,9177000000.000,10303000000.000
TradingSecuritiesFairValueDisclosure,,,,1527000000.000,1849000000.000,2309000000.000,2723000000.000,3219000000.000,,,,,,,,,,,,,,,
TransferOfFinancialAssetsAccountedForAsSalesFairValueOfDerecognizedAssets,,,,,,,,,,,,,,,,,,,,,,,852000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,245000000.000,,,,238000000.000,,,,264000000.000,,,,255000000.000,,,,195000000.000,
UnrecognizedTaxBenefits,,,,,,573000000.000,,,,592000000.000,,,,475000000.000,,,,418000000.000,,,,457000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,105000000.000,,,,120000000.000,,,,77000000.000,,,,52000000.000,,,,67000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,522000000.000,,,,568000000.000,,,,397000000.000,,,,344000000.000,,,,394000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,35000000.000,,,,,,,,,,,,,,,,,
