,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecurities,4106000.000,3342000.000,3490000.000,2874000.000,816000.000,816000.000,816000.000,627000.000,567000.000,568000.000,8161000.000,19398000.000,31029000.000,57948000.000,72897000.000,72652000.000,72596000.000,72541000.000,72485000.000,72239000.000,72182000.000,47133000.000,47092000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,20000.000,4000.000,29000.000,394000.000,239000.000,434000.000,78000.000,466000.000,567000.000,425000.000,135000.000,104000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,15000.000,130000.000,88000.000,4000.000,12000.000,,129000.000,8000.000,,,2000.000,0.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,19398000.000,31029000.000,57948000.000,72897000.000,72652000.000,72596000.000,72541000.000,72485000.000,72239000.000,72182000.000,47133000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,7576000.000,15209000.000,27397000.000,38736000.000,3754000.000,7396000.000,,50574000.000,13749000.000,,,3533000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,15000.000,130000.000,88000.000,4000.000,12000.000,0.000,129000.000,8000.000,0.000,0.000,2000.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,7576000.000,15209000.000,27397000.000,38736000.000,3754000.000,7396000.000,,50574000.000,13749000.000,,,3533000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,764000.000,,763000.000,639000.000,572000.000,,8148000.000,19211000.000,30712000.000,57696000.000,73096000.000,72685000.000,72839000.000,47290000.000,47712000.000,25858000.000,25698000.000,25402000.000,25352000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,756000.000,,756000.000,627000.000,567000.000,,8161000.000,19208000.000,30839000.000,57758000.000,72707000.000,72462000.000,72406000.000,47293000.000,47253000.000,25349000.000,25315000.000,25282000.000,25248000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,61000.000,,61000.000,,,,,192000.000,191000.000,193000.000,191000.000,194000.000,191000.000,25200000.000,25231000.000,46948000.000,46909000.000,21864000.000,21844000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,60000.000,,60000.000,,,,,190000.000,190000.000,190000.000,190000.000,190000.000,190000.000,25248000.000,25232000.000,46890000.000,46867000.000,21851000.000,21844000.000
HeldToMaturitySecuritiesFairValue,,,,,825000.000,832000.000,824000.000,639000.000,572000.000,579000.000,8148000.000,19403000.000,30903000.000,57889000.000,73287000.000,72879000.000,73030000.000,72490000.000,72943000.000,72806000.000,72607000.000,47266000.000,47196000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,9000.000,16000.000,8000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,23161000.000,23202000.000,28813000.000,29663000.000,27144000.000,19478000.000,28517000.000,24389000.000,22473000.000,16048000.000,19768000.000,21509000.000,22020000.000,22718000.000,20373000.000,16798000.000,16794000.000,26973000.000,32695000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,6326000.000,5593000.000,6401000.000,4843000.000,5256000.000,4742000.000,5282000.000,4851000.000,1673000.000,1482000.000,1755000.000,2241000.000,2641000.000,2371000.000,2321000.000,2386000.000,2803000.000,819000.000,1270000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,29740000.000,29356000.000,37093000.000,40611000.000,35991000.000,25816000.000,29900000.000,25317000.000,23241000.000,16660000.000,20452000.000,21982000.000,22519000.000,22835000.000,20503000.000,16915000.000,17094000.000,29088000.000,34737000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,7090000.000,9418000.000,11697000.000,18645000.000,15574000.000,8547000.000,8566000.000,8006000.000,9781000.000,9568000.000,13000000.000,12383000.000,10889000.000,11184000.000,9361000.000,6271000.000,7436000.000,22074000.000,21487000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,8064000.000,9906000.000,14292000.000,24075000.000,18850000.000,9332000.000,9343000.000,8594000.000,10397000.000,10009000.000,13671000.000,12839000.000,11348000.000,11277000.000,9419000.000,6323000.000,7652000.000,24133000.000,23463000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,16071000.000,13784000.000,17116000.000,11018000.000,11570000.000,10931000.000,19951000.000,16383000.000,12692000.000,6480000.000,6768000.000,9126000.000,11131000.000,11534000.000,11012000.000,10527000.000,9358000.000,4899000.000,11208000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,21676000.000,19450000.000,22801000.000,16536000.000,17141000.000,16484000.000,20557000.000,16723000.000,12844000.000,6651000.000,6781000.000,9143000.000,11171000.000,11558000.000,11084000.000,10592000.000,9442000.000,4955000.000,11274000.000
IntangibleAssetsNetExcludingGoodwill,5205000.000,4576000.000,4326000.000,4093000.000,3713000.000,3522000.000,3344000.000,3159000.000,2976000.000,2866000.000,2691000.000,2512000.000,2334000.000,6421000.000,6144000.000,5865000.000,5583000.000,5243000.000,4965000.000,4688000.000,7964000.000,7207000.000,6947000.000
InterestBearingDepositLiabilities,1360188000.000,1356808000.000,1303199000.000,1326398000.000,1728860000.000,1686823000.000,1691579000.000,1638724000.000,1642614000.000,1611062000.000,1621552000.000,1565233000.000,1534752000.000,1583030000.000,1557767000.000,1495783000.000,1460881000.000,1421748000.000,1421329000.000,1373412000.000,1388390000.000,1413633000.000,1438917000.000
InterestBearingDepositLiabilitiesDomestic,,,,,324339000.000,313553000.000,287383000.000,287081000.000,280486000.000,300396000.000,278424000.000,286246000.000,245486000.000,229741000.000,222301000.000,203157000.000,205031000.000,219370000.000,233417000.000,311148000.000,224239000.000,178713000.000,155897000.000
InterestBearingDepositsInBanks,36539000.000,6365000.000,10807000.000,11729000.000,27359000.000,27933000.000,15030000.000,14936000.000,11219000.000,11152000.000,10771000.000,10770000.000,5716000.000,1337000.000,1380000.000,1379000.000,1351000.000,906000.000,905000.000,1166000.000,945000.000,945000.000,945000.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,743803000.000,706568000.000,675260000.000,647329000.000,619507000.000,606178000.000,589469000.000,568284000.000,551089000.000,557352000.000,538272000.000,497463000.000,452836000.000,408519000.000,391218000.000,384873000.000,393567000.000,382503000.000,388170000.000
InterestBearingDomesticDepositDemand,,,,,360053000.000,353321000.000,377445000.000,354862000.000,374546000.000,361821000.000,382752000.000,362318000.000,347589000.000,353874000.000,341300000.000,329583000.000,343303000.000,347705000.000,344153000.000,334894000.000,339563000.000,378339000.000,392905000.000
InterestBearingDomesticDepositMoneyMarket,,,,,238006000.000,237257000.000,240101000.000,236102000.000,247039000.000,237845000.000,236914000.000,224420000.000,226156000.000,225196000.000,220304000.000,214735000.000,216567000.000,213982000.000,226509000.000,195710000.000,199648000.000,196997000.000,193481000.000
InterestBearingDomesticDepositOtherTimeDeposit,,,,,128255000.000,126658000.000,125552000.000,122752000.000,120674000.000,119053000.000,118234000.000,116865000.000,116172000.000,146326000.000,144606000.000,140734000.000,138115000.000,134939000.000,131875000.000,130589000.000,133536000.000,129531000.000,128687000.000
InterestBearingDomesticDepositSavings,,,,,258743000.000,263019000.000,273221000.000,277679000.000,280848000.000,286165000.000,294183000.000,293346000.000,293746000.000,300282000.000,313285000.000,313268000.000,310060000.000,316603000.000,327574000.000,327346000.000,322076000.000,326263000.000,335674000.000
InterestReceivable,6202000.000,6264000.000,6193000.000,5886000.000,6038000.000,7842000.000,8166000.000,8010000.000,7336000.000,7521000.000,6259000.000,6206000.000,6346000.000,6315000.000,6188000.000,6119000.000,5910000.000,6007000.000,5968000.000,6115000.000,5498000.000,5553000.000,5059000.000
Land,,,,,,19366000.000,,,,19884000.000,,,,19166000.000,,,,19155000.000,,,,18987000.000,
LettersOfCreditOutstandingAmount,,,,,190070000.000,215770000.000,198040000.000,200650000.000,209000000.000,216179000.000,226031000.000,220749000.000,223710000.000,236471000.000,203658000.000,213408000.000,203658000.000,235302000.000,242581000.000,260606000.000,260416000.000,261801000.000,251034000.000
Liabilities,1904196000.000,1915972000.000,1859060000.000,1893144000.000,2147837000.000,2372544000.000,2361620000.000,2298796000.000,2301704000.000,2273908000.000,2276436000.000,2232926000.000,2202892000.000,2256562000.000,2237693000.000,2147230000.000,2133289000.000,2119259000.000,2132658000.000,2161116000.000,2112737000.000,2047341000.000,2087109000.000
LiabilitiesAndStockholdersEquity,2206400000.000,2220092000.000,2164789000.000,2203269000.000,2769650000.000,2728867000.000,2720291000.000,2650735000.000,2652651000.000,2602514000.000,2610346000.000,2575401000.000,2550127000.000,2607936000.000,2585844000.000,2491798000.000,2478116000.000,2462276000.000,2470287000.000,2495328000.000,2450273000.000,2386398000.000,2430513000.000
LoansAndLeasesReceivableAllowance,26482000.000,26407000.000,26205000.000,25800000.000,25835000.000,25770000.000,24850000.000,23122000.000,24665000.000,24077000.000,23798000.000,23911000.000,21159000.000,20227000.000,20252000.000,20258000.000,20127000.000,20233000.000,20467000.000,21099000.000,19633000.000,17948000.000,18458000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,2360000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,,221977000.000,219055000.000,195060000.000,184076000.000,163425000.000,151682000.000,143170000.000,132717000.000,126611000.000,122240000.000,112724000.000,102634000.000,90203000.000,83035000.000,76538000.000,68585000.000,61837000.000,56994000.000,51412000.000
LoansAndLeasesReceivableNetOfDeferredIncome,1373944000.000,1374656000.000,1396067000.000,1386525000.000,1541633000.000,1505598000.000,1494232000.000,1507422000.000,1533272000.000,1559039000.000,1588694000.000,1626707000.000,1636181000.000,1567176000.000,1558310000.000,1564655000.000,1600271000.000,1623506000.000,1685891000.000,1733398000.000,1774547000.000,1795954000.000,1784371000.000
LoansAndLeasesReceivableNetReportedAmount,1347462000.000,1348249000.000,1369862000.000,1360725000.000,1737775000.000,1698883000.000,1664442000.000,1668376000.000,1672032000.000,1686644000.000,1708066000.000,1735513000.000,1741633000.000,1669189000.000,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered,,,,,1541633000.000,1724653000.000,1689292000.000,1691498000.000,1696697000.000,1710721000.000,1731864000.000,1759424000.000,1762792000.000,1689416000.000,1650782000.000,1647031000.000,1670347000.000,1686308000.000,1741962000.000,1780884000.000,1816751000.000,1835000000.000,1817325000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,0.176,0.499,0.135,0.025,0.187,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,16620000.000,,,,17181000.000,,,,22826000.000,,,,21886000.000,,,,18360000.000,
LoansReceivableHeldForSaleNet,920000.000,3575000.000,5820000.000,3522000.000,4446000.000,6672000.000,2794000.000,4621000.000,825000.000,883000.000,1743000.000,459000.000,1150000.000,1792000.000,1174000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,913000.000,523000.000,,,,,,
LongTermDebt,,,,,,,,,,,,200000000.000,165000000.000,140000000.000,140000000.000,115000000.000,115000000.000,115000000.000,115000000.000,190000000.000,140000000.000,90000000.000,90000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,150000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,11558000.000,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,,15000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,0.000,0.000,0.000,0.000,50000000.000,50000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,100000000.000,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,100000000.000,100000000.000,65000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25000000.000,25000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,11558000.000,,,,,,,25000000.000,25000000.000,40000000.000,40000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,25000000.000,100000000.000,50000000.000,,15000000.000
LongTermDebtPercentageBearingVariableInterestRate,,,,,0.029,0.029,0.029,0.029,,0.029,0.029,0.029,0.029,0.029,0.029,,,,,,,,
LongtermFederalHomeLoanBankAdvancesNoncurrent,,,,,,,,,,,,,,,,,,,,65000000.000,65000000.000,,
MinimumNetWorthRequiredForCompliance,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,,,,,,
NoninterestBearingDepositLiabilities,219488000.000,233683000.000,240268000.000,253352000.000,335100000.000,343352000.000,355918000.000,349972000.000,353951000.000,339680000.000,353137000.000,357871000.000,397523000.000,417729000.000,433422000.000,424438000.000,442021000.000,451511000.000,453336000.000,451003000.000,473509000.000,427705000.000,467677000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,3899000.000,,,,2902000.000,,,,5703000.000,,,,5000.000,,,,1000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1224000.000,,,,771000.000,,,,675000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,161000.000,,,,122000.000,,,,348000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,268000.000,,,,200000.000,,,,511000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,392000.000,,,,307000.000,,,,567000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,687000.000,,,,434000.000,,,,556000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1167000.000,,,,1068000.000,,,,3046000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,244000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,244000.000,,,,,,,,,,,,,,,,,
OtherAssets,115385000.000,111745000.000,101683000.000,96704000.000,109272000.000,105116000.000,109937000.000,113149000.000,112313000.000,111524000.000,107924000.000,105890000.000,102103000.000,105066000.000,95497000.000,99034000.000,93453000.000,91224000.000,89187000.000,91082000.000,87932000.000,86197000.000,82069000.000
OtherLiabilities,20563000.000,20030000.000,20452000.000,23203000.000,29538000.000,28816000.000,26740000.000,23019000.000,24653000.000,22770000.000,23323000.000,23576000.000,25131000.000,26062000.000,,,,,,,,,
OtherLongTermDebt,16179000.000,15941000.000,15933000.000,15925000.000,15877000.000,15877000.000,15877000.000,15877000.000,15839000.000,16088000.000,16087000.000,16087000.000,16047000.000,17999000.000,15999000.000,15999000.000,15955000.000,15756000.000,15756000.000,15756000.000,15707000.000,15708000.000,244000.000
OtherRealEstate,,,,,,,,,,,,,,,12866000.000,12816000.000,9167000.000,8907000.000,7592000.000,6204000.000,6489000.000,5385000.000,4718000.000
OtherRealEstateAndForeclosedAssets,5585000.000,5942000.000,5914000.000,3829000.000,,,,,,,,,,,,,,,,,,,
OtherRealEstateCovered,,,,,3553000.000,3255000.000,6911000.000,6407000.000,7381000.000,7541000.000,8705000.000,8814000.000,7620000.000,6324000.000,5834000.000,5382000.000,4079000.000,4034000.000,2279000.000,2017000.000,2437000.000,276000.000,241000.000
OtherRealEstateNonCovered,,,,,5957000.000,5749000.000,4439000.000,4743000.000,5450000.000,7318000.000,5923000.000,5693000.000,5612000.000,6638000.000,7032000.000,7434000.000,5088000.000,4873000.000,5313000.000,4187000.000,4052000.000,5109000.000,4477000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,7478000.000,7478000.000,7478000.000,7478000.000,7478000.000,7798000.000,8030000.000,8284000.000,8503000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,112930000.000,,,,111159000.000,,,,107998000.000,,,,106640000.000,,,,98246000.000,
PropertyPlantAndEquipmentNet,55808000.000,54860000.000,54721000.000,54616000.000,62191000.000,64868000.000,64812000.000,64085000.000,63526000.000,61116000.000,60043000.000,59145000.000,59283000.000,55844000.000,54955000.000,54112000.000,53442000.000,52756000.000,50799000.000,50199000.000,50564000.000,50085000.000,50057000.000
RelatedPartyDepositLiabilities,,,,,,2590000.000,,,,,,,,3820000.000,,,,3769000.000,,,,5450000.000,
RetainedEarningsAccumulatedDeficit,89257000.000,92498000.000,93656000.000,97588000.000,107055000.000,113013000.000,117489000.000,120273000.000,123018000.000,125826000.000,129115000.000,133688000.000,138111000.000,141206000.000,144656000.000,148378000.000,152046000.000,155647000.000,159223000.000,163030000.000,166689000.000,170377000.000,173860000.000
SecuritiesSoldUnderAgreementsToRepurchase,137778000.000,139510000.000,129208000.000,124266000.000,146904000.000,136118000.000,121506000.000,121204000.000,114647000.000,118308000.000,112337000.000,120159000.000,114439000.000,121742000.000,116302000.000,122158000.000,124076000.000,138614000.000,134661000.000,113392000.000,118532000.000,98005000.000,90653000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,18950.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,12.670,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,391013.000,,,,301369.000,,,,326022.000,,,,236404.000,,,,167628.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,22.690,,,,22.530,,,,20.540,,,,20.170,,,,19.650,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,471880.000,,,,374829.000,,,,326022.000,,,,236404.000,,,,200396.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,20.870,,,,20.480,,,,20.540,,,,20.170,,,,19.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,147000.000,,,,191000.000,,,,425000.000,,,,707000.000,,,,1790000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,432000.000,,,,529000.000,,,,425000.000,,,,707000.000,,,,2123000.000,
StockholdersEquity,302204000.000,304120000.000,305729000.000,310125000.000,351813000.000,356323000.000,358671000.000,351939000.000,350947000.000,328606000.000,333910000.000,342475000.000,347235000.000,351374000.000,348151000.000,344568000.000,344827000.000,343017000.000,337629000.000,334212000.000,337536000.000,339057000.000,343404000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,302204000.000,304120000.000,305729000.000,310125000.000,621813000.000,356323000.000,358671000.000,351939000.000,350947000.000,328606000.000,333910000.000,342475000.000,347235000.000,351374000.000,348151000.000,344568000.000,344827000.000,343017000.000,337629000.000,334212000.000,337536000.000,339057000.000,343404000.000
SubordinatedDebt,,,,,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,15464000.000,,
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,16000.000,,,,10418000.000,,,,2322000.000,,,,1688000.000,
TimeDepositMaturitiesYearFive,,,,,,,,,,35020000.000,,,,44109000.000,,,,69796000.000,,,,44968000.000,
TimeDepositMaturitiesYearFour,,,,,,47634000.000,,,,36408000.000,,,,35086000.000,,,,45874000.000,,,,68644000.000,
TimeDepositMaturitiesYearOne,,,,,,518392000.000,,,,423272000.000,,,,467766000.000,,,,286687000.000,,,,254738000.000,
TimeDepositMaturitiesYearThree,,,,,,128560000.000,,,,66924000.000,,,,49642000.000,,,,61662000.000,,,,53400000.000,
TimeDepositMaturitiesYearTwo,,,,,,101982000.000,,,,163591000.000,,,,96657000.000,,,,77117000.000,,,,88596000.000,
TimeDeposits,,,,,,833226000.000,,,,725231000.000,,,,703678000.000,,,,543458000.000,,,,512034000.000,
TimeDeposits100000OrMore,,,,,,398481000.000,,,,352838000.000,,,,,,,,,,,,,
TreasuryStockShares,164998.000,213308.000,,233446.000,222423.000,,358115.000,385965.000,589849.000,,2107663.000,2095991.000,2096764.000,2093464.000,2416505.000,2739813.000,3068354.000,3283638.000,3750768.000,4226457.000,4392807.000,4387571.000,4368594.000
TreasuryStockValue,5137000.000,5651000.000,5721000.000,5721000.000,5446000.000,6458000.000,7517000.000,7763000.000,10946000.000,33887000.000,35996000.000,35797000.000,35808000.000,35751000.000,41078000.000,46610000.000,52484000.000,56457000.000,64968000.000,74974000.000,78789000.000,78833000.000,78533000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,0.000,
VariableInterestDifferenceBetweenCarryingAmountAndMaximumExposure,,,,,,,,,,2890000.000,,,,1260000.000,,,,934000.000,,,,1140000.000,
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,3040000.000,,,,,,,,,,,,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,3040000.000,,,,,,,,,,,,,,,,,
