,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,271000.000,,,,301000.000,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,270000.000,,,,300000.000,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,0.000,,,,0.000,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,0.000,,,,0.000,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesFairValue,2270068000.000,2272477.000,1526000.000,1522153.000,620607.000,620373.000,574000.000,573271.000,11402809.000,94838359.000,97453000.000,97011000.000,95029000.000,94406000.000,92422000.000,88717000.000,86980000.000,0.000,0.000,,,0.000,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,621000.000,620000.000,574000.000,,11403000.000,94838000.000,97453000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,,,,,,,,,,,,,85555000.000,,,,0.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,0.000,0.000,,22000.000,721000.000,720000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,6000.000,5000.000,4000.000,,12000.000,1740000.000,1326000.000,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,964000.000,636000.000,444000.000,1213000.000,1905000.000,1920000.000,1693000.000,804000.000,723000.000,702000.000,501000.000,324000.000,351000.000,798000.000,719000.000,759000.000,633000.000,800000.000,1128000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,14696000.000,20484000.000,21540000.000,24653000.000,22136000.000,21974000.000,22466000.000,21897000.000,19334000.000,16341000.000,16205000.000,15821000.000,13282000.000,14173000.000,14042000.000,15208000.000,19828000.000,21079000.000,22658000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9858000.000,9472000.000,8372000.000,10249000.000,4664000.000,4922000.000,11414000.000,11698000.000,9320000.000,7644000.000,7949000.000,9520000.000,10164000.000,8414000.000,8746000.000,9138000.000,13187000.000,13934000.000,15121000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,4526000.000,7269000.000,9196000.000,10262000.000,13513000.000,13089000.000,8371000.000,7470000.000,7400000.000,6784000.000,6506000.000,4543000.000,2126000.000,4636000.000,4101000.000,4729000.000,5540000.000,6122000.000,6491000.000
InterestBearingDepositsInBanks,,30801094.000,13978000.000,34843024.000,20018999.000,34657124.000,24732000.000,29152940.000,40214328.000,49255719.000,18045000.000,2143000.000,465000.000,833000.000,697000.000,339000.000,505000.000,1064000.000,344000.000,1722000.000,13951000.000,1667000.000,563000.000
Liabilities,748341265.000,767226314.000,763639000.000,783614090.000,784928776.000,797490247.000,818199000.000,802611922.000,784384067.000,796399715.000,783527000.000,786971000.000,778428000.000,787783000.000,798140000.000,803914000.000,788108000.000,803611000.000,762631000.000,801740000.000,809289000.000,808976000.000,827655000.000
LiabilitiesAndStockholdersEquity,832426260.000,852568736.000,849504000.000,869582368.000,872318835.000,887885878.000,907499000.000,890838778.000,866881351.000,876556502.000,864288000.000,870090000.000,865356000.000,876280000.000,887678000.000,893502000.000,878952000.000,896787000.000,856847000.000,897673000.000,905756000.000,902966000.000,922776000.000
LoansAndLeasesReceivableAllowance,9973887000.000,9752238.000,8498000.000,8087461.000,7670969.000,7300855.000,7324000.000,7259337.000,7295952.000,6979663.000,6831000.000,6834000.000,7025000.000,7075000.000,7411000.000,7397000.000,7419000.000,7738000.000,7802000.000,7934000.000,7780000.000,8245000.000,8523000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,476000.000,412000.000,418000.000,407000.000,414000.000,443000.000,480000.000,522000.000,649000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,476490000.000,463544000.000,471133000.000,457510000.000,469508000.000,480167000.000,500699000.000,509558000.000,525290000.000,535994000.000,555235000.000,571539000.000,570457000.000,568475000.000,573475000.000,598161000.000,593920000.000,603882000.000,634310000.000
LoansAndLeasesReceivableNetReportedAmount,529156513.000,517281949.000,511829000.000,482041464.000,468818610.000,456242657.000,463809000.000,450251305.000,462211798.000,473187156.000,493868000.000,502724000.000,518265000.000,528919000.000,547824000.000,564142000.000,563038000.000,560737000.000,565673000.000,590227000.000,586140000.000,595637000.000,625787000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,1902000.000,,,,2589000.000,,,5787000.000,,,,4429000.000,,,,4354000.000,
LoansPledgedAsCollateral,,,,,,,64500000.000,,,,73605000.000,,,76341000.000,,,,75766000.000,,,,90317000.000,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,53000.000,53000.000,0.000,0.000,10000.000,0.000
NoninterestBearingDepositLiabilities,152630762.000,159162963.000,163639000.000,165983290.000,173578871.000,176190771.000,176740000.000,176862350.000,177839199.000,180462289.000,182513000.000,184428000.000,183326000.000,186280000.000,192596000.000,184965000.000,196323000.000,215090000.000,205165000.000,206815000.000,226020000.000,228641000.000,233640000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,481000.000,,,,672000.000,,,731000.000,,,,871000.000,,,,632000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,193000.000,,,,268000.000,,,254000.000,,,,236000.000,,,,236000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5000.000,,,,22000.000,,,68000.000,,,,84000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,10000.000,,,,93000.000,,,89000.000,,,,149000.000,,,,77000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,101000.000,,,,98000.000,,,158000.000,,,,167000.000,,,,150000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,172000.000,,,,191000.000,,,162000.000,,,,235000.000,,,,169000.000,
OtherAssets,11792029.000,10991456.000,10008000.000,10347839.000,8393304.000,6920744.000,7859000.000,8920253.000,12800048.000,14486743.000,14597000.000,13614000.000,12307000.000,11622000.000,11753000.000,16833000.000,15543000.000,14418000.000,14625000.000,39117000.000,14651000.000,15543000.000,14957000.000
OtherLiabilities,1472292.000,1412784.000,1279000.000,2018737.000,1813264.000,2272553.000,2157000.000,2750768.000,2963605.000,3145411.000,1536000.000,2262000.000,2361000.000,3313000.000,3855000.000,7374000.000,7739000.000,6190000.000,6174000.000,5874000.000,6553000.000,5770000.000,6135000.000
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,6415000.000,6253000.000,5420000.000,5106000.000,5085000.000,4961000.000,4034000.000,2741000.000,2243000.000,1887000.000,1141000.000,1067000.000,1067000.000
PropertyPlantAndEquipmentGross,,,,,,,55504000.000,,,,63027000.000,,,66150000.000,,,,65246000.000,,,,65668000.000,
PropertyPlantAndEquipmentNet,29972528.000,30074896.000,30264000.000,30172779.000,30354158.000,31079465.000,32528000.000,34059110.000,35508997.000,38463873.000,40546000.000,42272000.000,42388000.000,42075000.000,42419000.000,41865000.000,41394000.000,41282000.000,40996000.000,40285000.000,39834000.000,39324000.000,38876000.000
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,3681001.000,3664704.000,2961001.000,2961000.000,2961000.000,2961000.000,2542.000,2542000.000
RealEstateOwnedValuationAllowance,1978500000.000,2318094.000,1851000.000,1616120.000,1948783.000,1913573.000,1870000.000,1755615.000,1723658.000,1716858.000,2775000.000,2749000.000,2489000.000,2908000.000,2113000.000,1870000.000,2057000.000,2549000.000,2209000.000,2046000.000,1051000.000,1026000.000,1026000.000
RelatedPartyDepositLiabilities,,,,,,,13400000.000,,,,9545000.000,,,13174000.000,,,,14394000.000,,,,13793000.000,
RestrictedCashAndCashEquivalents,,,,,,,0.000,,,,0.000,,,0.000,,,,0.000,,,,0.000,
RestrictedInvestments,3890300.000,3679300.000,3451000.000,3451000.000,3109800.000,2561900.000,2562000.000,2378100.000,2378100.000,2378100.000,2378000.000,2068000.000,2293000.000,2293000.000,2304000.000,2866000.000,2016000.000,2016000.000,970000.000,2882000.000,1820000.000,970000.000,977000.000
RetainedEarningsAccumulatedDeficit,43695110.000,44490439.000,45109000.000,45939618.000,46329875.000,47156113.000,48305000.000,48957976.000,49724841.000,50464644.000,50376000.000,51056000.000,52204000.000,53203000.000,54012000.000,54894000.000,55288000.000,55151000.000,55676000.000,55732000.000,56565000.000,56965000.000,57360000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,156960.000,154460.000,154460.000,154460.000,151335.000,151335.000,84335.000,81210.000,78085.000,76210.000,76210.000,74960.000,69980.000,68730.000,67480.000,60605.000,42599.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,21.840,21.630,21.630,22.000,21.630,21.660,21.660,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41000.000,300000.000,430000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,156960.000,156960.000,154460.000,154460.000,154460.000,151335.000,151335.000,84335.000,81210.000,78085.000,76210.000,76210.000,74960.000,69980.000,68730.000,67480.000,60605.000,42599.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,21.630,21.630,21.630,22.000,21.630,21.660,21.660,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050,20.050
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,138718.000,156960.000,,,,151335.000,,,81210.000,,,,74960.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,156960.000,,,,151335.000,,,81210.000,,,,74960.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41000.000,300000.000,430000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,21.630,,,,21.660,,,20.050,,,,20.050,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,21.630,,,,21.660,,,20.050,,,,20.050,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,,,3882000.000,,,,2983000.000,,,,2799000.000,
StockholdersEquity,84084995.000,85342422.000,85865000.000,85968278.000,87390059.000,90395631.000,89300000.000,88226856.000,82497284.000,80156787.000,80761000.000,83119000.000,86928000.000,88497000.000,89538000.000,89588000.000,90844000.000,93176000.000,94216000.000,95933000.000,96467000.000,93990000.000,95121000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,84084995.000,85342422.000,85865000.000,85968278.000,87390059.000,90395631.000,89300000.000,88226856.000,82497284.000,80156787.000,80761000.000,83119000.000,86928000.000,88497000.000,89538000.000,89588000.000,90844000.000,93176000.000,94216000.000,95933000.000,96467000.000,93990000.000,95121000.000
TierOneLeverageCapital,,,,,,,89491000.000,,,,91563000.000,,,94375000.000,,,,96338000.000,,,,98198000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,35466000.000,,,,35315000.000,,,35131000.000,,,,35260000.000,,,,36768000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.101,,,,0.104,,,0.107,,,,0.109,,,,0.107,
TierOneRiskBasedCapital,,,,,,,89491000.000,,,,91563000.000,,,94375000.000,,,,96338000.000,,,,98198000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,22895000.000,,,,25265000.000,,,26280000.000,,,,41932000.000,,,,48593000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,0.040,,,,0.060,,,,0.066,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.156,,,,0.145,,,0.144,,,,0.138,,,,0.134,
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,,7000.000,,,0.000,,,,0.000,,,,0.000,
TimeDepositMaturitiesYearFive,,,,,,,17956000.000,,,,6638000.000,,,14448000.000,,,,37092000.000,,,,18739000.000,
TimeDepositMaturitiesYearFour,,,,,,,19207000.000,,,,18375000.000,,,10414000.000,,,,19135000.000,,,,40737000.000,
TimeDepositMaturitiesYearOne,,,,,,,127736000.000,,,,140427000.000,,,123756000.000,,,,85910000.000,,,,99128000.000,
TimeDepositMaturitiesYearThree,,,,,,,55083000.000,,,,24255000.000,,,42550000.000,,,,18932000.000,,,,29632000.000,
TimeDepositMaturitiesYearTwo,,,,,,,88841000.000,,,,67105000.000,,,32128000.000,,,,48942000.000,,,,23173000.000,
TimeDeposits,303454343.000,299155153.000,294892000.000,299042257.000,306764574.000,307718253.000,308823000.000,297414596.000,281707695.000,270783394.000,256807000.000,243726000.000,228955000.000,223296000.000,225942000.000,221642000.000,218502000.000,210011000.000,208092000.000,208254000.000,213289000.000,211409000.000,203577000.000
TimeDeposits100000OrMore,,,,,,,137600000.000,,,,114775000.000,,,40176000.000,,,,36368000.000,,,,38136000.000,
