,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,31.370,,,,34.420,,,,37.930
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,27.100,,,,34.170,,,,36.820,,,,39.730,,,,43.200
StockGrantedDuringPeriodValueSharebasedCompensation,108000000.000,,,,55000000.000,,,,44000000.000,,,,70000000.000,,,,106000000.000,,,,52000000.000,,,,72000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,3440000.000,,,,2400000.000,,,,2700000.000,,,,2500000.000,,,,2598094.000,,,,1719156.000,,,,2080511.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,,,,,,,,7000000.000,4000000.000,-5000000.000,8000000.000,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,492000000.000,,,,1500000000.000,,,,1187000000.000,,,,473000000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,,,29000000.000,54000000.000,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,420000000.000,,240000000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,1760000000.000,1771000000.000,1777000000.000,-3536000000.000,1783000000.000,1786000000.000,1789000000.000,-3569000000.000,1798000000.000,1803000000.000,1794000000.000,-3606000000.000,1722000000.000,1712000000.000,1705000000.000,-3430000000.000,1665000000.000,1643000000.000,1629.000,-1671001629.000,1587.000,1576000000.000,1576000000.000,-1579001587.000,1550000000.000
WeightedAverageNumberOfSharesOutstandingBasic,1754000000.000,1764000000.000,1770000000.000,-3523000000.000,1773000000.000,1777000000.000,1779000000.000,-3552000000.000,1784000000.000,1788000000.000,1779000000.000,-3577000000.000,1704000000.000,1694000000.000,1688000000.000,-3395000000.000,1648000000.000,1625000000.000,1609.000,-1655001609.000,1569.000,1557000000.000,1557000000.000,-1558001569.000,1529000000.000
