,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-04-05,2014-07-05,2014-10-04,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,198581000.000,,,,223821000.000,,,,232839000.000,,,,316109000.000,,,,264464000.000,,,,233684000.000,
OperatingLossCarryforwards,,,,,11633000.000,,,,19418000.000,,,,21605000.000,,,,14914000.000,,,,63401000.000,,,,100535000.000,
OtherAccruedLiabilitiesCurrent,,63409000.000,69132000.000,55987000.000,56122000.000,57108000.000,61907000.000,68890000.000,61575000.000,56733000.000,57214000.000,72371000.000,79860000.000,78163000.000,80488000.000,78792000.000,75609000.000,77325000.000,71068000.000,83420000.000,76592000.000,82956000.000,71109000.000,75704000.000,69565000.000,70964000.000
OtherAssets,,,,,66243000.000,66359000.000,71715000.000,73232000.000,79305000.000,78554000.000,80187000.000,83241000.000,96346000.000,95412000.000,98632000.000,101578000.000,92218000.000,87296000.000,84114000.000,82232000.000,93557000.000,94882000.000,95489000.000,92516000.000,93426000.000,91516000.000
OtherAssetsCurrent,,,,,14460000.000,,,,13496000.000,,,,196000.000,,,,204000.000,,,,123000.000,,,,14631000.000,
OtherCommitment,,,,,,,,,285920000.000,,,,836099000.000,,,,509252000.000,,,,363836000.000,,,,239251000.000,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,218104000.000,,,,,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,,,3990000.000,,,,65445000.000,,,,8401000.000,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,3714000.000,,,,89139000.000,,,,76973000.000,,,,8260000.000,,,,2500000.000,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,144910000.000,,,,196102000.000,,,,226363000.000,,,,198636000.000,,,,160577000.000,
OtherCommitmentDueInSecondYear,,,,,,,,,75311000.000,,,,182512000.000,,,,95866000.000,,,,80320000.000,,,,68304000.000,
OtherCommitmentDueInThirdYear,,,,,,,,,57995000.000,,,,84797000.000,,,,101649000.000,,,,76620000.000,,,,7870000.000,
OtherInventoryInTransit,,,62837000.000,71318000.000,57474000.000,49740000.000,56955000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,15272000.000,24817000.000,25175000.000,25040000.000,26775000.000,25662000.000,27236000.000,31189000.000,48304000.000,49958000.000,53039000.000,54542000.000,56163000.000,62861000.000,58418000.000,58793000.000,57528000.000,57749000.000,50798000.000,52714000.000,53697000.000,59251000.000,69541000.000,72452000.000,72252000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,23048000.000,,,,20359000.000,,,,14868000.000,,,,,
OtherReceivablesNetCurrent,,,,,21861000.000,,,,6768000.000,,,,7378000.000,,,,14840000.000,,,,50374000.000,,,,12396000.000,
PreferredStockParOrStatedValuePerShare,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
PreferredStockSharesIssued,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,99080000.000,84567000.000,110496000.000,112532000.000,116162000.000,104964000.000,62741000.000,81598000.000,90312000.000,74359000.000,86516000.000,124432000.000,122048000.000,148112000.000,151730000.000,178292000.000,157791000.000,150059000.000,157290000.000,166956000.000,161723000.000,132731000.000,131953000.000,142765000.000
PrepaidRent,,,,,7726000.000,,,,9148000.000,,,,10599000.000,,,,13543000.000,,,,10909000.000,,,,9875000.000,
PrepaidRoyalties,,,,,29329000.000,,,,9814000.000,,,,12322000.000,,,,42698000.000,,,,30776000.000,,,,26298000.000,
PrepaidTaxes,,,,,21493000.000,,,,20876000.000,,,,29645000.000,,,,34094000.000,,,,36889000.000,,,,43102000.000,
PropertyPlantAndEquipmentGross,,,,,499295000.000,,,,597487000.000,,,,670453000.000,,,,705797000.000,,,,724438000.000,,,,688612000.000,
PropertyPlantAndEquipmentNet,,224202000.000,226697000.000,264724000.000,282050000.000,289359000.000,301469000.000,318172000.000,335446000.000,329223000.000,334460000.000,351626000.000,355666000.000,356755000.000,359917000.000,354924000.000,345606000.000,331665000.000,329160000.000,330420000.000,326370000.000,332367000.000,328004000.000,290757000.000,273851000.000,260439000.000
RestrictedCashAndCashEquivalents,,,,5600000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,5908000.000,6600000.000,6000000.000,200000.000,303000.000,200000.000,100000.000,41000.000,39000.000,,,,125000.000,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,2100000.000,1600000.000,1400000.000,900000.000,1000000.000,700000.000,700000.000,700000.000,800000.000,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,,,150000000.000,150000000.000,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,2000000.000,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,3898000.000,1187000.000,0.000,,,650000.000,5340000.000,7696000.000
RetainedEarningsAccumulatedDeficit,,1145643000.000,1197003000.000,1266612000.000,1384522000.000,961235000.000,979647000.000,979136000.000,1066082000.000,1083717000.000,984768000.000,848002000.000,877063000.000,826865000.000,812824000.000,783207000.000,822093000.000,746081000.000,698372000.000,743572000.000,813957000.000,815558000.000,820771000.000,838127000.000,887825000.000,839639000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,35.270,47.480,42.980,54.340,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,360000.000,354000.000,352000.000,269000.000,275000.000,273000.000,277000.000,235000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,43.000,45.690,45.700,66.600,68.190,68.240,68.690,94.090,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,498000.000,524000.000,496000.000,515000.000,543000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,24.170,30.020,30.950,37.460,37.360,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,26.240,25.660,23.950,31.950,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,93.290,123.750,87.730,127.840,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,105130000.000,52847000.000,49125000.000,84641000.000,34152000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1243000.000,1257000.000,1220000.000,1193000.000,1201000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,37.390,40.690,41.200,61.030,61.810,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,46.240,48.310,48.210,78.920,82.020,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,48735000.000,28056000.000,25346000.000,48661000.000,22989000.000,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,6.400,6.000,5.800,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,2700000.000,2800000.000,,2700000.000,2700000.000,13900000.000,7900000.000,100000.000,9600000.000,10000000.000,200000.000,400000.000,900000.000,600000.000,5300000.000,5900000.000,1700000.000,1800000.000,900000.000,800000.000,900000.000,500000.000,3400000.000,3400000.000
StandardProductWarrantyAccrual,,,,,11000000.000,,12747000.000,13561000.000,13383000.000,13658000.000,13914000.000,14721000.000,15658000.000,15859000.000,16007000.000,14522000.000,13500000.000,13458000.000,13563000.000,14222000.000,13669000.000,13388000.000,13735000.000,14935000.000,15421000.000,15491000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,175300000.000,1100000.000,944200000.000,841700000.000,829300000.000,829300000.000,825000000.000,824200000.000,824200000.000,824200000.000,824200000.000
StockholdersEquity,,,,,,1122360000.000,1131933000.000,1147415000.000,1233535000.000,1236635000.000,1147325000.000,1029422000.000,1068677000.000,1021094000.000,1009168000.000,952067000.000,977860000.000,870922000.000,832946000.000,869792000.000,921388000.000,936219000.000,945249000.000,972661000.000,1006236000.000,971898000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,1031727000.000,1045123000.000,1067158000.000,1116846000.000,1132423000.000,1144817000.000,1163075000.000,1240464000.000,1245354000.000,1154065000.000,1038802000.000,1075367000.000,1025211000.000,1015667000.000,961249000.000,983801000.000,880261000.000,844402000.000,883642000.000,932543000.000,944433000.000,955514000.000,984919000.000,1015438000.000,982314000.000
TaxesPayableCurrent,,16751000.000,13380000.000,19628000.000,23086000.000,15005000.000,14264000.000,19407000.000,27973000.000,17908000.000,16762000.000,22781000.000,35134000.000,21213000.000,25229000.000,33692000.000,35301000.000,15127000.000,15552000.000,19965000.000,44425000.000,15941000.000,25721000.000,25564000.000,26743000.000,26656000.000
TreasuryStockShares,,4455000.000,5071000.000,5452000.000,6215000.000,,,,0.000,,,,,,,,,,,,,,,,,
TreasuryStockValue,,277535000.000,338364000.000,384248000.000,450700000.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,557000000.000,,,,653100000.000,,,,800600000.000,,,,895800000.000,,,,959000000.000,
UnrecognizedTaxBenefits,,,15600000.000,15700000.000,17974000.000,18000000.000,19900000.000,19800000.000,15549000.000,9200000.000,200000.000,200000.000,14314000.000,15200000.000,16700000.000,16800000.000,20086000.000,20900000.000,13100000.000,13100000.000,23022000.000,22800000.000,22600000.000,22200000.000,23399000.000,23400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,0.000,0.000,,0.000,1100000.000,300000.000,300000.000,300000.000,300000.000,300000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,1800000.000,1800000.000,1800000.000,1400000.000,1400000.000,1400000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,2000000.000,2200000.000,2500000.000,2600000.000,3300000.000,3200000.000,2200000.000,100000.000,900000.000,1000000.000,1200000.000,1400000.000,1600000.000,1700000.000,1800000.000,2000000.000,1700000.000,1900000.000,2200000.000,2300000.000,2600000.000,2100000.000,2300000.000,2600000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,12500000.000,12500000.000,12700000.000,12700000.000,13100000.000,15100000.000,10700000.000,6000000.000,6100000.000,6100000.000,9600000.000,10000000.000,11200000.000,10800000.000,12800000.000,13200000.000,10300000.000,10300000.000,20000000.000,19800000.000,19400000.000,19500000.000,20600000.000,20600000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,281500000.000,,,,271200000.000,,,,369800000.000,,,,310400000.000,,,,382700000.000,,,,442500000.000,
