,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,35000000.000,,,,18000000.000,,,,13000000.000,,,,12000000.000,,,,30000000.000,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,319000000.000,,,,385000000.000,,,,918000000.000,,,,4583000000.000,,,,4682000000.000,,,,0.000,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,,,,,,,,,18000000.000,,,,31000000.000,,,,,,,,0.000,
ProceedsFromIssuanceOfCommonStock,35000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,556000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,5000000.000,,,,,,,,,,,,,,,,413000000.000,,,,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,1000000.000,,,,47000000.000,,,,361000000.000,,,,,,,,,,,,,,,,,
ProceedsFromSalesOfAssetsInvestingActivities,,,,,,,,,,,,,,,,,22000000.000,,,,35000000.000,,,,2851000000.000,
ProfitLoss,237000000.000,562000000.000,-3028000000.000,-339000000.000,2183000000.000,-70000000.000,142000000.000,190000000.000,484000000.000,959000000.000,223000000.000,-725000000.000,-2626000000.000,266000000.000,1147000000.000,-350000000.000,-3236000000.000,108000000.000,-2160000000.000,-1524000000.000,-998000000.000,-611000000.000,-747000000.000,-452000000.000,-275000000.000,-334000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-6000000.000,,,,,,,,3000000.000,,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,-10000000.000,,,,,,,,,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,24000000.000,,,,43000000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,171000000.000,,,,,,,,930000000.000,,,,2830000000.000,,,,1608000000.000,,,,10000000.000,
RepaymentsOfOtherDebt,389000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,203000000.000,48000000.000,112000000.000,26000000.000,-1000000.000,18000000.000
ResultsOfOperationsProductionOrLiftingCosts,,,262000000.000,,242000000.000,249000000.000,,,,,,,,,,,,,,,,,,,,
ResultsOfOperationsTransportationCosts,,,,,,223000000.000,247000000.000,,255000000.000,253000000.000,255000000.000,259000000.000,266000000.000,281000000.000,322000000.000,315000000.000,361000000.000,289000000.000,271000000.000,196000000.000,242000000.000,246000000.000,256000000.000,258000000.000,249000000.000,229000000.000
Revenues,3253000000.000,3676000000.000,3199000000.000,3839000000.000,3447000000.000,3222000000.000,3332000000.000,3410000000.000,3893000000.000,3497000000.000,3853000000.000,3338000000.000,5844000000.000,4439000000.000,5010000000.000,3177000000.000,2321000000.000,2636000000.000,1688000000.000,2053000000.000,1674000000.000,1915000000.000,1893000000.000,2387000000.000,3767000000.000,2716000000.000
RevenuesFromExternalCustomers,,3734000000.000,3384000000.000,,3412000000.000,3200000000.000,3283000000.000,3412000000.000,3718000000.000,3440000000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,3253000000.000,3676000000.000,3199000000.000,3839000000.000,3447000000.000,3222000000.000,3332000000.000,3410000000.000,3893000000.000,3497000000.000,3853000000.000,3338000000.000,5844000000.000,4439000000.000,5010000000.000,3177000000.000,2321000000.000,2636000000.000,1688000000.000,2053000000.000,1674000000.000,1915000000.000,1893000000.000,2387000000.000,3767000000.000,2716000000.000
SegmentReportingInformationRevenue,3253000000.000,3676000000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenueFromExternalCustomers,3224000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,68000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,30000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TaxesExcludingIncomeAndExciseTaxes,344000000.000,413000000.000,375000000.000,360000000.000,377000000.000,326000000.000,267000000.000,254000000.000,280000000.000,245000000.000,294000000.000,258000000.000,314000000.000,361000000.000,306000000.000,263000000.000,182000000.000,151000000.000,127000000.000,93000000.000,117000000.000,157000000.000,148000000.000,114000000.000,155000000.000,135000000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,3000000.000,,,12000000.000,,1000000.000,,3000000.000,5000000.000,1000000.000,-5000000.000,0.000,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,0.000,6000000.000,,,,0.000,,,,,,,
UnrealizedGainLossOnDerivatives,-253000000.000,,,,142000000.000,,-456000000.000,,-246000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,115000000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,499000000.000,500000000.000,498000000.000,-999000000.000,501000000.000,500000000.000,502000000.000,-1001000000.000,503000000.000,504000000.000,505000000.000,-1007000000.000,504000000.000,507000000.000,508000000.000,-1013000000.000,507000000.000,509000000.000,508000000.000,-1016000000.000,509000000.000,510000000.000,517000000.000,-1014000000.000,551000000.000,552000000.000
WeightedAverageNumberOfSharesOutstandingBasic,497000000.000,498000000.000,498000000.000,-995000000.000,499000000.000,500000000.000,500000000.000,-999000000.000,501000000.000,502000000.000,503000000.000,-1004000000.000,504000000.000,505000000.000,506000000.000,-1009000000.000,507000000.000,508000000.000,508000000.000,-1015000000.000,509000000.000,510000000.000,517000000.000,-1014000000.000,551000000.000,552000000.000
