,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,10100000.000,10800000.000,12400000.000,11300000.000,12200000.000,14600000.000,16600000.000,20700000.000,22900000.000,31500000.000,36000000.000,36500000.000,26200000.000,42200000.000,48400000.000,37200000.000,37300000.000,36600000.000,39000000.000,30300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,10800000.000,11400000.000,13100000.000,12300000.000,13200000.000,16000000.000,19700000.000,23700000.000,26100000.000,35800000.000,44200000.000,46600000.000,36900000.000,54200000.000,61200000.000,50800000.000,51700000.000,51500000.000,55000000.000,43700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,11300000.000,12000000.000,13700000.000,14800000.000,16000000.000,19300000.000,25500000.000,27000000.000,30000000.000,40600000.000,51000000.000,53700000.000,48600000.000,61900000.000,71300000.000,65200000.000,66100000.000,65900000.000,70100000.000,60000000.000
FiniteLivedIntangibleAssetsGross,615094000.000,614399000.000,608310000.000,354371000.000,363636000.000,362301000.000,361595000.000,367491000.000,381281000.000,464153000.000,466082000.000,488306000.000,511616000.000,557116000.000,560331000.000,639567000.000,682539000.000,688894000.000,689915000.000,756749000.000,784049000.000,762984000.000,766739000.000,799775000.000,820609000.000,812133000.000
FiniteLivedIntangibleAssetsNet,375644000.000,367919000.000,360035000.000,262106000.000,268148000.000,264451000.000,260125000.000,262296000.000,271523000.000,284439000.000,280455000.000,296213000.000,318719000.000,355622000.000,347890000.000,414045000.000,443329000.000,432142000.000,417009000.000,466224000.000,473732000.000,433885000.000,419909000.000,433135000.000,434720000.000,409364000.000
Goodwill,849028000.000,846245000.000,742611000.000,438403000.000,433595000.000,427566000.000,431101000.000,434492000.000,435256000.000,434782000.000,435667000.000,442812000.000,437386000.000,436117000.000,478845000.000,464182000.000,442961000.000,441831000.000,454394000.000,442068000.000,443418000.000,470757000.000,470942000.000,477360000.000,483320000.000,491207000.000
GoodwillGross,,886133000.000,882196000.000,,,459863000.000,,466789000.000,467553000.000,467079000.000,467964000.000,475109000.000,469683000.000,468414000.000,511142000.000,496479000.000,475258000.000,474128000.000,486691000.000,474365000.000,475715000.000,503054000.000,503239000.000,509657000.000,515617000.000,523504000.000
GoodwillImpairedAccumulatedImpairmentLoss,,39888000.000,139585000.000,,,32297000.000,,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000,32297000.000
HeldToMaturitySecurities,,3300000.000,,,,1900000.000,,,,1900000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesPledgedAsCollateral,,,,,,297100000.000,,,,252500000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,156106000.000,152794000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,80849000.000,80389000.000,81303000.000,80482000.000,17303000.000,14484000.000,11233000.000,10586000.000,8686000.000,9780000.000,7181000.000,6584000.000,6764000.000,6319000.000,5993000.000,5746000.000,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,268649000.000,263229000.000,261307000.000,255593000.000,180540000.000,166671000.000,,,142916000.000,136372000.000,127606000.000,121922000.000,118927000.000,115660000.000,111114000.000,108823000.000,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,108013000.000,107099000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,48093000.000,45695000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,4762000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,44100000.000,,,,38600000.000,,,,31700000.000,,,,24600000.000,,,,24700000.000,,,,22300000.000,,,,21000000.000
IncomeTaxReceivable,,,,,,,,,,151300000.000,,,,,,,40900000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,375644000.000,367919000.000,360035000.000,262106000.000,268148000.000,264451000.000,260125000.000,262296000.000,271523000.000,284439000.000,280455000.000,296213000.000,318719000.000,355622000.000,347890000.000,414045000.000,443329000.000,432142000.000,417009000.000,466224000.000,473732000.000,433885000.000,419909000.000,433135000.000,434720000.000,
InterestBearingDepositLiabilities,,6947000.000,,,,4336000.000,,,,1941000.000,,,,189000.000,,,,490000.000,,,,,,,,
InterestReceivable,,2100000.000,,,,1600000.000,,,,1300000.000,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,191943000.000,,,,,,,,,,,,,,,,,,,,,,,,
Liabilities,4975052000.000,3758387000.000,3074175000.000,3113691000.000,4046340000.000,3323675000.000,2748604000.000,3203797000.000,3297608000.000,3274232000.000,2657573000.000,2319538000.000,2828528000.000,3136980000.000,2493619000.000,1852614000.000,3232556000.000,2682471000.000,1963264000.000,2317140000.000,3410780000.000,2834672000.000,2363349000.000,2639649000.000,3378447000.000,2754991000.000
LiabilitiesAndStockholdersEquity,5802735000.000,5207961000.000,4308052000.000,3976513000.000,4852789000.000,4649567000.000,3594277000.000,3896730000.000,3932496000.000,4537779000.000,3762888000.000,3274513000.000,3515287000.000,4693529000.000,3890819000.000,3091290000.000,4378941000.000,4515420000.000,3632691000.000,2289897000.000,2874046000.000,2857775000.000,2163542000.000,2082178000.000,2577631000.000,2694108000.000
LiabilitiesCurrent,3462629000.000,2214675000.000,1603234000.000,1781588000.000,3243416000.000,2526428000.000,1977397000.000,1931702000.000,2063194000.000,2012205000.000,1450484000.000,1546685000.000,2054520000.000,2313116000.000,1683919000.000,1075677000.000,2471104000.000,1878289000.000,1190254000.000,566548000.000,589032000.000,1039605000.000,609159000.000,434857000.000,554637000.000,939280000.000
LiabilitiesOfAssetsHeldForSale,,,,199030000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,745000000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,199030000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,137603000.000,140539000.000,88377000.000,,116709000.000,117553000.000,109557000.000,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,1125000000.000,,,475000000.000,1100000000.000,
LineOfCreditFacilityAmountOutstanding,,25000000.000,,,25000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,1500000000.000,1500000000.000,1500000000.000,,1500000000.000,1500000000.000,1500000000.000,,,,,1200000000.000,1300000000.000,948000000.000,,1600000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,1700000000.000,1700000000.000,,,,,,,,,,,,,1500000000.000,,,2000000000.000,,,,2000000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,259200000.000,,,,,,,,,,,,,,,,,,,,,
LitigationReserve,,,,,,650000000.000,650000000.000,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,87876000.000,92087000.000,91303000.000,91379000.000,89949000.000,26540000.000,22185000.000,18125000.000,17256000.000,14314000.000,15514000.000,12704000.000,11563000.000,11272000.000,10561000.000,9761000.000,9375000.000,7886000.000,7659000.000,7412000.000,6931000.000,5518000.000,5310000.000,5484000.000,0.000,0.000
LoansAndLeasesReceivableCommercial,,,,,,,35904000.000,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,596775000.000,572974000.000,553991000.000,537754000.000,516509000.000,429312000.000,405670000.000,385867000.000,372139000.000,350235000.000,322454000.000,306103000.000,291325000.000,277423000.000,268087000.000,258728000.000,252965000.000,245216000.000,235848000.000,226224000.000,217249000.000,206208000.000,196074000.000,187057000.000,,
LoansAndLeasesReceivableImpairedAtCarryingValue,275130000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,8490000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,153113000.000,,,,,300000.000,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedTroubledDebtRestructuringAmount,112400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,513192000.000,485008000.000,466663000.000,450137000.000,430189000.000,406201000.000,386759000.000,370850000.000,357887000.000,338789000.000,309681000.000,295907000.000,282149000.000,268428000.000,259732000.000,251092000.000,245663000.000,239338000.000,230130000.000,220671000.000,212106000.000,202385000.000,192375000.000,,,0.000
LoansAndLeasesReceivableRelatedParties,,,,,,,173300000.000,188200000.000,237800000.000,,,,,,,,,,,,,,,,,
LoansHeldForSaleMortgages,,,,,,11800000.000,10700000.000,7300000.000,,,7608000.000,,,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,,,,,194882000.000,211690000.000,195282000.000,,193920000.000,192411000.000,190422000.000,,184277000.000,180437000.000,174813000.000,,185057000.000,0.000,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,,,,183107000.000,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,,,,,,,183107000.000,,
LoansReceivableWithFixedRatesOfInterest,-248252000.000,-239146000.000,-233452000.000,-226536000.000,-219134000.000,-190870000.000,-183196000.000,-175257000.000,-168515000.000,-159142000.000,-147973000.000,-140814000.000,,,,,,,,,,,,,,
LoansReceivableWithFixedRatesOfInterest1,,,,,,,,,,,,,132956000.000,127943000.000,123991000.000,119920000.000,117484000.000,115034000.000,111096000.000,107612000.000,103632000.000,97957000.000,93539000.000,89699000.000,,
LoansReceivableWithVariableRatesOfInterest,-348523000.000,-333828000.000,-320539000.000,-311218000.000,-297375000.000,-238442000.000,-222474000.000,-210610000.000,-203624000.000,-191093000.000,-174481000.000,-165289000.000,,,,,,,,,,,,,,
LoansReceivableWithVariableRatesOfInterest1,,,,,,,,,,,,,158369000.000,149480000.000,144096000.000,138808000.000,135481000.000,130182000.000,124752000.000,118612000.000,113617000.000,108251000.000,102535000.000,97358000.000,,
LongTermDebt,1052941000.000,1053191000.000,1050371000.000,1039931000.000,1040237000.000,1040549000.000,,906125000.000,906012000.000,906680000.000,906632000.000,906581000.000,906529000.000,906474000.000,906419000.000,506360000.000,506241000.000,506088000.000,505996000.000,1502746000.000,2627750000.000,1502751000.000,1492654000.000,1968109000.000,2593564000.000,1493998000.000
LongTermDebtAndCapitalLeaseObligations,1049358000.000,1049754000.000,1019431000.000,1009196000.000,409241000.000,409115000.000,408992000.000,906125000.000,906012000.000,905958000.000,905902000.000,506078000.000,505959000.000,505837000.000,505714000.000,506360000.000,506241000.000,505298000.000,,,,1501925000.000,,,,1493017000.000
LongTermDebtCurrent,,,,,-630996000.000,631434000.000,,,,722000.000,,,,400637000.000,400705000.000,-772000.000,-781000.000,790000.000,,,,826000.000,,,,981000.000
LongTermDebtFairValue,,1112886000.000,1105686000.000,1076256000.000,1078152000.000,,,,,964630000.000,931300000.000,947350000.000,953944000.000,955050000.000,965650000.000,550332000.000,558693000.000,556769000.000,552431000.000,1553633000.000,2709807000.000,1566098000.000,1606364000.000,2067234000.000,2672370000.000,1569033000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,13500000.000,,,,6600000.000,,,,503000000.000,,,,502300000.000,,,,501400000.000,,,,849600000.000,,,,851200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,3400000.000,,,,631400000.000,,,,700000.000,,,,400600000.000,,,,800000.000,,,,800000.000,,,,1000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,2700000.000,,,,800000.000,,,,1000000.000,,,,1000000.000,,,,1100000.000,,,,649300000.000,,,,1200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,400900000.000,,,,800000.000,,,,800000.000,,,,1000000.000,,,,1000000.000,,,,1100000.000,,,,651100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,1600000.000,,,,400200000.000,,,,800000.000,,,,800000.000,,,,1000000.000,,,,1000000.000,,,,1100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,631000000.000,,,,700000.000,,,,400400000.000,,,,800000.000,,,,800000.000,,,,1000000.000,,,,1000000.000
LongTermDebtNoncurrent,,,,,409241000.000,,,,,,,,,505837000.000,505714000.000,505588000.000,505460000.000,505298000.000,505197000.000,1501938000.000,2626933000.000,1501925000.000,1491790000.000,1967206000.000,2592622000.000,
LossContingencyAccrualAtCarryingValue,154986000.000,126260000.000,125775000.000,,142923000.000,130018000.000,129265000.000,129265000.000,118765000.000,,,,,,23700000.000,10300000.000,8900000.000,,9300000.000,6200000.000,6200000.000,,2300000.000,2300000.000,1700000.000,
LossContingencyAccrualCarryingValueCurrent,,,,,,,44400000.000,20800000.000,18900000.000,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,84400000.000,89000000.000,79000000.000,,,,11900000.000,12500000.000,20600000.000,20900000.000,23700000.000,,,,8900000.000,,,,2300000.000,,,,2300000.000
LossContingencyEstimateOfPossibleLoss,,,,,142900000.000,130000000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,35000000.000,,,118000000.000,119000000.000,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
MinimumNetWorthRequiredForCompliance,,,,,650000000.000,500000000.000,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,21841000.000,19532000.000,16590000.000,15961000.000,15927000.000,14972000.000,15457000.000,13817000.000,13852000.000,,,,,,,,,,,,,,,,,
MortgagesHeldForSaleFairValueDisclosure,,,,,,,,,,210858000.000,7608000.000,,,192281000.000,,,,190196000.000,,,,190503000.000,,,,
NoninterestBearingDepositLiabilities,,279296000.000,,,,276321000.000,,,,391654000.000,,,,429992000.000,,,,430619000.000,,,,,,,,
NotesAndLoansReceivableGrossCurrent,1496713000.000,559756000.000,396970000.000,176474000.000,1100041000.000,238447000.000,159834000.000,167272000.000,993989000.000,257234000.000,173915000.000,184670000.000,719937000.000,244196000.000,,,,222491000.000,,,,210127000.000,,,,218071000.000
NotesAndLoansReceivableGrossNoncurrent,,,,,,,,,,,,,,,,,,80867000.000,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,,,,,,69472000.000,68973000.000,69827000.000,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,,,34455000.000,473041000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,735048000.000,,,,468194000.000,,,,420556000.000,,,,423630000.000,,,,548364000.000,,,,680816000.000,,,,707828000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,238167000.000,,,,181800000.000,,,,178068000.000,,,,183701000.000,,,,197199000.000,,,,213523000.000,,,,249813000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,35942000.000,,,,14628000.000,,,,9652000.000,,,,11892000.000,,,,32102000.000,,,,32191000.000,,,,29621000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,84138000.000,,,,33822000.000,,,,24609000.000,,,,33047000.000,,,,62223000.000,,,,81190000.000,,,,71665000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,128063000.000,,,,93625000.000,,,,68933000.000,,,,70447000.000,,,,99913000.000,,,,124750000.000,,,,137255000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,181044000.000,,,,136419000.000,,,,131706000.000,,,,119377000.000,,,,146215000.000,,,,165281000.000,,,,192260000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,67694000.000,,,,7900000.000,,,,7588000.000,,,,5166000.000,,,,10712000.000,,,,63881000.000,,,,27214000.000
OperatingLossCarryforwards,,375000000.000,,,,212000000.000,,,,124000000.000,,,,,,,,,,,,,,,,
OtherAssets,1191897000.000,1290240000.000,1352150000.000,1358001000.000,1430097000.000,1364342000.000,1416314000.000,1404353000.000,1461771000.000,1407040000.000,1394529000.000,1268251000.000,1316474000.000,210116000.000,193371000.000,,,125960000.000,,,,114762000.000,,,,
OtherAssetsHeldForSaleCurrent,,,,729153000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,469735000.000,723738000.000,775698000.000,576283000.000,628253000.000,426055000.000,463935000.000,448164000.000,444804000.000,262670000.000,258536000.000,267426000.000,213987000.000,210116000.000,193371000.000,176591000.000,151981000.000,125960000.000,111101000.000,124360000.000,120042000.000,114762000.000,97331000.000,93394000.000,102760000.000,99943000.000
OtherLiabilities,1362933000.000,1831413000.000,1363476000.000,1086422000.000,1162168000.000,1455577000.000,1090592000.000,906888000.000,928948000.000,1431088000.000,993012000.000,757828000.000,920128000.000,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,322508000.000,316880000.000,319426000.000,250846000.000,243653000.000,191304000.000,184560000.000,183616000.000,189216000.000
OtherLiabilitiesNoncurrent,438065000.000,493958000.000,451510000.000,322907000.000,393683000.000,388132000.000,362215000.000,365970000.000,328402000.000,356069000.000,301187000.000,266775000.000,268049000.000,318027000.000,303986000.000,271349000.000,255992000.000,156298000.000,130210000.000,108115000.000,106438000.000,160182000.000,145691000.000,120033000.000,121631000.000,163609000.000
OtherLongTermDebt,54066000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,41002000.000,,,,,,,,,,,,,,,,,,,,,
OtherPostretirementBenefitsPayableNoncurrent,,60000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PostconfirmationRetainedEarningsDeficit,,,,169548000.000,169548000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,0.010,,,,0.010
PreferredStockSharesAuthorized,,500000.000,,,,500000.000,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,,,,500000.000,,,,500000.000
PremiumsReceivableAllowanceForDoubtfulAccounts,,67466000.000,67582000.000,48412000.000,64139000.000,44589000.000,,,,57703000.000,56878000.000,56061000.000,45247000.000,52578000.000,,,,54527000.000,,,,57011000.000,,,,55296000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,230612000.000,314702000.000,318262000.000,282874000.000,331046000.000,390087000.000,356662000.000,225660000.000,345231000.000,198267000.000,264666000.000,285463000.000,260802000.000,70283000.000,80993000.000,80458000.000,101169000.000,67138000.000,74929000.000,73555000.000,85599000.000,65725000.000
PropertyPlantAndEquipmentGross,,984540000.000,,,,875298000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,321075000.000,307320000.000,295220000.000,257870000.000,260755000.000,252985000.000,253993000.000,285335000.000,290165000.000,267880000.000,286584000.000,311157000.000,314565000.000,304911000.000,314531000.000,318225000.000,308805000.000,311387000.000,297321000.000,298602000.000,290202000.000,293565000.000,284114000.000,293060000.000,282358000.000,263827000.000
RatioOfIndebtednessToNetCapital,20.700,30.800,35.300,33.600,,0.348,,,,,,,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,40.200,35.700,30.400,0.339,,,,0.413,,,,0.330,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,55543000.000,51085000.000,,61040000.000,42781000.000,69649000.000,,122025000.000,109538000.000,70166000.000,
RestrictedCashAndInvestmentsCurrent,36113000.000,48383000.000,44402000.000,37524000.000,34168000.000,48100000.000,43109000.000,38667000.000,37958000.000,117837000.000,55477000.000,47521000.000,44855000.000,115319000.000,71917000.000,,,91972000.000,,,,104110000.000,,,,106208000.000
RetainedEarningsAccumulatedDeficit,2045447000.000,2658103000.000,2437011000.000,2080162000.000,2018252000.000,2523997000.000,955873000.000,795707000.000,723676000.000,1333445000.000,1163651000.000,1003842000.000,734233000.000,1589297000.000,1418124000.000,1250465000.000,1158376000.000,1836442000.000,1679234000.000,3573000.000,-510000000.000,40347000.000,-180631000.000,-538242000.000,-785823000.000,-48206000.000
SeniorNotes,,,,,,,,,,497330000.000,,,,497612000.000,,,,497894000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,17.610,,,,15.460,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1500000.000,,,,1235000.000,,,,1806000.000,,,,1567000.000,,,,1487000.000,,,,1513000.000,,,,1616000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,15.920,,,,15.120,,,,14.640,,,,18.230,,,,24.050,,,,26.210,,,,23.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,11500000.000,,,,10200000.000,,,,11300000.000,,,,10500000.000,,,,9600000.000,,,,8700000.000,,,,8200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.640,,,,15.320,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,13.290,,,,16.460,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,9224000.000,,,,2117000.000,,,,46202000.000,,,,34655000.000,,,,32740000.000,,,,4812000.000,,,,11651000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,10790000.000,,,,7308000.000,,,,4504000.000,,,,3123000.000,,,,2613000.000,,,,1976000.000,,,,1702000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,18.640,,,,18.020,,,,17.530,,,,17.340,,,,17.710,,,,18.760,,,,17.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,8666000.000,,,,1941000.000,,,,44326000.000,,,,34150000.000,,,,32685000.000,,,,4812000.000,,,,11640000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,10650000.000,,,,6950000.000,,,,4340000.000,,,,3076000.000,,,,2604000.000,,,,1961000.000,,,,1699000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,18.710,,,,18.150,,,,17.580,,,,17.330,,,,17.690,,,,18.640,,,,17.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,1318000.000,,,,751000.000,,,,25119000.000,,,,25344000.000,,,,31047000.000,,,,4812000.000,,,,11549000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,8122000.000,,,,4114000.000,,,,2646000.000,,,,2317000.000,,,,2464000.000,,,,1871000.000,,,,1675000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,19.950,,,,19.860,,,,18.330,,,,17.500,,,,17.640,,,,17.850,,,,17.930
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,4.000,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,632566000.000,,,,,,,600678000.000,713000.000,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,8700000.000,14500000.000,9700000.000,,13900000.000,11600000.000,12800000.000,14000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,17000000.000,,,,66000000.000,,,,38000000.000,33000000.000,23000000.000,35000000.000,5000000.000,4400000.000,11600000.000,1900000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,,21000000.000,18000000.000,8000000.000,,,,,,,,,
StockholdersEquity,827683000.000,1449574000.000,1233877000.000,862822000.000,806449000.000,1325892000.000,845673000.000,692933000.000,634888000.000,1263547000.000,1105315000.000,954975000.000,686759000.000,1556549000.000,1397200000.000,1238676000.000,1146385000.000,1832949000.000,1669427000.000,-27243000.000,-536734000.000,23103000.000,-199807000.000,-557471000.000,-800816000.000,-60883000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,827683000.000,1449574000.000,1233877000.000,862822000.000,806449000.000,1325892000.000,845673000.000,692933000.000,634888000.000,1263547000.000,1105315000.000,954975000.000,686759000.000,1556549000.000,1397200000.000,1238676000.000,1146385000.000,1832949000.000,1669427000.000,-27243000.000,-536734000.000,23103000.000,-199807000.000,-557471000.000,-800816000.000,-60883000.000
TangibleCapital,412139000.000,399187000.000,,,,453800000.000,,,,501731000.000,,,,559572000.000,,,,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,26905000.000,26220000.000,,,,23157000.000,,,,29539000.000,,,,26130000.000,,,,74953000.000,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,0.015,0.015,,,,0.015,,,,0.015,,,,0.015,,,,0.040,,,,,,,,
TangibleCapitalToTangibleAssets,0.230,0.228,,,,0.294,,,,0.255,,,,0.321,,,,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,15200000.000,,,,,,,,,,,,,,,,
TierOneLeverageCapital,412139000.000,399187000.000,,,,453800000.000,,,,501731000.000,,,,559572000.000,,,,650487000.000,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,215244000.000,209758000.000,,,,185252000.000,,,,236315000.000,,,,209041000.000,,,,12472000.000,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,0.120,0.120,,,,,,,,0.120,,,,0.120,,,,0.045,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,89685000.000,87399000.000,,,,77188000.000,,,,98464000.000,,,,87101000.000,,,,18016000.000,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,0.050,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.065,,,,,,,,
TierOneLeverageCapitalToAverageAssets,0.230,0.228,,,,0.294,,,,0.255,,,,0.321,,,,0.347,,,,,,,,
TierOneRiskBasedCapital,412139000.000,399187000.000,,,,453800000.000,,,,501731000.000,,,,559572000.000,,,,650487000.000,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,16630000.000,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.060,,,,,,,,
