,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
OtherAssetsCurrent,,24248000.000,22277000.000,18684000.000,20705000.000,22506000.000,19241000.000,21902000.000,28676000.000,28442000.000,27308000.000,26492000.000,23649000.000,24047000.000,21146000.000,19445000.000,22112000.000,20493000.000,21590000.000,19008000.000,21210000.000,34786000.000,34001000.000,35196000.000,27666000.000,31201000.000
OtherAssetsNoncurrent,,18796000.000,18980000.000,19749000.000,21804000.000,20293000.000,21738000.000,22557000.000,22490000.000,22970000.000,22971000.000,23139000.000,22262000.000,21726000.000,22413000.000,19727000.000,23874000.000,24016000.000,23838000.000,22603000.000,27403000.000,23536000.000,30197000.000,26562000.000,48173000.000,51198000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,,,,16100000.000,,13200000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,438000.000,1805000.000,433000.000,2280000.000,1045000.000,2879000.000,3701000.000,3087000.000,392000.000,320000.000
OtherLiabilitiesNoncurrent,,21836000.000,21322000.000,23196000.000,15146000.000,23777000.000,23522000.000,23475000.000,19551000.000,28119000.000,28299000.000,28607000.000,24448000.000,21459000.000,21981000.000,21559000.000,15030000.000,15870000.000,16033000.000,16511000.000,17034000.000,36092000.000,38568000.000,39192000.000,25609000.000,22304000.000
OtherLongTermDebtNoncurrent,,,,,,,,,,425010000.000,417372000.000,416863000.000,,408051000.000,404102000.000,400967000.000,,394802000.000,392667000.000,390532000.000,,1416875000.000,1402750000.000,1290486000.000,,1066000000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,,,,,9249000.000,,,,354000.000,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,11100000.000,11100000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,1.000,,,,1.000,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,,5000000.000,,,,5000000.000,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidTaxes,,,,,,,,,,,5715000.000,5272000.000,9094000.000,5072000.000,7079000.000,0.000,4175000.000,9806000.000,4738000.000,7028000.000,2321000.000,4015000.000,5870000.000,5990000.000,5744000.000,4963000.000
PropertyPlantAndEquipmentGross,,,,,644949000.000,,,,665231000.000,678919000.000,697047000.000,701617000.000,711534000.000,725591000.000,706407000.000,706308000.000,720157000.000,727007000.000,736207000.000,746362000.000,741355000.000,887157000.000,901312000.000,916959000.000,901422000.000,908838000.000
PropertyPlantAndEquipmentNet,,340947000.000,330209000.000,326053000.000,313043000.000,306725000.000,314445000.000,324913000.000,331385000.000,337190000.000,344864000.000,344746000.000,349256000.000,353709000.000,423379000.000,421896000.000,423612000.000,421319000.000,415997000.000,415916000.000,401465000.000,533563000.000,530402000.000,528870000.000,501884000.000,494815000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,117600000.000,115100000.000,156100000.000,111400000.000,105200000.000,113600000.000,114000000.000,104000000.000,97200000.000,183200000.000,155300000.000,163200000.000,157200000.000,224900000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,966000.000,966000.000,966000.000,966000.000,966000.000,714000.000,714000.000,714000.000,714000.000,20639000.000
RestructuringReserve,,,,,,,,,,,,,,,,2052000.000,1771000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,40463000.000,25961000.000,23958000.000,35539000.000,38878000.000,47262000.000,54053000.000,50847000.000,59647000.000,61533000.000,73324000.000,85146000.000,90760000.000,91213000.000,217739000.000,232812000.000,232184000.000,238217000.000,242571000.000,238314000.000,201528000.000,205862000.000,219801000.000,195733000.000,191485000.000
SelfInsuranceReserve,,,,,,,,,,,,,10100000.000,,,,18100000.000,,,,16200000.000,,,,17300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,,6.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,1496237.000,,,,1244741.000,,,,1384435000.000,,,,1283284.000,,,,2290991.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,14.800,,,,11.400,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,22.410,22.410,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,26100000.000,,,,33800000.000,,,,31400000.000,,,,33900000.000,13700000.000,,,59500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,2942647.000,,,,2623888.000,,,,2486282.000,,,,2317793.000,924132.000,,,3716909.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,14.800,,,,15.980,,,,17.330,,,,19.660,,,,22.440,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,18500000.000,,,,21700000.000,,,,21900000.000,,,,24300000.000,,,,48500000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,14.120,,,,15.380,,,,17.360,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,7600000.000,6000000.000,6000000.000,6900000.000,1600000.000,1600000.000,1600000.000,800000.000,500000.000,,700000.000,800000.000,1400000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,2100000.000,2900000.000,2900000.000,3000000.000,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,182200000.000,204200000.000,184700000.000,198900000.000,183500000.000,181200000.000,202000000.000,144400000.000,155400000.000,127800000.000,,,,,,,,,,,,,,
StockholdersEquity,,837879000.000,828538000.000,821473000.000,836111000.000,844142000.000,859058000.000,871025000.000,869504000.000,881777000.000,885944000.000,903959000.000,918730000.000,925338000.000,932073000.000,1049273000.000,1067404000.000,1068625000.000,1078335000.000,1086148000.000,1088250000.000,1869204000.000,1857393000.000,1868884000.000,1856633000.000,1863577000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,841918000.000,832050000.000,823761000.000,838591000.000,846733000.000,861555000.000,873668000.000,872175000.000,884513000.000,888499000.000,906726000.000,917900000.000,924503000.000,931259000.000,1048475000.000,1086708000.000,1087875000.000,1097650000.000,1105515000.000,1107587000.000,1888578000.000,1876703000.000,1888080000.000,1875670000.000,1882778000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,200000.000,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,2435000.000,6483000.000,484000.000,1263000.000,578000.000,0.000,0.000,0.000,,,29544000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,3800000.000,4600000.000,6139000.000,6100000.000,6100000.000,6200000.000,6031000.000,6600000.000,6600000.000,6500000.000,10916000.000,9400000.000,9500000.000,9400000.000,3726000.000,3800000.000,3800000.000,2800000.000,2735000.000,4700000.000,4500000.000,4300000.000,5834000.000,5600000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,1100000.000,,,,600000.000,,,,300000.000,,,,200000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1800000.000,2100000.000,2300000.000,2400000.000,2500000.000,2500000.000,2300000.000,2400000.000,2500000.000,2500000.000,2500000.000,2300000.000,2400000.000,2400000.000,1400000.000,1500000.000,1500000.000,1300000.000,900000.000,1200000.000,1200000.000,1200000.000,1000000.000,1100000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,1400000.000,,,,800000.000,,,,600000.000,,,,800000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,4400000.000,5600000.000,6800000.000,6900000.000,7000000.000,7000000.000,6700000.000,7300000.000,7400000.000,7300000.000,6300000.000,4600000.000,4800000.000,4600000.000,3700000.000,3800000.000,3900000.000,2900000.000,2500000.000,3700000.000,3600000.000,3400000.000,5200000.000,4900000.000
