,2011-02-13,2011-05-08,2011-08-28,2011-11-20,2012-02-12,2012-05-06,2012-09-02,2012-11-25,2013-02-17,2013-05-12,2013-09-01,2013-11-24,2014-02-16,2014-05-11,2014-08-31,2014-11-23,2015-02-15,2015-05-10,2015-08-30,2015-11-22,2016-02-14,2016-05-08,2016-08-28,2016-11-20,2017-02-12,2017-05-07
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,211000000.000,,,,230000000.000,,,,236000000.000,,,,273000000.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,17722000000.000,18147000000.000,18368000000.000,18439000000.000,18787000000.000,19039000000.000,19546000000.000,20023000000.000,20319000000.000,20637000000.000,21022000000.000,21587000000.000,21834000000.000,22267000000.000,22675000000.000,22759000000.000,22884000000.000,23315000000.000,23664000000.000,24356000000.000,24702000000.000,25452000000.000,26167000000.000,26438000000.000,26891000000.000,27324000000.000
PropertyPlantAndEquipmentNet,12102000000.000,12300000000.000,12432000000.000,12381000000.000,12519000000.000,12596000000.000,12961000000.000,13251000000.000,13386000000.000,13546000000.000,13881000000.000,14254000000.000,14348000000.000,14583000000.000,14830000000.000,14798000000.000,14872000000.000,15083000000.000,15401000000.000,15867000000.000,16065000000.000,16491000000.000,17043000000.000,17156000000.000,17342000000.000,17535000000.000
ReceivablesNetCurrent,1116000000.000,948000000.000,965000000.000,982000000.000,1092000000.000,1018000000.000,1026000000.000,1175000000.000,1300000000.000,1134000000.000,1201000000.000,1145000000.000,1244000000.000,1115000000.000,1148000000.000,1248000000.000,1287000000.000,1195000000.000,1224000000.000,1359000000.000,1453000000.000,1300000000.000,1252000000.000,1498000000.000,1597000000.000,1462000000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,201000000.000,,,,226000000.000,,,,238000000.000,,,,253000000.000,,,,273000000.000,,,,,,,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,270000000.000,,,
RetainedEarningsAccumulatedDeficit,6863000000.000,6994000000.000,7111000000.000,7175000000.000,7339000000.000,7611000000.000,7834000000.000,8099000000.000,5478000000.000,5802000000.000,6283000000.000,6571000000.000,6899000000.000,7051000000.000,7458000000.000,7782000000.000,5937000000.000,6164000000.000,6518000000.000,6704000000.000,7001000000.000,7225000000.000,7686000000.000,7882000000.000,8140000000.000,5508000000.000
SalesAndExciseTaxPayableCurrent,363000000.000,376000000.000,335000000.000,353000000.000,373000000.000,378000000.000,397000000.000,374000000.000,415000000.000,432000000.000,382000000.000,395000000.000,432000000.000,474000000.000,442000000.000,420000000.000,433000000.000,466000000.000,491000000.000,,,,532000000.000,,,
SelfInsuranceReserve,,,,,,,,,,,346000000.000,,,,371000000.000,,,,396000000.000,,,,401000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,9076000.000,9260000.000,9189000.000,,,,,9233000.000,8362000.000,8478000.000,8375000.000,8326000.000,7918000.000,8078000.000,8032000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,85.800,86.790,86.840,,,,,99.720,119.450,120.510,120.550,120.560,131.640,132.210,132.230
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,8505000.000,8529000.000,8565000.000,5078000.000,14297000.000,,14345000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,7907000.000,6240000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,39.860,40.110,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,38.940,38.950,39.030,39.740,39.770,39.500,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,278000000.000,252000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,7907000.000,6240000.000,5917000.000,5323000.000,4954000.000,4157000.000,3161000.000,2905000.000,2374000.000,2080000.000,1947000.000,1816000.000,1652000.000,1356000.000,976000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,39.860,40.110,40.070,40.100,40.120,40.310,40.900,41.120,39.270,39.630,39.700,39.840,40.260,40.920,40.920,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,5917000.000,,,,3161000.000,,,,1947000.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,220000000.000,222000000.000,218000000.000,179000000.000,180000000.000,165000000.000,149000000.000,146000000.000,140000000.000,155000000.000,125000000.000,101000000.000,78000000.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,2.770,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,40.070,,,,40.900,,,,39.700,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,2.770,,,,,,,,,,,,,,,,,,,,,,,
SharesOutstanding,,,,,,,,,,,22600000.000,,,,,,29000000.000,,,,,,,,,
ShortTermBorrowings,1000000.000,1000000.000,0.000,34000000.000,,,,12000000.000,64000000.000,,,,,,,,,,,,,,,,,
ShortTermInvestments,2024000000.000,2133000000.000,1604000000.000,1596000000.000,1396000000.000,1185000000.000,1326000000.000,1679000000.000,1238000000.000,1062000000.000,1480000000.000,1740000000.000,1352000000.000,1539000000.000,1577000000.000,1650000000.000,1587000000.000,1742000000.000,1618000000.000,1229000000.000,1222000000.000,1137000000.000,1350000000.000,1311000000.000,1221000000.000,1187000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,2703000000.000,2611000000.000,,,3569000000.000,3489000000.000,3353000000.000,3222000000.000,3100000000.000,3034000000.000,2989000000.000
StockholdersEquity,11583000000.000,11963000000.000,12002000000.000,11909000000.000,12232000000.000,12585000000.000,12361000000.000,12665000000.000,10112000000.000,10472000000.000,10833000000.000,11221000000.000,11515000000.000,11819000000.000,12303000000.000,12359000000.000,10206000000.000,10587000000.000,10617000000.000,10848000000.000,11000000000.000,11505000000.000,12079000000.000,11973000000.000,12440000000.000,9898000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12124000000.000,12541000000.000,12573000000.000,12447000000.000,12819000000.000,13183000000.000,12518000000.000,12832000000.000,10283000000.000,10647000000.000,11012000000.000,11409000000.000,11709000000.000,12021000000.000,12515000000.000,12570000000.000,10425000000.000,10814000000.000,10843000000.000,11080000000.000,11234000000.000,11748000000.000,12332000000.000,12231000000.000,12712000000.000,10185000000.000
TaxesPayableCurrent,,,122000000.000,,,,88000000.000,,,,77000000.000,,,,136000000.000,,,,,,,,,,,
UnrecognizedTaxBenefits,,,106000000.000,,,,116000000.000,,,,80000000.000,,,,75000000.000,,,,158000000.000,,,,52000000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,12000000.000,,,,16000000.000,,,,11000000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,34000000.000,,,,36000000.000,,,,46000000.000,,,,47000000.000,,,,98000000.000,,,,46000000.000,,,
