,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesIssued,,,,,,,,,828472.000,0.000,,,,42834138.000,42834138.000,42834138.000,42834138.000,42834138.000,42834138.000,,42834138.000,42834138.000,42834138.000
PreferredStockSharesOutstanding,,,,,,,,,828472.000,0.000,,,,42834138.000,42834138.000,42834138.000,42834138.000,42834138.000,42834138.000,42834138.000,,42834138.000,
PreferredStockValue,,,,,,,,,8000.000,0.000,,,,428000.000,428000.000,428000.000,428000.000,428000.000,428000.000,428000.000,428000.000,428000.000,428000.000
PrepaidExpenseAndOtherAssets,166500.000,1365000.000,1798000.000,2196000.000,2501000.000,3015000.000,3219000.000,15397000.000,14626000.000,48165000.000,175327000.000,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,43114000.000,21247000.000,17369000.000,15171000.000,16706000.000,13508000.000,15484000.000,9773000.000,13852000.000,11981000.000,13269000.000,6814000.000,11600000.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,19979000.000,19923000.000,21351000.000,20565000.000,19749000.000,19163000.000,18180000.000,17889000.000,17551000.000,16845000.000,14702000.000,14056000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,4100000.000,1900000.000,1400000.000,800000.000,,,
RealEstateAccumulatedDepreciation,,,,,,,18873000.000,,,,164728000.000,,,775050000.000,,,,1331751000.000,,,,1766006000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,141000.000,,,,2466337000.000,,,3689795000.000,,,,3039882000.000,,,,2629949000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,,,,,9610000.000,,,77450000.000,,,,24116000.000,,,,-141701000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,97261000.000,107340000.000,113383000.000,163897000.000,182700000.000,205930000.000,1521505000.000,,,3893761000.000,,,12307759000.000,,,,11387348000.000,,,,10738812000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,17346000.000,18489000.000,20000000.000,25831000.000,28717000.000,34345000.000,298280000.000,,,786542000.000,,,3472298000.000,,,,3154879000.000,,,,2942810000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,0.000,,,,,,,16100000000.000,,,,14700000000.000,,,,15300000000.000,
RealEstateGrossAtCarryingValue,,,,,,,240221000.000,,,,4689913000.000,,,15857507000.000,,,,14566343000.000,,,,13539921000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,13822000.000,14841000.000,16348000.000,18092000.000,20954000.000,24233000.000,81207000.000,108765000.000,148162000.000,213186000.000,422355000.000,661005000.000,1034122000.000,1238320000.000,1401843000.000,1595667000.000,1778597000.000,1865674000.000,2029121000.000,2188998000.000,2331643000.000,2494811000.000
RealEstateInvestmentPropertyAtCost,,122212000.000,136873000.000,145501000.000,210023000.000,235723000.000,268679000.000,2061286000.000,2866320000.000,2971050000.000,5226163000.000,17318543000.000,18101436000.000,18292560000.000,17985663000.000,17553130000.000,17223595000.000,16784721000.000,16365940000.000,16052059000.000,15819497000.000,15584442000.000,15516784000.000
RealEstateInvestmentPropertyNet,,108390000.000,122032000.000,129153000.000,191931000.000,214769000.000,244446000.000,1980079000.000,2757555000.000,2822888000.000,5012977000.000,16896188000.000,17440431000.000,17258438000.000,16747343000.000,16151287000.000,15627928000.000,15006124000.000,14500266000.000,14022938000.000,13630499000.000,13252799000.000,13021973000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,,,,,,,,,,,,,,,90794000.000,53667000.000,52760000.000,19637000.000,18731000.000,18609000.000,41329000.000,40958000.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,,,,,,,,,,89875000.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,1287000.000,1576000.000,1680000.000,29483000.000,55559000.000,69544000.000,62651000.000,64578000.000,53336000.000,47775000.000,59767000.000,60132000.000,,,,46712000.000
RetainedEarningsAccumulatedDeficit,,-650000.000,-4025000.000,-6223000.000,-9915000.000,-13295000.000,-19705000.000,-290484000.000,-379502000.000,-480817000.000,-692449000.000,-1365467000.000,-1628354000.000,-2778576000.000,-2826524000.000,-2951019000.000,-3085906000.000,-3415233000.000,-3671050000.000,-3810341000.000,-3933092000.000,-4200423000.000,-4338029000.000
SecuredDebt,,13850000.000,30260000.000,30260000.000,30260000.000,35760000.000,35758000.000,265118000.000,269918000.000,269891000.000,1298990000.000,4234668000.000,4227494000.000,3759935000.000,3672496000.000,3500144000.000,3210413000.000,3111985000.000,3029666000.000,2938072000.000,2861210000.000,2671106000.000,2586917000.000
StockholdersEquity,-16000.000,41564000.000,53630000.000,51569000.000,83887000.000,88137000.000,81952000.000,1041912000.000,1432731000.000,1329203000.000,1351572000.000,8961871000.000,10298081000.000,9153888000.000,9098177000.000,8981079000.000,8841950000.000,8523987000.000,8259940000.000,8121702000.000,8709440000.000,8447361000.000,8312445000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,45404000.000,57332000.000,55189000.000,93662000.000,97650000.000,91162000.000,1166021000.000,1552212000.000,1452805000.000,1492166000.000,9260587000.000,10594490000.000,9382330000.000,9325432000.000,9203838000.000,9057225000.000,8713959000.000,8444014000.000,8302505000.000,8887695000.000,8619533000.000,8481626000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,0.000,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,,,,,0.010,,,,,,,,,
TemporaryEquitySharesAuthorized,,,,,,,,,,,,,,0.000,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,,,,,,,0.000,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,0.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnsecuredDebt,,,,,,,,,,,,,,,,,2547059000.000,2536333000.000,2537699000.000,3522297000.000,2225157000.000,2226224000.000,2227307000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,54528000.000,
