,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
Liabilities,1039859000.000,1046083000.000,1084847000.000,1093616000.000,1106845000.000,1120528000.000,1119659000.000,1096056000.000,1101543000.000,1100144000.000,1112680000.000,1090260000.000,1133689000.000,1086805000.000,1100823000.000,1140562000.000,1117195000.000,1134878000.000,1171309000.000,1222896000.000,1186297000.000,1206082000.000,1145964000.000
LiabilitiesAndStockholdersEquity,1144667000.000,1153656000.000,1192860000.000,1203211000.000,1218850000.000,1235961000.000,1236781000.000,1213756000.000,1217200000.000,1215327000.000,1227753000.000,1208412000.000,1252735000.000,1207727000.000,1222857000.000,1265387000.000,1241985000.000,1261290000.000,1294863000.000,1348121000.000,1314336000.000,1335002000.000,1272643000.000
LiabilitiesRelatedToInvestmentContractsFairValueDisclosure,,,,,,,541000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,76000000.000,,,,282800000.000,,,,305500000.000,,,,291600000.000,,,,334300000.000
LinesOfCreditCurrent,,,,,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,15073000.000,15124000.000,14623000.000,14861000.000,14969000.000,13941000.000,14311000.000,13508000.000,13616000.000,13382000.000,13320000.000,13228000.000,11508000.000,11423000.000,11786000.000,12024000.000,11894000.000,11400000.000,11046000.000,11330000.000,11527000.000,11200000.000,11404000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,2100000.000,,,,2400000.000,2200000.000,2200000.000,2700000.000,3000000.000,3200000.000,3100000.000,3300000.000,3500000.000,3200000.000,4100000.000,3700000.000,3300000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,685910000.000,692364000.000,709477000.000,714586000.000,706999000.000,716106000.000,728480000.000,731464000.000,727106000.000,728752000.000,754846000.000,761915000.000,773090000.000,780867000.000,805681000.000,824551000.000,854647000.000,845890000.000,860097000.000
LoansAndLeasesReceivableNetReportedAmount,663242000.000,660689000.000,656770000.000,667508000.000,670941000.000,678423000.000,695166000.000,701078000.000,693383000.000,702724000.000,715160000.000,718236000.000,715598000.000,717329000.000,743060000.000,749891000.000,761196000.000,769467000.000,794635000.000,813221000.000,843120000.000,834690000.000,848693000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,,,,0.019,0.019,0.019,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,48689000.000,66910000.000,92514000.000,81027000.000,67965000.000,92501000.000,82114000.000,48721000.000,65322000.000,41855000.000,33175000.000,31771000.000,13484000.000,0.000,0.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,0.000,,189000.000,669000.000,0.000
LongTermDebt,77912000.000,,,,,,77912000.000,,,,80000000.000,,,,55000000.000,,,,85000000.000,,,,39500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,17912000.000,,,,60000000.000,,,,50000000.000,,,,60000000.000,,,,29500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,5000000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,15000000.000,,,,5000000.000,,,,,,,,10000000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,40000000.000,,,,15000000.000,,,,5000000.000,,,,15000000.000,,,,10000000.000
MarketableSecuritiesRestricted,6932000.000,7227000.000,7117000.000,7665000.000,7167000.000,6765000.000,6990000.000,7005000.000,7005000.000,7005000.000,6780000.000,6404000.000,6404000.000,4829000.000,5279000.000,5774000.000,5774000.000,5349000.000,6411000.000,6901000.000,6243000.000,5562000.000,4542000.000
MinorityInterest,2097000.000,2268000.000,2101000.000,1714000.000,2120000.000,2898000.000,3194000.000,2920000.000,2713000.000,2745000.000,2498000.000,2312000.000,0.000,0.000,0.000,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.624,,,,0.623,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,131191000.000,145393000.000,143398000.000,150385000.000,154838000.000,176522000.000,167137000.000,163611000.000,174459000.000,190680000.000,185577000.000,188651000.000,198407000.000,210112000.000,216912000.000,253225000.000,235246000.000,242890000.000,235897000.000,250915000.000,249236000.000,267017000.000,248567000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,32972000.000,,,,27261000.000,,,,24248000.000,,,,22267000.000,,,,21147000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3531000.000,,,,3014000.000,,,,2011000.000,,,,1722000.000,,,,1666000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2594000.000,,,,1848000.000,,,,1514000.000,,,,1334000.000,,,,1408000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2671000.000,,,,2057000.000,,,,1502000.000,,,,1516000.000,,,,1444000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3004000.000,,,,2166000.000,,,,1554000.000,,,,1512000.000,,,,1624000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3306000.000,,,,2550000.000,,,,1713000.000,,,,1563000.000,,,,1617000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,17866000.000,,,,15626000.000,,,,15954000.000,,,,14620000.000,,,,13388000.000
OtherRealEstate,6255000.000,6096000.000,8535000.000,12095000.000,13335000.000,11933000.000,9929000.000,7904000.000,7570000.000,4530000.000,3424000.000,4491000.000,4356000.000,5064000.000,4051000.000,,,,3345000.000,,,,5073000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,2400000.000,,,,,,,,,,,,,,,,,,
ParticipatingMortgageLoansParticipationLiabilitiesAmount,,,,,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,36693000.000,,,,37385000.000,,,,35455000.000,,,,38048000.000,,,,38512000.000
PropertyPlantAndEquipmentNet,21393000.000,21464000.000,21306000.000,21099000.000,21021000.000,20618000.000,20587000.000,20418000.000,20208000.000,20465000.000,20017000.000,19688000.000,19343000.000,17796000.000,18104000.000,17904000.000,19888000.000,19787000.000,19531000.000,19316000.000,18944000.000,18755000.000,19021000.000
RealEstateOwnedValuationAllowance,1006000.000,1057000.000,1522000.000,1492000.000,1982000.000,3138000.000,1707000.000,348000.000,348000.000,603000.000,398000.000,514000.000,644000.000,867000.000,755000.000,663000.000,663000.000,890000.000,,,,,
RetainedEarningsAccumulatedDeficit,39322000.000,40373000.000,41157000.000,42389000.000,43805000.000,45168000.000,46235000.000,47209000.000,48947000.000,50063000.000,50689000.000,52171000.000,53528000.000,54937000.000,55854000.000,57589000.000,59152000.000,60542000.000,60392000.000,61529000.000,63259000.000,64600000.000,64755000.000
SecuritiesSoldUnderAgreementsToRepurchase,35210000.000,31286000.000,31686000.000,32154000.000,33034000.000,32767000.000,33975000.000,31880000.000,35783000.000,35005000.000,34539000.000,32617000.000,35331000.000,36469000.000,38551000.000,31040000.000,24049000.000,24468000.000,26869000.000,25294000.000,31043000.000,31540000.000,34864000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,255000.000,255000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,82171.000,,,,58513.000,50592.000,45950.000,35741.000,30012.000,30012.000,30012.000,30012.000,30012.000,30012.000,25374.000,23362.000,23362.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,17.320,,,,15.300,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,160300.000,,276000.000,134000.000,120300.000,129000.000,120000.000,108000.000,134500.000,228000.000,335000.000,334000.000,484800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,82171.000,,,,58513.000,50592.000,45950.000,35741.000,30012.000,30012.000,30012.000,30012.000,30012.000,30012.000,25374.000,23362.000,23362.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,17.320,,,,15.300,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,276000.000,134000.000,,129000.000,120000.000,108000.000,,228000.000,335000.000,334000.000,
ShortTermBorrowings,5692000.000,12864000.000,28331000.000,14166000.000,8393000.000,17657000.000,11873000.000,519000.000,5688000.000,5451000.000,0.000,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.050,,,,0.031,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,6800000.000,,,,15000000.000,,,,15200000.000,,,,13800000.000,,,,12900000.000
StockholdersEquity,102711000.000,105305000.000,105912000.000,107881000.000,109885000.000,112535000.000,113928000.000,114780000.000,112944000.000,112438000.000,112575000.000,115840000.000,119046000.000,120922000.000,122034000.000,124825000.000,124790000.000,126412000.000,,125225000.000,128039000.000,128920000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,104808000.000,107573000.000,108013000.000,109595000.000,112005000.000,115433000.000,117122000.000,117700000.000,115657000.000,115183000.000,115073000.000,118152000.000,119046000.000,120922000.000,122034000.000,124825000.000,124790000.000,126412000.000,123554000.000,125225000.000,128039000.000,128920000.000,126679000.000
SubordinatedDebt,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000
TimeDepositMaturitiesYearFive,,,,,,,20331000.000,,,,2080000.000,,,,3163000.000,,,,6363000.000,,,,3368000.000
TimeDepositMaturitiesYearFour,,,,,,,24999000.000,,,,35944000.000,,,,2374000.000,,,,3148000.000,,,,7115000.000
TimeDepositMaturitiesYearOne,,,,,,,157183000.000,,,,132174000.000,,,,114838000.000,,,,138694000.000,,,,151293000.000
TimeDepositMaturitiesYearThree,,,,,,,21431000.000,,,,46272000.000,,,,48722000.000,,,,11444000.000,,,,25494000.000
TimeDepositMaturitiesYearTwo,,,,,,,68079000.000,,,,51470000.000,,,,79841000.000,,,,84926000.000,,,,38370000.000
TimeDeposits,316776000.000,308410000.000,325895000.000,326249000.000,311156000.000,295145000.000,292023000.000,287383000.000,291021000.000,272538000.000,267940000.000,255220000.000,254962000.000,248225000.000,248938000.000,235038000.000,243221000.000,249491000.000,244575000.000,265555000.000,261121000.000,261534000.000,225640000.000
TimeDeposits100000OrMore,,,,,,,235100000.000,,,,146000000.000,,,,81500000.000,,,,91000000.000,,,,
