,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesAuthorized,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,327350.000,327350.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,327350.000,327350.000
PreferredStockValue,,,,,,,,,,,,,,9425123.000,9425000.000,9425000.000,9425000.000,9425123.000,9425000.000,9425000.000,9425000.000,7609000.000,7609000.000
PropertyPlantAndEquipmentGross,,,,,,13784923.000,,,,14153649.000,,,,14691462.000,,,,16475309.000,,,,19056017.000,
PropertyPlantAndEquipmentNet,6406000.000,6332000.000,6477083.000,6488000.000,6551000.000,6445061.000,6383000.000,6379000.000,6377000.000,6525057.000,6514000.000,6458000.000,6468000.000,6458254.000,6844000.000,7093000.000,7369000.000,7542078.000,8234000.000,9214000.000,9343000.000,10268000.000,11352000.000
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,,,,,,,,,,10267935.000,
RetainedEarningsAccumulatedDeficit,33496000.000,34477000.000,35552092.000,36306000.000,38067000.000,38926779.000,39736000.000,40463000.000,41240000.000,42089165.000,50993000.000,51937000.000,52967000.000,42554421.000,43832000.000,45161000.000,46629000.000,48056300.000,49392000.000,50997000.000,52819000.000,54509000.000,56035000.000
RiskWeightedAssets,,,,,,,,,,,,,,,,,,564469.000,,,,,
ShortTermBorrowings,11814000.000,15789000.000,18538963.000,4661000.000,35691000.000,34597352.000,3172000.000,3013000.000,3480000.000,3423078.000,3697000.000,3295000.000,3784000.000,14358492.000,45763000.000,48087000.000,38239000.000,24954051.000,46210000.000,59418000.000,51229000.000,40000000.000,20000000.000
StockholdersEquity,45672000.000,46191000.000,46179719.000,46951000.000,48835000.000,49383960.000,50164000.000,50887000.000,51736000.000,54141235.000,66868000.000,67817000.000,68914000.000,77798403.000,79142000.000,80517000.000,81838000.000,82950412.000,84234000.000,85982000.000,87525000.000,86682000.000,88090000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,45672000.000,46191000.000,46179719.000,46951000.000,48835000.000,49383960.000,50164000.000,50887000.000,51736000.000,54141235.000,66868000.000,67817000.000,68914000.000,77798403.000,79142000.000,80517000.000,81838000.000,82950412.000,84234000.000,85982000.000,87525000.000,86682000.000,88090000.000
SubordinatedDebt,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,10191000.000,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.030,,,,0.030,,,,0.030,,,,0.030,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,0.084,,,,0.094,,,,0.127,,,,0.121,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.108,,,,0.122,,,,0.159,,,,0.140,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,,12591549.000,,,,14828359.000,,,,13194521.000,,,,13804849.000,,,,8908548.000,
TimeDepositMaturitiesYearFour,,,,,,10810127.000,,,,13722424.000,,,,15150944.000,,,,12595076.000,,,,12136116.000,
TimeDepositMaturitiesYearOne,,,,,,111927857.000,,,,99185070.000,,,,92047350.000,,,,68800143.000,,,,53013651.000,
TimeDepositMaturitiesYearThree,,,,,,16916580.000,,,,17159054.000,,,,16213687.000,,,,27310066.000,,,,25625074.000,
TimeDepositMaturitiesYearTwo,,,,,,49271901.000,,,,51108868.000,,,,58857584.000,,,,38529664.000,,,,57544691.000,
TimeDeposits,,,,,201706000.000,201518014.000,200909000.000,197283000.000,196790000.000,196003775.000,193503000.000,193734000.000,196649000.000,195464086.000,175711000.000,175567000.000,169528000.000,161039798.000,161514000.000,159914000.000,158116000.000,7841553.000,
TimeDeposits100000OrMore,78645000.000,82972000.000,66538191.000,69062000.000,68349000.000,68585313.000,70041000.000,68324000.000,69408000.000,69673722.000,69340000.000,71543000.000,78311000.000,79812757.000,62112000.000,63359000.000,61089000.000,53624554.000,53902000.000,50019000.000,51058000.000,,
TimeDepositsAtCarryingValue,,,,,,,,,,196004000.000,,,,195464000.000,,,,161040.000,,,,,
TimeDepositsLessThan100000,135752000.000,137423000.000,136820103.000,135588000.000,133357000.000,132932701.000,130868000.000,128959000.000,127382000.000,126330053.000,124163000.000,122191000.000,118338000.000,115651329.000,113599000.000,111208000.000,108439000.000,107415244.000,107612000.000,109895000.000,107058000.000,,
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount,,,,,,,,,,,,,,,,,,,,,,641550000.000,609834000.000
TroubledDebtRestructuringDebtorSubsequentPeriodsContingentPaymentsAmount,,,,,,,,0.000,0.000,,,,,,,,,,,,,9800000.000,
UnusedCommitmentsToExtendCredit,,,,,,,,,,,,,,,,,,,,,,148060176.000,
