,2011-07-02,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
PropertyPlantAndEquipmentGross,,164072000.000,166305000.000,169513000.000,174094000.000,181574000.000,186218000.000,195117000.000,202321000.000,206668000.000,209625000.000,207677000.000,206898000.000,208779000.000,209371000.000,213357000.000,217274000.000,222554000.000,226833000.000,230271000.000,251621000.000,251510000.000,257364000.000
PropertyPlantAndEquipmentNet,57413000.000,56161000.000,58270000.000,60125000.000,61653000.000,66157000.000,69306000.000,74897000.000,78399000.000,79429000.000,81304000.000,83070000.000,81575000.000,80867000.000,79924000.000,79564000.000,80454000.000,82228000.000,82586000.000,82921000.000,100789000.000,98665000.000,99131000.000
ReceivablesNetCurrent,81576000.000,104096000.000,89011000.000,85151000.000,84119000.000,94788000.000,104732000.000,90618000.000,102860000.000,95976000.000,120030000.000,111138000.000,104399000.000,109051000.000,111474000.000,93547000.000,89829000.000,106163000.000,96193000.000,83736000.000,133500000.000,114804000.000,115830000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,43500000.000,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,0.000,,,
RestructuringReserve,,,,,,,,,,,,,,2557000.000,1905000.000,1728000.000,,1324000.000,1305000.000,1994000.000,2296000.000,2353000.000,2159000.000
RetainedEarningsAccumulatedDeficit,178608000.000,196938000.000,204092000.000,209682000.000,211256000.000,220329000.000,226655000.000,233493000.000,240348000.000,236304000.000,232024000.000,236016000.000,242396000.000,248228000.000,246420000.000,251009000.000,255711000.000,257878000.000,253868000.000,256021000.000,256589000.000,253280000.000,255459000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,517880.000,,,,1776238.000,,,,1288160.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,249000.000,,,,226000.000,,,,194000.000,,,,304000.000,,,,331000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,31.020,,,,36.450,,,,40.360,,,,48.560,,,,56.230,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,754000.000,,,,518000.000,,,,634000.000,,,,687000.000,,,,784000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,36.840,,,,39.520,,,,53.720,,,,58.170,,,,60.340,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,5600000.000,,,,6100000.000,,,,5500000.000,,,,3459000.000,,,,712000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,12600000.000,,,,12500000.000,,,,9600000.000,,,,3494000.000,,,,719000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,33.650,,,,37.680,,,,53.010,,,,58.960,,,,44.200,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,42.000,,,
ShortTermBankLoansAndNotesPayable,,240000.000,282000.000,239000.000,230000.000,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,40240000.000,40240000.000,40282000.000,40239000.000,230000.000,71000.000,5000000.000,10000000.000,35000000.000,35000000.000,45000000.000,65000000.000,60000000.000,65000000.000,70871000.000,36202000.000,21183000.000,40941000.000,21387000.000,0.000,0.000,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.033,-0.002,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,4595000.000,4468000.000,3594000.000,3984000.000,4423000.000,4438000.000,5132000.000,4694000.000,5308000.000,5120000.000,5164000.000,4286000.000,5188000.000,5325000.000,4792000.000,4695000.000,4302000.000,4872000.000,4854000.000,5718000.000,5402000.000,5240000.000
StockholdersEquity,201798000.000,227010000.000,245309000.000,249039000.000,226719000.000,238763000.000,246856000.000,253889000.000,256537000.000,254195000.000,248084000.000,252881000.000,258127000.000,254160000.000,247467000.000,253949000.000,258142000.000,253997000.000,252201000.000,406112000.000,405260000.000,398221000.000,404044000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,201798000.000,227010000.000,245309000.000,249039000.000,226719000.000,238763000.000,246856000.000,253889000.000,256537000.000,254195000.000,248084000.000,252881000.000,258127000.000,254160000.000,247467000.000,253949000.000,258142000.000,253997000.000,252201000.000,406112000.000,405260000.000,398221000.000,404044000.000
UnbilledContractsReceivable,42368000.000,51137000.000,54976000.000,46300000.000,51306000.000,56855000.000,57634000.000,61876000.000,75988000.000,73906000.000,63933000.000,68231000.000,75762000.000,77439000.000,68423000.000,68778000.000,77519000.000,66580000.000,73924000.000,90785000.000,76626000.000,74900000.000,73951000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,74000000.000,,,,82000000.000,,,,81000000.000,,,,78957000.000,,,,93510000.000,,
UnrecognizedTaxBenefits,,5200000.000,4600000.000,3900000.000,1666000.000,1800000.000,2000000.000,2000000.000,4311000.000,4600000.000,4600000.000,5400000.000,5990000.000,4800000.000,4300000.000,4400000.000,5649000.000,6898000.000,6848000.000,6894000.000,6232000.000,6387000.000,6325000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,1600000.000,1000000.000,500000.000,500000.000,600000.000,800000.000,800000.000,2700000.000,3000000.000,3000000.000,3700000.000,3800000.000,2400000.000,2300000.000,2300000.000,2265000.000,3467000.000,3417000.000,3462000.000,3429000.000,3582000.000,3542000.000
