,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPayableCurrentAndNoncurrent,286000.000,164000.000,177000.000,174000.000,179000.000,161000.000,170000.000,152000.000,165000.000,164000.000,160000.000,135000.000,121000.000,134000.000,132000.000,130000.000,109000.000,113000.000,113000.000,136000.000,181000.000,122000.000,113000.000
InterestReceivable,3348000.000,3418000.000,3305000.000,3460000.000,3329000.000,3599000.000,3837000.000,3728000.000,4318000.000,4013000.000,4479000.000,3994000.000,4360000.000,3764000.000,4441000.000,3894000.000,4594000.000,4098000.000,4747000.000,4656000.000,4933000.000,4758000.000,5423000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,3075000.000,3025000.000,2973000.000
LettersOfCreditOutstandingAmount,,,,29492000.000,31074000.000,,,,,,,,,,,,,,,,,,
Liabilities,1014505000.000,1050928000.000,1076927000.000,1083489000.000,1166191000.000,1116957000.000,1178119000.000,1170704000.000,1322293000.000,1189153000.000,1309688000.000,1381213000.000,1447097000.000,1363556000.000,1372136000.000,1413154000.000,1463661000.000,1432142000.000,1554084000.000,1602402000.000,1712320000.000,1789350000.000,1772498000.000
LiabilitiesAndStockholdersEquity,1103227000.000,1139964000.000,1167100000.000,1176533000.000,1261256000.000,1211381000.000,1272960000.000,1264023000.000,1415290000.000,1283008000.000,1405120000.000,1479191000.000,1545506000.000,1465739000.000,1476651000.000,1518625000.000,1574847000.000,1544284000.000,1670340000.000,1721905000.000,1835904000.000,1921552000.000,1906245000.000
LiabilitiesFairValueDisclosure,,,,1078086000.000,1162144000.000,,,,,,,,,,,,,,,,,,
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableAllowance,10208000.000,11101000.000,11771000.000,11887000.000,12019000.000,12228000.000,12728000.000,11675000.000,11995000.000,12077000.000,12458000.000,12645000.000,12007000.000,12526000.000,12971000.000,13366000.000,13764000.000,14159000.000,14123000.000,15949000.000,15359000.000,15435000.000,15335000.000
LoansAndLeasesReceivableCommercial,,,,450173000.000,448302000.000,457321000.000,501733000.000,535757000.000,557918000.000,564515000.000,582862000.000,,,,,,,,,,,,
LoansAndLeasesReceivableConsumer,,,,304945000.000,296313000.000,305624000.000,301619000.000,300779000.000,301928000.000,310658000.000,314248000.000,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,1917000.000,1864000.000,1885000.000,2172000.000,2213000.000,2239000.000,2213000.000,2123000.000,2472000.000,2368000.000,2355000.000,2336000.000,2333000.000,2265000.000,2179000.000,2165000.000,2597000.000,2527000.000,2527000.000,2565000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,755118000.000,744615000.000,762945000.000,803352000.000,836536000.000,859846000.000,875173000.000,897110000.000,917114000.000,946412000.000,982274000.000,1009069000.000,1036829000.000,1058948000.000,1070588000.000,1111906000.000,1160935000.000,1139545000.000,1176007000.000,1185066000.000
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,10067000.000,7508000.000,10168000.000,10008000.000,8143000.000,7541000.000,7741000.000,8192000.000,9764000.000,9635000.000,9212000.000,9361000.000,9143000.000,8505000.000,9165000.000,9474000.000,8995000.000,8794000.000,7457000.000,7392000.000
LoansAndLeasesReceivableNetReportedAmount,610396000.000,728198000.000,722812000.000,741314000.000,730732000.000,748832000.000,788452000.000,822648000.000,845612000.000,860883000.000,882529000.000,901997000.000,932037000.000,967393000.000,993762000.000,1021130000.000,1042919000.000,1054250000.000,1095618000.000,1142389000.000,1121659000.000,1158045000.000,1167166000.000
LoansHeldForSaleMortgages,,,,155000.000,,,,,,,,,,,,,,,,,,,
LoansReceivableBasisSpreadOnVariableRate,,,,0.004,0.004,,0.004,0.004,0.004,,0.004,0.004,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,0.330,,,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,0.670,,,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,254875000.000,280042000.000,261692000.000,264648000.000,276976000.000,279322000.000,293747000.000,292990000.000,308359000.000,321408000.000,338356000.000,361811000.000,470024000.000,391108000.000,380125000.000,391326000.000,411528000.000,413662000.000,477665000.000,456788000.000,471078000.000,469451000.000,472778000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,25753000.000,26326000.000,24616000.000,24733000.000,25289000.000,25289000.000,23158000.000,23722000.000,,,22136000.000,,,,25578000.000,,,,27329000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,1087000.000,1636000.000,1572000.000,1572000.000,1985000.000,1985000.000,1457000.000,,,,1411000.000,,,,1854000.000,,,,1889000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,865000.000,886000.000,,697000.000,,,,674000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,1051000.000,1072000.000,886000.000,886000.000,886000.000,886000.000,697000.000,879000.000,,,762000.000,,,,989000.000,,,,1190000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,1359000.000,1379000.000,1072000.000,1072000.000,1072000.000,1072000.000,886000.000,1167000.000,,,977000.000,,,,1170000.000,,,,1337000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,1544000.000,1571000.000,1379000.000,1379000.000,1379000.000,1379000.000,1072000.000,1503000.000,,,1203000.000,,,,1499000.000,,,,1528000.000,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,1714000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,19847000.000,19782000.000,,19127000.000,19709000.000,19709000.000,,17785000.000,,,,,,,,,,,,
OtherAssets,35755000.000,36802000.000,35854000.000,35230000.000,31809000.000,32310000.000,30366000.000,32235000.000,31564000.000,28178000.000,28665000.000,30514000.000,33221000.000,31001000.000,30659000.000,38877000.000,41276000.000,36262000.000,35460000.000,36167000.000,42641000.000,42946000.000,43906000.000
OtherBorrowings,,,10360000.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,3021000.000,2225000.000,3225000.000,5321000.000,4046000.000,4111000.000,4246000.000,6710000.000,7805000.000,5544000.000,7148000.000,9736000.000,9866000.000,7908000.000,8691000.000,12370000.000,16220000.000,9358000.000,10180000.000,10399000.000,12656000.000,10558000.000,11394000.000
OtherRealEstate,,,,,,4384000.000,,,,4610000.000,,,,4454000.000,,,,3323000.000,,,,2669000.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,792000.000,,,,1414000.000,,,,2097000.000,,,,2925000.000,,,,3903000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,792000.000,,,,1414000.000,,,,2097000.000,,,,2925000.000,,,,3903000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,,,,,,,187500000.000,206900000.000,190000000.000,207100000.000,216200000.000,202800000.000,209400000.000,233300000.000,323300000.000,319500000.000,319300000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,100.000,100.000,100.000
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,300000.000,300000.000,300000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,1750.000,9800.000,9800.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,1750.000,9800.000,9800.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,175000.000,980000.000,980000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,4311000.000,,,,4536000.000,,,,5257000.000,,,,5113000.000,,,,5316000.000,
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization,,,,,,,,,,,,,,,,,,,,,,,2700000.000
PropertyPlantAndEquipmentGross,,,,,,58456000.000,,,,58178000.000,,,,57968000.000,,,,55531000.000,,,,55941000.000,
PropertyPlantAndEquipmentNet,17816000.000,18103000.000,18053000.000,18061000.000,17940000.000,17712000.000,17399000.000,17601000.000,17381000.000,18249000.000,18230000.000,18417000.000,18551000.000,18586000.000,18411000.000,18171000.000,17840000.000,17876000.000,17973000.000,17904000.000,17773000.000,17825000.000,17981000.000
RealEstateInvestmentPropertyNet,,,,4300000.000,4300000.000,,,,,,,,,,,,,,,,,,
RealEstateWriteDownOrReserveAmount,,,,15000.000,15000.000,,,,,,,,,,,,,,,,,,
RelatedPartyDepositLiabilities,,,,,,5400000.000,,,,6900000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
RetainedEarningsAccumulatedDeficit,71976000.000,71861000.000,72930000.000,74456000.000,75329000.000,76092000.000,76919000.000,78834000.000,80070000.000,81570000.000,82602000.000,83571000.000,84940000.000,87154000.000,88748000.000,90521000.000,92680000.000,94823000.000,96817000.000,99298000.000,101985000.000,104626000.000,105844000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,1410000.000,1400000.000,1500000.000,1500000.000,1500000.000,1500000.000,1600000.000,1500000.000,1500000.000,1500000.000,1500000.000
SharesIssued,,,,,,,8782861.000,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
StockholdersEquity,88722000.000,89036000.000,90173000.000,93044000.000,95065000.000,94424000.000,94841000.000,93319000.000,92997000.000,93855000.000,95432000.000,97978000.000,98409000.000,102183000.000,104515000.000,105471000.000,111186000.000,112142000.000,116256000.000,119503000.000,123584000.000,132202000.000,133747000.000
StockholdersEquityBeforeTreasuryStock,89012000.000,89326000.000,90463000.000,93334000.000,95355000.000,94714000.000,95131000.000,93609000.000,93287000.000,94145000.000,95722000.000,98268000.000,98699000.000,102473000.000,104805000.000,105761000.000,111476000.000,112432000.000,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,88722000.000,89036000.000,90173000.000,93044000.000,95065000.000,94424000.000,94841000.000,93319000.000,92997000.000,93855000.000,95432000.000,97978000.000,98409000.000,102183000.000,104515000.000,105471000.000,111186000.000,112142000.000,116256000.000,119503000.000,123584000.000,132202000.000,133747000.000
SubordinatedDebt,,,,,,,,,,,,,,,,,,,,3449000.000,3453000.000,,
TierOneLeverageCapital,,,,90642000.000,91465000.000,92206000.000,92998000.000,94827000.000,96011000.000,97563000.000,98633000.000,99665000.000,101123000.000,102486000.000,106038000.000,107886000.000,112801000.000,115242000.000,117327000.000,120003000.000,122671000.000,130463000.000,136470000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,47761000.000,49842000.000,49854000.000,50719000.000,51610000.000,52569000.000,51320000.000,54952000.000,58992000.000,59746000.000,58520000.000,58841000.000,61013000.000,61622000.000,62256000.000,63759000.000,67564000.000,70401000.000,73937000.000,87665000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.046
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,59701000.000,62302000.000,62317000.000,63399000.000,64512000.000,65711000.000,64151000.000,68690000.000,73741000.000,74683000.000,73150000.000,73551000.000,76266000.000,77028000.000,77820000.000,79699000.000,84455000.000,88002000.000,92421000.000,94773000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
TierOneLeverageCapitalToAverageAssets,,,,0.076,0.073,0.074,0.073,0.073,0.073,0.076,0.072,0.068,0.068,0.070,0.072,0.071,0.073,0.074,0.074,0.071,0.070,0.071,0.072
TierOneRiskBasedCapital,,,,90642000.000,91465000.000,92206000.000,92998000.000,94827000.000,96011000.000,97563000.000,98633000.000,99665000.000,101123000.000,102486000.000,106038000.000,107886000.000,112801000.000,115242000.000,117327000.000,120003000.000,122671000.000,130463000.000,136759000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,29291000.000,29151000.000,29676000.000,30780000.000,32603000.000,33577000.000,34130000.000,35278000.000,36471000.000,37516000.000,38752000.000,58340000.000,59548000.000,61387000.000,61736000.000,70872000.000,74235000.000,73834000.000,76061000.000,84084000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.060,0.060,0.060,0.060,0.066,0.066,0.066,0.066,0.072
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,43936000.000,43726000.000,44514000.000,46170000.000,48904000.000,50366000.000,51195000.000,52917000.000,54707000.000,56274000.000,58128000.000,77787000.000,79397000.000,81849000.000,82315000.000,85582000.000,89643000.000,89158000.000,91847000.000,92783000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.124,0.126,0.124,0.121,0.116,0.114,0.114,0.112,0.109,0.108,0.106,0.109,0.109,0.110,0.112,0.110,0.107,0.110,0.114,0.118
TimeDepositMaturitiesAfterYearFive,,,,,,347000.000,,,,381000.000,,,,1353000.000,,,,1805000.000,,,,1056000.000,
TimeDepositMaturitiesRemainderOfFiscalYear,,,,,,57455000.000,,,,53718000.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearFour,,,,,,411000.000,,,,272000.000,,,,291000.000,,,,703000.000,,,,1279000.000,
TimeDepositMaturitiesYearOne,,,,,,,,,,,,,,52756000.000,,,,47320000.000,,,,53673000.000,
TimeDepositMaturitiesYearThree,,,,,,1059000.000,,,,534000.000,,,,309000.000,,,,354000.000,,,,866000.000,
TimeDepositMaturitiesYearTwo,,,,,,1202000.000,,,,947000.000,,,,994000.000,,,,903000.000,,,,1208000.000,
TimeDeposits,,,,,,60474000.000,,,,55852000.000,,,,55703000.000,,,,51085000.000,,,,58082000.000,
TimeDeposits100000OrMore,,,,,,,,,,,,,,,,,,,,,,43757000.000,
TimeDeposits100000OrMoreDomestic,,,,,,48503000.000,,,,43299000.000,,,,42500000.000,,,,37012000.000,,,,,
TimeDepositsLessThan100000,,,,,,11971000.000,,,,12553000.000,,,,13203000.000,,,,14073000.000,,,,14325000.000,
TimeDepositsWeightedAverageInterestRateMaturitiesYearOne,,,,,,0.004,,,,0.003,,,,0.002,,,,0.002,,,,0.007,
TreasuryStockShares,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000
TreasuryStockValue,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,289000.000,290000.000,290000.000,290000.000
