,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,11775000.000,,,,12052000.000,,,,14098000.000,,,,16894000.000,,,,17856000.000,,,,19791000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,15002000.000,,,,16268000.000,,,,18989000.000,,,,21579000.000,,,,23045000.000,,,,27421000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,11141000.000,,,,10915000.000,,,,9398000.000,,,,10928000.000,,,,11911000.000,,,,17602000.000,,
OperatingLossCarryforwards,,,,9400000.000,,,,14900000.000,,,,16900000.000,,,,29000000.000,,,,136600000.000,,,,130000000.000,,
OtherAccruedLiabilitiesCurrent,,20215000.000,23062000.000,16666000.000,9778000.000,14910000.000,11632000.000,11603000.000,21402000.000,18945000.000,20186000.000,18150000.000,20970000.000,20921000.000,22098000.000,29899000.000,29848000.000,28927000.000,33986000.000,34800000.000,45047000.000,38496000.000,41599000.000,50950000.000,37619000.000,44985000.000
OtherAssetsCurrent,5980000.000,5046000.000,6547000.000,7531000.000,6683000.000,6801000.000,6898000.000,9228000.000,9258000.000,9776000.000,9415000.000,8007000.000,11272000.000,10876000.000,10818000.000,7901000.000,8464000.000,10715000.000,11982000.000,12968000.000,13037000.000,13383000.000,11958000.000,13817000.000,11954000.000,13269000.000
OtherAssetsMiscellaneousNoncurrent,,,,17828000.000,,,,19787000.000,,,,25799000.000,,,,37289000.000,,,,,,,,,,
OtherAssetsNoncurrent,68787000.000,66819000.000,65819000.000,83092000.000,89293000.000,90115000.000,90673000.000,118290000.000,113939000.000,127152000.000,129972000.000,129438000.000,128362000.000,132295000.000,212438000.000,235425000.000,223608000.000,442474000.000,483351000.000,82154000.000,100741000.000,101947000.000,90217000.000,56543000.000,60475000.000,61723000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,30596000.000,37488000.000,36176000.000,29236000.000,37742000.000,44762000.000,43403000.000,34383000.000,42901000.000,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,65264000.000,,,,98503000.000,,,,103639000.000,,,,198136000.000,,,,,,,,,,
OtherLiabilities,,,,21700000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesFairValueDisclosure,,24500000.000,30700000.000,,38400000.000,34100000.000,36100000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,51022000.000,51108000.000,51646000.000,54544000.000,59065000.000,58461000.000,55857000.000,56951000.000,54976000.000,57344000.000,63316000.000,60985000.000,58432000.000,59129000.000,54507000.000,58963000.000,61467000.000,64416000.000,57220000.000,52289000.000,55978000.000,58253000.000,46495000.000,45174000.000,47450000.000,45740000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PrepaidExpenseCurrent,4673000.000,5316000.000,8882000.000,6305000.000,4998000.000,7775000.000,5149000.000,4852000.000,3959000.000,7055000.000,6076000.000,6361000.000,4576000.000,7697000.000,8778000.000,7036000.000,4474000.000,9256000.000,10039000.000,9639000.000,8297000.000,11453000.000,13248000.000,11051000.000,9822000.000,12315000.000
PropertyPlantAndEquipmentGross,,,,125721000.000,,,,133789000.000,,,,146910000.000,,,,162943000.000,,,,202968000.000,,,,246776000.000,,
PropertyPlantAndEquipmentNet,60572000.000,60106000.000,61639000.000,60530000.000,59571000.000,59874000.000,59207000.000,59738000.000,60275000.000,61408000.000,60931000.000,59911000.000,60700000.000,60178000.000,63596000.000,66048000.000,67274000.000,81362000.000,82873000.000,83634000.000,87742000.000,89896000.000,98495000.000,103068000.000,108261000.000,110476000.000
RetainedEarningsAccumulatedDeficit,833340000.000,889281000.000,947522000.000,1005881000.000,1054231000.000,1114775000.000,1180685000.000,1246788000.000,1302155000.000,1371373000.000,1405049000.000,1484023000.000,1447629000.000,1518277000.000,1604484000.000,1376782000.000,1236888000.000,1321018000.000,1414654000.000,1510356000.000,1528512000.000,1610939000.000,1707448000.000,1785526000.000,1782509000.000,1846207000.000
SalesRevenueGoodsNetPercentage,,,,1.000,,,,1.000,,,,,,,,,,,,,,,,,,
SelfInsuranceReserveCurrent,,,,,,,,90600000.000,,,,110300000.000,,,,120600000.000,,,,142400000.000,,,,128100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,54.580,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,978353.000,,,,980898.000,,,,1519976.000,,,,1271044.000,,,,1013791.000,,,,946329.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,59.640,,,,61.940,,,,37.780,,,,46.800,,,,61.500,,,,66.980,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,1500000.000,1300000.000,1300000.000,1300000.000,4200000.000,4200000.000,4300000.000,4300000.000,3600000.000,3600000.000,7300000.000,7300000.000,6300000.000,6300000.000,6300000.000,6300000.000,5400000.000,5400000.000,5400000.000,5400000.000,4500000.000,4500000.000,4500000.000,4500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1910919.000,,,,1474539.000,,,,1941330.000,,,,814094.000,,,,585387.000,,,,410286.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,44.330,,,,46.460,,,,26.620,,,,27.570,,,,27.960,,,,28.330,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,44.420,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,37.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,72.500,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,55300000.000,,,,49400000.000,,,,52400000.000,,,,31400000.000,,,,25600000.000,,,,15700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2053573.000,,,,1519644.000,,,,1966170.000,,,,814094.000,,,,585387.000,,,,410286.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,45.100,,,,47.020,,,,26.740,,,,27.570,,,,27.960,,,,28.330,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,900000.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,52900000.000,,,,48800000.000,,,,51900000.000,,,,31400000.000,,,,25600000.000,,,,15700000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.800,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,14658000.000,10975000.000,7209000.000,4139000.000,3938000.000,3317000.000,5765000.000,6584000.000,5535000.000,7009000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,488400000.000,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,7100000.000,,,,,,,,,,
StockholdersEquity,1505751000.000,1590218000.000,1662220000.000,1731016000.000,1797813000.000,1870113000.000,1949109000.000,2035368000.000,2105756000.000,2193145000.000,2234094000.000,2342988000.000,2307080000.000,2403743000.000,2504047000.000,2264619000.000,2113233000.000,2219548000.000,2333135000.000,2437528000.000,2460411000.000,2557965000.000,2667337000.000,2760767000.000,2762470000.000,2838248000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1505751000.000,1590218000.000,1662220000.000,1731016000.000,1797813000.000,1870113000.000,1949109000.000,2035368000.000,2105756000.000,2193145000.000,2234094000.000,2342988000.000,2307080000.000,2404777000.000,2505112000.000,2265566000.000,2114062000.000,2220295000.000,2333741000.000,2437846000.000,2460600000.000,2558053000.000,2667337000.000,2760767000.000,2762470000.000,2838248000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,13096000.000,,,,11368000.000,,
UnrecognizedTaxBenefits,,,,16165000.000,,,,13072000.000,,,,14902000.000,,,,17165000.000,,,29400000.000,18447000.000,,,11400000.000,9469000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,7700000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,13200000.000,,,,12700000.000,,,,14500000.000,,,,16100000.000,,,,17100000.000,,,,9500000.000,,
ValuationAllowancesAndReservesBalance,,,,576030000.000,,,,624896000.000,,,,712285000.000,,,,848767.000,,,,,,,,1224366.000,,
