,2011-04-01,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-07-03,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31,2017-06-30
IndefiniteLivedTrademarks,6528000000.000,6569000000.000,6501000000.000,6430000000.000,6531000000.000,6473000000.000,6510000000.000,6527000000.000,6570000000.000,6541000000.000,6608000000.000,6744000000.000,6745000000.000,6798000000.000,6619000000.000,6533000000.000,6424000000.000,6085000000.000,6032000000.000,5989000000.000,6014000000.000,6038000000.000,6183000000.000,6097000000.000,6478000000.000,6527000000.000
InventoryFinishedGoodsNetOfReserves,1233000000.000,1280000000.000,1209000000.000,1198000000.000,1294000000.000,1305000000.000,1263000000.000,1171000000.000,1375000000.000,1397000000.000,1297000000.000,1240000000.000,1279000000.000,1362000000.000,1267000000.000,1134000000.000,1285000000.000,1206000000.000,1095000000.000,1032000000.000,1117000000.000,1034000000.000,952000000.000,844000000.000,962000000.000,828000000.000
InventoryNet,3033000000.000,3237000000.000,3172000000.000,3092000000.000,3442000000.000,3587000000.000,3447000000.000,3264000000.000,3607000000.000,3643000000.000,3321000000.000,3277000000.000,3357000000.000,3536000000.000,3277000000.000,3100000000.000,3219000000.000,3224000000.000,2910000000.000,2902000000.000,3052000000.000,3005000000.000,2751000000.000,2675000000.000,2885000000.000,2790000000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,1591000000.000,1749000000.000,1751000000.000,1680000000.000,1921000000.000,1991000000.000,1880000000.000,1773000000.000,1899000000.000,1909000000.000,1683000000.000,1692000000.000,1718000000.000,1822000000.000,1645000000.000,1615000000.000,1572000000.000,1671000000.000,1505000000.000,1564000000.000,1629000000.000,1655000000.000,1513000000.000,1565000000.000,1654000000.000,1709000000.000
InvestmentOwnedAtCost,,,,,,,,,,,,,,,,,,,2354000000.000,,,,,,,
Liabilities,43462000000.000,44666000000.000,48254000000.000,48053000000.000,50679000000.000,52520000000.000,53064000000.000,53006000000.000,55556000000.000,56880000000.000,56967000000.000,56615000000.000,58367000000.000,61188000000.000,62645000000.000,61462000000.000,61938000000.000,64897000000.000,66741000000.000,64329000000.000,66134000000.000,67256000000.000,67682000000.000,64050000000.000,68134000000.000,69057000000.000
LiabilitiesAndStockholdersEquity,76058000000.000,80090000000.000,81753000000.000,79974000000.000,83897000000.000,85149000000.000,86654000000.000,86174000000.000,88450000000.000,89511000000.000,89432000000.000,90055000000.000,91289000000.000,95489000000.000,96314000000.000,92023000000.000,91016000000.000,93538000000.000,93008000000.000,90093000000.000,91263000000.000,94094000000.000,93927000000.000,87270000000.000,91201000000.000,91146000000.000
LiabilitiesCurrent,21923000000.000,24194000000.000,25581000000.000,24283000000.000,24846000000.000,26482000000.000,27008000000.000,27821000000.000,31102000000.000,32469000000.000,33042000000.000,27811000000.000,30056000000.000,32629000000.000,32760000000.000,32374000000.000,26123000000.000,28852000000.000,31545000000.000,26930000000.000,30987000000.000,29544000000.000,27792000000.000,26532000000.000,28656000000.000,28830000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,16000000.000,,158000000.000,81000000.000,1048000000.000,,1242000000.000,138000000.000,682000000.000,,2226000000.000,283000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,446000000.000,468000000.000,0.000,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,120000000.000,,,,95000000.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,736000000.000,,,,93000000.000,,,,48000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,5685000000.000,,,,7768000000.000,,,,7413000000.000,,,,8723000000.000,,,,9771000000.000,,,,9598000000.000,,
LongTermDebt,14095000000.000,13859000000.000,15790000000.000,15697000000.000,17740000000.000,16518000000.000,16522000000.000,16313000000.000,18796000000.000,17372000000.000,17367000000.000,20178000000.000,20191000000.000,20162000000.000,22635000000.000,22615000000.000,28127000000.000,28008000000.000,28641000000.000,31084000000.000,31946000000.000,34147000000.000,35136000000.000,33211000000.000,33723000000.000,35283000000.000
LongTermDebtCurrent,1414000000.000,2486000000.000,2082000000.000,2041000000.000,1389000000.000,128000000.000,341000000.000,1577000000.000,4505000000.000,3193000000.000,3194000000.000,1024000000.000,1551000000.000,1519000000.000,2524000000.000,3552000000.000,2040000000.000,2031000000.000,2692000000.000,2677000000.000,4956000000.000,4895000000.000,3473000000.000,3527000000.000,2185000000.000,3478000000.000
LongTermDebtFairValue,,,16289000000.000,16360000000.000,18348000000.000,17292000000.000,17402000000.000,17157000000.000,19581000000.000,17735000000.000,17764000000.000,,20547000000.000,20760000000.000,23190000000.000,,29016000000.000,28266000000.000,28793000000.000,31308000000.000,32353000000.000,35515000000.000,36658000000.000,33752000000.000,34081000000.000,35855000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2041000000.000,,,,1577000000.000,,,,1024000000.000,,,,3552000000.000,,,,2677000000.000,,,,3527000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1707000000.000,,,,1439000000.000,,,,3298000000.000,,,,1004000000.000,,,,3927000000.000,,,,2318000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1462000000.000,,,,1705000000.000,,,,1394000000.000,,,,3308000000.000,,,,2294000000.000,,,,4302000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1690000000.000,,,,2451000000.000,,,,2681000000.000,,,,1363000000.000,,,,3302000000.000,,,,3241000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1515000000.000,,,,2633000000.000,,,,2573000000.000,,,,2689000000.000,,,,3368000000.000,,,,3301000000.000,,
LongTermDebtNoncurrent,12681000000.000,11373000000.000,13708000000.000,13656000000.000,16351000000.000,16390000000.000,16181000000.000,14736000000.000,14291000000.000,14179000000.000,14173000000.000,19154000000.000,18640000000.000,18643000000.000,20111000000.000,19063000000.000,26087000000.000,25977000000.000,25949000000.000,28407000000.000,26990000000.000,29252000000.000,31663000000.000,29684000000.000,31538000000.000,31805000000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.018,,,
MarketableSecuritiesCurrent,153000000.000,146000000.000,131000000.000,144000000.000,2639000000.000,2822000000.000,3148000000.000,3092000000.000,3090000000.000,3173000000.000,3202000000.000,3147000000.000,3384000000.000,3467000000.000,3445000000.000,3665000000.000,3472000000.000,3433000000.000,3614000000.000,4269000000.000,3460000000.000,2673000000.000,3157000000.000,4051000000.000,3294000000.000,4490000000.000
MinorityInterest,317000000.000,282000000.000,290000000.000,286000000.000,400000000.000,360000000.000,380000000.000,378000000.000,414000000.000,408000000.000,333000000.000,267000000.000,268000000.000,230000000.000,240000000.000,241000000.000,241000000.000,223000000.000,218000000.000,210000000.000,215000000.000,201000000.000,169000000.000,158000000.000,191000000.000,88000000.000
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,36000000.000,,1992000000.000,1681000000.000,1708000000.000,1595000000.000,2033000000.000,1718000000.000,1211000000.000,1491000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,4689000000.000,6118000000.000,6223000000.000,5158000000.000,3971000000.000,4306000000.000,4066000000.000,4715000000.000,5327000000.000,6473000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,1317000000.000,1764000000.000,2215000000.000,2778000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,5300000000.000,5700000000.000,5700000000.000,5700000000.000,,,,6700000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,2172000000.000,3244000000.000,4019000000.000,3629000000.000,3875000000.000,4084000000.000,3587000000.000,3865000000.000,3888000000.000,4263000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskCashFlowHedgeDerivatives,23000000.000,12000000.000,24000000.000,26000000.000,21000000.000,15000000.000,16000000.000,17000000.000,12000000.000,17000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstruments,419000000.000,617000000.000,2647000000.000,1165000000.000,1366000000.000,1276000000.000,1608000000.000,1084000000.000,1524000000.000,1571000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,997000000.000,,,,931000000.000,,,,1045000000.000,,,,965000000.000,,,,716000000.000,,,,683000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,241000000.000,,,,233000000.000,,,,252000000.000,,,,230000000.000,,,,171000000.000,,,,176000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,78000000.000,,,,72000000.000,,,,88000000.000,,,,71000000.000,,,,59000000.000,,,,54000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,101000000.000,,,,101000000.000,,,,107000000.000,,,,98000000.000,,,,68000000.000,,,,64000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,133000000.000,,,,128000000.000,,,,142000000.000,,,,128000000.000,,,,89000000.000,,,,78000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,174000000.000,,,,162000000.000,,,,180000000.000,,,,161000000.000,,,,109000000.000,,,,98000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,270000000.000,,,,235000000.000,,,,276000000.000,,,,277000000.000,,,,220000000.000,,,,213000000.000,,
OperatingLossCarryforwards,,,,6297000000.000,,,,6494000000.000,,,,6914000000.000,,,,6408000000.000,,,,4419000000.000,,,,4320000000.000,,
OtherAccruedLiabilitiesCurrent,,,,2749000000.000,,,,2711000000.000,,,,3515000000.000,,,,3182000000.000,,,,3173000000.000,,,,2593000000.000,,
OtherAssetsNoncurrent,2740000000.000,2701000000.000,3219000000.000,3495000000.000,3770000000.000,3663000000.000,3629000000.000,3585000000.000,3922000000.000,3855000000.000,4270000000.000,4661000000.000,4655000000.000,4805000000.000,4850000000.000,4407000000.000,4602000000.000,4517000000.000,4446000000.000,4207000000.000,4314000000.000,4370000000.000,4526000000.000,4248000000.000,4454000000.000,4318000000.000
OtherInventoryNetOfReserves,209000000.000,208000000.000,212000000.000,214000000.000,227000000.000,291000000.000,304000000.000,320000000.000,333000000.000,337000000.000,341000000.000,345000000.000,360000000.000,352000000.000,365000000.000,351000000.000,362000000.000,347000000.000,310000000.000,306000000.000,306000000.000,316000000.000,286000000.000,266000000.000,269000000.000,253000000.000
OtherLiabilitiesNoncurrent,4437000000.000,4393000000.000,4404000000.000,5420000000.000,4663000000.000,4658000000.000,4678000000.000,5468000000.000,4949000000.000,4934000000.000,4445000000.000,3498000000.000,3414000000.000,3447000000.000,3383000000.000,4389000000.000,4296000000.000,4283000000.000,4194000000.000,4301000000.000,3820000000.000,3963000000.000,3984000000.000,4081000000.000,4041000000.000,4092000000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,,2437000000.000,,,,
OtherShortTermInvestments,3049000000.000,3705000000.000,3684000000.000,1088000000.000,2476000000.000,4807000000.000,5320000000.000,5017000000.000,6176000000.000,6634000000.000,6139000000.000,6707000000.000,6918000000.000,6524000000.000,9185000000.000,9052000000.000,8366000000.000,8709000000.000,9177000000.000,8322000000.000,10003000000.000,11755000000.000,11265000000.000,9595000000.000,9791000000.000,11016000000.000
PrepaidAdvertising,,,,349000000.000,,,,295000000.000,,,,363000000.000,,,,228000000.000,,,,207000000.000,,,,113000000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,3391000000.000,3450000000.000,3988000000.000,3375000000.000,3099000000.000,2781000000.000,3294000000.000,3055000000.000,2680000000.000,2886000000.000,3029000000.000,2856000000.000,3277000000.000,3066000000.000,3605000000.000,3159000000.000,3029000000.000,2752000000.000,3314000000.000,3332000000.000,3091000000.000,2481000000.000,2670000000.000,2866000000.000
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,,,,,,,,,,,71000000.000,,,,71000000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,23151000000.000,,,,23486000000.000,,,,25032000000.000,,,,25258000000.000,,,,22354000000.000,,,,21256000000.000,,
PropertyPlantAndEquipmentNet,14834000000.000,14933000000.000,14522000000.000,14939000000.000,15300000000.000,15174000000.000,15388000000.000,14476000000.000,14543000000.000,14549000000.000,14548000000.000,14967000000.000,14860000000.000,14918000000.000,14738000000.000,14633000000.000,14346000000.000,14365000000.000,12615000000.000,12571000000.000,12613000000.000,12663000000.000,11172000000.000,10635000000.000,9746000000.000,8672000000.000
RetainedEarningsAccumulatedDeficit,50097000000.000,51816000000.000,52965000000.000,53550000000.000,54520000000.000,56159000000.000,57320000000.000,58045000000.000,58549000000.000,59978000000.000,61187000000.000,61660000000.000,61937000000.000,63194000000.000,63972000000.000,63408000000.000,63524000000.000,65196000000.000,65209000000.000,65018000000.000,64985000000.000,66921000000.000,66457000000.000,65502000000.000,65099000000.000,64890000000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,,,,,,,,,,,,,,,3389000000.000,,,,3839000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,90000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,132000000.000,,,,84000000.000,,,,2700000.000,,,,2700000.000,,,,2700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,106000000.000,,,,194000000.000,,,,187000000.000,,,,173000000.000,,,,178000000.000,,,,166000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,48.650,,,,24.920,,,,25.870,,,,27.850,,,,29.920,,,,31.960,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,47.960,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,64.030,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,3028000000.000,,,,2777000000.000,,,,3636000000.000,,,,3241000000.000,,,,2786000000.000,,,,1731000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,162000000.000,,,,309000000.000,,,,305000000.000,,,,305000000.000,,,,266000000.000,,,,220000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,51.230,,,,27.270,,,,29.420,,,,31.600,,,,32.510,,,,33.700,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,3009000000.000,,,,2765000000.000,,,,3614000000.000,,,,3216000000.000,,,,2775000000.000,,,,1730000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,160000000.000,,,,305000000.000,,,,302000000.000,,,,300000000.000,,,,264000000.000,,,,219000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,51.130,,,,27.200,,,,29.330,,,,31.510,,,,32.450,,,,33.660,,
ShortTermDebtWeightedAverageInterestRate,,,,0.002,,,,0.003,,,,0.002,,,,0.002,,,,0.005,,,,0.008,,
StockholdersEquity,32279000000.000,35142000000.000,33209000000.000,31635000000.000,32818000000.000,32269000000.000,33210000000.000,32790000000.000,32480000000.000,32223000000.000,32132000000.000,33173000000.000,32654000000.000,34071000000.000,33429000000.000,30320000000.000,28837000000.000,28418000000.000,26049000000.000,25554000000.000,24914000000.000,26637000000.000,26076000000.000,23062000000.000,22876000000.000,22001000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,32596000000.000,35424000000.000,33499000000.000,31921000000.000,33218000000.000,32629000000.000,33590000000.000,33168000000.000,32894000000.000,32631000000.000,32465000000.000,33440000000.000,32922000000.000,34301000000.000,33669000000.000,30561000000.000,29078000000.000,28641000000.000,26267000000.000,25764000000.000,25129000000.000,26838000000.000,26245000000.000,23220000000.000,23067000000.000,22089000000.000
TaxesPayableCurrent,,,,405000000.000,,,,389000000.000,,,,450000000.000,,,,511000000.000,,,,444000000.000,,,,372000000.000,,
TradingSecurities,227000000.000,263000000.000,198000000.000,211000000.000,227000000.000,,,266000000.000,,,,372000000.000,,,,409000000.000,,,,322000000.000,,365000000.000,379000000.000,384000000.000,400000000.000,415000000.000
TreasuryStockShares,1233000000.000,1227000000.000,1249000000.000,1257000000.000,1263000000.000,1269000000.000,2554000000.000,2571000000.000,2592000000.000,2606000000.000,2624000000.000,2638000000.000,2648000000.000,2655000000.000,2665000000.000,2674000000.000,2680000000.000,2691000000.000,2698000000.000,2716000000.000,2708000000.000,2725000000.000,2727000000.000,2752000000.000,2767000000.000,2772000000.000
TreasuryStockValue,28550000000.000,28504000000.000,30518000000.000,31304000000.000,32364000000.000,33308000000.000,34209000000.000,35009000000.000,36282000000.000,37422000000.000,38238000000.000,39091000000.000,39781000000.000,40572000000.000,41361000000.000,42225000000.000,42739000000.000,43288000000.000,43822000000.000,45066000000.000,45549000000.000,46601000000.000,46814000000.000,47988000000.000,48974000000.000,49633000000.000
UnrecognizedTaxBenefits,,,,320000000.000,379000000.000,373000000.000,328000000.000,302000000.000,,,,230000000.000,,,,211000000.000,,,,168000000.000,,341000000.000,343000000.000,302000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,110000000.000,141000000.000,135000000.000,119000000.000,113000000.000,,,,105000000.000,,,,113000000.000,,,,111000000.000,,,148000000.000,142000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,149000000.000,232000000.000,236000000.000,190000000.000,187000000.000,,,,166000000.000,,,,173000000.000,,,,148000000.000,,182000000.000,183000000.000,179000000.000,,
ValuationAllowanceAmount,,,,859000000.000,,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,83000000.000,,,,,,,,,,,,,,,,,,,,,,
