,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-30,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,13200000.000,,,,97800000.000,,,,2300000.000,,,,2400000.000,,,,2100000.000,,,,2600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,7000000.000,,,,7600000.000,,,,396000000.000,,,,4800000.000,,,,350000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,7000000.000,,,,7600000.000,,,,7200000.000,,,,395600000.000,,,,4300000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,7000000.000,,,,7600000.000,,,,2100000.000,,,,6800000.000,,,,395000000.000,,,,4800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,97000000.000,,,,7600000.000,,,,2200000.000,,,,2300000.000,,,,6400000.000,,,,24900000.000,
LongTermDebtNoncurrent,716200000.000,715900000.000,719300000.000,784400000.000,785400000.000,782700000.000,,777300000.000,763300000.000,762700000.000,761200000.000,761300000.000,759200000.000,759500000.000,757900000.000,753600000.000,751700000.000,751800000.000,751800000.000,745200000.000,374300000.000,374400000.000,374600000.000
LongTermInvestments,500000.000,700000.000,1000000.000,1000000.000,1800000.000,2000000.000,,4000000.000,3800000.000,3700000.000,3800000.000,,,4600000.000,4600000.000,,,,,,,,
LossContingencyAccrualAtCarryingValue,21800000.000,21200000.000,20700000.000,20100000.000,20100000.000,14800000.000,,14300000.000,14400000.000,15300000.000,14800000.000,15800000.000,14600000.000,14200000.000,,,,16800000.000,,,,16100000.000,
LossContingencyAccrualCarryingValueCurrent,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,1300000.000,1300000.000,1300000.000,1300000.000,3400000.000,3400000.000
LossContingencyAccrualCarryingValueNoncurrent,17800000.000,17200000.000,16700000.000,16100000.000,16100000.000,12800000.000,,12300000.000,12400000.000,13300000.000,12800000.000,13800000.000,12600000.000,12200000.000,12600000.000,12500000.000,11600000.000,15500000.000,15200000.000,14900000.000,14600000.000,12700000.000,12500000.000
MachineryAndEquipmentGross,,1636500000.000,,,,1642100000.000,,,,1794500000.000,,,,1838800000.000,,,,1897400000.000,,,,1881800000.000,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,0.500,,,,0.500,,,,0.500,,,,0.500,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,2200000.000,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,940000000.000,,,,918000000.000,,,,916000000.000,,,,938000000.000,
NotesAndLoansReceivableNetCurrent,10000000.000,10000000.000,10000000.000,101400000.000,101400000.000,91400000.000,,91400000.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,
NotesAndLoansReceivableNetNoncurrent,523500000.000,523500000.000,523500000.000,432200000.000,432200000.000,432200000.000,,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,432200000.000,22200000.000,22200000.000,22200000.000
NotesPayable,,7900000.000,7900000.000,97900000.000,97900000.000,90000000.000,,90000000.000,0.000,0.000,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,543300000.000,,,,531900000.000,,,,438000000.000,,,,438000000.000,,,,437000000.000,,,,23000000.000,
NotesReceivableNet,,533500000.000,,,,523600000.000,,,,432200000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,14400000.000,,,,12000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,2400000.000,,,,2600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,1900000.000,,,,1900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,2000000.000,,,,1900000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,2600000.000,,,,2000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,2600000.000,,,,2500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,2900000.000,,,,1100000.000,
OtherAccruedLiabilitiesCurrent,,15000000.000,,,,16000000.000,,,,7700000.000,,,,18000000.000,,,,5600000.000,,,,5600000.000,
OtherAssetsNoncurrent,23600000.000,24900000.000,26200000.000,26000000.000,27000000.000,14900000.000,,15700000.000,33800000.000,33800000.000,34700000.000,45700000.000,45200000.000,17300000.000,17300000.000,22500000.000,21400000.000,23000000.000,22800000.000,22900000.000,22400000.000,22400000.000,23400000.000
OtherInventorySupplies,8600000.000,9500000.000,10300000.000,14100000.000,12600000.000,12800000.000,,13400000.000,14300000.000,7300000.000,,,,149600000.000,,,,,,,,,
OtherLiabilitiesNoncurrent,121100000.000,160400000.000,145500000.000,142400000.000,140700000.000,168800000.000,,181800000.000,171800000.000,136100000.000,133800000.000,133900000.000,127800000.000,153800000.000,147600000.000,142700000.000,141100000.000,149500000.000,145800000.000,155000000.000,150700000.000,191900000.000,195000000.000
OtherLongTermDebt,400000.000,400000.000,300000.000,300000.000,300000.000,500000.000,,600000.000,700000.000,600000.000,,,,800000.000,,,,300000.000,,,,,
OtherReceivablesGrossCurrent,8600000.000,9100000.000,8100000.000,6000000.000,8400000.000,5200000.000,,3900000.000,6700000.000,8600000.000,7000000.000,8000000.000,10000000.000,11700000.000,9600000.000,8900000.000,7900000.000,12600000.000,16100000.000,15200000.000,7900000.000,11500000.000,10500000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,200000.000,,,,200000.000,,,,200000.000,,,,2700000.000,,,,3700000.000,,,,200000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,93000000.000,,,,92900000.000,,,,52200000.000,,,,93800000.000,,,,90200000.000,,,,92700000.000,
PreferredStockParOrStatedValuePerShare,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,
PreferredStockSharesIssued,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseCurrent,8600000.000,5700000.000,3900000.000,8700000.000,8200000.000,6000000.000,,11800000.000,10200000.000,7700000.000,5200000.000,7100000.000,9400000.000,25000000.000,22800000.000,7000000.000,8900000.000,7000000.000,5900000.000,9300000.000,8400000.000,6100000.000,7300000.000
ProductWarrantyAccrual,35200000.000,30300000.000,27900000.000,26500000.000,23400000.000,21400000.000,,21000000.000,19600000.000,29300000.000,26200000.000,24300000.000,23700000.000,31400000.000,27100000.000,25000000.000,25500000.000,21000000.000,18100000.000,25600000.000,21100000.000,24100000.000,24500000.000
ProductWarrantyAccrualClassifiedCurrent,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,10000000.000,10000000.000,6000000.000,6000000.000,-9000000.000,9000000.000,9000000.000,9000000.000
ProductWarrantyAccrualNoncurrent,23200000.000,18300000.000,15900000.000,14500000.000,11400000.000,9400000.000,,9000000.000,7600000.000,17300000.000,14200000.000,12300000.000,11700000.000,19400000.000,15100000.000,15000000.000,15500000.000,15000000.000,12100000.000,16600000.000,12100000.000,15100000.000,15500000.000
PropertyPlantAndEquipmentGross,2039200000.000,2028100000.000,2033400000.000,2027800000.000,2066800000.000,2061600000.000,,2218000000.000,2214300000.000,2294600000.000,2305500000.000,2311100000.000,2299400000.000,2315100000.000,2313300000.000,2327400000.000,2346600000.000,2392500000.000,2411800000.000,2434700000.000,2459200000.000,2410800000.000,2426400000.000
PropertyPlantAndEquipmentNet,792400000.000,782200000.000,769100000.000,749000000.000,752200000.000,750800000.000,,876900000.000,864000000.000,886800000.000,883000000.000,878300000.000,856000000.000,850700000.000,830300000.000,824100000.000,828400000.000,862400000.000,857300000.000,855400000.000,855300000.000,883200000.000,876900000.000
RatioOfIndebtednessToNetCapital,,2.500,,,,2.500,,,,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,,,,2.500,,,,2.500,,,,2.500,,,,,
ReceivablesNetCurrent,86200000.000,65100000.000,107400000.000,99600000.000,104600000.000,80900000.000,,103500000.000,109200000.000,78100000.000,143000000.000,145400000.000,142600000.000,108400000.000,137200000.000,124600000.000,120000000.000,96400000.000,146400000.000,151400000.000,138000000.000,108300000.000,149100000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,93400000.000,,
RestrictedCashAndCashEquivalentsNoncurrent,14500000.000,12900000.000,12000000.000,11900000.000,11900000.000,12000000.000,,10600000.000,11200000.000,11300000.000,11400000.000,10300000.000,10300000.000,10400000.000,10400000.000,15800000.000,15800000.000,14300000.000,14400000.000,15000000.000,15100000.000,13200000.000,13100000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,,93400000.000,,
RetainedEarningsAccumulatedDeficit,739000000.000,681800000.000,670500000.000,633200000.000,664500000.000,710600000.000,,870000000.000,908100000.000,887700000.000,873500000.000,875600000.000,855200000.000,812300000.000,777800000.000,758300000.000,731800000.000,724200000.000,750800000.000,782500000.000,848100000.000,890300000.000,945300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,352178.000,,352178.000,80356.000,80356.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,3100000.000,3200000.000,,2700000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,34400000.000,36200000.000,,,,,,
StockholdersEquity,1084400000.000,1000900000.000,995900000.000,956000000.000,992900000.000,1033800000.000,,1182500000.000,1223800000.000,1226300000.000,1211700000.000,1217800000.000,1191700000.000,1115800000.000,1075100000.000,1056800000.000,1023100000.000,1017000000.000,1051800000.000,1084300000.000,1152800000.000,1195700000.000,1254100000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,158300000.000,,,,87100000.000,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,,,48600000.000,,,,32100000.000,
TimberAndTimberlands,,,,,,,,,,,,,,,,,,50400000.000,,,,47100000.000,
TreasuryStockShares,,,,,,11889468.000,,,,10920546.000,,,,10618647.000,,,,9995456.000,,,,9041733.000,
TreasuryStockValue,279800000.000,274400000.000,262300000.000,261200000.000,256700000.000,252900000.000,,232300000.000,232200000.000,232200000.000,226500000.000,225700000.000,225700000.000,225000000.000,219600000.000,213000000.000,212800000.000,210600000.000,204900000.000,191400000.000,189600000.000,189000000.000,180400000.000
UnrecognizedTaxBenefits,,23500000.000,,,,49900000.000,,,,48900000.000,,,,42200000.000,,,,4100000.000,,,,39800000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,3700000.000,,,,5500000.000,,,,5700000.000,,,,4700000.000,,,,100000.000,,,,3000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,12000000.000,,,,12000000.000,,,,12800000.000,,,,14600000.000,,,,3700000.000,,,,39800000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,600000.000,,,,1700000.000,,,,1700000.000,,,,1700000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,2900000.000,,,,3100000.000,,,,2600000.000,,,,2500000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,3100000.000,,,,2100000.000,,,,1700000.000,,,,1700000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,3000000.000,,,,2600000.000,,,,2500000.000,,,,2100000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,3100000.000,,,,2500000.000,,,,2100000.000,,,,1700000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,12700000.000,,,,19800000.000,,,,16700000.000,,,,14100000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,7800000.000,,,,6100000.000,,,,4400000.000,,,,,,,,,
ValuationAllowanceAmount,,49100000.000,,,,50700000.000,,,,,,,,,,,,,,,,,
