,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLiabilitiesNoncurrent,625518000.000,654307000.000,649588000.000,666699000.000,664682000.000,668804000.000,674773000.000,635558000.000,663449000.000,685327000.000,694741000.000,723000000.000,614000000.000,642000000.000,669000000.000,594000000.000,565000000.000,566000000.000,680000000.000,514000000.000,529000000.000,520000000.000,542000000.000,654000000.000,658000000.000,709000000.000
OtherLongTermDebt,47072000.000,47042000.000,46642000.000,47187000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,108409000.000,86246000.000,90950000.000,97810000.000,126376000.000,108517000.000,105000000.000,115000000.000,125000000.000,164000000.000,200000000.000,188000000.000,173000000.000,194000000.000,207000000.000,138000000.000,163000000.000,179000000.000,155000000.000,154000000.000,156000000.000
PrepaidTaxes,,,,,,,,,,,,,,,,44000000.000,,,,41000000.000,,,,14000000.000,,
PropertyPlantAndEquipmentGross,,,,2543289000.000,,,,2624168000.000,,,,2806000000.000,,,,3126000000.000,,,,3232000000.000,,,,3429000000.000,,
PropertyPlantAndEquipmentNet,821526000.000,820593000.000,806043000.000,799771000.000,781427000.000,788626000.000,782812000.000,755831000.000,753936000.000,751814000.000,749355000.000,805000000.000,851000000.000,884000000.000,888000000.000,933000000.000,902000000.000,906000000.000,886000000.000,925000000.000,925000000.000,937000000.000,952000000.000,1029000000.000,1027000000.000,1045000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,69000000.000,,72000000.000,74000000.000,76000000.000,,78000000.000,80000000.000
RestructuringReserve,,,,,,,26534000.000,40275000.000,57963000.000,49013000.000,54983000.000,36000000.000,28000000.000,28000000.000,31000000.000,29000000.000,,,,19000000.000,,,,9000000.000,,
RetainedEarningsAccumulatedDeficit,3797796000.000,3945037000.000,4101066000.000,4263599000.000,4395647000.000,4546307000.000,4682265000.000,4690378000.000,4778602000.000,4898331000.000,5259665000.000,5358000000.000,5415000000.000,5500000000.000,5581000000.000,5723000000.000,5729000000.000,5793000000.000,6066000000.000,6199000000.000,6244000000.000,6384000000.000,6520000000.000,6613000000.000,6715000000.000,6847000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,55.470,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1957000.000,,,,1196000.000,,,,700000.000,,,,1200000.000,,,,1700000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,54.610,,,,56.840,,,,57.200,,,,54.370,,,,59.920,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,7964000.000,,,,5537000.000,,,,3800000.000,,,,3100000.000,,,,3500000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,47.290,,,,49.510,,,,52.390,,,,55.000,,,,55.370,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,43.550,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,56.780,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,91855000.000,,,,51146000.000,,,,10000000.000,,,,83000000.000,,,,89000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,10309000.000,,,,7751000.000,,,,6300000.000,,,,6600000.000,,,,7700000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,49.160,,,,51.680,,,,54.200,,,,54.460,,,,59.650,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,84038000.000,,,,51071000.000,,,,10000000.000,,,,81000000.000,,,,88000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,9035000.000,,,,7676000.000,,,,6100000.000,,,,6400000.000,,,,7500000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,48.770,,,,51.630,,,,54.160,,,,54.500,,,,59.430,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,85825000.000,,,,48564000.000,,,,10000000.000,,,,37000000.000,,,,56000000.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,0.010,,,,0.012,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,17000000.000,,,,8000000.000,,,,3000000.000,,,,58000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,586000000.000,547000000.000,522000000.000,972000000.000,857000000.000,582000000.000,532000000.000,1400000000.000,1200000000.000,1100000000.000
StockholdersEquity,3214590000.000,3429150000.000,3522386000.000,3692872000.000,3869293000.000,3995204000.000,4171258000.000,4163047000.000,4199949000.000,3911956000.000,3842681000.000,3948000000.000,3992000000.000,4092000000.000,4182000000.000,4301000000.000,4243000000.000,4314000000.000,4589000000.000,4684000000.000,4636000000.000,4537000000.000,4663000000.000,4628000000.000,4630000000.000,4697000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3238004000.000,3450596000.000,3544964000.000,3714999000.000,3896057000.000,4021135000.000,4197581000.000,4185729000.000,4227353000.000,3938566000.000,3871595000.000,3973000000.000,4020000000.000,4119000000.000,4210000000.000,4330000000.000,4271000000.000,4344000000.000,4621000000.000,4713000000.000,4666000000.000,4569000000.000,4694000000.000,4660000000.000,4663000000.000,4733000000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,69000000.000,70000000.000,72000000.000,74000000.000,76000000.000,77000000.000,78000000.000,80000000.000
TradingAccountAssetsFairValueDisclosure,,47830000.000,44272000.000,46926000.000,50155000.000,48434000.000,51025000.000,,51582000.000,,,,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,47362000.000,,,,,,,,,,,,,,,,
TradingSecuritiesEquity,,,,46926000.000,,,,52283000.000,,,,50000000.000,,,,49000000.000,,,,49000000.000,,,,51000000.000,,
TreasuryStockShares,57451000.000,56385000.000,57183000.000,57187000.000,56541000.000,56763000.000,56345000.000,56744000.000,57411000.000,63538000.000,69972000.000,71000000.000,71000000.000,71000000.000,71000000.000,71000000.000,72000000.000,72000000.000,72000000.000,73000000.000,75000000.000,77000000.000,77000000.000,79000000.000,79000000.000,80000000.000
TreasuryStockValue,2923388000.000,2869150000.000,2906546000.000,2912324000.000,2886217000.000,2902533000.000,2888603000.000,2914479000.000,2955596000.000,3302686000.000,3717583000.000,3783000000.000,3795000000.000,3796000000.000,3792000000.000,3815000000.000,3885000000.000,3900000000.000,3917000000.000,3960000000.000,4063000000.000,4265000000.000,4324000000.000,4460000000.000,4561000000.000,4657000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,27000000.000,26000000.000,25000000.000,23000000.000,26000000.000,25000000.000,24000000.000,,
UnrecognizedTaxBenefits,,,,194861000.000,,,,199432000.000,,,,168000000.000,,,,122000000.000,,,,91000000.000,,,,98000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,11000000.000,,,,13000000.000,,,,13000000.000,,,,12000000.000,,,,9000000.000,,,,12000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,103000000.000,,,,107000000.000,,,,136000000.000,,,,98000000.000,,,,38000000.000,,,,44000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,,,,,,,,,,,,,,66000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,,,,,,,,111000000.000,,
ValuationAllowanceAmount,,,,,,,,7500000.000,,,,,,,,,,,,,,,,,,
