,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,80015.000,,,,31641.000,,,,171042.000,,,,0.000,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,21.870,,,,22.880,,,,15.080,,,,11.420,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,21.870,,,,22.880,,,,15.080,,,,11.420,,,,,,,
StandardProductWarrantyAccrual,,,,1672000.000,1717000.000,1258000.000,1295000.000,1217000.000,1295000.000,2905000.000,,,,,,,,,,,,,
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,2994000.000,3240000.000,3497000.000,3053000.000,3303000.000,2983000.000,2828000.000,2851000.000,2983000.000,2725000.000,2430000.000,2531000.000,3176000.000
StockholdersEquity,231219000.000,221999000.000,216218000.000,215704000.000,207874000.000,205499000.000,201772000.000,198497000.000,191694000.000,189772000.000,190077000.000,204619000.000,266081000.000,263802000.000,268202000.000,278468000.000,269716000.000,266691000.000,275052000.000,281838000.000,281263000.000,283854000.000,293575000.000
SubordinatedLongTermDebt,,,,,,,,,,,18000000.000,18000000.000,18000000.000,,,,,,,,,,
TaxesPayableCurrent,,,,931000.000,1127000.000,1079000.000,1098000.000,1115000.000,1138000.000,1891000.000,1858000.000,3024000.000,2849000.000,3792000.000,4476000.000,3217000.000,3989000.000,9513000.000,6165000.000,2191000.000,4777000.000,6586000.000,6425000.000
UndistributedEarningsOfForeignSubsidiaries,,,,200000.000,,,,100000.000,,,,8300000.000,,,,29900000.000,,,,35700000.000,,,
UnrecognizedTaxBenefits,,,,8009000.000,8000000.000,7000000.000,6800000.000,6788000.000,6900000.000,6600000.000,6600000.000,6590000.000,6400000.000,5900000.000,5900000.000,6267000.000,6300000.000,6200000.000,6300000.000,6283000.000,6100000.000,6100000.000,6100000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1000000.000,1000000.000,800000.000,800000.000,900000.000,900000.000,900000.000,900000.000,1000000.000,900000.000,900000.000,900000.000,1000000.000,1000000.000,1100000.000,1100000.000,1200000.000,1100000.000,1200000.000,1300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,4400000.000,4400000.000,3500000.000,3300000.000,3200000.000,3300000.000,3000000.000,3000000.000,3000000.000,2800000.000,2400000.000,2300000.000,2700000.000,2700000.000,2600000.000,2700000.000,2700000.000,2600000.000,2500000.000,2600000.000
