,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
Liabilities,1150800000.000,1155100000.000,1128300000.000,1215900000.000,1332300000.000,1227500000.000,1208000000.000,1271000000.000,1385900000.000,1340000000.000,1255200000.000,1379200000.000,1466100000.000,1377800000.000,3310800000.000,3536200000.000,3517200000.000,3352700000.000,3339600000.000,3624700000.000,3413700000.000,3329500000.000,3418100000.000,3644600000.000,3495700000.000,3309500000.000
LiabilitiesAndStockholdersEquity,3089800000.000,3199600000.000,3247500000.000,3364100000.000,3611400000.000,3485200000.000,3319000000.000,3421100000.000,3715800000.000,3684500000.000,3627800000.000,3765400000.000,4029200000.000,4021600000.000,5994700000.000,6178500000.000,6327600000.000,6244600000.000,6211800000.000,6469700000.000,6474400000.000,6427700000.000,6298000000.000,6487500000.000,6597800000.000,6465200000.000
LiabilitiesCurrent,711000000.000,708200000.000,680700000.000,772600000.000,867200000.000,744000000.000,720900000.000,786600000.000,868700000.000,809800000.000,721500000.000,842700000.000,900700000.000,796200000.000,1173700000.000,1417100000.000,1338300000.000,1153000000.000,1137500000.000,1441800000.000,1152900000.000,1055800000.000,1144100000.000,1335000000.000,1203700000.000,1015900000.000
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,,0.000,,,,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,400000000.000,,,,400000000.000,400000000.000,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,35000000.000,,,0.000,145000000.000,0.000,0.000,0.000,,0.000,44000000.000,200000000.000,259000000.000,56000000.000,63000000.000
LongTermDebt,,,,,,,,,,,,,,,1400200000.000,1394900000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,1363800000.000,1356200000.000,1348700000.000,1338700000.000,1328700000.000,,,,1417600000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,25000000.000,27500000.000,30000000.000,32500000.000,35000000.000,-110100000.000,-238600000.000,288800000.000,91100000.000,131500000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,1401800000.000,1407000000.000,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,1379100000.000,1371300000.000,1363800000.000,1356200000.000,1348700000.000,1338700000.000,1328700000.000,1311500000.000,1330500000.000,1324200000.000,1317900000.000,1311600000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,1.000,1.000,,1.000,1.000,1.000,,1.000
NoncurrentAssets,,,,,383400000.000,,,,455000000.000,,,,514400000.000,,,,,,,,,,,,1757500000.000,
NotionalAmountOfInterestRateDerivatives,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,2001500000.000,,,,2057100000.000,,,,2164400000.000,,,,2736000000.000,,,,2745600000.000,,,,2618300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,279300000.000,,,,295800000.000,,,,311100000.000,,,,462300000.000,,,,463600000.000,,,,450000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,173000000.000,,,,175600000.000,,,,181800000.000,,,,238300000.000,,,,260900000.000,,,,265600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,198300000.000,,,,207200000.000,,,,212600000.000,,,,272200000.000,,,,288200000.000,,,,301200000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,226900000.000,,,,234000000.000,,,,245800000.000,,,,334900000.000,,,,323700000.000,,,,329800000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,253000000.000,,,,265500000.000,,,,275400000.000,,,,398000000.000,,,,391700000.000,,,,370600000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,871000000.000,,,,879000000.000,,,,937700000.000,,,,1030300000.000,,,,1017500000.000,,,,901100000.000,
OtherAccruedLiabilitiesCurrent,,,,,48300000.000,,,,48700000.000,,,,50100000.000,,,,37900000.000,,,,36000000.000,,,,33000000.000,
OtherAccruedLiabilitiesNoncurrent,,,,,4300000.000,,,,4500000.000,,,,,,,,,,,,,,,,,
OtherAdditionalCapital,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,235200000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
OtherAssets,,,,,71700000.000,,,,99900000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,79200000.000,84600000.000,91500000.000,97700000.000,92000000.000,74000000.000,71600000.000,59700000.000,85900000.000,82100000.000,79500000.000,86900000.000,87000000.000,91000000.000,120500000.000,133700000.000,137200000.000,132400000.000,126800000.000,143200000.000,154400000.000,161200000.000,152000000.000,146800000.000,136300000.000,159000000.000
OtherAssetsMiscellaneous,,,,,18900000.000,,,,18400000.000,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,25300000.000,29900000.000,46200000.000,45200000.000,45100000.000,46600000.000,47000000.000,44900000.000,56100000.000,48600000.000,48400000.000,48200000.000,51800000.000,50500000.000
OtherAssetsNoncurrent,59700000.000,60900000.000,62500000.000,63100000.000,71700000.000,72200000.000,72600000.000,71500000.000,99900000.000,107200000.000,107400000.000,106700000.000,114000000.000,120300000.000,133000000.000,133500000.000,140000000.000,141100000.000,145400000.000,144500000.000,162300000.000,157200000.000,158000000.000,157500000.000,165100000.000,165100000.000
OtherDeferredCreditsCurrent,,,,19100000.000,,,,,,,,,,,,,,,,,,,,,,
OtherDeferredCreditsNoncurrent,,,,49800000.000,,,,,,,,,,,,,,,,,,,,,,
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,141000000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,,,,,13300000.000,,,,,,,,11400000.000,,,,96100000.000,,,,79800000.000,,,,57500000.000,
OtherLiabilitiesNoncurrent,,,,,,,,,18500000.000,,,,121700000.000,121600000.000,235400000.000,227200000.000,230200000.000,224400000.000,226200000.000,226600000.000,230500000.000,229700000.000,223800000.000,219900000.000,213700000.000,206200000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,20000000.000,22500000.000,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,380000000.000,372500000.000,,,,,,,,,,
OtherLongTermNotesPayable,,,,,,,,,,,,,,,,,365000000.000,357500000.000,350000000.000,340000000.000,330000000.000,357500000.000,357500000.000,353000000.000,348600000.000,344100000.000
OtherReceivables,38200000.000,25200000.000,29400000.000,27500000.000,44300000.000,43900000.000,40400000.000,44600000.000,42100000.000,40200000.000,43000000.000,51200000.000,51500000.000,47100000.000,54100000.000,56700000.000,63600000.000,56500000.000,55200000.000,55400000.000,84000000.000,63700000.000,66900000.000,74200000.000,95900000.000,88600000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,19500000.000,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,12700000.000,13900000.000,15100000.000,15100000.000,,,,,,,,,,,,,43100000.000,42500000.000,41900000.000,41300000.000,40400000.000,40500000.000,40000000.000,39200000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,5800000.000,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualNoncurrent,,,,,,9300000.000,,,,,,,,,,,,,,,29600000.000,,,,27000000.000,
PropertyPlantAndEquipmentGross,,,,,1064400000.000,,,,1154500000.000,,,,1275700000.000,,,,1518000000.000,,,,1676800000.000,,,,1872300000.000,
PropertyPlantAndEquipmentNet,351500000.000,343600000.000,343300000.000,385800000.000,383400000.000,381700000.000,392000000.000,416000000.000,430400000.000,429900000.000,434900000.000,471100000.000,487600000.000,494000000.000,627800000.000,658800000.000,665900000.000,668700000.000,685100000.000,718000000.000,727600000.000,725700000.000,739500000.000,791100000.000,822900000.000,829800000.000
RetainedEarningsAccumulatedDeficit,1662300000.000,1737700000.000,1804000000.000,1821400000.000,1969300000.000,2030200000.000,2085000000.000,2108600000.000,2268400000.000,2338700000.000,2394100000.000,2415000000.000,2578100000.000,2660200000.000,2935300000.000,2922100000.000,3135700000.000,3238100000.000,3282800000.000,3280300000.000,3534600000.000,3665100000.000,3727300000.000,3727800000.000,3995900000.000,4042900000.000
SeniorLongTermNotes,,,,,,,,,,,,,,,398400000.000,398400000.000,398500000.000,398500000.000,398500000.000,398600000.000,398600000.000,398600000.000,398700000.000,398700000.000,398800000.000,398800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,79900000.000,,,,89300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,32.130,,,,17.350,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,8100000.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,6500000.000,,,,,,,,,,,,,,,,,
ShortTermBorrowings,31000000.000,28000000.000,13100000.000,33600000.000,,,,,,5700000.000,1700000.000,46000000.000,19300000.000,8800000.000,31200000.000,221800000.000,97500000.000,44800000.000,,,59500000.000,,,,91100000.000,
StandardProductWarrantyAccrualNoncurrent,,,,,,,,,11600000.000,,,,12400000.000,,,,27700000.000,3000000.000,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,1936247.000,6425296.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1939000000.000,2044500000.000,2119200000.000,2148200000.000,2279100000.000,2257700000.000,2111000000.000,2150100000.000,2329900000.000,2344500000.000,2372600000.000,2386200000.000,2563100000.000,2643800000.000,2683900000.000,2642300000.000,2810400000.000,2891900000.000,2872200000.000,2845000000.000,3060700000.000,3098200000.000,2879900000.000,2231200000.000,2490200000.000,2543400000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1939000000.000,2044500000.000,2119200000.000,2148200000.000,2279100000.000,2257700000.000,2111000000.000,2150100000.000,2329900000.000,2344500000.000,2372600000.000,2386200000.000,2563100000.000,2643800000.000,2683900000.000,2642300000.000,2810400000.000,2891900000.000,2872200000.000,2845000000.000,3060700000.000,3098200000.000,2879900000.000,2842900000.000,3102100000.000,3155700000.000
TaxesPayableCurrent,38600000.000,43400000.000,44700000.000,30000000.000,77900000.000,51400000.000,57000000.000,16700000.000,97100000.000,54700000.000,34400000.000,6800000.000,103900000.000,32200000.000,55400000.000,3600000.000,86900000.000,28300000.000,5800000.000,700000.000,65700000.000,19100000.000,38300000.000,4400000.000,101800000.000,34200000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,,,,,,6933684.000,,,,7746591.000,,,,,
TreasuryStockShares,10000.000,,,,300000.000,1800000.000,6300000.000,6200000.000,5834836.000,6300000.000,6700000.000,6900000.000,7000000.000,7000000.000,7000000.000,7000000.000,6900000.000,7000000.000,7500000.000,7700000.000,7800000.000,8800000.000,11600000.000,17600000.000,18900000.000,18800000.000
TreasuryStockValue,,,0.000,,12700000.000,88600000.000,281100000.000,276800000.000,260000000.000,297700000.000,321800000.000,342600000.000,346200000.000,362300000.000,367000000.000,373200000.000,370000000.000,393200000.000,452700000.000,480300000.000,495800000.000,620400000.000,869700000.000,1338900000.000,1494800000.000,1488600000.000
UnrecognizedTaxBenefits,,,,,4800000.000,,,,4500000.000,0.000,0.000,0.000,4600000.000,0.000,6300000.000,6300000.000,11400000.000,,,,11400000.000,,,,12000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,600000.000,600000.000,800000.000,,,,700000.000,,,,700000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,500000.000,,400000.000,,,,200000.000,0.000,0.000,0.000,300000.000,0.000,1100000.000,1100000.000,2100000.000,,,,1900000.000,,,,3100000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,10500000.000,,,,10300000.000,,,,11600000.000,
ValuationAllowanceAmount,,,,,21100000.000,,,,17500000.000,,,,,,,,,,,,,,,,,
