,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
StockIssuedDuringPeriodValueStockOptionsExercised,1525000.000,,,,552000.000,,,,72000.000,,,,265000.000,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,569999.000,,,,933060.000,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,7000000.000,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,,,569999.000,,,,933060.000,
TreasuryStockSharesRetired,,,,,,,,,,,,,,,,,,,,,373776.000,,,,787267.000,
TreasuryStockValueAcquiredCostMethod,6483000.000,,,,2184000.000,,,,1034000.000,,,,748000.000,,,,1003000.000,,,,2200000.000,,,,6614000.000,
UnrealizedGainLossOnCashFlowHedgingInstruments,6948000.000,3311000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnInvestments,,,,,,,,,1900000.000,,,,200000.000,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2904503.000,2971643.000,2007479.000,-5442019.000,2124375.000,1779552.000,2049797.000,-3972458.000,3258696.000,,0.000,,,,0.000,,,10461669.000,1306677.000,,40900000.000,3674574.000,2111165.000,-43685801.000,2454671.000,1423136.000
WeightedAverageNumberOfDilutedSharesOutstanding,236745578.000,237544674.000,236947663.000,-474197408.000,237332627.000,237460765.000,237867000.000,-475040704.000,239199881.000,236199438.000,236257920.000,-475142655.000,236961158.000,237395580.000,237429394.000,-474557046.000,237504719.000,289689981.000,280797155.000,-569751092.000,239137912.000,284909414.000,283907353.000,-523770440.000,282285595.000,284982270.000
WeightedAverageNumberOfSharesOutstandingBasic,233841075.000,234573031.000,234940184.000,-468755389.000,235208252.000,235681213.000,235817203.000,-471068246.000,235941185.000,236199438.000,236257920.000,-471883959.000,236961158.000,237395580.000,237429394.000,-474557046.000,237504719.000,238332012.000,238594178.000,-476190146.000,239137912.000,240338540.000,240899888.000,-480016977.000,241829988.000,282660314.000
