,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PayablesToBrokerDealersAndClearingOrganizations,417257000.000,102545000.000,233282000.000,303264000.000,361460000.000,519619000.000,576052000.000,278787000.000,397517000.000,463923000.000,407788000.000,193221000.000,179519000.000,201340000.000,284295000.000,203021000.000,217986000.000,511251000.000,602576000.000,391378000.000,454593000.000,432926000.000,437826000.000,305714000.000,604613000.000,407312000.000
PreferredStockParOrStatedValuePerShare,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,
PreferredStockSharesIssued,,,,22000000.000,22000000.000,22000000.000,22000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000
PreferredStockSharesOutstanding,,,,22000000.000,22000000.000,22000000.000,22000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000
PreferredStockValue,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
PremiumsReceivableAtCarryingValue,574547000.000,933519000.000,695163000.000,471878000.000,703932000.000,971546000.000,701240000.000,491365000.000,654368000.000,954142000.000,735937000.000,474087000.000,668788000.000,837116000.000,630718000.000,440007000.000,866418000.000,1068819000.000,864198000.000,778009000.000,1094116000.000,1332667000.000,1181331000.000,987323000.000,1283275000.000,1533833000.000
PrepaidReinsurancePremiums,125722000.000,245676000.000,164547000.000,58522000.000,143690000.000,278242000.000,189592000.000,77082000.000,170216000.000,214804000.000,166340000.000,66132000.000,207752000.000,267963000.000,195978000.000,94810000.000,233062000.000,276231000.000,258445000.000,230671000.000,444954000.000,533092000.000,511421000.000,441260000.000,628091000.000,705322000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,136943000.000,257075000.000,33791000.000,117117000.000,237372000.000,311658000.000,344367000.000,168673000.000,163584000.000,311783000.000,240191000.000,75845000.000,84396000.000,58205000.000,147206000.000,52390000.000,121530000.000,149063000.000,321756000.000,220834000.000,204306000.000,203165000.000,193071000.000,105841000.000,316948000.000,170411000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,628001000.000,633112000.000,657727000.000,796743000.000,900878000.000,950822000.000,968259000.000,875770000.000,897123000.000,945915000.000,1099860000.000,986981000.000,1023892000.000,1091166000.000,1131708000.000,968431000.000,988812000.000,1022028000.000,1045964000.000,1081337000.000,1122403000.000,1164553000.000,1175594000.000,1187991000.000,1242083000.000
ReinsurancePayable,256663000.000,403152000.000,317627000.000,256883000.000,285207000.000,396669000.000,356136000.000,290419000.000,380939000.000,387425000.000,358988000.000,293022000.000,468644000.000,558185000.000,501155000.000,454580000.000,495045000.000,512019000.000,533174000.000,523974000.000,618344000.000,753699000.000,774660000.000,673983000.000,972266000.000,1052494000.000
ReinsuranceRecoverables,324124000.000,333245000.000,434553000.000,404029000.000,279398000.000,198777000.000,209490000.000,192512000.000,162948000.000,175103000.000,149201000.000,101025000.000,98962000.000,85115000.000,79043000.000,66694000.000,82696000.000,136464000.000,141416000.000,134526000.000,167228000.000,222006000.000,240769000.000,279564000.000,325819000.000,370586000.000
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,,279564000.000,,
RestructuringReserve,,10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2878315000.000,2889719000.000,2925604000.000,2991890000.000,3179433000.000,3229870000.000,3226661000.000,3043901000.000,3112545000.000,3119003000.000,3261757000.000,3456607000.000,3317459000.000,3391500000.000,3293143000.000,3423857000.000,3577980000.000,3637454000.000,3699579000.000,3778701000.000,3893411000.000,4016823000.000,4150960000.000,4207699000.000,4289237000.000,4447529000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,,,19300000.000,,,,15500000.000,,,,20000000.000,,,,10100000.000,,,,-5500000.000,,
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,118200000.000,122500000.000,153700000.000,37300000.000,83900000.000,35900000.000,18600000.000,49300000.000,116100000.000,78200000.000,55400000.000,26200000.000,40300000.000,69900000.000,58200000.000,78700000.000,26900000.000,33800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,47.710,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,804346.000,,,,682671.000,,,,600978.000,,,,481777.000,,,,505926.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,53.910,,,,61.900,,,,76.240,,,,87.360,,,,95.090,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3100000.000,,,,2800000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,206795.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,53.170,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,17174000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,,206795.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,53.170,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,,,17174000.000,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,1000206000.000,1136660000.000,1368379000.000,1199797000.000,1070950000.000
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,5423909000.000,,
ShortdurationInsuranceContractsIncurredButNotReportedIbnrClaimsLiabilityNet,,,,,,,,,,,,,,,,,,,,,,,,1641732000.000,,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,7732540000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,2568730000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNetNotSeparatelyPresented,,,,,,,,,,,,,,,,,,,,,,,,226695000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,2114000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,20256000.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,2600000000.000,,,,2400000000.000,,,,700000000.000,,,,1400000000.000,,
StockholdersEquity,3499902000.000,3515271000.000,3547814000.000,3605193000.000,3794565000.000,3843010000.000,3838956000.000,3503065000.000,3563105000.000,3568297000.000,3710714000.000,3904384000.000,3762278000.000,3835941000.000,3735860000.000,,4782289000.000,4836944000.000,4697643000.000,4732184000.000,4760593000.000,4703217000.000,4807790000.000,4866577000.000,4860837000.000,4955255000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3503062000.000,3518701000.000,3551041000.000,3608533000.000,3798457000.000,3846921000.000,3842935000.000,3507056000.000,3566852000.000,3571990000.000,3714434000.000,3904384000.000,3762278000.000,3835941000.000,3735860000.000,3865715000.000,4782289000.000,4836944000.000,4697643000.000,4732184000.000,4760593000.000,4703217000.000,4807790000.000,4866577000.000,6048828000.000,6197338000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,6209252000.000,,,,6360647000.000,,,,6821712000.000,,,,6743750000.000,,,,8999068000.000,,,,9316968000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,6209252000.000,,,,6360647000.000,,,,6821712000.000,,,,6743750000.000,,,,8999068000.000,,,,9316968000.000,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,43721000.000,,,,52622000.000,,,,81684000.000,,,,110059000.000,,,,199380000.000,,,,335325000.000,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,1992354000.000,,,,1879377000.000,,,,1563730000.000,,,,1412510000.000,,,,2767045000.000,,,,2848294000.000,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,347655000.000,,,,399517000.000,,,,477888000.000,,,,512386000.000,,,,889102000.000,,,,1231573000.000,,
TradingSecurities,,,,,,,,4665421000.000,4511885000.000,4371306000.000,4751237000.000,4809036000.000,4587412000.000,4841609000.000,4750766000.000,4756685000.000,5982843000.000,6591434000.000,6905302000.000,6765005000.000,6890592000.000,7073129000.000,7088419000.000,6891244000.000,7259851000.000,7282264000.000
TradingSecuritiesCost,,32676000.000,47996000.000,4265929000.000,4129942000.000,4890251000.000,4971116000.000,4554362000.000,4430285000.000,4388031000.000,4722167000.000,4781712000.000,4532381000.000,4754480000.000,4735061000.000,,5960109000.000,6603492000.000,6915503000.000,,6858254000.000,7007201000.000,7014564000.000,,7261140000.000,7257020000.000
TradingSecuritiesDebt,3678549000.000,3864205000.000,3687669000.000,4291465000.000,4176827000.000,4948955000.000,5089540000.000,4665421000.000,4511885000.000,4371306000.000,4751237000.000,4809036000.000,4587412000.000,4841609000.000,4750766000.000,4756685000.000,5982843000.000,6591434000.000,6905302000.000,6765005000.000,6890592000.000,7073129000.000,7088419000.000,6891244000.000,7259851000.000,7282264000.000
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,,,,,,,4749613000.000,5960109000.000,6603492000.000,6915503000.000,6825877000.000,6858254000.000,7007201000.000,7014564000.000,6920690000.000,7261140000.000,7257020000.000
TradingSecuritiesEquity,12707000.000,32252000.000,45607000.000,50560000.000,53080000.000,55381000.000,57617000.000,58186000.000,555000.000,108620000.000,113986000.000,254776000.000,245267000.000,254408000.000,301714000.000,322098000.000,261656000.000,493056000.000,462198000.000,393877000.000,335509000.000,301298000.000,345565000.000,383313000.000,388424000.000,393405000.000
UnamortizedDebtIssuanceExpense,,,,753000.000,,,,661000.000,,,,570000.000,,,,478000.000,,,,2117000.000,,,,6689000.000,,
UnearnedPremiums,500165000.000,830939000.000,623596000.000,347655000.000,646733000.000,964499000.000,718261000.000,399517000.000,658209000.000,970017000.000,754077000.000,477888000.000,783321000.000,929523000.000,758272000.000,512386000.000,983137000.000,1155596000.000,1042012000.000,889102000.000,1261454000.000,1518106000.000,1434136000.000,1231573000.000,1596495000.000,1847206000.000
UnrecognizedTaxBenefits,,,,3300000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
