,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,500000.000,700000.000,3400000.000,8400000.000,300000.000,300000.000,1400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,-9000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,-1200000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-77300000.000,371800000.000,1124500000.000,125400000.000,-196500000.000,564700000.000,596800000.000,-38600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-40700000.000,196000000.000,599600000.000,57500000.000,110200000.000,303600000.000,303100000.000,-246000000.000,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,195800000.000,196700000.000,193200000.000,199800000.000,181700000.000,196900000.000,193400000.000,210900000.000,194000000.000,187600000.000,178200000.000,191700000.000,188800000.000,190100000.000,187100000.000,265200000.000,193400000.000,210100000.000,200100000.000,209800000.000,205600000.000,207800000.000,205500000.000,212700000.000,230800000.000,206200000.000
OtherIncome,59700000.000,56000000.000,59100000.000,74300000.000,57500000.000,58900000.000,58100000.000,53400000.000,62500000.000,56700000.000,54200000.000,56800000.000,53800000.000,54900000.000,54600000.000,55700000.000,54400000.000,54700000.000,51500000.000,50900000.000,52000000.000,51100000.000,51500000.000,51000000.000,50200000.000,51200000.000
OtherNoncashIncomeExpense,-6800000.000,,,,-8600000.000,,,,-1100000.000,,,,-1900000.000,,,,-9600000.000,,,,-6100000.000,,,,-2200000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,8500000.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,2100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,1100000.000,0.000,0.000,-2200000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,0.000,0.000,0.000,0.000,800000.000,0.000,0.000,0.000,0.000,0.000,0.000,13500000.000,4500000.000,8100000.000,9400000.000,10400000.000,21100000.000,9400000.000,0.000,0.000,0.000,0.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,1653200000.000,
PaymentsForProceedsFromOtherInvestingActivities,24600000.000,,,,23700000.000,,,,26100000.000,,,,28100000.000,,,,,,,,,,,,,
PaymentsForProceedsFromShortTermInvestments,-524400000.000,,,,17200000.000,,,,-256300000.000,,,,273300000.000,,,,-259800000.000,,,,-70900000.000,,,,-10400000.000,
PaymentsForRepurchaseOfCommonStock,215700000.000,,,,175200000.000,,,,99000000.000,,,,100500000.000,,,,108100000.000,,,,108800000.000,,,,106900000.000,
PaymentsOfDividends,29900000.000,,,,31400000.000,,,,35700000.000,,,,38300000.000,,,,42300000.000,,,,45200000.000,,,,46500000.000,
PaymentsToAcquireAvailableForSaleSecurities,898600000.000,,,,845700000.000,,,,721900000.000,,,,904400000.000,,,,959500000.000,,,,882700000.000,,,,774700000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,127000000.000,,,,,
PaymentsToAcquireOtherInvestments,92900000.000,,,,52600000.000,,,,43400000.000,,,,95600000.000,,,,127600000.000,,,,84000000.000,,,,95700000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,31400000.000,,,,17200000.000,,,,27300000.000,
PolicyholderBenefitsAndClaimsIncurredNet,1593000000.000,1599400000.000,1635600000.000,2381500000.000,1662900000.000,1683200000.000,1686900000.000,1689200000.000,1648500000.000,1661800000.000,1641600000.000,1643800000.000,1631300000.000,1653400000.000,1653600000.000,2372500000.000,1653900000.000,1702800000.000,1690900000.000,1735200000.000,1729800000.000,1733500000.000,1742600000.000,1735900000.000,1749000000.000,1752000000.000
PremiumsEarnedNet,1869500000.000,1875000000.000,1881200000.000,1888500000.000,1921900000.000,1927600000.000,1929400000.000,1937200000.000,1930900000.000,1905800000.000,1897300000.000,1890700000.000,1938500000.000,1943600000.000,1947200000.000,1967900000.000,2006300000.000,2017500000.000,2020800000.000,2037800000.000,2087500000.000,2081600000.000,2089400000.000,2099200000.000,2142900000.000,2142200000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,347200000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,5500000.000,,,,900000.000,,,,700000.000,,,,1600000.000,,,,800000.000,,,,1700000.000,,,,1000000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,350000000.000,,,,0.000,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,400500000.000,,,,596300000.000,,,,518500000.000,,,,510000000.000,,,,468000000.000,,,,348700000.000,,,,568300000.000,
ProceedsFromPaymentsForOtherFinancingActivities,3400000.000,,,,1700000.000,,,,200000.000,,,,-4100000.000,,,,-6200000.000,,,,-9500000.000,,,,-9400000.000,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,-219500000.000,,,,-14900000.000,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,35500000.000,,,,33500000.000,,,,42300000.000,,,,57400000.000,,,,42500000.000,,,,78500000.000,,,,48700000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,243700000.000,,,,127600000.000,,,,158400000.000,,,,193400000.000,,,,108500000.000,,,,364800000.000,,,,154300000.000,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,0.000,0.000,0.000,0.000,3000000.000,0.000,0.000,,,,,,,,,,,
RealizedInvestmentGainsLosses,15200000.000,-3600000.000,-23900000.000,7400000.000,12400000.000,-2100000.000,21300000.000,24600000.000,10300000.000,13300000.000,-26100000.000,9300000.000,6300000.000,25900000.000,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,8900000.000,,-1300000.000,7000000.000,6500000.000,7800000.000,-2600000.000,4800000.000,6800000.000,5600000.000,7100000.000,7100000.000
RepaymentsOfLongTermDebt,24200000.000,,,,17500000.000,,,,71200000.000,,,,15000000.000,,,,29100000.000,,,,13200000.000,,,,15200000.000,
RepaymentsOfShortTermDebt,225100000.000,,,,-59900000.000,,,,,,,,,,,,,,,,,,,,,
Revenues,2563100000.000,2564500000.000,2545600000.000,2604800000.000,2611300000.000,2617900000.000,2628000000.000,2658200000.000,2624800000.000,2601900000.000,2540900000.000,2586200000.000,2611100000.000,2653500000.000,2609400000.000,2635700000.000,2647400000.000,2703700000.000,2657800000.000,2722400000.000,2725400000.000,2761300000.000,2763300000.000,2796500000.000,2806500000.000,2822000000.000
SalesRevenueNet,1869500000.000,1875000000.000,1881200000.000,1888500000.000,1921900000.000,1927600000.000,1929400000.000,1937200000.000,1930900000.000,1905800000.000,1897300000.000,1890700000.000,1938500000.000,1943600000.000,1948400000.000,1950600000.000,1991000000.000,2018300000.000,1994200000.000,2035100000.000,2067000000.000,2086900000.000,2100400000.000,2127600000.000,2153900000.000,2150300000.000
SegmentReportingInformationRevenue,2547900000.000,2568100000.000,2569500000.000,2597400000.000,2598900000.000,2620000000.000,2606700000.000,2633600000.000,2614500000.000,2588600000.000,2567000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,,,,,,,11.370,11.370,11.370,-22.740,11.370,,,,11.370,,,,20.780,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,,,26.290,26.290,26.290,-52.580,26.290,,,,26.290,,,,26.290,
StockRepurchaseProgramAuthorizedAmount,,,,,,750000000.000,750000000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,349700000.000,224700000.000,650000000.000,-674400000.000,,,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,1489800000.000,
TreasuryStockSharesAcquired,,,,,7500000.000,6000000.000,5100000.000,,,3600000.000,2500000.000,,2900000.000,2900000.000,2900000.000,0.000,3200000.000,3000000.000,3200000.000,2900000.000,3700000.000,2800000.000,2900000.000,2500000.000,2100000.000,2200000.000
TreasuryStockSharesRetired,,7700000.000,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,175200000.000,125100000.000,100200000.000,,,98400000.000,75000000.000,,100100000.000,100000000.000,100500000.000,0.000,108100000.000,103100000.000,115000000.000,100500000.000,100000000.000,100100000.000,100200000.000,103000000.000,100000000.000,100100000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1200000.000,1500000.000,1500000.000,-17300000.000,500000.000,-11000000.000,100000.000,20800000.000,,100000.000,100000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,4000000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,61100000.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1590000.000,1094800.000,987100.000,-2500700.000,854500.000,424000.000,156600.000,-1034200.000,993300.000,1175900.000,1314100.000,-2259900.000,1301400.000,1119500.000,1209400.000,-2503400.000,767500.000,873600.000,924400.000,-1697500.000,311000.000,426000.000,461500.000,-665000.000,949200.000,724300.000
WeightedAverageNumberOfDilutedSharesOutstanding,314332300.000,307411000.000,299172900.000,-617345200.000,291284000.000,283740600.000,278511000.000,-571778800.000,270354400.000,266736300.000,264260000.000,-535401500.000,260709900.000,257909700.000,254795500.000,-516762300.000,252234900.000,249192200.000,246324400.000,-499896800.000,239930400.000,237318800.000,234213500.000,-475483500.000,230378800.000,228178700.000
WeightedAverageNumberOfSharesOutstandingBasic,312742300.000,306316200.000,298185800.000,-614844500.000,290429500.000,283316600.000,278354400.000,-570744600.000,269361100.000,265560400.000,262945900.000,-533141600.000,259408500.000,256790200.000,253586100.000,-514258900.000,251467400.000,248318600.000,245400000.000,-498199300.000,239619400.000,236892800.000,233752000.000,-474818500.000,229429600.000,227454400.000
