,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PreferredStockSharesIssued,,0.000,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
ProductWarrantyAccrual,,,17800000.000,,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,16500000.000,16300000.000,17800000.000,17800000.000,23500000.000,38800000.000,42200000.000,42000000.000,41100000.000,41400000.000,38100000.000,37300000.000,34100000.000,29000000.000,28400000.000,28000000.000,27200000.000,29400000.000,32100000.000,32700000.000,28800000.000,27000000.000,27500000.000,26300000.000,27400000.000,26900000.000
PropertyPlantAndEquipmentGross,,,819600000.000,,,,834900000.000,,,,821700000.000,,,,849600000.000,,,,976400000.000,,,,961800000.000,,,
PropertyPlantAndEquipmentNet,230200000.000,230300000.000,222800000.000,216200000.000,234000000.000,227200000.000,250100000.000,245500000.000,241200000.000,237600000.000,234300000.000,233200000.000,222400000.000,218400000.000,261500000.000,287400000.000,286000000.000,287500000.000,378400000.000,375300000.000,372600000.000,356300000.000,350000000.000,343600000.000,363100000.000,354800000.000
RestructuringReserve,,3300000.000,1900000.000,1000000.000,5300000.000,3500000.000,4700000.000,2700000.000,3200000.000,2400000.000,2900000.000,3100000.000,15000000.000,13000000.000,11700000.000,10500000.000,8600000.000,9700000.000,24300000.000,16800000.000,12900000.000,16000000.000,14700000.000,11900000.000,11900000.000,10800000.000
RetainedEarningsAccumulatedDeficit,1258900000.000,1253300000.000,1309800000.000,1335700000.000,1353200000.000,1368800000.000,1400300000.000,1416700000.000,1431400000.000,1446600000.000,1473800000.000,1479000000.000,1466800000.000,1484100000.000,1499800000.000,1503200000.000,1520200000.000,1530100000.000,1509900000.000,1504200000.000,1515200000.000,1549300000.000,1589700000.000,1602300000.000,1624700000.000,1618700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,15300000.000,,,,15300000.000,,,,15300000.000,,,,15300000.000,,,,15300000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,6200000.000,,,,5500000.000,,,,4800000.000,,,,5000000.000,,,,4300000.000,,,,3600000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,551000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,27.630,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,27.160,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,24.670,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,39.180,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,5800000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1704000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,30.050,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,3700000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,984000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,30.850,,,,,,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,35.830,,,,41.430,,,,51.990,,,,61.980,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,1700000.000,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,7.500,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,104300000.000,102800000.000,100300000.000,49000000.000,45200000.000,45000000.000,115200000.000,115200000.000,95100000.000,95100000.000,81200000.000,89600000.000,124700000.000,80000000.000,126900000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,3000000.000,,,,2000000.000,,,,3000000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,7000000.000,,,,3000000.000,,,,4000000.000,,,,,,,,,,,
StandardProductWarrantyAccrual,,16300000.000,,17800000.000,23500000.000,38800000.000,42200000.000,42000000.000,41100000.000,41400000.000,38100000.000,37300000.000,34100000.000,29000000.000,28400000.000,28000000.000,27200000.000,29400000.000,32100000.000,32700000.000,28800000.000,27000000.000,27500000.000,26300000.000,27400000.000,26900000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,190000000.000,,,,190000000.000,,,,190000000.000,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,34700000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,3500000.000,2000000.000,,,,500000.000,,,,1200000.000,,,,,,,,,,,,,,,
StockholdersEquity,760800000.000,753300000.000,741700000.000,768700000.000,798800000.000,811000000.000,812600000.000,820900000.000,810300000.000,804900000.000,858700000.000,838400000.000,804300000.000,830600000.000,806500000.000,742300000.000,722300000.000,758700000.000,1146900000.000,1136700000.000,1168200000.000,1188700000.000,1227200000.000,1187000000.000,1244700000.000,1283500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,760800000.000,753300000.000,741700000.000,768700000.000,798800000.000,811000000.000,812600000.000,820900000.000,810300000.000,804900000.000,858700000.000,838400000.000,804300000.000,830600000.000,806500000.000,742300000.000,722300000.000,769200000.000,1156900000.000,1146200000.000,1177500000.000,1197700000.000,1235900000.000,1195400000.000,1252700000.000,1291200000.000
TreasuryStockShares,,17200981.000,18637540.000,18408317.000,18300494.000,18153387.000,19526989.000,20004824.000,20562084.000,21187887.000,21800520.000,22494119.000,23103947.000,22980047.000,22884001.000,23828485.000,23669500.000,23607970.000,23291738.000,23158382.000,23078361.000,22993392.000,22752381.000,23121206.000,22691377.000,22578039.000
TreasuryStockValue,561000000.000,564400000.000,607600000.000,600100000.000,596600000.000,591800000.000,630900000.000,643100000.000,661900000.000,685300000.000,706500000.000,738000000.000,765000000.000,760900000.000,757700000.000,804500000.000,799200000.000,797200000.000,788600000.000,785000000.000,782500000.000,779600000.000,773700000.000,798800000.000,784000000.000,780400000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,310000000.000,,,
UnrecognizedTaxBenefits,,21600000.000,17800000.000,,,,9800000.000,,,,4600000.000,,,,4100000.000,,,,5800000.000,,,,5100000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1900000.000,,,,800000.000,,,,600000.000,,,,400000.000,,,,3000000.000,,,,3000000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,12700000.000,11500000.000,,,,8400000.000,,,,3900000.000,,,,2700000.000,,,,3300000.000,,,,3600000.000,,,
