,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
ShortTermBorrowings,38891000.000,97632000.000,97272000.000,107830000.000,112973000.000,242768000.000,155137000.000,196279000.000,194034000.000,216898000.000,207412000.000,252016000.000,252365000.000,240956000.000,275433000.000,196878000.000,234013000.000,197100000.000,196800000.000,198300000.000,221600000.000,220100000.000,207100000.000,219500000.000,228700000.000,190600000.000
ShortTermInvestments,59280000.000,17901000.000,32210000.000,18253000.000,8236000.000,21447000.000,1357000.000,1362000.000,,,,,21257000.000,21901000.000,192000.000,34112000.000,1500000.000,39600000.000,12900000.000,51900000.000,43000000.000,10300000.000,53800000.000,59200000.000,57800000.000,121200000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,239900000.000,217200000.000,156700000.000,,,,,,
StockholdersEquity,2177475000.000,2278248000.000,2351736000.000,2312723000.000,2348905000.000,2378890000.000,2396490000.000,2454723000.000,2598732000.000,2651681000.000,2722300000.000,2809216000.000,2720437000.000,2845315000.000,2930379000.000,2894272000.000,2835059000.000,2870100000.000,2878000000.000,2853400000.000,2911400000.000,2942900000.000,2912200000.000,2908600000.000,3013500000.000,3059500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,2408799000.000,2467221000.000,2611318000.000,2664446000.000,2735296000.000,2821954000.000,2733968000.000,2860589000.000,2944428000.000,2908690000.000,2850671000.000,2886300000.000,2894700000.000,2871000000.000,2929500000.000,2959300000.000,2928700000.000,2925100000.000,3028400000.000,3074700000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,542000000.000,,,,612000000.000,,,,685000000.000,,,,769000000.000,
UnrecognizedTaxBenefits,,,,,25509000.000,,,,28217000.000,,,,27626000.000,,,,8333000.000,,,,10200000.000,,,,3400000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,7228000.000,,,,7878000.000,,,,9752000.000,,,,6010000.000,,,,7800000.000,,,,8300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,12998000.000,,,,17564000.000,,,,18748000.000,,,,5251000.000,,,,9100000.000,,,,1000000.000,
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,,,892500000.000,894800000.000,895400000.000,,
