,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,1225000.000,4575000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,55057000.000,,139860.000,82165.000,,69862.000,64704.000,108475.000,332850.000,337348.000,120750.000,120925.000,190200.000,226048.000,54938.000,84050.000,64550.000,60988.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,845834.000,845834.000,400000.000,275000.000,350000.000,325000.000,350000.000,250000.000,175000.000,137500.000,537500.000,487500.000,3887500.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,0.130,0.150,0.160,0.170,0.210,0.220,0.210,0.230,0.220,0.220,0.200,0.200,0.250
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,,0.170,0.240
StockholdersEquity,-22586660.000,-22066108.000,-21198559.000,-24557961.000,-27402150.000,-28973300.000,-33290465.000,-34939098.000,-33188356.000,-31460879.000,-32957539.000,-32321190.000,-30875021.000,-35774832.000,-38444251.000,-33636088.000,-31110703.000,-21418474.000,-22291118.000,-24101275.000,-23403077.000,-21127798.000,-20968037.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-22586660.000,-22066108.000,-21198559.000,-24557961.000,-27402150.000,-28973300.000,-33290465.000,-34939098.000,-33188356.000,-31460879.000,-32957539.000,-32321190.000,-30875021.000,-35774832.000,-38444251.000,-33636088.000,-31110703.000,-21418474.000,-22291118.000,-24101275.000,-23403077.000,-21127798.000,-20968037.000
TreasuryStockShares,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
UnsecuredDebt,,,,,,5138866.000,5667865.000,5667865.000,5667866.000,5667865.000,6626941.000,6626941.000,6626941.000,7081500.000,7751500.000,7731500.000,7731500.000,812500.000,1262500.000,1262500.000,1262500.000,1242500.000,1242500.000
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,0.190,0.210,0.210,0.190,0.160,0.140,0.150,0.150,0.180,0.100,0.070,,0.180,0.150,0.170,0.160,
