,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RetainedEarningsAccumulatedDeficit,-360951000.000,-440798000.000,-399581000.000,-416826000.000,-432908000.000,-470430000.000,-453561000.000,-472184000.000,-510761000.000,-526739000.000,,-568426000.000,-587000000.000,,-577024000.000,-591534000.000,-610368000.000,,-705438000.000,-699001000.000,-754425000.000,,-764524000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,292430000.000,289290.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,10400000.000,,,,10400000.000,10400.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,,,,,,,,298014000.000,,,,,,,,,
StockholdersEquity,1309904000.000,1228964000.000,1263278000.000,1248409000.000,1270790000.000,1237892000.000,1328693000.000,1341433000.000,1454808000.000,1448518000.000,,1409026000.000,1389720000.000,,1383883000.000,1368533000.000,1361803000.000,,1266183000.000,1274323000.000,1206315000.000,,1208367000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1531342000.000,1426178000.000,1470391000.000,1441705000.000,1434938000.000,1386237000.000,1521097000.000,1539276000.000,1620601000.000,1613541000.000,,1563227000.000,1539065000.000,,1521442000.000,1497814000.000,1490730000.000,,1379896000.000,1399368000.000,1316668000.000,,1314452000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,517532000.000,601652000.000,618034000.000,659494000.000,663290000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,435213000.000,470789000.000,484231000.000,616386000.000,444033000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,,186749000.000,
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,,,,163474000.000,
