,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,23.380,23.760,,24.240,25.340,25.440,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2997319.000,,,,2456583.000,,,,1543153.000,,,,1292000.000,,,,1021000.000,,,,697000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,3557183.000,,,,2817225.000,,,,1691120.000,,,,1344000.000,,,,1030000.000,,,,697000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,49480000.000,24599000.000,,39249000.000,34766000.000,17876000.000,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,23.130,,,,24.480,,,,26.130,,,,26.690,,,,27.410,,,,28.620,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,24.010,,,,26.000,,,,27.340,,,,27.270,,,,27.580,,,,28.620,,
ShortTermInvestments,32070000.000,33091000.000,48932000.000,40899000.000,66855000.000,60068000.000,35605000.000,31766000.000,49530000.000,59630000.000,102051000.000,,133684000.000,133354000.000,153144000.000,,87560000.000,94944000.000,91222000.000,,90419000.000,96891000.000,130673000.000,,203753000.000,221346000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,22900000.000,600000.000,0.000,,23900000.000,23600000.000,23600000.000,,23600000.000,23600000.000
StockholdersEquity,373041000.000,387929000.000,368387000.000,365920000.000,382585000.000,386004000.000,347676000.000,341049000.000,361768000.000,383283000.000,414904000.000,436686000.000,457178000.000,452663000.000,451633000.000,430676000.000,440482000.000,427681000.000,411197000.000,428619000.000,435221000.000,448008000.000,469058000.000,488105000.000,530143000.000,547003000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,373041000.000,387929000.000,368387000.000,365920000.000,382585000.000,386004000.000,347676000.000,341049000.000,361768000.000,383283000.000,414904000.000,436686000.000,457178000.000,452663000.000,451633000.000,430676000.000,440482000.000,427681000.000,411197000.000,428619000.000,435221000.000,448008000.000,469058000.000,488105000.000,530143000.000,547003000.000
Supplies,,0.000,0.000,0.000,,,,1170000.000,,,,757000.000,,,,800000.000,,,,324000.000,300000.000,313000.000,33000.000,69000.000,,6072000.000
TaxesPayableCurrent,,354000.000,1759000.000,,,37936000.000,1168000.000,1213000.000,1444000.000,1476000.000,2128000.000,2266000.000,1768000.000,2054000.000,2753000.000,2963000.000,2930000.000,2237000.000,2022000.000,3620000.000,3326000.000,247000.000,251000.000,729000.000,877000.000,1072000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,84000000.000,,,,105000000.000,,,,144000000.000,,,,222000000.000,,,,265000000.000,,
UnrecognizedTaxBenefits,,,,34855000.000,,,,10813000.000,,,,12694000.000,,9018000.000,9304000.000,11160000.000,,,,13560000.000,,,,15393000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,4400000.000,,500000.000,500000.000,600000.000,,,,700000.000,,100000.000,100000.000,100000.000,,,,100000.000,,,,100000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,31600000.000,,10100000.000,10300000.000,9200000.000,,,,10900000.000,,4000000.000,4000000.000,4900000.000,,,,5600000.000,,,,9300000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,22900000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,901000.000,657000.000,525000.000,,,,,,,
