,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ServicingAsset,,,,,,,,,,,,,,,,632000.000,642000.000,658000.000,648000.000,620000.000,590000.000,671000.000,692000.000
ServicingAssetAtFairValueAmount,,,,,,,,,535034.000,579145.000,601000.000,582000.000,620000.000,596000.000,582000.000,632000.000,642000.000,658000.000,648000.000,620000.000,590000.000,671000.000,692000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,377123.000,377123.000,377123.000,378000.000,370500.000,370500.000,370500.000,349500.000,342000.000,342000.000,342000.000,338209.000,317209.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,120860.000,120617.000,210117.000,202521.000,193549.000,191002.000,,,,190419.000,,,,211185.000,,,,218300.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,9.500,9.510,7.690,7.460,7.390,7.350,,,,7.020,,,,6.570,,,,6.350,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,13670.000,6750.000,11688.000,9425.000,13229.000,14146.000,127814.000,,,32718.000,,,,81248.000,,,,378288.000,737512.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,120860.000,120617.000,210117.000,202521.000,193549.000,191002.000,198002.000,,190763.000,190419.000,197919.000,190185.000,190185.000,211185.000,218685.000,210087.000,196300.000,218300.000,225605.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.500,9.510,7.690,7.460,7.390,7.350,7.300,,7.020,7.020,6.960,6.660,6.660,6.570,6.540,6.540,6.200,6.350,6.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,120617.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,9.510,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,13670.000,6750.000,11688.000,9425.000,13229.000,14146.000,,,,32718.000,,,,81248.000,,,,378288.000,
SharesIssued,,,,,2610856.000,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,6460000.000,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.003,,,,,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,6460000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,27820136.000,28238882.000,28014784.000,28045153.000,28024733.000,36584971.000,36793207.000,36111088.000,36639883.000,37136499.000,37939000.000,38432000.000,39066000.000,39238000.000,39756000.000,39587000.000,40058000.000,39569000.000,40440000.000,41212000.000,41948000.000,41705000.000,41617000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,27820136.000,28238882.000,28014784.000,28045153.000,28024733.000,36584971.000,36793207.000,36111088.000,36639883.000,37136499.000,37939000.000,38432000.000,39066000.000,39238000.000,39756000.000,39587000.000,40058000.000,39569000.000,40440000.000,41212000.000,41948000.000,41705000.000,41617000.000
SubordinatedDebt,,,,,,,,,,,,,,,,6841000.000,6839000.000,6844000.000,6848000.000,6852000.000,6856000.000,6860000.000,6864000.000
TimeDepositMaturitiesAfterYearFive,,,,,,21060.000,,,,12673.000,,,,14000.000,,,,0.000,,,,0.000,
TimeDepositMaturitiesYearFive,,,,,,5114960.000,,,,4884253.000,,,,6543000.000,,,,17076000.000,,,,15076000.000,
TimeDepositMaturitiesYearFour,,,,,,27158566.000,,,,4646530.000,,,,4369000.000,,,,4397000.000,,,,39028000.000,
TimeDepositMaturitiesYearOne,,,,,,23261729.000,,,,34619389.000,,,,56739000.000,,,,56692000.000,,,,21234000.000,
TimeDepositMaturitiesYearThree,,,,,,25182515.000,,,,26984069.000,,,,8843000.000,,,,36506000.000,,,,17929000.000,
TimeDepositMaturitiesYearTwo,,,,,,26012955.000,,,,25338705.000,,,,45267000.000,,,,12717000.000,,,,34783000.000,
TimeDeposits,114886421.000,116895696.000,116444867.000,115635176.000,112171274.000,106751785.000,104072053.000,102063440.000,99535358.000,96485619.000,96098000.000,94870000.000,97382000.000,121775000.000,120414000.000,119734000.000,118501000.000,127388000.000,128606000.000,127797000.000,127912000.000,128050000.000,136104000.000
TimeDeposits100000OrMore,,,,,,47952934.000,,,,44019722.000,,,,,,,,,,,,,
TroubledDebtRestructuringDebtorSubsequentPeriodsContingentPaymentsAmount,,,,,,207618.000,,0.000,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,505534.000,472000.000,454000.000,436000.000,393000.000,368000.000,340000.000,332000.000,324000.000,343000.000,353000.000,374000.000,391000.000,409000.000
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,537949.000,,,,626000.000,,,,,,,,,
