,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,2924000.000,961000.000,965000.000,995000.000,2969000.000,2966000.000,2960000.000,1975000.000,979000.000,981000.000,986000.000,1967000.000,1945000.000,1930000.000,1957000.000,2392000.000,3378000.000,3351000.000,3349000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,3000000.000,1000000.000,1000000.000,1000000.000,3000000.000,3000000.000,3000000.000,2000000.000,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2400000.000,3400000.000,3400000.000,3400000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,15457000.000,14868000.000,14266000.000,16847000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,14895000.000,14210000.000,13723000.000,16377000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1000000.000,1974000.000,1981000.000,1999000.000,,,,996000.000,1990000.000,1991000.000,1995000.000,1000000.000,997000.000,995000.000,997000.000,999000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,1000000.000,2000000.000,2000000.000,2000000.000,,,,1000000.000,2000000.000,2000000.000,2000000.000,999000.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,9568000.000,11150000.000,12914000.000,12425000.000,15457000.000,14868000.000,14266000.000,16847000.000,17926000.000,17788000.000,17870000.000,19263000.000,19626000.000,20213000.000,20013000.000,19776000.000,20771000.000,21533000.000,23800000.000,26228000.000,28577000.000,30420000.000,36594000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,14266000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,,13.000,18.000,54.000,60.000,50.000,44.000,53.000,38.000,29.000,51.000,,64.000,24.000,18.000,24.000,110.000,111.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,76000.000,80000.000,55000.000,33000.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,638000.000,738000.000,598000.000,503000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,3053000.000,3576000.000,4806000.000,2339000.000,2318000.000,3066000.000,2241000.000,2350000.000,1444000.000,989000.000,1017000.000,1182000.000,965000.000,4502000.000,1416000.000,1327000.000,880000.000,674000.000,657000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,891000.000,987000.000,1586000.000,477000.000,805000.000,813000.000,706000.000,1025000.000,,520000.000,502000.000,614000.000,524000.000,1400000.000,634000.000,737000.000,540000.000,527000.000,507000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,3260000.000,3764000.000,4863000.000,2404000.000,2417000.000,3179000.000,2288000.000,2420000.000,1981000.000,1069000.000,1104000.000,1291000.000,1053000.000,4943000.000,1847000.000,1752000.000,1302000.000,726000.000,718000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,567000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,4239000.000,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,678618000.000,679278000.000,674438000.000,670981000.000,698220000.000,692684000.000,679511000.000,682161000.000,693695000.000,700520000.000,717717000.000,720492000.000,715294000.000,702330000.000,721602000.000,701028000.000,711525000.000,714347000.000,726425000.000,767288000.000,784072000.000,778978000.000,782248000.000
InterestBearingDepositsInBanks,1721000.000,13244000.000,1716000.000,2709000.000,10310000.000,10355000.000,1730000.000,17406000.000,2968000.000,2967000.000,2968000.000,2963000.000,2952000.000,2952000.000,2969000.000,2957000.000,2966000.000,6960000.000,2796000.000,2788000.000,2781000.000,3066000.000,2748000.000
InterestBearingDomesticDepositDemand,,,,,,,61774000.000,,,84926000.000,,,,89676000.000,,,,92037000.000,,,,163801000.000,
InterestPayableCurrentAndNoncurrent,,,,,,,,,1669000.000,1784000.000,1598000.000,1478000.000,1611000.000,1706000.000,1545000.000,1451000.000,1601000.000,1651000.000,1484000.000,1471000.000,1633000.000,1640000.000,1501000.000
InterestReceivable,,3176000.000,3216000.000,3146000.000,,,2960000.000,,,,,,,,,,,,,,,,
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,6304000.000,,,,,,,,,,,,,,,,
JuniorSubordinatedNotes,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,13085000.000,12896000.000,12900000.000,12904000.000,12908000.000,12912000.000
Liabilities,843483000.000,859275000.000,866724000.000,855131000.000,886292000.000,889970000.000,890523000.000,888273000.000,927774000.000,942729000.000,936518000.000,947771000.000,954285000.000,974856000.000,987088000.000,995629000.000,991435000.000,1029949000.000,1024112000.000,1043260000.000,1045611000.000,1058385000.000,1076523000.000
LiabilitiesAndStockholdersEquity,954893000.000,973439000.000,979076000.000,967401000.000,997102000.000,1002281000.000,1000991000.000,999718000.000,1038144000.000,1056036000.000,1051108000.000,1063717000.000,1070431000.000,1089263000.000,1103416000.000,1112934000.000,1110843000.000,1148922000.000,1121701000.000,1142492000.000,1145655000.000,1153780000.000,1172127000.000
LoansAndLeasesReceivableAllowance,16958000.000,16069000.000,14623000.000,13778000.000,13317000.000,,12571000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableCommercial,,,,,453254000.000,467257000.000,,475127000.000,515652000.000,531793000.000,530957000.000,535597000.000,538595000.000,549455000.000,571370000.000,582633000.000,587640000.000,602703000.000,606780000.000,,,,
LoansAndLeasesReceivableDeferredIncome,382000.000,417000.000,452000.000,488000.000,517000.000,642000.000,637000.000,602000.000,612000.000,581000.000,589000.000,571000.000,554000.000,554000.000,582000.000,635000.000,590000.000,557000.000,524000.000,502000.000,489000.000,476000.000,453000.000
LoansAndLeasesReceivableGrossCarryingAmount,654734000.000,663663000.000,664189000.000,668863000.000,685323000.000,700625000.000,721802000.000,714513000.000,761459000.000,783927000.000,787401000.000,800557000.000,814477000.000,827634000.000,850979000.000,862485000.000,865890000.000,881541000.000,880496000.000,892875000.000,888013000.000,884240000.000,897296000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,4139000.000,4455000.000,5814000.000,3002000.000,3259000.000,2871000.000,2179000.000,3740000.000,3001000.000,2195000.000,2146000.000,2111000.000,1810000.000,6066000.000,2191000.000,2162000.000,1753000.000,1603000.000,1463000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,684806000.000,699983000.000,721165000.000,713911000.000,760847000.000,783346000.000,786812000.000,799986000.000,813923000.000,827080000.000,850397000.000,861850000.000,865300000.000,880984000.000,879972000.000,892373000.000,887524000.000,883764000.000,896843000.000
LoansAndLeasesReceivableNetReportedAmount,637394000.000,647177000.000,649114000.000,654597000.000,671489000.000,687154000.000,708594000.000,702951000.000,749664000.000,773242000.000,776703000.000,789836000.000,804341000.000,817457000.000,840708000.000,852133000.000,855528000.000,871063000.000,870452000.000,882627000.000,877798000.000,873832000.000,886763000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,0.007,0.008,0.010,0.006,0.007,0.005,0.004,0.006,0.005,0.004,0.004,0.003,0.003,0.007,0.003,0.003,0.002,0.002,0.002
LoansAndLeasesReceivableRelatedParties,,,,,,,1000.000,,,853000.000,,,,847000.000,,,,846000.000,,,,578000.000,
LoansHeldForSaleFairValueDisclosure,,,,,,,10722000.000,,2888000.000,3453000.000,2859000.000,4766000.000,4043000.000,5127000.000,3675000.000,,,,2489000.000,3221000.000,8916000.000,3158000.000,2660000.000
LoansHeldForSaleMortgages,2486000.000,4163000.000,7110000.000,2953000.000,6009000.000,6641000.000,10576000.000,3941000.000,2834000.000,3402000.000,2808000.000,4689000.000,3964000.000,5051000.000,3575000.000,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,716756000.000,,751584000.000,771460000.000,775279000.000,788842000.000,803931000.000,819935000.000,845904000.000,852862000.000,857049000.000,869591000.000,873976000.000,888533000.000,884012000.000,869960000.000,882004000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,4393000.000,2913000.000,3003000.000,2438000.000,3140000.000,8777000.000,3094000.000,2613000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,323000.000,,244000.000,111000.000,272000.000,321000.000
NoninterestBearingDepositLiabilities,131464000.000,148080000.000,141982000.000,149124000.000,155797000.000,157441000.000,156223000.000,165028000.000,158516000.000,154002000.000,157616000.000,153416000.000,156876000.000,167551000.000,171074000.000,161874000.000,158374000.000,188947000.000,180348000.000,173643000.000,178664000.000,188808000.000,182528000.000
NoninterestBearingDomesticDepositDemand,,,,,,,156223000.000,,,154002000.000,,,,167551000.000,,,,188947000.000,,,,188808000.000,
NumberOfStores,,,,,,,18.000,,,18.000,,,,17.000,17.000,17.000,17.000,17.000,16.000,16.000,16.000,16.000,16.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,760000.000,,,712000.000,,,,711000.000,,,,716000.000,,,,578000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,383000.000,,,366000.000,,,,159000.000,,,,234000.000,,,,234000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,498000.000,,,511000.000,,,,280000.000,,,,223000.000,,,,234000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,556000.000,,,625000.000,,,,426000.000,,,,342000.000,,,,223000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,564000.000,,,682000.000,,,,585000.000,,,,520000.000,,,,390000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1975000.000,,,1931000.000,,,,1561000.000,,,,1739000.000,,,,1505000.000,
OperatingLossCarryforwards,,,,,,,8500000.000,,,3800000.000,,,,713000.000,,,,,,,,,
OtherAssets,7079000.000,6074000.000,8501000.000,9996000.000,10982000.000,11247000.000,6940000.000,7410000.000,6481000.000,7478000.000,6449000.000,5977000.000,6361000.000,5712000.000,6428000.000,5718000.000,5684000.000,5377000.000,5322000.000,4643000.000,4341000.000,4243000.000,4391000.000
OtherBorrowings,,,,,,,,,34085000.000,38085000.000,41085000.000,47085000.000,50085000.000,55085000.000,57085000.000,59085000.000,61085000.000,68735000.000,69320000.000,70372000.000,69381000.000,65891000.000,66401000.000
OtherLiabilities,10594000.000,9125000.000,15454000.000,15551000.000,16190000.000,14760000.000,13044000.000,11999000.000,10382000.000,8567000.000,7617000.000,8101000.000,5592000.000,11010000.000,10108000.000,10212000.000,7463000.000,9172000.000,8067000.000,9382000.000,5593000.000,11954000.000,11670000.000
OtherRealEstate,,,,,,830000.000,,1205000.000,866000.000,1017000.000,1017000.000,511000.000,683000.000,512000.000,563000.000,126000.000,172000.000,75000.000,673000.000,68000.000,154000.000,21000.000,25000.000
OtherRealEstateAndForeclosedAssets,,,,,,,1228000.000,,,,,,,,,,,,,,,,
OtherShortTermInvestments,2617000.000,4697000.000,6129000.000,4689000.000,3848000.000,3855000.000,7282000.000,6589000.000,5678000.000,6811000.000,6051000.000,5050000.000,3710000.000,6140000.000,7158000.000,6886000.000,12000000.000,18107000.000,2760000.000,4048000.000,5498000.000,5900000.000,5572000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,94206000.000,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,
PreferredStockNoParValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,
PreferredStockSharesIssued,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,,,,,
PreferredStockSharesOutstanding,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,,,,,
PreferredStockValue,20724000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,0.000,0.000,0.000,0.000,
PrepaidExpenseCurrentAndNoncurrent,2201000.000,1953000.000,1814000.000,1714000.000,1614000.000,1524000.000,1444000.000,1324000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,33900000.000,,,36675000.000,,,,34399000.000,,,,34281000.000,,,,34525000.000,
PropertyPlantAndEquipmentNet,10545000.000,10469000.000,10674000.000,10821000.000,10885000.000,11187000.000,11798000.000,12558000.000,13265000.000,13119000.000,13056000.000,13400000.000,13409000.000,13012000.000,12781000.000,12565000.000,12362000.000,12108000.000,11899000.000,11888000.000,11823000.000,11694000.000,11968000.000
ReceivablesFairValueDisclosure,,,,,,,,,,2300000.000,,,,469000.000,515000.000,567000.000,441000.000,3100000.000,782000.000,590000.000,340000.000,147000.000,150000.000
RestrictedCashAndCashEquivalents,,,,,,,0.000,,,61000.000,,,,2000.000,,,,2000.000,,,,6000.000,
RetainedEarningsAccumulatedDeficit,17222000.000,18249000.000,18928000.000,20231000.000,21400000.000,22457000.000,23139000.000,24143000.000,25955000.000,27557000.000,28247000.000,28985000.000,29110000.000,29618000.000,30746000.000,31926000.000,33518000.000,34651000.000,33181000.000,34355000.000,35135000.000,36001000.000,37066000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,800000.000,,,800000.000,,,,800000.000,,,,800000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,167624.000,,,257253.000,,,,330822.000,,,,336555.000,,,,328062.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,2.290,,,2.250,,,,2.360,,,,2.580,,,,2.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,398371.000,,,487349.000,,,,559909.000,,,,470449.000,,,,417566.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.430,,,2.550,,,,2.660,,,,2.740,,,,2.760,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,398371.000,,,398371.000,,,,559909.000,,,,470449.000,,,,,
ShorttermDebtFairValue,,,,,,,15660000.000,,,,,,,,,,,,,,,,
StockholdersEquity,111410000.000,114164000.000,112352000.000,112270000.000,110810000.000,112311000.000,110468000.000,111445000.000,110370000.000,113307000.000,114590000.000,115946000.000,116146000.000,114407000.000,116328000.000,117305000.000,119408000.000,118973000.000,97589000.000,99232000.000,100044000.000,95395000.000,95604000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,111410000.000,114164000.000,112352000.000,112270000.000,110810000.000,112311000.000,110468000.000,111445000.000,110370000.000,113307000.000,114590000.000,115946000.000,116146000.000,114407000.000,116328000.000,117305000.000,119408000.000,118973000.000,97589000.000,99232000.000,100044000.000,95395000.000,95604000.000
SubordinatedDebt,,,,,,,,,,,,,,,,,,7650000.000,7424000.000,7430000.000,7435000.000,7441000.000,7447000.000
TangibleCapitalToTangibleAssets,,,,,0.078,0.080,0.078,0.079,0.075,0.076,0.078,0.078,0.079,0.076,0.076,0.077,0.079,0.076,0.077,0.077,0.078,0.073,0.072
TaxCreditCarryforwardAmount,,,,,,,1600000.000,,,1700000.000,,,,2800000.000,,,,2200000.000,,,,2100000.000,
TierOneLeverageCapital,,,,,,,112916000.000,,,,,,,,,,,96092000.000,94690000.000,95358000.000,96315000.000,96796000.000,97346000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,39474000.000,,,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,,,,,,,,0.040,0.040,0.040,0.040,0.040,0.040
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,49343000.000,,,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,0.050,,,,,,,,,,,0.050,0.050,0.050,0.050,0.050,0.050
TierOneLeverageCapitalToAverageAssets,,,,,,,0.114,,,,,,,,,,,0.090,0.087,0.086,0.086,0.086,0.086
TierOneRiskBasedCapital,,,,,,,112916000.000,,,,,,,,,,,96092000.000,94690000.000,95358000.000,93315000.000,96796000.000,97346000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,30794000.000,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,,,,,,,,0.060,0.066,0.066,0.066,0.060,0.060
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,46191000.000,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.060,,,,,,,,,,,0.080,0.080,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.147,,,,,,,,,,,0.105,0.104,0.102,0.103,0.102,0.102
TimeDepositMaturitiesAfterYearFive,,,,,,,44907000.000,,,47371000.000,,,,37033000.000,,,,26655000.000,,,,17878000.000,
TimeDepositMaturitiesYearFive,,,,,,,10125000.000,,,10541000.000,,,,12193000.000,,,,17013000.000,,,,11835000.000,
TimeDepositMaturitiesYearFour,,,,,,,10021000.000,,,11684000.000,,,,26424000.000,,,,28543000.000,,,,32134000.000,
TimeDepositMaturitiesYearOne,,,,,,,150998000.000,,,128725000.000,,,,130090000.000,,,,102774000.000,,,,78380000.000,
TimeDepositMaturitiesYearThree,,,,,,,29222000.000,,,20033000.000,,,,14515000.000,,,,36165000.000,,,,37017000.000,
TimeDepositMaturitiesYearTwo,,,,,,,35120000.000,,,42497000.000,,,,30472000.000,,,,26971000.000,,,,55053000.000,
TimeDeposits,,,,,,,280393000.000,,,260851000.000,,,,250727000.000,,,,238121000.000,,,,232297000.000,
TimeDeposits100000OrMore,,,,,,,35339000.000,,,47287000.000,,,,50529000.000,,,,31422000.000,,,,27427000.000,
TimeDepositsLessThan100000,,,,,,,280393000.000,,,260851000.000,,,,250727000.000,,,,238121000.000,,,,232297000.000,
TreasuryStockShares,5188619.000,5188619.000,5476019.000,5931519.000,7114019.000,7143319.000,7233819.000,7233819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7617819.000,7869619.000
TreasuryStockValue,68659000.000,68659000.000,69241000.000,70326000.000,73302000.000,73388000.000,73658000.000,73658000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,74829000.000,75821000.000
