,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableNetOfDeferredIncome,,2325951000.000,2278402000.000,2270725000.000,2242158000.000,2204065000.000,8220967000.000,9501724000.000,1462013000.000,1434170000.000,1409191000.000,1390529000.000,1346822000.000,1324572000.000,1299558000.000,540708000.000,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,1632887000.000,2312655000.000,2264578000.000,2256941000.000,2227828000.000,2187113000.000,8200532000.000,9481792000.000,,,,,,,,,,,,,,,
LoansPledgedAsCollateral,,,,,,,5200000000.000,6100000000.000,,,8000000000.000,,,9900000000.000,,,,,,,,,
LoansReceivableFairValueDisclosure,,696245000.000,672714000.000,687848000.000,678682000.000,664746000.000,6710211000.000,8012847000.000,10184477000.000,10172160000.000,10341375000.000,10349132000.000,11423751000.000,11832630000.000,12204837000.000,12922303000.000,12729586000.000,12673439000.000,12543396000.000,12723753000.000,12640302000.000,12416542000.000,12240962000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,1098484000.000,1124615000.000,1156187000.000,,,1334300000.000,,,,1176280000.000,
LoansReceivableHeldForSaleNet,,,,,,,,,1664215000.000,1424946000.000,1015607000.000,630456000.000,,,,,,,,,,,
LoansReceivableNet,,,,,,,,,1443707000.000,1417020000.000,1394871000.000,1378445000.000,1335147000.000,1314539000.000,1288898000.000,542892000.000,538894000.000,541406000.000,549078000.000,565061000.000,616936000.000,665209000.000,678482000.000
LongTermDebt,,774285000.000,742626000.000,722019000.000,701396000.000,680757000.000,1146249000.000,2224185000.000,3625115000.000,3269710000.000,3357648000.000,2922123000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,2268565000.000,2267799000.000,2266831000.000,2266105000.000,2216123000.000,2157424000.000,2155356000.000,2159947000.000,2124541000.000,2129000000.000,2112328000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,290000000.000,,,,2290000000.000,,,1985000000.000,,,,538662000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,292166000.000,,,,1102814000.000,,,16651000.000,,,,480000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,551250000.000,,,,15000000.000,,,305000000.000,,,,1410000000.000,,,,538662000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,35075000.000,,,,15000000.000,,,15000000.000,,,,303750000.000,,,,1402750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,35946000.000,,,,15412000.000,,,15000000.000,,,,0.000,,,,256218000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,36329000.000,,,,16443000.000,,,15480000.000,,,,0.000,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,11000000.000,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,160200000.000,193100000.000,244900000.000,409600000.000,456100000.000,446000000.000,418400000.000,198800000.000
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,8895000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,46851000.000,,,,87752000.000,,,90447000.000,,,,115261000.000,,,,88089000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12911000.000,,,,22262000.000,,,24671000.000,,,,17572000.000,,,,18370000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4436000.000,,,,7585000.000,,,7590000.000,,,,11290000.000,,,,9028000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,6779000.000,,,,14467000.000,,,10975000.000,,,,12410000.000,,,,9861000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,10545000.000,,,,17439000.000,,,18334000.000,,,,14827000.000,,,,11652000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,12180000.000,,,,20726000.000,,,21325000.000,,,,17725000.000,,,,13787000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,5273000.000,,,7552000.000,,,,41437000.000,,,,25391000.000,
OperatingLossCarryforwards,,,,,,,14200000.000,,,,8900000.000,,,8900000.000,,,,96000000.000,,,,294600000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,31041000.000,28984000.000,62461000.000,121216000.000,113724000.000,111872000.000,36393000.000,36061000.000,59387000.000,57667000.000,64854000.000,68095000.000,61067000.000,57595000.000,60441000.000,56515000.000,58511000.000,57381000.000,64649000.000
OtherAssets,4151000.000,119434000.000,118028000.000,112590000.000,106176000.000,107711000.000,144830000.000,199714000.000,375806000.000,317389000.000,413076000.000,221222000.000,254123000.000,280794000.000,292078000.000,232417000.000,258966000.000,200364000.000,223205000.000,256031000.000,255259000.000,242290000.000,201346000.000
OtherAssetsFairValueDisclosure,,,,,,,,59700000.000,,,,,,,,,,58512000.000,,,80435000.000,87937000.000,47173000.000
OtherAssetsMiscellaneous,,,,,8357000.000,7444000.000,9139000.000,19843000.000,25323000.000,27510000.000,44573000.000,44207000.000,48314000.000,50887000.000,40520000.000,36705000.000,47060000.000,31401000.000,,,,23517000.000,
OtherCommitment,,,,,,,,1600000000.000,,,,,,,,,,,,,,,
OtherReceivables,,,,,2169000.000,2350000.000,31751000.000,28809000.000,48138000.000,34945000.000,67126000.000,45753000.000,54436000.000,27837000.000,49257000.000,64904000.000,53647000.000,49068000.000,,,,49725000.000,
OtherShortTermBorrowings,,105740000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsReceivableAtCarryingValue,,,,,111672000.000,108303000.000,107824000.000,108619000.000,,,,,,,,,,,,,,,
PremiumsReceivableGross,,,,,,,,,106734000.000,106176000.000,103149000.000,103369000.000,100734000.000,98220000.000,95826000.000,94136000.000,96420000.000,90053000.000,,,,0.000,
PrepaidExpenseCurrentAndNoncurrent,,,,,7836000.000,7635000.000,8188000.000,,,,,,,,,,,,,,,,
PrincipalAmountOutstandingOnLoansManagedAndSecuritized,,,,,2584301000.000,2531893000.000,7893865000.000,9056805000.000,1602614000.000,209383662000.000,217961136000.000,250149683000.000,246963874000.000,256112142000.000,255081992000.000,262537457000.000,265363134000.000,266648244000.000,275673524000.000,269133895000.000,255817633000.000,246445143000.000,240710113000.000
PrincipalAmountOutstandingOnLoansSecuritized,,,,,236400000.000,229600000.000,223251000.000,,,,,,,173800000.000,,,,,,,,,
ProductWarrantyAccrual,,,,,,,,400000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,178859000.000,,,,236564000.000,,,258944000.000,,,,289740000.000,,,,305014000.000,
PropertyPlantAndEquipmentNet,,133005000.000,130410000.000,125575000.000,122222000.000,118810000.000,137785000.000,153073000.000,155411000.000,154650000.000,155847000.000,147415000.000,134505000.000,124926000.000,115837000.000,109831000.000,104618000.000,106481000.000,104364000.000,103642000.000,94586000.000,82628000.000,73999000.000
PurchaseObligation,,,,,,,249800000.000,125700000.000,,,,,,,,,,,,,,,
RealEstateAcquiredThroughForeclosure,56244000.000,,,,47757000.000,49521000.000,64959000.000,63919000.000,68380000.000,70125000.000,73573000.000,74380000.000,85287000.000,88362000.000,87624000.000,74032000.000,74226000.000,77383000.000,82400000.000,91100000.000,96300000.000,104554000.000,110100000.000
RestrictedCashAndCashEquivalents,53591000.000,259278000.000,332428000.000,322975000.000,404648000.000,391788000.000,653338000.000,731996000.000,1057503000.000,922522000.000,804803000.000,701865000.000,746826000.000,733015000.000,837628000.000,850533000.000,740459000.000,708099000.000,723280000.000,209898000.000,300268000.000,204463000.000,174324000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,15465000.000,20301000.000,22943000.000,37319000.000,39190000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,9311000.000,12281000.000,16042000.000,22167000.000,27072000.000,37608000.000,44311000.000
RestructuringReserve,,,,,2287000.000,1823000.000,1658000.000,910000.000,512000.000,299000.000,,,,,,,3885000.000,4183000.000,3577000.000,5979000.000,5996000.000,12866000.000,4546000.000
RetainedEarningsAccumulatedDeficit,426931000.000,358969000.000,351341000.000,356476000.000,356904000.000,363315000.000,332105000.000,359854000.000,503086000.000,575775000.000,585572000.000,602949000.000,519217000.000,475244000.000,444236000.000,406117000.000,329189000.000,212054000.000,39352000.000,-193049000.000,-294875000.000,-317104000.000,-315216000.000
SecuredDebt,1463357000.000,,,,,,,,,,,,,,,,,,,,1023770000.000,783229000.000,662206000.000
SecuredDebtOther,,,107039000.000,104618000.000,110076000.000,99038000.000,100164000.000,242943000.000,737629000.000,834160000.000,971286000.000,996467000.000,1048732000.000,1365885000.000,1284804000.000,1245318000.000,1209082000.000,1229280000.000,1202036000.000,1002451000.000,,,
SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding,,,,,,,,,,,,,,,,,,,,406030000.000,438726000.000,532356000.000,465996000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInDiscountRate,,,,,,,,-20845000.000,-34385000.000,-42042000.000,-49687000.000,-62414000.000,-57181000.000,62785000.000,61242000.000,72086000.000,65873000.000,68874000.000,57789000.000,45191000.000,37321000.000,41926000.000,41094000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInExpectedCreditLosses,,,,,,,,-19452000.000,,,,,,,,,,,,,,,
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInOtherAssumption,,,,,,,,,-11523000.000,-12798000.000,-12778000.000,-30258000.000,-25716000.000,15388000.000,12617000.000,20106000.000,21128000.000,21208000.000,26090000.000,23396000.000,19172000.000,28370000.000,28170000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInPrepaymentSpeed,,,,,,,,-43547000.000,-45753000.000,-45917000.000,-47114000.000,-60865000.000,-57539000.000,59344000.000,72085000.000,64889000.000,66199000.000,63884000.000,65022000.000,67232000.000,46876000.000,30513000.000,29882000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInDiscountRate,,,,,,,,-39717000.000,-66431000.000,-80960000.000,-95531000.000,-120235000.000,-111755000.000,121117000.000,118210000.000,138951000.000,126931000.000,132645000.000,111248000.000,87250000.000,71943000.000,80512000.000,78859000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInExpectedCreditLosses,,,,,,,,-26343000.000,,,,,,,,,,,,,,,
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInOtherAssumption,,,,,,,,,-22676000.000,-25072000.000,-25110000.000,-46148000.000,-40297000.000,30285000.000,20608000.000,41348000.000,44278000.000,43576000.000,53175000.000,47716000.000,38893000.000,57854000.000,57602000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInPrepaymentSpeed,,,,,,,,-71179000.000,-88032000.000,-85783000.000,-88411000.000,-117666000.000,-111376000.000,114523000.000,135491000.000,125366000.000,127588000.000,123173000.000,124985000.000,128344000.000,89693000.000,59083000.000,57866000.000
ServicingAsset,,,,,,,,,1074783000.000,1189078000.000,1304900000.000,1676489000.000,1634061000.000,1730216000.000,1693982000.000,1917551000.000,1752770000.000,1788576000.000,1528044000.000,1350276000.000,1284543000.000,1029719000.000,1006428000.000
ServicingAssetAtAmortizedValue,,264341000.000,250329000.000,237414000.000,224203000.000,212697000.000,225278000.000,205042000.000,193833000.000,183047000.000,173776000.000,162659000.000,,,,,,,,,,,
ServicingAssetAtFairValueAmount,,,,,241300000.000,226000000.000,,347254000.000,880950000.000,1006031000.000,1131124000.000,1513830000.000,1491812000.000,1599541000.000,1570320000.000,1797721000.000,1639624000.000,1682016000.000,1427331000.000,1255351000.000,1195014000.000,949593000.000,930333000.000
ServicingLiability,,,,,,,,,28926000.000,20453000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,815928.000,,,,308426.000,,,921559.000,,,,1499145.000,,,,1410210.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,22.320,,,,25.650,,,30.420,,,,23.420,,,,16.710,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,8815000.000,,,,,,,,,,,10815000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,4075200.000,,,3490545.000,,,,2021939.000,,,,2204362.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,577375000.000,,,,949998.000,,,1236543.000,,,,1376478.000,,,,2471233.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,15.470,,,,17.020,,,17.400,,,,17.870,,,,22.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,49458000.000,,,,32785000.000,,,1223000.000,,,,443000.000,,,,1809000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1955799000.000,,,,2726553.000,,,2363728.000,,,,3010233.000,,,,3906997.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,17.920,,,,23.510,,,23.950,,,,21.870,,,,17.340,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,0.000,,,,0.000,,,,1577000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,1110672.000,,,,1586583.000,,,,1355723.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,31.090,,,,25.490,,,,8.140,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,10906000.000,,,15215000.000,,,,21318000.000,,,,6698000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,16266000.000,,,,17790000.000,,,1223000.000,,,,443000.000,,,,119000.000,
StockholdersEquity,556865000.000,530491000.000,530634000.000,540360000.000,545955000.000,555683000.000,894928000.000,925687000.000,1074027000.000,1151368000.000,1167016000.000,1192142000.000,1117540000.000,1076659000.000,1048961000.000,1016049000.000,945102000.000,804676000.000,632037000.000,403378000.000,303467000.000,280260000.000,282970000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,556865000.000,530491000.000,530634000.000,540360000.000,545955000.000,555683000.000,894928000.000,925687000.000,1074027000.000,1151368000.000,1167016000.000,1192142000.000,1117540000.000,1076659000.000,1048961000.000,1016049000.000,945102000.000,804676000.000,632037000.000,403378000.000,303467000.000,280260000.000,282970000.000
UnrecognizedTaxBenefits,,,,,,,17537000.000,,,,12523000.000,,,8705000.000,,,,58148000.000,,,,5414000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,8800000.000,,,,8000000.000,,,6200000.000,,,,6400000.000,,,,4000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,7000000.000,,,,6100000.000,,,4900000.000,,,,8300000.000,,,,2900000.000,
WarehouseAgreementBorrowings,,,,,,,,,,,,,1133422000.000,1176956000.000,1187543000.000,1620260000.000,1225437000.000,1340388000.000,1201788000.000,1396102000.000,1362209000.000,1203355000.000,1094677000.000
