,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
TreasuryStockAcquiredAverageCostPerShare,,,20.440,,20.610,23.130,28.100,-46.220,32.590,34.490,30.870,-67.050,33.230,36.040,35.420,-73.890,31.080,37.830,37.640,-72.380,31.480,27.270,26.330,-56.310,27.330,35.570
TreasuryStockSharesAcquired,,,4000.000,,3000000.000,10000.000,3000.000,-2993000.000,3000.000,3000.000,490000.000,2000.000,3000.000,3000.000,5000.000,2936000.000,201000.000,10000.000,3000.000,1451000.000,4770000.000,2938000.000,3698000.000,2246000.000,557000.000,5000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,4000000.000,1223000.000,-3723000.000,-1500000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,1806000.000,,3000000.000,0.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,3443000.000,,4500000.000,,1000000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,,,,,,,,,,340000.000,358000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,1500000.000,-1223000.000,-277000.000,5489000.000,,,,,,5406000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,-8790000.000,,,,-24642000.000,,,,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-6589000.000,,,,-1246000.000,,,,216000.000,,,,448000.000,,,,207000.000,,,,-148000.000,,,,-36000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1263000.000,,,1541000.000,2565000.000,,2839000.000,2898000.000,2875000.000,-5795000.000,2556000.000,2502000.000,2426000.000,-5045000.000,2173000.000,2522000.000,2478000.000,-4753000.000,2328000.000,1604000.000,1628000.000,-3706000.000,1971000.000,2051000.000
WeightedAverageNumberOfDilutedSharesOutstanding,168121000.000,166910000.000,169338000.000,-335988000.000,166311000.000,168535000.000,170229000.000,-334921000.000,171903000.000,178136000.000,178001000.000,-350077000.000,184888000.000,186442000.000,186501000.000,-371956000.000,184107000.000,184838000.000,185133000.000,-369375000.000,182391000.000,176414000.000,173405000.000,-356237000.000,170417000.000,171403000.000
WeightedAverageNumberOfSharesOutstandingBasic,166677000.000,166910000.000,168075000.000,-334522000.000,166311000.000,166994000.000,167664000.000,-333623000.000,169064000.000,169380000.000,169268000.000,-338424000.000,176474000.000,178082000.000,178217000.000,-355195000.000,176076000.000,176458000.000,176797000.000,-352906000.000,174205000.000,168952000.000,165919000.000,-340815000.000,162588000.000,163492000.000
