,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
StockOptionPlanExpense,8200000.000,4900000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,2000000000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,1300000.000,,,,,,,,,,,13100000.000,,,,0.000,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,56000000.000,,,,,,,,,,,787700000.000,,,,0.000,,,,,,,,,
StockholdersEquityOther,-500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityAccretionToRedemptionValue,,,,,2700000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,,,4900000.000,,,,3100000.000,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,787700000.000,,,,,,,,250100000.000,,,,250100000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,348500000.000,350900000.000,340200000.000,-700300000.000,312400000.000,314400000.000,312000000.000,-628200000.000,302500000.000,301200000.000,295500000.000,-600900000.000,282300000.000,274200000.000,271600000.000,-553800000.000,268500000.000,269400000.000,268300000.000,-538400000.000,261300000.000,261600000.000,261800000.000,-523000000.000,262600000.000,259700000.000
WeightedAverageNumberOfSharesOutstandingBasic,331100000.000,333800000.000,327700000.000,-667800000.000,299200000.000,309200000.000,307700000.000,-612200000.000,298900000.000,297500000.000,291600000.000,-593900000.000,278300000.000,270400000.000,267900000.000,-546100000.000,265400000.000,266500000.000,265600000.000,-532400000.000,259400000.000,259200000.000,259200000.000,-518600000.000,259400000.000,256400000.000
