,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,38100000.000,37500000.000,40300000.000,45200000.000,46400000.000,51700000.000,56000000.000,65300000.000,71200000.000,80700000.000,54800000.000
OtherLongTermInvestments,,,,,,,,,,,,,,,,,,,,,30500000.000,29500000.000,29600000.000,,18400000.000,19000000.000
OtherPrepaidExpenseCurrent,49151000.000,47038000.000,46615000.000,41823000.000,50764000.000,49178000.000,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,313000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,,50726000.000,46672000.000,58687000.000,57597000.000,57606000.000,59645000.000,68531000.000,65900000.000,68800000.000,65500000.000,76600000.000,75700000.000,88500000.000,68600000.000,82200000.000,95900000.000,92700000.000,68000000.000,78400000.000,72100000.000
PrepaidTaxes,1516000.000,2211000.000,4187000.000,7205000.000,3471000.000,3337000.000,4232000.000,385000.000,251000.000,1270000.000,1449000.000,5081000.000,2833000.000,8100000.000,5100000.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,157828000.000,,,,167680000.000,,,,204733000.000,,,,222000000.000,,,,222700000.000,,,,245200000.000,,
PropertyPlantAndEquipmentNet,66176000.000,62346000.000,62055000.000,60009000.000,64282000.000,61367000.000,62753000.000,59909000.000,74232000.000,70396000.000,72704000.000,77241000.000,79671000.000,81300000.000,82600000.000,83400000.000,79300000.000,79200000.000,80400000.000,74000000.000,73200000.000,73400000.000,76800000.000,81800000.000,87500000.000,96400000.000
PropertyPlantAndEquipmentOther,,,,3561000.000,,,,2907000.000,,,,13639000.000,,,,16800000.000,,,,18200000.000,,,,23500000.000,,
ReceivablesLongTermContractsOrPrograms,26525000.000,33686000.000,56923000.000,52756000.000,51464000.000,,,,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,69700000.000,,
RestrictedCashAndCashEquivalentsNoncurrent,36177000.000,35903000.000,35860000.000,35974000.000,31720000.000,31720000.000,31700000.000,,,,,28466000.000,28466000.000,16000000.000,16000000.000,11500000.000,11400000.000,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,16000000.000,16000000.000,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,19900000.000,28700000.000,31900000.000,,46700000.000,52500000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,6600000.000,11900000.000,10300000.000,5500000.000,8000000.000,7900000.000,6300000.000
RetainedEarningsAccumulatedDeficit,549177000.000,555821000.000,576139000.000,586625000.000,589366000.000,593112000.000,597722000.000,617372000.000,622227000.000,633320000.000,641039000.000,656775000.000,660957000.000,667300000.000,677800000.000,696900000.000,705500000.000,714600000.000,706900000.000,736500000.000,741100000.000,736200000.000,757900000.000,756400000.000,689900000.000,711500000.000
SelfInsuranceReserve,270272000.000,271897000.000,262463000.000,,,,,,,,359800000.000,358000000.000,357600000.000,357100000.000,352400000.000,349700000.000,343900000.000,343900000.000,391200000.000,387400000.000,392700000.000,394800000.000,422600000.000,423800000.000,432200000.000,
SelfInsuranceReserveCurrent,,76438000.000,79316000.000,78828000.000,83528000.000,86540000.000,82889000.000,80192000.000,80189000.000,82848000.000,83779000.000,84546000.000,84787000.000,85600000.000,79900000.000,80000000.000,77100000.000,80100000.000,90600000.000,90000000.000,91000000.000,90300000.000,92900000.000,92200000.000,92900000.000,93100000.000
SelfInsuranceReserveNoncurrent,,,,262573000.000,261379000.000,262208000.000,268958000.000,263612000.000,273360000.000,267887000.000,276035000.000,273418000.000,272858000.000,271500000.000,272500000.000,269700000.000,266800000.000,263800000.000,300600000.000,297400000.000,301700000.000,304500000.000,329700000.000,331600000.000,339300000.000,346400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,10279265.000,,,,10279265.000,,,,10279265.000,,,,11679265.000,,,,11679265.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,2420058.000,,,,1745854.000,,,,1230628.000,,,,2311075.000,,,,2221125.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,20.200,,,,18.500,,,,19.020,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,7200000.000,,,,6700000.000,,,,8000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,1200000.000,,,,800000.000,,,,400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,21.800,,,,19.700,,,,17.740,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,500000.000,,,,300000.000,,,,200000.000,,
SharePrice,,,,,,,,,,,,,,,,26.600,,,,30.300,,,,38.650,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,3500000.000,,,,3200000.000,,,,4800000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,-4300000.000,,,,500000.000,,,,2900000.000,,,,8000000.000,,,,21000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,10000000.000,,,,,,
StockholdersEquity,748889000.000,760257000.000,784138000.000,795886000.000,805159000.000,817842000.000,825492000.000,850398000.000,859463000.000,874733000.000,894240000.000,917507000.000,927955000.000,940800000.000,953700000.000,968800000.000,983600000.000,1000200000.000,986600000.000,1007500000.000,995700000.000,992200000.000,997900000.000,974000000.000,907400000.000,937600000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,748889000.000,760257000.000,784138000.000,795886000.000,805159000.000,817842000.000,825492000.000,850398000.000,859463000.000,874733000.000,894240000.000,917507000.000,927955000.000,940800000.000,953700000.000,968800000.000,983600000.000,1000200000.000,986600000.000,1007500000.000,995700000.000,992200000.000,997900000.000,974000000.000,907400000.000,937600000.000
UnrecognizedTaxBenefits,,,97400000.000,95956000.000,96100000.000,97100000.000,96700000.000,88448000.000,88600000.000,88800000.000,88900000.000,87610000.000,87900000.000,88300000.000,88600000.000,85500000.000,,,,82500000.000,,,,57200000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,1000000.000,900000.000,1000000.000,,,1100000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,1300000.000,1600000.000,,,2200000.000,,,,3200000.000,,,,2300000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,1400000.000,1400000.000,,1400000.000,1500000.000,1700000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,43400000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,97200000.000,,,,,,,,,,81200000.000,81600000.000,81900000.000,78600000.000,,,,75600000.000,,,,52000000.000,,
ValuationAllowancesAndReservesBalance,,,,13485000.000,,,,,,,,,,,,,,,,,,,,,,
