,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LiabilitiesCurrent,296799000.000,720966000.000,749692000.000,393533000.000,691008000.000,714136000.000,798316000.000,772065000.000,629630000.000,601788000.000,632301000.000,639400000.000,650120000.000,628562000.000,709328000.000,712047000.000,598137000.000,484815000.000,459397000.000,448576000.000,421297000.000,320464000.000,352786000.000,344534000.000,368788000.000,380572000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,,84453000.000,89117000.000,76849000.000,61840000.000,17999000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,10732000.000,8400000.000,4661000.000,3495000.000,2730000.000,3080000.000,8653000.000,7401000.000,6883000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,45026000.000,,,,4661000.000,,,,8653000.000,,
LineOfCreditFacilityAmountOutstanding,,0.000,,,,,90000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,600000000.000,600000000.000,,,,,1000000000.000,,,,1000000000.000,,,,470300000.000,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,600000000.000,,,,,,,,,,,,,,,,,,,,,,300000000.000
LongTermDebt,,,,1685897000.000,,,,1834500000.000,,,,1666535000.000,,,,1648783000.000,,,,,,,,,,
LongTermDebtCurrent,810000.000,391262000.000,396433000.000,810000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20344000.000,20941000.000,21533000.000,26279000.000,29485000.000,29957000.000,6028000.000,728000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1308496000.000,,,,1300000000.000,,,,1300000000.000,,,,800000000.000,,,,800000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,810000.000,,,,20000000.000,,,,20000000.000,,,,20941000.000,,,,29957000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,810000.000,,,,305000000.000,,,,,,,,500000000.000,,,,,,,,800000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,810000.000,,,,20000000.000,,,,305296000.000,,,,623000.000,,,,500000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,375810000.000,,,,20000000.000,,,,20637000.000,,,,306085000.000,,,,1384000.000,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,810000.000,,,,170000000.000,,,,20602000.000,,,,21134000.000,,,,306705000.000,,,,,,
LongTermDebtNoncurrent,851822000.000,810184000.000,810337000.000,1685087000.000,1978508000.000,1973669000.000,1909416000.000,1814500000.000,1844584000.000,1780000000.000,1650000000.000,1646535000.000,1641242000.000,1636229000.000,1630834000.000,1627842000.000,1622713000.000,1618686000.000,1613171000.000,1588263000.000,1608575000.000,1533060000.000,1283581000.000,1284600000.000,1286210000.000,1287156000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,0.870,,,,0.740,,,,0.600,,,,0.610,,,,0.620,,,,0.770,,
MachineryAndEquipmentGross,,,,1596580000.000,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,1605365000.000,,
NotesAndLoansReceivableGrossNoncurrent,,,,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000
NotesAndLoansReceivableNetNoncurrent,70135000.000,71261000.000,72406000.000,73568000.000,74750000.000,43432000.000,44129000.000,44838000.000,45558000.000,46290000.000,47033000.000,23708000.000,24073000.000,25155000.000,25560000.000,25970000.000,26387000.000,26811000.000,27241000.000,52382000.000,53325000.000,54181000.000,55782000.000,56650000.000,57423000.000,58317000.000
NotionalAmountOfInterestRateDerivatives,,150000000.000,150000000.000,150000000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,300000000.000,100000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,20700000.000,,,,61900000.000,,,,72300000.000,,,,64700000.000,,,,45700000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9100000.000,,,,10900000.000,,,,18700000.000,,,,13800000.000,,,,10000000.000,,,,12200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,10800000.000,,,,17800000.000,,,,27100000.000,,,,23800000.000,,,,16100000.000,,,,16800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,14300000.000,,,,26000000.000,,,,36700000.000,,,,30300000.000,,,,23300000.000,,,,27500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,17000000.000,,,,41100000.000,,,,51500000.000,,,,42400000.000,,,,32400000.000,,,,42700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,30700000.000,,,,21300000.000,,,,26000000.000,,,,28700000.000,,,,25200000.000,,,,29800000.000,,
OperatingLossCarryforwards,,,,1800000.000,,,,1600000.000,,,,1500000.000,,,,1300000.000,,,,102100000.000,,,,320800000.000,,
OtherInventorySupplies,,36600000.000,35400000.000,36400000.000,65500000.000,62500000.000,71100000.000,61800000.000,60000000.000,56000000.000,55900000.000,56400000.000,42974000.000,49168000.000,45936000.000,42739000.000,42122000.000,47857000.000,,35189000.000,,,,30029000.000,,
OtherLiabilitiesNoncurrent,118073000.000,121800000.000,113348000.000,110248000.000,104943000.000,106086000.000,114771000.000,147045000.000,169523000.000,169309000.000,168932000.000,201651000.000,168816000.000,167009000.000,165379000.000,166766000.000,163396000.000,173922000.000,173843000.000,184634000.000,179499000.000,185522000.000,193571000.000,192077000.000,193974000.000,167553000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,31974000.000,38862000.000,35651000.000,34037000.000,72792000.000,86734000.000,102206000.000,93190000.000,93936000.000,93319000.000,89851000.000,70421000.000,69031000.000,76571000.000,72072000.000,74750000.000,69772000.000,62107000.000,47714000.000,42298000.000,49291000.000,42706000.000,37477000.000,37288000.000,42976000.000,42926000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,134000000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,2477505000.000,,,,4597851000.000,,,,4829205000.000,,,,5003381000.000,,,,4402147000.000,,,,4059704000.000,,
PropertyPlantAndEquipmentNet,1361412000.000,1394918000.000,1440852000.000,1507368000.000,2766310000.000,2922793000.000,3163273000.000,3255220000.000,3220215000.000,3229781000.000,3237350000.000,3002194000.000,2779345000.000,2754244000.000,2702532000.000,2733839000.000,2690491000.000,2461629000.000,2372735000.000,2123291000.000,2065528000.000,1869204000.000,1753713000.000,1605365000.000,1513282000.000,1455276000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,0.090,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,7200000.000,,7600000.000,6000000.000,4900000.000,,
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,,,,11100000.000,,10000000.000,9000000.000,7800000.000,,
RetainedEarningsAccumulatedDeficit,906397000.000,954506000.000,1014086000.000,1033448000.000,1087368000.000,1229221000.000,1323108000.000,1399383000.000,1463110000.000,1531669000.000,1601504000.000,1275206000.000,1311745000.000,1374249000.000,1441846000.000,1495540000.000,1472187000.000,674874000.000,-158534000.000,-408162000.000,-507441000.000,-978298000.000,-1096297000.000,-1307537000.000,-1399196000.000,-1463002000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,8000000.000,,,,8000000.000,,,,14850000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,4513913.000,,,,4320878.000,,,,3660017.000,,,,3488262.000,,,,3671241.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,19.870,,,,,,,,,,,,,,,,23.860,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,36885000.000,,,,16334000.000,,,,29990000.000,,,,4095000.000,,,,256000.000,,,,14145000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4331201.000,,,,4923102.000,,,,4857376.000,,,,4484505.000,,,,4591141.000,,,,6010834.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,20.700,,,,20.520,,,,21.430,,,,23.760,,,,23.600,,,,19.230,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,2102000.000,,,,,,,,1454000.000,,,,,,,,,,,,13041000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,683456.000,,,,409189.000,,,,536498.000,,,,824488.000,,,,1102879.000,,,,2339593.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,26.460,,,,27.660,,,,24.330,,,,25.140,,,,20.810,,,,11.970,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,3647745.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,34783000.000,,,,16334000.000,,,,28536000.000,,,,4095000.000,,,,256000.000,,,,1104000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,,,2339593.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,,11.970,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,19.620,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,164161000.000,,,,,,,,,,,,,,,,,,,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,237749000.000,,,,,,,,157729000.000,,,,111050000.000,,,,21063000.000,,,,,,
StockholdersEquity,1318125000.000,1376616000.000,1435191000.000,1453599000.000,3898854000.000,4039747000.000,4149069000.000,4231079000.000,4291174000.000,4365516000.000,4453807000.000,4131444000.000,4095678000.000,4149477000.000,4141710000.000,4079738000.000,4054304000.000,3285572000.000,2452418000.000,2210812000.000,2107022000.000,1629184000.000,1513733000.000,1303920000.000,1212698000.000,1163469000.000
TradingSecuritiesDebtCurrent,,164161000.000,223592000.000,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,176000000.000,,,,56000000.000,,,,61000000.000,,,,52000000.000,,,,,,
UnrecognizedTaxBenefits,,24800000.000,24800000.000,21692000.000,22300000.000,22300000.000,25500000.000,26399000.000,26400000.000,26400000.000,27800000.000,29899000.000,29900000.000,29900000.000,,30344000.000,,35700000.000,35700000.000,29715000.000,29700000.000,29700000.000,29700000.000,29956000.000,29900000.000,29900000.000
ValuationAllowancesAndReservesBalance,,,,17484000.000,,,,28715000.000,,,,31030000.000,,,,22076000.000,,,,28242000.000,,,,29740000.000,,
