,2011-08-09,2011-11-08,2012-03-14,2012-05-09,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,691237.000,,,,356386.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,10007000.000,,,,16995000.000,,,,13782000.000,,,,11241000.000,,,,5448000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,98400000.000,,,,,
StockholdersEquity,,,,,516455000.000,532723000.000,561783000.000,574199000.000,603006000.000,640133000.000,660514000.000,685260000.000,643015000.000,634408000.000,674828000.000,725096000.000,758588000.000,784794000.000,811437000.000,840931000.000,861240000.000,868939000.000,886310000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,516455000.000,532723000.000,561783000.000,574199000.000,603006000.000,640133000.000,660514000.000,685260000.000,643015000.000,634408000.000,674828000.000,725096000.000,758588000.000,784794000.000,811437000.000,840931000.000,861240000.000,868939000.000,886310000.000
TaxesPayableCurrent,,,,,,,,,,13418000.000,,,,340000.000,,,,673000.000,,,,1260000.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,-19915000.000,-19203000.000,-18492000.000,-17781000.000,17070000.000,16358000.000,15645000.000,14932000.000
UnrecognizedTaxBenefits,,,,,200000.000,376000.000,,,,1439000.000,,,,1434000.000,,,,814000.000,,,,1293000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,200000.000,,,,,1300000.000,,,,1300000.000,,,,800000.000,,,,,
WorkersCompensationLiabilityCurrent,,,,,10646000.000,10327000.000,10509000.000,11131000.000,11748000.000,,,,,,,,,15020000.000,14910000.000,14110000.000,15999000.000,15784000.000,15655000.000
