,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
InterestBearingDomesticDepositTimeDeposits,,,,,,,,109737000.000,120096000.000,145315000.000,,203323000.000,198639000.000,,,,,,,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,13071000.000,13125000.000,13179000.000,13233000.000,13286000.000,13338000.000,10389000.000,10438000.000,10485000.000,10529000.000,10572000.000,10612000.000
LettersOfCreditOutstandingAmount,,,,,13900000.000,13900000.000,,,,,,,,,,,,,,,,,
Liabilities,849120000.000,857086000.000,857584000.000,876157000.000,889084000.000,916394000.000,952003000.000,917945000.000,950594000.000,1028751000.000,1077224000.000,1475560000.000,1486467000.000,1522105000.000,1512187000.000,1574651000.000,1626297000.000,1668467000.000,1693305000.000,1704790000.000,1747650000.000,1773024000.000,1812040000.000
LiabilitiesAndStockholdersEquity,973518000.000,983117000.000,987138000.000,1008780000.000,1023774000.000,1058679000.000,1097532000.000,1064684000.000,1096882000.000,1153843000.000,1203651000.000,1662200000.000,1677672000.000,1716224000.000,1710127000.000,1776594000.000,1828379000.000,1873925000.000,1899739000.000,1913120000.000,1961532000.000,1988307000.000,2024890000.000
LoansAndLeasesReceivableAllowance,21700000.000,20409000.000,19314000.000,19801000.000,18149000.000,17987000.000,18118000.000,17743000.000,17934000.000,17468000.000,17859000.000,17968000.000,16635000.000,16787000.000,16802000.000,16913000.000,16982000.000,17296000.000,17452000.000,17565000.000,17448000.000,17643000.000,17237000.000
LoansAndLeasesReceivableDeferredIncome,1167000.000,1210000.000,1111000.000,1025000.000,972000.000,977000.000,937000.000,1035000.000,1372000.000,1454000.000,1281000.000,1426000.000,1350000.000,1414000.000,1445000.000,1221000.000,1157000.000,1056000.000,1132000.000,1160000.000,1181000.000,1146000.000,1183000.000
LoansAndLeasesReceivableGrossCarryingAmount,664331000.000,648194000.000,646286000.000,645468000.000,663670000.000,678348000.000,689608000.000,704880000.000,746611000.000,777154000.000,827484000.000,1114070000.000,1096883000.000,1151576000.000,1193483000.000,1207319000.000,1191153000.000,1206740000.000,1247280000.000,1291346000.000,1333719000.000,1342701000.000,1385462000.000
LoansAndLeasesReceivableLoansInProcess,,,,,109800000.000,119800000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,641464000.000,626575000.000,625861000.000,624642000.000,644549000.000,659384000.000,670553000.000,686102000.000,727305000.000,758232000.000,808344000.000,1094676000.000,1078898000.000,1133375000.000,1175236000.000,1189185000.000,1173014000.000,1188388000.000,1228696000.000,1272621000.000,1315090000.000,1323912000.000,1367042000.000
LoansPledgedAsCollateral,,,,,,,,,,,,,,,,,,,,5000000.000,,,
LoansReceivableHeldForSaleNet,3662000.000,13130000.000,21947000.000,13811000.000,9333000.000,12590000.000,22549000.000,9138000.000,9786000.000,5463000.000,2386000.000,6345000.000,8409000.000,,,,,,,,,,
LongtermFederalHomeLoanBankAdvancesNoncurrent,25500000.000,25500000.000,22000000.000,29000000.000,36500000.000,36500000.000,33500000.000,36500000.000,49500000.000,52500000.000,59500000.000,65571000.000,65566000.000,65562000.000,70558000.000,83054000.000,83050000.000,65046000.000,65021000.000,73512000.000,71003000.000,71000000.000,64000000.000
NoninterestBearingDepositLiabilitiesDomestic,213251000.000,228236000.000,217245000.000,227380000.000,249740000.000,267199000.000,273242000.000,270357000.000,287098000.000,285428000.000,291856000.000,443922000.000,461559000.000,469435000.000,461479000.000,484106000.000,516431000.000,544782000.000,514559000.000,524025000.000,546520000.000,570243000.000,573957000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,8152000.000,,,,7083000.000,,,,7276000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,1491000.000,,,,1418000.000,,,,1328000.000
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,1428000.000,,,,1487000.000,,,,2074000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,,2100000.000,,,,1721000.000,,,,2209000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,3133000.000,,,,2457000.000,,,,1665000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,,
OtherAssets,9936000.000,9108000.000,10534000.000,9791000.000,8434000.000,10057000.000,11838000.000,13552000.000,11198000.000,11068000.000,10898000.000,13795000.000,15401000.000,14105000.000,13631000.000,12791000.000,12183000.000,11644000.000,11930000.000,13239000.000,13221000.000,12877000.000,13085000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,6238000.000,5941000.000,5644000.000,5347000.000,5085000.000,4823000.000,4560000.000,4298000.000,4055000.000,3812000.000,3568000.000,3354000.000
OtherLiabilities,9362000.000,10605000.000,11628000.000,9049000.000,6923000.000,7114000.000,6385000.000,10382000.000,6517000.000,6051000.000,6581000.000,11089000.000,11593000.000,10430000.000,8592000.000,7543000.000,7770000.000,7762000.000,14385000.000,8704000.000,9529000.000,11104000.000,10033000.000
OtherRealEstate,,,,,,,,,,,,313000.000,248000.000,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,3587000.000,2191000.000,917000.000,917000.000,1075000.000,615000.000,,,,,,313000.000,248000.000,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,392000.000,252000.000,279000.000,,,,,,,,,,,,,,,,
PreferredStockDiscountOnShares,184000.000,276000.000,368000.000,93000.000,187000.000,281000.000,376000.000,95000.000,189000.000,189000.000,189000.000,,,,168000.000,,70000.000,70000.000,70000.000,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,3.250,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,0.000,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,0.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,27990000.000,,,,33749000.000,,,,44755000.000,,,,46335000.000,,,,47223000.000
PropertyPlantAndEquipmentNet,5926000.000,5764000.000,5528000.000,15586000.000,15385000.000,15238000.000,15956000.000,17598000.000,17641000.000,24129000.000,24220000.000,33819000.000,35234000.000,36937000.000,37820000.000,38107000.000,37996000.000,37686000.000,37342000.000,36843000.000,36613000.000,36360000.000,36065000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,16000.000,,,,
RetainedEarningsAccumulatedDeficit,-8288000.000,-6543000.000,-2794000.000,-1591000.000,-68000.000,6004000.000,8773000.000,12146000.000,14504000.000,17083000.000,18717000.000,16954000.000,19903000.000,22303000.000,24772000.000,27128000.000,28800000.000,30774000.000,32200000.000,34134000.000,36295000.000,38424000.000,40916000.000
StockholdersEquity,,126031000.000,129554000.000,132623000.000,134690000.000,142285000.000,145529000.000,146739000.000,146288000.000,125092000.000,126427000.000,186640000.000,191205000.000,194119000.000,197940000.000,201943000.000,202082000.000,205458000.000,206434000.000,208330000.000,213882000.000,215283000.000,212850000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,124398000.000,126031000.000,129554000.000,132623000.000,134690000.000,142285000.000,145529000.000,146739000.000,146288000.000,125092000.000,126427000.000,186640000.000,191205000.000,194119000.000,197940000.000,201943000.000,202082000.000,205458000.000,206434000.000,208330000.000,213882000.000,215283000.000,212850000.000
TierOneLeverageCapital,,,,,,,127196000.000,,,,118933000.000,,,,170918000.000,,,,182234000.000,,,,194401000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,41311000.000,,,,46649000.000,,,,66902000.000,,,,73664000.000,,,,78705000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.100,0.040,,0.040,,0.040,,,,0.040,,,,0.040,,,,0.040
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,,0.050,0.050,,0.050,0.050,0.050,,0.050,0.050,0.050,,0.040,,,
TierOneLeverageCapitalToAverageAssets,,,,,0.100,0.117,0.123,,0.126,0.106,0.102,0.116,0.098,0.100,0.102,,,,0.099,,,,0.099
TierOneRiskBasedCapital,,,,,,,127196000.000,,,,118933000.000,,,,170918000.000,,,,182234000.000,,,,194401000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,32727000.000,,,,36855000.000,,,,52056000.000,,,,84072000.000,,,,101303000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,0.040,,0.040,,,,0.040,,,,0.060,,,,0.066
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,0.060,0.060,,0.060,0.060,0.060,,0.080,0.080,0.080,,0.066,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.155,,0.158,0.133,0.129,0.122,0.129,0.129,0.131,,,,0.130,,,,0.127
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,,13958000.000,,,,13153000.000,,,,4515000.000,,,,4498000.000
TimeDepositMaturitiesYearFive,,,,,,,7802000.000,,,,15920000.000,,,,18324000.000,,,,12500000.000,,,,11095000.000
TimeDepositMaturitiesYearFour,,,,,,,6775000.000,,,,9024000.000,,,,17711000.000,,,,17945000.000,,,,12490000.000
TimeDepositMaturitiesYearOne,,,,,,,95748000.000,,,,131494000.000,,,,163317000.000,,,,146601000.000,,,,135694000.000
TimeDepositMaturitiesYearThree,,,,,,,24472000.000,,,,11887000.000,,,,19925000.000,,,,24332000.000,,,,28536000.000
TimeDepositMaturitiesYearTwo,,,,,,,51557000.000,,,,37538000.000,,,,47409000.000,,,,39849000.000,,,,45970000.000
TimeDeposits,,,,,,,186354000.000,,,,219821000.000,,,,279839000.000,,,,245742000.000,,,,238283000.000
TimeDeposits100000OrMore,103857000.000,97108000.000,90083000.000,95619000.000,91640000.000,88948000.000,97105000.000,,,,,,,,193786000.000,,,,68855000.000,,,,71038000.000
TimeDepositsLessThan100000,112716000.000,107959000.000,102628000.000,98657000.000,93584000.000,88738000.000,89249000.000,,,,,,,,86053000.000,,,,176887000.000,,,,167245000.000
