,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,702000.000,319000.000,0.000,,,2265000.000,,0.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,302000000.000,302000000.000,295000000.000,230000000.000,235000000.000,0.000,295000000.000,300000000.000,340000000.000,335000000.000,335000000.000,40000000.000,70000000.000,403000000.000,453000000.000,490000000.000,485000000.000,514000000.000,450000000.000,475000000.000,515000000.000,173680000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,295000000.000,350000000.000,350000000.000,350000000.000,350000000.000,,,,,,,,,,,
LongTermDebt,,,68600000.000,56800000.000,1591899000.000,,,,1492904000.000,,,,1590534000.000,,,,1625958000.000,,,,2139391000.000,,,,2459340000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,41574000.000,50047000.000,50563000.000,51204000.000,53666000.000,56020000.000,59758000.000,47840000.000,53882000.000,59627000.000,22341000.000,17120000.000,22163000.000,22527000.000,22837000.000,22475000.000,16752000.000,16648000.000,16822000.000,16428000.000,17141000.000,17586000.000,17150000.000,15638000.000,238065000.000,255123000.000
LongTermDebtCurrent,,,,,53666000.000,,,,-53882000.000,,,,22163000.000,,,,16752000.000,,,,17141000.000,,,,238065000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,601328000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,54767000.000,,,,54909000.000,,,,23112000.000,,,,17787000.000,,,,18091000.000,,,,238735000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,187517000.000,,,,262427000.000,,,,351910000.000,,,,82288000.000,,,,290194000.000,,,,525133000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,558065000.000,,,,165755000.000,,,,14879000.000,,,,11986000.000,,,,497531000.000,,,,290308000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,118337000.000,,,,570996000.000,,,,18970000.000,,,,14692000.000,,,,12227000.000,,,,12668000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,71885000.000,,,,99858000.000,,,,18115000.000,,,,18442000.000,,,,14612000.000,,,,12358000.000,
LongTermDebtNoncurrent,,,1234193000.000,1310771000.000,1319068000.000,1312832000.000,1298030000.000,1324902000.000,1317529000.000,1370167000.000,1444475000.000,1448233000.000,1485536000.000,1479788000.000,1479027000.000,1433279000.000,1462819000.000,1795267000.000,1844763000.000,1881034000.000,1875556000.000,1884641000.000,1869281000.000,1893980000.000,1935465000.000,2089499000.000
LongtermDebtWeightedAverageInterestRate,,,0.032,0.032,0.034,0.034,0.034,0.032,0.032,0.032,0.030,0.030,0.030,0.029,0.029,0.032,0.032,0.028,0.028,0.028,,0.029,0.029,0.030,0.031,0.033
LossContingencyRangeOfPossibleLossMaximum,,,,,,,3000000.000,3000000.000,,3000000.000,,,,,,,,,,,,,,,,
MinorityInterest,20589000.000,16160000.000,15742000.000,15417000.000,15303000.000,9607000.000,9549000.000,560000.000,492000.000,469000.000,450000.000,454000.000,454000.000,456000.000,456000.000,403000.000,314000.000,277000.000,233000.000,169000.000,99000.000,83000.000,31000.000,-5000.000,-99000.000,-134000.000
NonRecourseDebt,,,,,,,,131248000.000,123482000.000,116839000.000,111482000.000,93476000.000,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired,680378000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed,246071000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,50900000.000,50900000.000,50900000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,175940000.000,,,,,,,,153659000.000,,,,172472000.000,,,,154480000.000,,,,139000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,35826000.000,,,,,,,,38028000.000,,,,35679000.000,,,,38517000.000,,,,39484000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,14948000.000,,,,,,,,15267000.000,,,,21525000.000,,,,7339000.000,,,,5226000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,17486000.000,,,,,,,,17604000.000,,,,22799000.000,,,,21461000.000,,,,8585000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,25692000.000,,,,,,,,26038000.000,,,,26459000.000,,,,25957000.000,,,,24765000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,33281000.000,,,,,,,,32834000.000,,,,32929000.000,,,,34258000.000,,,,36517000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,48707000.000,,,,,,,,23888000.000,,,,33081000.000,,,,26948000.000,,,,24423000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,29469000.000,,,,24907000.000,,,,20384000.000,,,,15641000.000,,,,10734000.000,,,,5680000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,4489000.000,,,,4625000.000,,,,4866000.000,,,,5030000.000,,,,5177000.000,,,,5329000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,5052000.000,,,,5206000.000,,,,351000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,4905000.000,,,,5054000.000,,,,5206000.000,,,,351000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,4762000.000,,,,4907000.000,,,,5054000.000,,,,5206000.000,,,,351000.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,4623000.000,,,,4764000.000,,,,4907000.000,,,,5054000.000,,,,5206000.000,,,,351000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,5638000.000,,,,351000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,26293000.000,,,,25464000.000,,,,23209000.000,,,,32328000.000,,,,28145000.000,,,,25859000.000,
OtherAssetsCurrent,36710000.000,31897000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,56648000.000,69944000.000,75611000.000,83192000.000,79576000.000,83322000.000,83163000.000,84274000.000,80938000.000,85193000.000,88742000.000,87511000.000,83511000.000,84123000.000,83271000.000,104679000.000,102535000.000,103219000.000,105331000.000,104237000.000,105422000.000,66861000.000,70399000.000,64897000.000,64512000.000,62966000.000
OtherLiabilitiesNoncurrent,46862000.000,61905000.000,63405000.000,59322000.000,56381000.000,59142000.000,58938000.000,59206000.000,82025000.000,82522000.000,74137000.000,74224000.000,64961000.000,71450000.000,70342000.000,74119000.000,87429000.000,99666000.000,85919000.000,88406000.000,87694000.000,90789000.000,92291000.000,92081000.000,88656000.000,89308000.000
OtherLongTermDebt,,,,,870000.000,765000.000,664000.000,568000.000,512000.000,423000.000,335000.000,275000.000,221000.000,193000.000,140000.000,93000.000,421000.000,667000.000,969000.000,1011000.000,1370000.000,1335000.000,1253000.000,1262000.000,3030000.000,2976000.000
OtherLongTermDebtNoncurrent,798336000.000,1236241000.000,,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,14400000.000,14700000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,24272000.000,21611000.000,50532000.000,31380000.000,23383000.000,25046000.000,24849000.000,25649000.000,25142000.000,48481000.000,49236000.000,39877000.000,39998000.000,38443000.000,36806000.000,44420000.000,32672000.000,33256000.000,28208000.000,32351000.000,29072000.000,33443000.000,32210000.000,28992000.000
PrepaidTaxes,,,,,22200000.000,,,,,,,,22400000.000,,,,7900000.000,,,,,,,,9400000.000,
PropertyPlantAndEquipmentGross,,,,,1959913000.000,,,,1993551000.000,,,,2106897000.000,,,,2220945000.000,,,,2437382000.000,,,,2493580000.000,
PropertyPlantAndEquipmentNet,1511292000.000,1568517000.000,1617504000.000,1673851000.000,1706171000.000,1717091000.000,1718392000.000,1709628000.000,1687159000.000,1680165000.000,1739986000.000,1729407000.000,1727798000.000,1726869000.000,1737357000.000,1757062000.000,1772166000.000,1907063000.000,1919266000.000,1921461000.000,1916386000.000,1919594000.000,1913670000.000,1908053000.000,,1909698000.000
PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,,,,,,,,,,,,,2.000,,,,2.000,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,,,266848000.000,,,,317584000.000,,,,371563000.000,,,,429814000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,,,1240011000.000,,,,1253164000.000,,,,1269895000.000,,,,1160041000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,,,1810612000.000,,,,1849477000.000,,,,2079156000.000,,,,2102018000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,,,86949000.000,,,,89741000.000,,,,96471000.000,,,,98703000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,,,,,,343744000.000,,,,417560000.000,,,,483291000.000,,,,518512000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,,,1483464000.000,,,,1500033000.000,,,,1618087000.000,,,,1623807000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,,,,108348000.000,,,,109279000.000,,,,112678000.000,,,,112941000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,1400000000.000,,,,1400000000.000,,,,1600000000.000,,,,1500000000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,,,,1935556000.000,,,,2026872000.000,,,,2214057000.000,,,,2255260000.000,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,24764000.000,,,,,,,,,,
RestrictedCashAndInvestments,,,,,100447000.000,,,,48410000.000,,,,29867000.000,,,,23919000.000,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,41150000.000,37593000.000,38734000.000,41033000.000,42535000.000,38398000.000,40071000.000,15530000.000,15654000.000,15780000.000,15646000.000,9337000.000,11518000.000,14094000.000,14448000.000,14448000.000,4341000.000,8489000.000,7946000.000,8389000.000,8489000.000,48306000.000,72453000.000,102652000.000,17133000.000,16839000.000
RestrictedCashAndInvestmentsNoncurrent,49492000.000,49974000.000,63819000.000,53274000.000,57912000.000,61379000.000,60070000.000,44284000.000,32756000.000,30337000.000,37748000.000,24303000.000,18349000.000,19328000.000,24780000.000,21360000.000,19578000.000,23217000.000,21047000.000,26058000.000,20236000.000,21456000.000,22536000.000,24463000.000,20848000.000,21678000.000
RetainedEarningsAccumulatedDeficit,428545000.000,445335000.000,466913000.000,488431000.000,507170000.000,521789000.000,544290000.000,547602000.000,264667000.000,252376000.000,250767000.000,244665000.000,232646000.000,219497000.000,216878000.000,214441000.000,206342000.000,189142000.000,171156000.000,163262000.000,158796000.000,142639000.000,117108000.000,112085000.000,112763000.000,100662000.000
SelfInsuranceReserve,,,,,45300000.000,,,,45100000.000,,,,47600000.000,,,,49500000.000,,,,52800000.000,,,,51600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,486000.000,453000.000,442000.000,607000.000,597000.000,595000.000,584000.000,540000.000,884000.000,736000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,23.340,23.660,23.620,20.630,20.620,20.980,20.980,17.370,23.000,26.870,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,5087385.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,1696704.000,1707484.000,1721504.000,1473154.000,1509454.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,955000.000,901000.000,996000.000,1040000.000,1017000.000,933000.000,722000.000,637000.000,594000.000,545000.000,584000.000,545000.000,436000.000,410000.000,363000.000,490000.000,461000.000,454000.000,435000.000,521000.000,472000.000,469000.000,414000.000,698000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,16.310,16.800,17.050,18.200,18.380,18.980,17.510,18.270,18.230,18.920,18.810,20.290,20.760,20.640,20.820,23.840,24.010,23.980,24.040,27.240,27.450,27.370,27.970,21.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,8.740,8.220,8.220,5.260,6.410,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,24.710,24.710,24.710,0.000,0.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,7893000.000,3516000.000,2778000.000,3150000.000,5228000.000,10200000.000,11090000.000,18567000.000,14074000.000,11994000.000,10654000.000,8309000.000,9135000.000,10425000.000,10935000.000,8732000.000,5728000.000,3506000.000,3057000.000,6226000.000,5323000.000,876000.000,5466000.000,10143000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1673000.000,1615000.000,1601000.000,1532000.000,1488000.000,1469000.000,1198000.000,1014000.000,959000.000,884000.000,849000.000,888000.000,761000.000,714000.000,664000.000,862000.000,810000.000,776000.000,749000.000,972000.000,905000.000,874000.000,807000.000,1458000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,19.110,19.470,19.440,19.800,19.880,20.620,18.920,19.300,19.280,19.680,19.670,22.990,23.570,23.640,23.890,29.530,29.820,29.900,29.980,30.220,30.420,30.500,30.970,24.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,10785000.000,17975000.000,13701000.000,11727000.000,10473000.000,8173000.000,8877000.000,10146000.000,10661000.000,8576000.000,5670000.000,3498000.000,3051000.000,5981000.000,5136000.000,876000.000,5292000.000,9729000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,1153000.000,977000.000,929000.000,861000.000,831000.000,852000.000,725000.000,683000.000,638000.000,806000.000,762000.000,737000.000,716000.000,905000.000,848000.000,827000.000,769000.000,1346000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,18.900,19.220,19.210,19.630,19.630,22.670,23.280,23.360,23.650,28.920,29.280,29.410,29.550,29.980,30.230,30.330,30.850,24.080
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,996000.000,,,,722000.000,,,,584000.000,,,,363000.000,,,,435000.000,,,,414000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,1601000.000,,,,1198000.000,,,,849000.000,,,,664000.000,,,,749000.000,,,,807000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,6917000.000,3429000.000,2775000.000,3070000.000,4828000.000,8111000.000,7694000.000,12322000.000,9346000.000,7819000.000,7842000.000,6515000.000,6437000.000,7200000.000,7095000.000,7297000.000,5125000.000,3390000.000,2951000.000,4644000.000,3955000.000,876000.000,3885000.000,6872000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,266000.000,,,,301000.000,,,,314000.000,,,,393000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,10.360,,,,7.300,,,,5.660,,,,2.900,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,7.050,6.970,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,17.050,,,,17.510,,,,18.810,,,,20.820,,,,24.040,,,,27.970,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,19.440,,,,18.920,,,,19.670,,,,23.890,,,,29.980,,,,30.970,
StockholdersEquity,1018901000.000,1039219000.000,1064280000.000,1029816000.000,1023218000.000,1040562000.000,1063097000.000,1051279000.000,1046812000.000,1039309000.000,1035434000.000,1033919000.000,1023522000.000,1017806000.000,1019624000.000,1066349000.000,1045679000.000,1026154000.000,1016344000.000,1005290000.000,1006738000.000,991646000.000,967466000.000,966404000.000,975056000.000,1245782000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1039490000.000,1055379000.000,1080022000.000,1045233000.000,1038521000.000,1050169000.000,1072646000.000,1051839000.000,1047304000.000,1039778000.000,1035884000.000,1034373000.000,1023976000.000,1018262000.000,1020080000.000,1066752000.000,1045993000.000,1026431000.000,1016577000.000,1005459000.000,1006837000.000,991729000.000,967497000.000,966399000.000,974957000.000,1245648000.000
TreasuryStockShares,20074313.000,20074313.000,20074313.000,22568009.000,24003986.000,24003986.000,23987715.000,23986281.000,14590399.000,14588395.000,14585774.000,14583427.000,14580605.000,14577948.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
TreasuryStockValue,139049000.000,139049000.000,139049000.000,189036000.000,214031000.000,214031000.000,213735000.000,213709000.000,53615000.000,53608000.000,53597000.000,53590000.000,53579000.000,53568000.000,0.000,0.000,0.000,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,26600000.000,,,,23400000.000,,,,33100000.000,,,,53900000.000,,,,57500000.000,,,,48900000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,12700000.000,,,,8000000.000,,,,9000000.000,,,,6100000.000,
UnrecognizedTaxBenefits,,,,,6728000.000,,,,18499000.000,,,,2766000.000,,,,2076000.000,,,,1571000.000,,,,1640000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,5100000.000,,,,17000000.000,,,,2500000.000,,,,2000000.000,,,,1700000.000,,,,1200000.000,
ValuationAllowanceAmount,,,,,8200000.000,,,,13500000.000,,,,,,,,,,,,,,,,,
