,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,7000.000,24000.000,12000.000,13000.000,39000.000,113000.000,-103000.000,718000.000,627000.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,,,,,,,,,,,69384000.000,,,,87689000.000,,,,46280000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,91199000.000,,,,92411000.000,,,,29078000.000,,,,,,,,,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,-8000.000,,,,,,,,-80000.000,,,,-80000.000,,,,
PaymentsForProceedsFromLoansAndLeases,-6390000.000,,,,-16561000.000,,,,-15089000.000,,,,43939000.000,,,,20235000.000,,,,136141000.000
PaymentsForProceedsFromOtherInvestingActivities,719000.000,,,,2082000.000,,,,566000.000,,,,1311000.000,,,,1226000.000,,,,-1291000.000
PaymentsForRepurchaseOfCommonStock,224000.000,,,,474000.000,,,,1043000.000,,,,1157000.000,,,,811000.000,,,,1254000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,22696000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,289000.000,,,,875000.000,,,,1820000.000,,,,3049000.000,,,,4509000.000,,,,6191000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1135000.000,,,,857000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,52706000.000,,,,73470000.000,,,,84844000.000,,,,20193000.000,,,,32632000.000,,,,68819000.000
PaymentsToAcquireHeldToMaturitySecurities,566000.000,,,,,,,,67000.000,,,,39542000.000,,,,35086000.000,,,,7438000.000
PreferredStockDividendsAndOtherAdjustments,1135000.000,1135000.000,1134000.000,1135000.000,857000.000,852000.000,430000.000,241000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,10936000.000,,,,19985000.000,,,,150000000.000,,,,59484000.000,,,,110060000.000,,,,480059000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,22653000.000,,,,31542000.000,,,,13475000.000,,,,14887000.000,,,,13137000.000,,,,15374000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,14949000.000,,,,23628000.000,,,,14548000.000,,,,18685000.000,,,,19134000.000,,,,18076000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,30474000.000,,,,-21964000.000,,,,17991000.000,,,,-35708000.000,,,,-45138000.000,,,,4020000.000
ProceedsFromSaleOfAvailableForSaleSecurities,21928000.000,,,,21721000.000,,,,9053000.000,,,,38198000.000,,,,69623000.000,,,,26169000.000
ProceedsFromSaleOfFederalReserveStock,5000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,,,,,,,,,,,70227000.000,,,,93955000.000,,,,48903000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,86925000.000,,,,88156000.000,,,,27823000.000,,,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,1983000.000,,,,2536000.000,,,,2675000.000,,,,2799000.000,,,,2084000.000,,,,1228000.000
ProceedsFromStockOptionsExercised,,,,,16000.000,,,,273000.000,,,,355000.000,,,,73000.000,,,,1314000.000
ProceedsFromStockPlans,148000.000,,,,63000.000,,,,96000.000,,,,135000.000,,,,165000.000,,,,205000.000
ProfessionalAndContractServicesExpense,,,,,,,,,1379000.000,1531000.000,1573000.000,3633000.000,1491000.000,3134000.000,1686000.000,3544000.000,2162000.000,1478000.000,1242000.000,1634000.000,1734000.000
ProvisionForLoanAndLeaseLosses,4875000.000,,,,2102000.000,,,,,,,,,,,,550000.000,,,,2385000.000
ProvisionForLoanLeaseAndOtherLosses,,4545000.000,4609000.000,,2102000.000,1997000.000,1533000.000,1016000.000,,,1600000.000,,,417000.000,,,550000.000,790000.000,1900000.000,2417000.000,2385000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,154000.000,,,,436000.000,,,,437000.000,252000.000,339000.000,1394000.000,274000.000
RepaymentsOfDebt,112878000.000,,,,19931000.000,,,,189832000.000,,,,44319000.000,,,,136321000.000,,,,465826000.000
ShareBasedCompensation,326000.000,,,,374000.000,,,,505000.000,,,,517000.000,,,,593000.000,,,,573000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.030,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.457,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.013,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,18000.000,,,,274000.000,,,,188000.000,,,,77000.000,,,,1823000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,8471.000,,,,1815.000,,,,100.000,,,,49500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,9000.000,,,,,,,,,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.860,,,5.320,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,6.990,,,,10.880,,,,15.170,,,,10.800,,,,22.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,24.690,,,,22.150,,,,28.250,,,,25.140,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,15.320,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,2250.000,,,,25050.000,,,,23373.000,,,,6700.000,,,,80835.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,119000.000,,,,155000.000,,,,133000.000,,,,129000.000,,,,119000.000,,,,114000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,63000.000,,,,96000.000,,,,135000.000,,,,165000.000,,,,205000.000
StockIssuedDuringPeriodValueShareBasedCompensation,326000.000,,,,374000.000,,,,505000.000,,,,517000.000,,,,593000.000,,,,573000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,16000.000,,,,303000.000,,,,369000.000,,,,76000.000,,,,1314000.000
StockRedeemedOrCalledDuringPeriodValue,224000.000,,,,474000.000,,,,1043000.000,,,,1157000.000,,,,811000.000,,,,1254000.000
TransferOfOtherRealEstate,2425000.000,,,,3175000.000,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,1087000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,190410.000,238080.000,,254251.000,240106.000,274663.000,-492060.000,304188.000,267386.000,274114.000,-557435.000,290191.000,249911.000,267372.000,-535640.000,226399.000,217391.000,246361.000,-444361.000,236105.000
WeightedAverageNumberOfDilutedSharesOutstanding,28755000.000,28815019.000,28888076.000,-57611411.000,28971238.000,29023513.000,29081472.000,-57067843.000,36260624.000,36294149.000,36328981.000,-72329145.000,38000074.000,38043359.000,38118199.000,-76073399.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,28624609.000,28649996.000,,28716987.000,28783407.000,28806809.000,-56575783.000,35956436.000,36026763.000,36054867.000,-71771710.000,37709883.000,37793448.000,37850827.000,-75537759.000,40690573.000,40751720.000,40779423.000,-81454373.000,40984481.000
