,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,32.260,,,,34.990,,,,39.620,,,,45.710,,,,51.990,,,,56.970,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,34.980,,,,40.060,,,,47.730,,,,54.170,,,,59.200,,,,66.000,,
ShortTermBorrowings,94200000.000,108200000.000,0.000,217000000.000,281200000.000,242200000.000,229000000.000,140300000.000,201100000.000,299100000.000,107900000.000,211600000.000,280200000.000,307100000.000,352200000.000,269600000.000,310500000.000,416700000.000,481200000.000,139500000.000,389600000.000,513100000.000,559300000.000,390300000.000,638900000.000,656200000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.002,,,,0.004,,,,0.007,,,,0.013,,,,0.022,,,,0.014,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,4200000.000,,,,2100000.000,7000000.000,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,400000000.000,,400000000.000,400000000.000,400000000.000,,600000000.000,600000000.000,600000000.000,,600000000.000,600000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,181000000.000,,51000000.000,46000000.000,43000000.000,,522000000.000,469000000.000,391000000.000,,244000000.000,191000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1576500000.000,1642100000.000,1720400000.000,1618500000.000,1692600000.000,1638900000.000,1724000000.000,1700200000.000,1724800000.000,1733700000.000,1797500000.000,1947700000.000,1987400000.000,1979900000.000,1970000000.000,1809400000.000,1703900000.000,1735300000.000,1762200000.000,1686900000.000,1726900000.000,1773500000.000,1774600000.000,1638100000.000,1731600000.000,1809400000.000
UnrecognizedTaxBenefits,,,,33200000.000,,,,46700000.000,,,,58000000.000,,,,55700000.000,,,,56500000.000,,,,58300000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1700000.000,,,,4000000.000,,,,5200000.000,,,,5000000.000,,,,4500000.000,,,,5700000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,40000000.000,,,,49800000.000,,,,45600000.000,,,,45600000.000,,,,46100000.000,,
ValuationAllowancesAndReservesBalance,,,,31100000.000,,,,31500000.000,,,,25300000.000,,,,25800000.000,,,,22600000.000,,,,14700000.000,,
