,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,402000000.000,321000000.000,333000000.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,1801000000.000,1706000000.000,1511000000.000,,42000000.000,,,,0.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,994000000.000,,1706000000.000,1511000000.000,1610000000.000,,0.000,0.000,0.000,
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,,,,,,,,,,,,,,,,,,116000000.000
LongTermDebtAndCapitalLeaseObligations,4382000000.000,4519000000.000,4533000000.000,5526000000.000,5645000000.000,5624000000.000,5321000000.000,5413000000.000,4590000000.000,4593000000.000,4560000000.000,4866000000.000,4733000000.000,6416000000.000,6357000000.000,6322000000.000,5448000000.000,5734000000.000,5745000000.000,5301000000.000,5143000000.000,5139000000.000,8193000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,53000000.000,65000000.000,17000000.000,109000000.000,148000000.000,110000000.000,424000000.000,320000000.000,1123000000.000,1119000000.000,819000000.000,818000000.000,143000000.000,141000000.000,140000000.000,139000000.000,815000000.000,814000000.000,813000000.000,1242000000.000,647000000.000,670000000.000,628000000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,6497000000.000,,,,6558000000.000,,,,8821000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,2229000000.000,,,,2604000000.000,,,,2594000000.000,,,,3969000000.000,,,,3465000000.000,,,,4978000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,17000000.000,,,,424000000.000,,,,819000000.000,,,,140000000.000,,,,813000000.000,,,,628000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,805000000.000,,,,839000000.000,,,,19000000.000,,,,295000000.000,,,,905000000.000,,,,1999000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,132000000.000,,,,806000000.000,,,,885000000.000,,,,405000000.000,,,,248000000.000,,,,906000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,930000000.000,,,,135000000.000,,,,808000000.000,,,,773000000.000,,,,358000000.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,437000000.000,,,,937000000.000,,,,254000000.000,,,,915000000.000,,,,769000000.000,,,,310000000.000
MachineryAndEquipmentGross,,,7205000000.000,,,,7827000000.000,,,,8189000000.000,,,,7944000000.000,,,,8192000000.000,,,,9119000000.000
MinorityInterest,130000000.000,118000000.000,138000000.000,141000000.000,150000000.000,147000000.000,148000000.000,155000000.000,234000000.000,243000000.000,260000000.000,261000000.000,273000000.000,280000000.000,251000000.000,263000000.000,199000000.000,185000000.000,163000000.000,931000000.000,898000000.000,924000000.000,938000000.000
MinorityInterestOwnershipPercentageByParent,,,1.000,,,,,,,,,0.900,,,0.900,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,6500000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,992000000.000,,,,978000000.000,,,,908000000.000,,,,975000000.000,,,,628000000.000,,,,717000000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,289000000.000,,,,315000000.000,,,,300000000.000,,,,294000000.000,,,,209000000.000,,,,221000000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,80000000.000,,,,69000000.000,,,,60000000.000,,,,74000000.000,,,,47000000.000,,,,56000000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,122000000.000,,,,105000000.000,,,,95000000.000,,,,113000000.000,,,,66000000.000,,,,77000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,170000000.000,,,,168000000.000,,,,138000000.000,,,,156000000.000,,,,95000000.000,,,,112000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,231000000.000,,,,234000000.000,,,,244000000.000,,,,233000000.000,,,,146000000.000,,,,163000000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,100000000.000,,,,87000000.000,,,,71000000.000,,,,105000000.000,,,,65000000.000,,,,88000000.000
OperatingLossCarryforwards,,,3800000000.000,,,,4100000000.000,,,,5000000000.000,,,,5500000000.000,,,,4800000000.000,,,,5200000000.000
OtherAssetsCurrent,2620000000.000,2678000000.000,2291000000.000,2425000000.000,2346000000.000,2447000000.000,2873000000.000,3164000000.000,2730000000.000,2665000000.000,2308000000.000,2509000000.000,2490000000.000,2411000000.000,2193000000.000,2302000000.000,2262000000.000,2553000000.000,2313000000.000,1993000000.000,1774000000.000,2221000000.000,1841000000.000
OtherAssetsHeldForSaleCurrent,,,,,,,,,,,91000000.000,62000000.000,63000000.000,,,,,,,,,,
OtherAssetsNoncurrent,3198000000.000,3259000000.000,3273000000.000,3311000000.000,3558000000.000,3411000000.000,2894000000.000,2789000000.000,3224000000.000,3300000000.000,2623000000.000,2611000000.000,2638000000.000,2446000000.000,2969000000.000,2801000000.000,2709000000.000,2660000000.000,2227000000.000,2734000000.000,2390000000.000,2332000000.000,3830000000.000
OtherLiabilitiesCurrent,2861000000.000,3064000000.000,2695000000.000,2787000000.000,2608000000.000,2714000000.000,2904000000.000,2922000000.000,2896000000.000,3030000000.000,3244000000.000,3069000000.000,3263000000.000,3377000000.000,3176000000.000,3019000000.000,2870000000.000,2962000000.000,3324000000.000,3516000000.000,3602000000.000,3479000000.000,4607000000.000
OtherLiabilitiesNoncurrent,2551000000.000,2260000000.000,1819000000.000,1706000000.000,1928000000.000,1866000000.000,1504000000.000,1533000000.000,1718000000.000,1602000000.000,1360000000.000,1466000000.000,1464000000.000,1519000000.000,2132000000.000,1870000000.000,1861000000.000,2265000000.000,1915000000.000,1982000000.000,2364000000.000,2353000000.000,2854000000.000
OtherLongTermDebt,,,,,,,,,,,,,,,42000000.000,,,,57000000.000,,,,39000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,234000000.000,228000000.000,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,1102000000.000,788000000.000,782000000.000,744000000.000,1248000000.000,1235000000.000,1211000000.000,1205000000.000,750000000.000,736000000.000,726000000.000,717000000.000,865000000.000,833000000.000,785000000.000,776000000.000,767000000.000,782000000.000,781000000.000,727000000.000,1022000000.000
PercentageOfLIFOInventory,,,0.180,,,,0.190,,,,,,,,,,,,,,,,
PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsOwned,,,,,,,113000000.000,,,,99000000.000,,,,96000000.000,,,,60000000.000,,,,62000000.000
ProductWarrantyAccrual,329000000.000,295000000.000,301000000.000,303000000.000,295000000.000,277000000.000,278000000.000,275000000.000,258000000.000,261000000.000,256000000.000,274000000.000,283000000.000,286000000.000,319000000.000,315000000.000,302000000.000,308000000.000,300000000.000,349000000.000,352000000.000,366000000.000,365000000.000
PropertyPlantAndEquipmentGross,,,11472000000.000,,,,12640000000.000,,,,13050000000.000,,,,12719000000.000,,,,12603000000.000,,,,14234000000.000
PropertyPlantAndEquipmentNet,4761000000.000,5185000000.000,5616000000.000,5743000000.000,6086000000.000,6116000000.000,6440000000.000,6553000000.000,6525000000.000,6569000000.000,6585000000.000,6665000000.000,6632000000.000,6260000000.000,6314000000.000,6114000000.000,5870000000.000,5922000000.000,5870000000.000,6256000000.000,6397000000.000,6374000000.000,6649000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,209000000.000,202000000.000,220000000.000,,216000000.000,237000000.000,251000000.000,
RestrictedCashAndCashEquivalents,,,,,,,,,,,32000000.000,24000000.000,22000000.000,21000000.000,4000000.000,8000000.000,8000000.000,2000000.000,,,,,62000000.000
RestructuringReserve,,,,,,43000000.000,228000000.000,200000000.000,233000000.000,302000000.000,446000000.000,420000000.000,354000000.000,432000000.000,406000000.000,326000000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,,,8922000000.000,,,,8541000000.000,8767000000.000,8846000000.000,9289000000.000,9328000000.000,9649000000.000,9764000000.000,9793000000.000,9956000000.000,10291000000.000,10649000000.000,10656000000.000,10838000000.000,11100000000.000,10380000000.000,10575000000.000,2698000000.000
SecuritiesReceivedAsCollateral,,,,,,,,,,,,,,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,36000000.000,,,,34000000.000,,,,32000000.000,,,,46000000.000
ShortTermBorrowings,106000000.000,592000000.000,596000000.000,348000000.000,530000000.000,925000000.000,323000000.000,715000000.000,957000000.000,312000000.000,119000000.000,986000000.000,1375000000.000,930000000.000,183000000.000,1075000000.000,1321000000.000,987000000.000,52000000.000,611000000.000,1236000000.000,2189000000.000,662000000.000
ShortTermDebtWeightedAverageInterestRate,,,0.024,,,,0.025,,,,0.046,,,,0.038,,,,0.072,,,,0.017
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,100000000.000,100000000.000,50000000.000,100000000.000,200000000.000,200000000.000,200000000.000,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,3650000000.000,3650000000.000,3650000000.000,3650000000.000,3650000000.000,,,,3650000000.000
StockholdersEquity,10976000000.000,11361000000.000,11042000000.000,11137000000.000,11595000000.000,11596000000.000,11555000000.000,11858000000.000,11798000000.000,12118000000.000,12314000000.000,11531000000.000,11686000000.000,11815000000.000,11311000000.000,10823000000.000,10583000000.000,10655000000.000,10376000000.000,10506000000.000,9984000000.000,9599000000.000,1862000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11106000000.000,11479000000.000,11180000000.000,11278000000.000,11745000000.000,11743000000.000,11703000000.000,12013000000.000,12032000000.000,12361000000.000,12574000000.000,11792000000.000,11959000000.000,12095000000.000,11562000000.000,11086000000.000,10782000000.000,10840000000.000,10539000000.000,11437000000.000,10882000000.000,10523000000.000,2800000000.000
TaxCreditCarryforwardAmount,,,961000000.000,,,,1100000000.000,,,,900000000.000,,,,1170000000.000,,,,934000000.000,,,,80000000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,1444000000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,194000000.000,209000000.000,,,212000000.000,,,,234000000.000
TemporaryEquityRedemptionValue,223000000.000,229000000.000,260000000.000,282000000.000,318000000.000,214000000.000,253000000.000,270000000.000,205000000.000,205000000.000,157000000.000,169000000.000,183000000.000,184000000.000,,,,,,,,,
TradeReceivablesHeldForSaleNet,,,,,,,,,,,197000000.000,173000000.000,214000000.000,,,1265000000.000,1165000000.000,,,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTax,-1000000.000,-5000000.000,-12000000.000,-5000000.000,10000000.000,5000000.000,1000000.000,12000000.000,-2000000.000,6000000.000,4000000.000,11000000.000,6000000.000,2000000.000,9000000.000,15000000.000,12000000.000,10000000.000,2000000.000,0.000,17000000.000,37000000.000,
TreasuryStockShares,,,2470168.000,,,,6176266.000,,,,15643146.000,,,,41264918.000,,,,69671840.000,,,,0.000
TreasuryStockValue,,,74000000.000,,,,179000000.000,180000000.000,230000000.000,406000000.000,531000000.000,1652000000.000,1734000000.000,1734000000.000,1784000000.000,2387000000.000,2598000000.000,2788000000.000,3152000000.000,3163000000.000,3163000000.000,3639000000.000,0.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,6400000000.000,,,,7600000000.000,,,,8100000000.000,,,,8060000000.000,,,,5500000000.000
UnrecognizedTaxBenefits,,,1357000000.000,,,,1465000000.000,,,,1345000000.000,,,,1655000000.000,,,,1235000000.000,,,,1439000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,77000000.000,,,,72000000.000,,,,84000000.000,,,,106000000.000,,,,41000000.000,,,,65000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1164000000.000,,,,1274000000.000,,,,1198000000.000,,,,1505000000.000,,,,1180000000.000,,,,1336000000.000
VariableInterestCarryingAmountAssets,289000000.000,234000000.000,,,,,,,,,,,,,,,,,,,,,
VariableInterestCarryingAmountLiabilities,175000000.000,132000000.000,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,262000000.000,302000000.000,386000000.000,359000000.000,343000000.000,357000000.000,409000000.000,390000000.000,412000000.000,352000000.000,433000000.000,396000000.000,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,144000000.000,158000000.000,192000000.000,187000000.000,197000000.000,188000000.000,207000000.000,225000000.000,251000000.000,210000000.000,233000000.000,228000000.000,,,,,,,,,
VariableInterestMaximumExposureToLoss,42000000.000,,,,,,,,,,,,,,,,,,,,,,
