,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,17675000.000,15543000.000,13374000.000,11334000.000,16476000.000,14478000.000,13886000.000,11997000.000,22066000.000,19832000.000,17629000.000,15521000.000,21245000.000,18759000.000,16517000.000,14354000.000,12446000.000,10439000.000,8694000.000
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,25200000000.000,,,,26200000000.000,,,,28400000000.000,,,,30500000000.000,,,,30700000000.000,,,,29300000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,298000.000,718000.000,689000.000,610000.000,685000.000,683000.000,355000.000,323000.000,,,,,,,,,,,,,,,,,
FederalFundsPurchased,,,,875000.000,,,,1600000.000,,,,200000.000,,,,12000000.000,,,,9600000.000,,,,13700000.000,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,553571000.000,574132000.000,658246000.000,722202000.000,637098000.000,656025000.000,601204000.000,561061000.000,510102000.000,549823000.000,587137000.000,668253000.000,515235000.000,612991000.000,580965000.000,803119000.000,604207000.000,592364000.000,632179000.000,893522000.000,693886000.000,733160000.000,804302000.000,976992000.000,895200000.000,924867000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,10002000.000,9051000.000,30827000.000,19302000.000,8052000.000,12502000.000,16452000.000,84448000.000,16322000.000,9273000.000,5273000.000,24248000.000,5273000.000,17773000.000,8598000.000,30792000.000,29617000.000,19042000.000,17692000.000,66917000.000,29117000.000,66842000.000,34867000.000,18742000.000,30292000.000,123692000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,86365000.000,,,86916000.000,75549000.000,77539000.000,73724000.000,71842000.000,73498000.000,80178000.000,83341000.000,86542000.000,104233000.000,104099000.000,108839000.000,131481000.000,131578000.000,141612000.000,141988000.000,143859000.000,149455000.000,147428000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,,,-20816000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,17537000.000,18040000.000,15861000.000,19423000.000,20596000.000,21658000.000,18108000.000,14971000.000,13000000.000,1475000.000,2508000.000,1534000.000,4378000.000,30302000.000,8102000.000,7785000.000,9186000.000,3601000.000,2130000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,2188000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,,2316000.000,1955000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,8700000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,17682000.000,17417000.000,20618000.000,12824000.000,8450000.000,6994000.000,11910000.000,11224000.000,11221000.000,7635000.000,9039000.000,7876000.000,20287000.000,20941000.000,13639000.000,19767000.000,7712000.000,8108000.000,9252000.000,30352000.000,20862000.000,24864000.000,6814000.000,16003000.000
FinancingReceivableRecordedInvestmentCurrent,,,7965183000.000,7890696000.000,8026837000.000,8393392000.000,8734779000.000,9158915000.000,9054941000.000,9134709000.000,9212223000.000,9442413000.000,9690126000.000,10613766000.000,10645667000.000,10892768000.000,11125880000.000,11282088000.000,11250123000.000,11357987000.000,11407668000.000,11434349000.000,11472819000.000,11854656000.000,12082558000.000,12413162000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,52199000.000,55036000.000,52542000.000,37738000.000,33080000.000,19094000.000,58036000.000,52485000.000,54145000.000,32080000.000,31800000.000,24701000.000,34182000.000,49257000.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,124394000.000,104433000.000,99876000.000,96371000.000,76261000.000,64933000.000,107410000.000,97834000.000,94231000.000,73287000.000,60519000.000,65611000.000,101117000.000,94767000.000,88933000.000,118736000.000,108827000.000,128544000.000,134367000.000,149833000.000,108591000.000,120736000.000,103087000.000,99176000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,34644000.000,,,,37626000.000,,,,38637000.000,,,,37106000.000,,,,8700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,495000.000,495000.000,280000.000,280000.000,280000.000,280000.000,463000.000,463000.000,3915000.000,3423000.000,2321000.000,2320000.000,2320000.000,2320000.000,1443000.000,1443000.000,1443000.000,1443000.000,867000.000,867000.000,867000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1892000.000,919000.000,3115000.000,,,,2535000.000,,,,3324000.000,,,,2413000.000,,,,1703000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,2295000.000,1507000.000,727000.000,,1846000.000,2191000.000,997000.000,,2431000.000,1582000.000,766000.000,,1749000.000,1130000.000,544000.000,,1245000.000,807000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,777000.000,777000.000,215000.000,215000.000,215000.000,215000.000,261000.000,261000.000,1527000.000,1346000.000,1102000.000,1102000.000,1102000.000,1102000.000,877000.000,877000.000,877000.000,877000.000,697000.000,697000.000,697000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1490000.000,1490000.000,777000.000,777000.000,777000.000,777000.000,365000.000,365000.000,1828000.000,1619000.000,1346000.000,1346000.000,1346000.000,1346000.000,1102000.000,1102000.000,1102000.000,1102000.000,918000.000,918000.000,918000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2270000.000,2270000.000,1489000.000,1489000.000,1489000.000,1489000.000,989000.000,989000.000,2649000.000,2412000.000,1619000.000,1619000.000,1619000.000,1619000.000,1346000.000,1346000.000,1346000.000,1346000.000,1167000.000,1167000.000,1167000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3115000.000,3115000.000,2271000.000,2271000.000,2271000.000,2271000.000,1732000.000,1732000.000,3590000.000,3324000.000,2413000.000,2413000.000,2413000.000,2413000.000,1619000.000,1619000.000,1619000.000,1619000.000,1424000.000,1424000.000,1424000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,42791000.000,,,,43971000.000,,,,50762000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,10039000.000,9066000.000,8147000.000,7327000.000,6539000.000,5759000.000,6345000.000,5656000.000,15700000.000,13121000.000,12125000.000,11231000.000,10382000.000,9566000.000,,,,,,,
ForeclosedAssets,,,,26600000.000,,,,15500000.000,,,,11900000.000,,,,5300000.000,,,,,,,,,,
FurnitureAndFixturesGross,,,,196681000.000,,,,201843000.000,,,,212169000.000,,,,103603000.000,,,,136983000.000,,,,167723000.000,,
Goodwill,527684000.000,528072000.000,528072000.000,528072000.000,535560000.000,535560000.000,535509000.000,535509000.000,535509000.000,535509000.000,535509000.000,536649000.000,536649000.000,649020000.000,653849000.000,653950000.000,654668000.000,654668000.000,654668000.000,654668000.000,654668000.000,654668000.000,654668000.000,654952000.000,654952000.000,654952000.000
HeldToMaturitySecurities,341034000.000,349997000.000,366267000.000,365996000.000,365603000.000,365356000.000,364997000.000,2956381000.000,3068008000.000,3166692000.000,3156146000.000,3139748000.000,3082082000.000,3065867000.000,2942012000.000,2926486000.000,2817511000.000,2795676000.000,2677485000.000,2663009000.000,2368019000.000,2339602000.000,2264460000.000,2250460000.000,1640255000.000,1596262000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,,48581000.000,53842000.000,62105000.000,78478000.000,65779000.000,18622000.000,27561000.000,37320000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,8458000.000,6166000.000,5090000.000,3697000.000,3809000.000,6335000.000,3043000.000,2917000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,5225000.000,4824000.000,4072000.000,3185000.000,3808000.000,3739000.000,2790000.000,2808000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,345000.000,6000.000,,,,,,30863000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,23446000.000,6752000.000,,,,,,2176890000.000,2433051000.000,2350297000.000,2345021000.000,2254772000.000,1611288000.000,1076106000.000,751275000.000,523969000.000,1102736000.000,507414000.000,351514000.000,204594000.000,192178000.000,189304000.000,609141000.000,149529000.000,142603000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,3233000.000,1342000.000,1018000.000,512000.000,1000.000,2596000.000,253000.000,109000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,345000.000,6000.000,,,,,,30863000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,23446000.000,6752000.000,,,,,,2176890000.000,2433051000.000,2350297000.000,2078455000.000,916127000.000,200820000.000,90488000.000,68024000.000,227355000.000,850768000.000,295618000.000,149091000.000,62407000.000,37489000.000,3084000.000,425896000.000,29315000.000,23666000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,0.000,266566000.000,1338645000.000,1410468000.000,985618000.000,683251000.000,296614000.000,251968000.000,211796000.000,202423000.000,142187000.000,154689000.000,186220000.000,183245000.000,120214000.000,118937000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,270674000.000,282332000.000,283161000.000,3623000.000,3653000.000,3672000.000,162209000.000,176648000.000,167849000.000,175708000.000,140891000.000,163840000.000,153605000.000,186085000.000,172240000.000,222875000.000,186569000.000,211787000.000,209616000.000,297659000.000,287257000.000,333322000.000,311980000.000,353119000.000,357485000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,250953000.000,251039000.000,251126000.000,3320000.000,3311000.000,3301000.000,162466000.000,177104000.000,171543000.000,178783000.000,145483000.000,167188000.000,155173000.000,186813000.000,172371000.000,220730000.000,187343000.000,210771000.000,207488000.000,291767000.000,277818000.000,323435000.000,312357000.000,349195000.000,349324000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,1000000.000,1000000.000,1000000.000,277168000.000,279921000.000,279980000.000,382359000.000,367129000.000,389897000.000,409840000.000,526769000.000,478859000.000,489871000.000,530551000.000,564854000.000,523304000.000,797614000.000,833089000.000,889786000.000,343717000.000,371006000.000,296816000.000,311767000.000,174676000.000,177977000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,1000000.000,1000000.000,1000000.000,247893000.000,247989000.000,248088000.000,348103000.000,335997000.000,362850000.000,381844000.000,493142000.000,451340000.000,463083000.000,498817000.000,533990000.000,491938000.000,748446000.000,783310000.000,846629000.000,323002000.000,349978000.000,279353000.000,297244000.000,166880000.000,170170000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,95033000.000,107641000.000,108273000.000,109313000.000,110791000.000,113172000.000,2431650000.000,2499635000.000,2477469000.000,2426229000.000,2232550000.000,2253209000.000,2248895000.000,2117890000.000,2065687000.000,1921052000.000,1600106000.000,1506243000.000,1441448000.000,1183096000.000,1129290000.000,991017000.000,888932000.000,797282000.000,757047000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,93941000.000,102147000.000,101996000.000,101843000.000,101689000.000,101534000.000,2425452000.000,2519889000.000,2597647000.000,2554977000.000,2373868000.000,2318001000.000,2270211000.000,2123244000.000,2058412000.000,1911007000.000,1634085000.000,1520154000.000,1440502000.000,1170872000.000,1098618000.000,969508000.000,897855000.000,792724000.000,743539000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1000000.000,1000000.000,1000000.000,9701000.000,25158000.000,24863000.000,31223000.000,119833000.000,140005000.000,170552000.000,127767000.000,155505000.000,191861000.000,222691000.000,159683000.000,163320000.000,594737000.000,621611000.000,700574000.000,745518000.000,335353000.000,334156000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,1000000.000,1000000.000,1000000.000,9635000.000,24466000.000,24390000.000,30674000.000,117581000.000,136041000.000,168070000.000,124693000.000,153701000.000,186337000.000,218842000.000,156527000.000,161934000.000,576622000.000,608032000.000,687531000.000,738493000.000,327143000.000,329237000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,,370975000.000,403205000.000,404461000.000,402829000.000,407022000.000,409258000.000,2996944000.000,3079426000.000,3070349000.000,3052912000.000,3029663000.000,3045459000.000,3072344000.000,2970785000.000,2966390000.000,2866704000.000,2813990000.000,2717608000.000,2710685000.000,2425034000.000,2414383000.000,2326430000.000,2262747000.000,1664773000.000,1630665000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,6000.000,,,,,4993000.000,30863000.000,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,36944000.000,38465000.000,37226000.000,41666000.000,44261000.000,45556000.000,42281000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,82164000.000,97626000.000,80397000.000,82888000.000,77174000.000,69776000.000,48462000.000,42239000.000,52786000.000,51103000.000,53591000.000,49859000.000,43538000.000,49375000.000,77478000.000,171820000.000,77929000.000,89562000.000,94023000.000,110539000.000,80875000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,6288000.000,4882000.000,8237000.000,8630000.000,7494000.000,8949000.000,6926000.000,3507000.000,1389000.000,2189000.000,1680000.000,1475000.000,2508000.000,1534000.000,4378000.000,30302000.000,8102000.000,7785000.000,9186000.000,3601000.000,2130000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,103631000.000,118703000.000,105577000.000,123351000.000,96592000.000,89258000.000,61007000.000,56172000.000,68357000.000,68097000.000,69656000.000,67017000.000,52310000.000,59031000.000,89981000.000,188528000.000,98394000.000,106771000.000,113188000.000,133508000.000,98412000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,43083000.000,46893000.000,53751000.000,44270000.000,32588000.000,37498000.000,49983000.000,47029000.000,50473000.000,46942000.000,36739000.000,46673000.000,60944000.000,80951000.000,61588000.000,74504000.000,55172000.000,79450000.000,57620000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,37314000.000,35995000.000,23423000.000,25506000.000,15874000.000,4741000.000,2803000.000,4074000.000,3118000.000,2917000.000,6799000.000,2702000.000,16534000.000,90869000.000,16341000.000,15058000.000,38851000.000,31089000.000,23255000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,45906000.000,,,,15476000.000,,
IntangibleAssetsNetExcludingGoodwill,13215000.000,12764000.000,11656000.000,10604000.000,11033000.000,10039000.000,9066000.000,8147000.000,7327000.000,6539000.000,5759000.000,6345000.000,5656000.000,15700000.000,13121000.000,12125000.000,11231000.000,10382000.000,9566000.000,8800000.000,8136000.000,7517000.000,6931000.000,6776000.000,6318000.000,5880000.000
InterestBearingDepositLiabilities,9296557000.000,9285439000.000,9522634000.000,10084193000.000,10124909000.000,10140443000.000,10524267000.000,11400429000.000,11368438000.000,11333543000.000,11877121000.000,12377637000.000,12448317000.000,13009025000.000,13328188000.000,13986869000.000,14117672000.000,13683342000.000,13855792000.000,14073362000.000,14507042000.000,14508064000.000,14827488000.000,15298206000.000,15232749000.000,14906208000.000
InterestBearingDepositLiabilitiesDomestic,,9285439000.000,9522634000.000,10084193000.000,10124909000.000,10140443000.000,10524267000.000,11400429000.000,11368438000.000,,,,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,2101014000.000,2836046000.000,3885202000.000,2314251000.000,1497478000.000,1673538000.000,2098682000.000,2650425000.000,2659691000.000,2296349000.000,3635487000.000,3646756000.000,4480586000.000,4193255000.000,4577004000.000,3630846000.000,3175572000.000,2689717000.000,3177902000.000,2991782000.000,3274877000.000,2726094000.000,3396686000.000,3560865000.000,3989375000.000,3040148000.000
InterestBearingDomesticDepositBrokered,,34302000.000,28246000.000,24500000.000,,,,,,,,,,,,,,,,,,,,,,
JuniorSubordinatedNotes,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,123712000.000,137115000.000,137115000.000,137115000.000,137115000.000,137115000.000,137115000.000,137115000.000,136083000.000,136098000.000,136112000.000,136127000.000,136141000.000,136155000.000
Land,,,,103359000.000,,,,105004000.000,,,,97095000.000,,,,102334000.000,,,,111925000.000,,,,106505000.000,,
LeaseholdImprovementsGross,,,,56531000.000,,,,59489000.000,,,,61221000.000,,,,60902000.000,,,,64446000.000,,,,67540000.000,,
Liabilities,15844293000.000,16301741000.000,17242766000.000,18033708000.000,18096468000.000,18503615000.000,19428924000.000,20706587000.000,20054390000.000,20143676000.000,21048592000.000,21798778000.000,22119166000.000,23752765000.000,24552781000.000,25426372000.000,25248051000.000,24909926000.000,25436379000.000,25676775000.000,25407846000.000,25839581000.000,26441116000.000,27193791000.000,27427327000.000,26982385000.000
LiabilitiesAndStockholdersEquity,17941644000.000,18478386000.000,19489642000.000,20317245000.000,20417181000.000,20866226000.000,21847541000.000,23124069000.000,22497721000.000,22571514000.000,23529760000.000,24312939000.000,24685085000.000,26523439000.000,27370633000.000,28277775000.000,28158982000.000,27781593000.000,28341352000.000,28567118000.000,28400086000.000,28976249000.000,29602912000.000,30196319000.000,30524705000.000,30206314000.000
LoansAndLeasesReceivableAllowance,124321000.000,122741000.000,115433000.000,110147000.000,107181000.000,105648000.000,105401000.000,104453000.000,93589000.000,93400000.000,93147000.000,92438000.000,95156000.000,98286000.000,98312000.000,99542000.000,105708000.000,106607000.000,110373000.000,135859000.000,161880000.000,149714000.000,149773000.000,153045000.000,153056000.000,149558000.000
LoansAndLeasesReceivableCommercial,,,,,,,,,,,,,,,,,,,,4120522000.000,4184960000.000,,,,,
LoansAndLeasesReceivableConsumerConstruction,,,,,,,18057000.000,17621000.000,13170000.000,13654000.000,9884000.000,13123000.000,15509000.000,21506000.000,17080000.000,,,,,,,,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,,,,,,295735000.000,310675000.000,312429000.000,318339000.000,331349000.000,329853000.000,334802000.000,336890000.000,337879000.000,342725000.000,338732000.000,336468000.000,339336000.000,340528000.000,341327000.000,340196000.000,346420000.000,345130000.000,346632000.000,355744000.000
LoansAndLeasesReceivableConsumerInstallmentAndRevolving,,,,,,,311898000.000,311310000.000,303751000.000,318824000.000,333885000.000,350827000.000,346798000.000,371648000.000,384931000.000,385479000.000,395879000.000,395054000.000,408928000.000,,,,,,,
LoansAndLeasesReceivableConsumerInstallmentOther,,314305000.000,314343000.000,312536000.000,304472000.000,317003000.000,325592000.000,319745000.000,311348000.000,325322000.000,350112000.000,358116000.000,352320000.000,378229000.000,391498000.000,393601000.000,403118000.000,401993000.000,412972000.000,434338000.000,433684000.000,449985000.000,463430000.000,473098000.000,483053000.000,513532000.000
LoansAndLeasesReceivableConsumerMortgage,,,,,,,,38323000.000,36215000.000,33671000.000,33568000.000,32447000.000,29749000.000,35625000.000,28416000.000,,,,,,,,,,,
LoansAndLeasesReceivableConsumerOther,,,,,,,225861000.000,224206000.000,221700000.000,226077000.000,231577000.000,237649000.000,239203000.000,256085000.000,247412000.000,286198000.000,290704000.000,304345000.000,305460000.000,306696000.000,302611000.000,312142000.000,321043000.000,326793000.000,332531000.000,351985000.000
LoansAndLeasesReceivableConsumerRealEstate,,773069000.000,766715000.000,762809000.000,761286000.000,762060000.000,768482000.000,777347000.000,771656000.000,785205000.000,799827000.000,808204000.000,818997000.000,863215000.000,847068000.000,849051000.000,852403000.000,867690000.000,871670000.000,880749000.000,880228000.000,901150000.000,929257000.000,936785000.000,948976000.000,991073000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,21651000.000,20827000.000,21869000.000,23126000.000,25032000.000,23537000.000,22489000.000,23147000.000,24957000.000,23668000.000,24466000.000,24438000.000,,,,,,,
LoansAndLeasesReceivableImpairedEndOfPeriodInAllowanceForLoanLoss,,26291000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedEndOfPeriodNotInAllowanceForLoanLoss,,93735000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,130528.000,110178000.000,94338000.000,97870000.000,92255000.000,106407000.000,89744000.000,91644000.000,86714000.000,79081000.000,56720000.000,49503000.000,59631000.000,57100000.000,59925000.000,56314000.000,50053000.000,55452000.000,83467000.000,177455000.000,85130000.000,96833000.000,100151000.000,116176000.000,86413000.000
LoansAndLeasesReceivableNetOfDeferredIncome,8025080000.000,8068212000.000,8089577000.000,7995129000.000,8126713000.000,8489763000.000,8811040000.000,9223848000.000,9162351000.000,9232543000.000,9306454000.000,9515700000.000,9750645000.000,10679377000.000,10746784000.000,10987535000.000,11214813000.000,11400824000.000,11358950000.000,11486531000.000,11542035000.000,11584182000.000,11581410000.000,11975392000.000,12185645000.000,12512338000.000
LoansAndLeasesReceivableNetReportedAmount,7900759000.000,7945471000.000,7974144000.000,7884982000.000,8019532000.000,8384115000.000,8705639000.000,9119395000.000,9068762000.000,9139143000.000,9213307000.000,9423262000.000,9655489000.000,10581091000.000,10648472000.000,10887993000.000,11109105000.000,11294217000.000,11248577000.000,11350672000.000,11380155000.000,11434468000.000,11431637000.000,11822347000.000,12032589000.000,12362780000.000
LoansAndLeasesReceivableOther,,,,,,,13694000.000,8435000.000,7597000.000,6498000.000,16227000.000,7289000.000,5522000.000,6581000.000,6567000.000,8122000.000,7239000.000,6939000.000,4044000.000,1758195000.000,1656360000.000,,,,,
LoansAndLeasesReceivableRelatedParties,,,,61357000.000,,,,65246000.000,,,,76672000.000,,,,38700000.000,,,,84766000.000,,,,142771000.000,,
LoansReceivableCommercialAndIndustrial,,3842150000.000,3931541000.000,3916867000.000,4042852000.000,4309889000.000,4486301000.000,4828612000.000,4708665000.000,4772617000.000,4808672000.000,4907076000.000,5106726000.000,5624833000.000,5510887000.000,5767743000.000,5908535000.000,5965909000.000,5876899000.000,,,4253822000.000,4164914000.000,4344000000.000,4402276000.000,4604269000.000
LoansReceivableCommercialConstruction,,,,,,,584207000.000,608306000.000,647862000.000,588743000.000,412529000.000,426639000.000,445491000.000,577446000.000,642992000.000,629988000.000,685629000.000,761834000.000,718991000.000,720695000.000,752916000.000,804341000.000,911783000.000,1043261000.000,1063894000.000,1050837000.000
LoansReceivableCommercialDevelopment,,,,,,,,,,,,,,,,,,,,286991000.000,282354000.000,290752000.000,300233000.000,311030000.000,322790000.000,322130000.000
LoansReceivableCommercialMortgage,,,,,,,2455488000.000,2495481000.000,2520298000.000,2552174000.000,2746821000.000,2800760000.000,2800091000.000,2985184000.000,3077172000.000,3080202000.000,3095830000.000,3146004000.000,3222107000.000,3285041000.000,3351533000.000,3380524000.000,3426886000.000,3481157000.000,3602100000.000,3620885000.000
LoansReceivableCommercialRealEstate,,3157099000.000,3093489000.000,3020827000.000,3034884000.000,3119902000.000,3250135000.000,3319795000.000,3391509000.000,3371268000.000,3370969000.000,3467336000.000,3496139000.000,3835589000.000,4020478000.000,4002097000.000,4074425000.000,4189698000.000,4221847000.000,4292727000.000,4386803000.000,4475617000.000,4638902000.000,4835448000.000,4988784000.000,4993852000.000
MaximumPotentialFutureExposureOnCreditRiskDerivatives,,45100000.000,36500000.000,59800000.000,63700000.000,63500000.000,65900000.000,62800000.000,56800000.000,,,,,,,,,,,,,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,2484663000.000,2394338000.000,3289270000.000,3123965000.000,2947395000.000,2751883000.000,2518003000.000,2305815000.000,2075573000.000,1905810000.000,1776016000.000,1677917000.000,1590561000.000,1483611000.000,1398724000.000,1323713000.000,1220907000.000,1130531000.000,1041432000.000,976640000.000,908185000.000,849543000.000,785167000.000,736919000.000,705621000.000
MortgageBackedSecuritiesHeldToMaturityFairValueDisclosure,,4268000.000,12232000.000,12027000.000,11725000.000,11657000.000,11434000.000,11025000.000,10856000.000,10271000.000,9912000.000,9620000.000,9546000.000,9421000.000,8492000.000,8104000.000,7612000.000,7010000.000,6806000.000,6515000.000,5825000.000,5219000.000,4701000.000,4550000.000,4343000.000,4000000.000
NoninterestBearingDepositLiabilities,5413002000.000,5818692000.000,6541239000.000,6672555000.000,6784112000.000,7136674000.000,7720930000.000,8096937000.000,7675466000.000,7744676000.000,8101773000.000,8311149000.000,8617316000.000,9507581000.000,10162415000.000,10149061000.000,10031950000.000,10157812000.000,10468605000.000,10270233000.000,9649933000.000,9779387000.000,10280060000.000,10513369000.000,10909415000.000,10707365000.000
NoninterestBearingDepositLiabilitiesDomestic,,,,,,,,8096937000.000,7675466000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,120000000.000,120000000.000,120000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,135458000.000,,,,142166000.000,,,,167046000.000,,,,206909000.000,,,,487699000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,18298000.000,,,,16808000.000,,,,21373000.000,,,,22489000.000,,,,28459000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,11978000.000,,,,11910000.000,,,,13269000.000,,,,15041000.000,,,,25731000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,13728000.000,,,,13209000.000,,,,17067000.000,,,,17854000.000,,,,32598000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,15171000.000,,,,14487000.000,,,,18503000.000,,,,21913000.000,,,,30939000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,16410000.000,,,,14846000.000,,,,19834000.000,,,,22686000.000,,,,30890000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,59873000.000,,,,70906000.000,,,,77000000.000,,,,106926000.000,,,,339082000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,436000.000,,,,334000.000,,,,209000.000,,,,588000.000,,,,468000.000,,
OtherAssets,333181000.000,326602000.000,312091000.000,363681000.000,314942000.000,327630000.000,293480000.000,292346000.000,277247000.000,326356000.000,266856000.000,284537000.000,266598000.000,313316000.000,315951000.000,341480000.000,373118000.000,398591000.000,288889000.000,341194000.000,308347000.000,362260000.000,319968000.000,396654000.000,332533000.000,369548000.000
