,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,2177000.000,,,,3045000.000,,,,2922000.000,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,0.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,279022000.000,284965000.000,277663000.000,278608000.000,299229000.000,273766000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,54000.000,54000.000,55000.000,55000.000,0.000,,0.000,,,,275647000.000,262336000.000,221020000.000,216789000.000,211351000.000,198882000.000,186682000.000,,141810000.000,133924000.000,128652000.000,,125761000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,0.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,14791000.000,14511000.000,16970000.000,14568000.000,12505000.000,11735000.000,11028000.000,13636000.000,14741000.000,17576000.000,18642000.000,17691000.000,18466000.000,15883000.000,17201000.000,15928000.000,17052000.000,15976000.000,15560000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,2868000.000,2711000.000,2535000.000,2516000.000,3027000.000,2399000.000,2555000.000,3226000.000,1480000.000,2093000.000,1992000.000,1667000.000,1880000.000,2104000.000,2556000.000,2625000.000,2622000.000,2179000.000,2368000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,17518000.000,17432000.000,20457000.000,18835000.000,15309000.000,13221000.000,12563000.000,15408000.000,16218000.000,17842000.000,18979000.000,17841000.000,18629000.000,16063000.000,17364000.000,16078000.000,17202000.000,16071000.000,15655000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,1510000.000,967000.000,3628000.000,3019000.000,3264000.000,2937000.000,2067000.000,3607000.000,4344000.000,4522000.000,6155000.000,6032000.000,6994000.000,3408000.000,4776000.000,4159000.000,3835000.000,3526000.000,3182000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,1843000.000,967000.000,5410000.000,5590000.000,3565000.000,3173000.000,2580000.000,4138000.000,4444000.000,4522000.000,6155000.000,6032000.000,7044000.000,3458000.000,4826000.000,4209000.000,3885000.000,3526000.000,3182000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,13281000.000,13544000.000,13342000.000,11549000.000,9241000.000,8798000.000,8961000.000,10029000.000,10397000.000,13054000.000,12487000.000,11659000.000,11472000.000,12475000.000,12425000.000,11769000.000,13217000.000,12450000.000,12378000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,15675000.000,16465000.000,15047000.000,13245000.000,11744000.000,10048000.000,9983000.000,11270000.000,11774000.000,13320000.000,12824000.000,11809000.000,11585000.000,12605000.000,12538000.000,11869000.000,13317000.000,12545000.000,12473000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,1984000.000,1892000.000,1801000.000,1709000.000,1538000.000,1456000.000,1373000.000,1294000.000,1316000.000,1240000.000,2078000.000,1979000.000,1889000.000,1799000.000,1709000.000
InterestBearingDepositLiabilitiesDomestic,469729000.000,470517000.000,470310000.000,505271000.000,523405000.000,525825000.000,527073000.000,538833000.000,744265000.000,760147000.000,755625000.000,764286000.000,756540000.000,738041000.000,750258000.000,762966000.000,756953000.000,751797000.000,790219000.000,810865000.000,792698000.000,791937000.000,848272000.000
InterestBearingDepositsInBanks,20904000.000,17000.000,56000.000,7159000.000,21000.000,7901000.000,2447000.000,3948000.000,1417000.000,9776000.000,770000.000,14582000.000,5686000.000,505000.000,901000.000,1441000.000,951000.000,752000.000,24754000.000,45387000.000,36694000.000,16905000.000,53166000.000
InterestReceivable,3803000.000,3802000.000,3905000.000,4100000.000,4071000.000,4255000.000,4099000.000,4070000.000,4999000.000,4639000.000,4696000.000,4514000.000,4298000.000,3912000.000,4326000.000,3706000.000,4093000.000,3686000.000,3878000.000,3490000.000,3800000.000,3672000.000,3945000.000
Liabilities,671080000.000,674078000.000,683493000.000,707835000.000,730322000.000,746827000.000,762809000.000,759984000.000,1081030000.000,1078238000.000,1084180000.000,1084832000.000,1090118000.000,1109044000.000,1131829000.000,1156814000.000,1163715000.000,1183778000.000,1180474000.000,1207063000.000,1207477000.000,1210341000.000,1261595000.000
LiabilitiesAndStockholdersEquity,744986000.000,752650000.000,763953000.000,793114000.000,818433000.000,840606000.000,856535000.000,852997000.000,1206958000.000,1204090000.000,1211995000.000,1217137000.000,1227122000.000,1245011000.000,1268833000.000,1291812000.000,1299292000.000,1320057000.000,1318137000.000,1346457000.000,1347412000.000,1348590000.000,1400708000.000
LoansAndLeasesReceivableAllowance,5764000.000,6355000.000,7154000.000,7745000.000,7438000.000,7521000.000,7617000.000,8830000.000,9404000.000,9630000.000,10144000.000,8520000.000,9250000.000,10579000.000,10826000.000,11265000.000,11489000.000,12044000.000,12382000.000,12517000.000,12718000.000,12896000.000,12905000.000
LoansAndLeasesReceivableDeferredIncome,,,,,1407000.000,1269000.000,1122000.000,1027000.000,961000.000,885000.000,871000.000,909000.000,1282000.000,1190000.000,1222000.000,1192000.000,1301000.000,1412000.000,1413000.000,1462000.000,1377000.000,1257000.000,1324000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,466749000.000,486320000.000,513354000.000,513449000.000,787922000.000,807048000.000,819215000.000,821520000.000,892009000.000,916769000.000,945092000.000,979070000.000,1002954000.000,1046619000.000,1042665000.000,1055581000.000,1070857000.000,1094938000.000,1112424000.000
LoansAndLeasesReceivableNetOfDeferredIncome,419161000.000,429344000.000,435959000.000,443577000.000,465342000.000,485051000.000,512232000.000,512422000.000,786961000.000,806163000.000,818344000.000,820611000.000,890727000.000,915579000.000,943870000.000,977878000.000,1001653000.000,1045207000.000,1041252000.000,1054119000.000,1069480000.000,1093681000.000,1111100000.000
LoansAndLeasesReceivableNetReportedAmount,413397000.000,422989000.000,428805000.000,435832000.000,457904000.000,477530000.000,504615000.000,503592000.000,777557000.000,796533000.000,808200000.000,812091000.000,881477000.000,905000000.000,933044000.000,966613000.000,990164000.000,1033163000.000,1028870000.000,1041602000.000,1056762000.000,1080785000.000,1098195000.000
LoansHeldForSaleMortgages,6393000.000,3623000.000,3787000.000,2065000.000,3496000.000,2285000.000,3774000.000,2425000.000,5409000.000,1588000.000,1626000.000,1647000.000,1602000.000,550000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,1063000.000,2107000.000,1029000.000,757000.000,514000.000,1349000.000,2160000.000,1953000.000,1221000.000
LongTermDebt,,,,,,,,,,,71202000.000,,,71176000.000,,,,91025000.000,,,,85998000.000,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,,,,,78000.000
NoninterestBearingDepositLiabilitiesDomestic,100104000.000,104783000.000,111354000.000,116271000.000,117762000.000,115285000.000,114953000.000,120471000.000,211096000.000,215374000.000,217377000.000,218740000.000,232588000.000,243378000.000,246231000.000,244502000.000,247848000.000,280083000.000,269362000.000,274002000.000,295599000.000,303277000.000,312392000.000
NotesAndLoansReceivableNetCurrent,,,,,446884000.000,464137000.000,487159000.000,492823000.000,768695000.000,785110000.000,788586000.000,792076000.000,864743000.000,883699000.000,911091000.000,950432000.000,977358000.000,1015510000.000,1009930000.000,1025183000.000,1040706000.000,1057503000.000,1080426000.000
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,,,125000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3187000.000,,,,3604000.000,,,3138000.000,,,,2575000.000,,,,4007000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,439000.000,,,,546000.000,,,589000.000,,,,482000.000,,,,589000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,358000.000,,,,350000.000,,,242000.000,,,,228000.000,,,,369000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,352000.000,,,,415000.000,,,359000.000,,,,248000.000,,,,463000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,408000.000,,,,469000.000,,,423000.000,,,,365000.000,,,,480000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,444000.000,,,,551000.000,,,477000.000,,,,429000.000,,,,599000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1186000.000,,,,1273000.000,,,1048000.000,,,,823000.000,,,,1507000.000,
OtherAssets,4966000.000,5580000.000,5081000.000,5770000.000,5233000.000,4694000.000,4233000.000,4120000.000,5596000.000,7563000.000,7646000.000,8488000.000,6176000.000,8139000.000,8641000.000,7506000.000,7061000.000,6695000.000,6602000.000,7392000.000,6236000.000,5466000.000,5433000.000
OtherLiabilities,11786000.000,8800000.000,10417000.000,9741000.000,9532000.000,11006000.000,10935000.000,12413000.000,15477000.000,16472000.000,12855000.000,16089000.000,12164000.000,15250000.000,18100000.000,14484000.000,15713000.000,13809000.000,13555000.000,13275000.000,16095000.000,15433000.000,15957000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,-6995000.000,,,,3928000.000,,,9544000.000,,,,4724000.000,,,,4199000.000,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,137870000.000,,,,141876000.000,,,128501000.000,,,,131089000.000,,,,95199000.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,0.000,,0.000,0.000,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,17213000.000,,,,27604000.000,,,29312000.000,,,,31531000.000,,,,35491000.000,
PropertyPlantAndEquipmentNet,7520000.000,7533000.000,7707000.000,8283000.000,8229000.000,8247000.000,8348000.000,9128000.000,17101000.000,18352000.000,20184000.000,20418000.000,21509000.000,21109000.000,20847000.000,20816000.000,21433000.000,21830000.000,22158000.000,22304000.000,22985000.000,24275000.000,24431000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,,,,,,,,,,,,547000.000
RetainedEarningsAccumulatedDeficit,33379000.000,34765000.000,36394000.000,38279000.000,39874000.000,41737000.000,43030000.000,43948000.000,45343000.000,46324000.000,47554000.000,48758000.000,52482000.000,53107000.000,54205000.000,55397000.000,56523000.000,58038000.000,58888000.000,60054000.000,60889000.000,61610000.000,62071000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,34750.000,32500.000,31000.000,31000.000,26500.000,96500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,42.030,42.030,42.030,42.030,42.030,43.610
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,0.000
SharePrice,,,,,,,,,,,,,,,,,,,,,,,46.940
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,42.030,,42.030,42.030,42.030,,
ShortTermBorrowings,17007000.000,17584000.000,29598000.000,14768000.000,17855000.000,17932000.000,33204000.000,16632000.000,39000000.000,15060000.000,26716000.000,14127000.000,17213000.000,40818000.000,30625000.000,59026000.000,51690000.000,46638000.000,15874000.000,17440000.000,11579000.000,13241000.000,8589000.000
StockholdersEquity,73906000.000,78572000.000,80460000.000,85279000.000,88111000.000,93779000.000,93726000.000,93013000.000,125928000.000,125852000.000,127815000.000,132305000.000,137004000.000,135967000.000,137004000.000,134998000.000,135577000.000,136279000.000,137663000.000,139394000.000,139935000.000,138249000.000,139113000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,73906000.000,78572000.000,80460000.000,85279000.000,88111000.000,93779000.000,93726000.000,93013000.000,125928000.000,125852000.000,127815000.000,132305000.000,137004000.000,135967000.000,137004000.000,134998000.000,135577000.000,136279000.000,137663000.000,139394000.000,139935000.000,138249000.000,139113000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,0.050,,,,0.050,,,0.050,,,,0.050,,,,0.050,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.060,,,,0.060,,,0.060,,,,0.080,,,,0.080,
TimeDepositMaturitiesAfterYearFive,,,,,,,1442000.000,,,,3739000.000,,,2397000.000,,,,2056000.000,,,,1430000.000,
TimeDepositMaturitiesYearFive,,,,,,,1541000.000,,,,11345000.000,,,11487000.000,,,,7093000.000,,,,3848000.000,
TimeDepositMaturitiesYearFour,,,,,,,6754000.000,,,,25996000.000,,,37231000.000,,,,24796000.000,,,,11957000.000,
TimeDepositMaturitiesYearOne,,,,,,,100833000.000,,,,118232000.000,,,98721000.000,,,,81010000.000,,,,93847000.000,
TimeDepositMaturitiesYearThree,,,,,,,19100000.000,,,,25267000.000,,,32889000.000,,,,51104000.000,,,,43354000.000,
TimeDepositMaturitiesYearTwo,,,,,,,39681000.000,,,,50643000.000,,,33533000.000,,,,55318000.000,,,,63939000.000,
TimeDeposits,,,,,,,169351000.000,,,,235222000.000,,,216258000.000,,,,221377000.000,,,,218375000.000,
TimeDeposits100000OrMore,,,,,,,70119000.000,,,,99665000.000,,,86859000.000,,,,106592000.000,,,,106868000.000,
TradingSecurities,,,,,,,,,,,,,,,,157000.000,63000.000,73000.000,60000.000,0.000,0.000,58000.000,0.000
TradingSecuritiesCost,,,,,,,,,,,,,,,,164000.000,78000.000,78000.000,60000.000,0.000,0.000,56000.000,0.000
TreasuryStockShares,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,180596.000,192340.000,197834.000,207444.000,238478.000,254144.000,257852.000,272452.000,272452.000,272452.000,272452.000,272452.000
TreasuryStockValue,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6310000.000,6820000.000,7057000.000,7502000.000,8860000.000,9507000.000,9660000.000,10234000.000,10234000.000,10234000.000,10234000.000,10234000.000
