,2011-04-01,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2013-03-29,2013-07-05,2013-10-04,2014-01-03,2014-04-04,2014-07-04,2014-10-03,2015-01-02,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,3678000.000,,,3629000.000,3130000.000,4865000.000,4673000.000,,5443000.000,5359000.000,5283000.000,5184000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,9.530,,,,10.510,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,72549000.000,,,,,,,80049000.000,,,,94859000.000,,,,94982000.000,,,,94982000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,8947000.000,,,,,,,11046000.000,,,,21085000.000,,,,16713000.000,,,,11786000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,7678000.000,,,7274000.000,6701000.000,6485000.000,6613000.000,,5742000.000,5017000.000,4773000.000,4667000.000,4474000.000,4115000.000,4074000.000,3881000.000,3438000.000,2738000.000,1619000.000,945000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,19.550,19.130,18.800,,,17.200,15.700,14.400,14.100,13.890,13.100,13.000,12.900,12.860,12.260,12.070,12.020,12.010,11.870,12.370,11.670,11.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.680,8.720,8.380,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,19.720,19.750,19.370,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.590,12.560,12.420,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,58200000.000,40500000.000,,39400000.000,41700000.000,31900000.000,27800000.000,37200000.000,54554000000.000,53711000.000,75037000.000,100829000.000,84227000.000,,88994000.000,68968000.000,69341000.000,,81410000.000,73872000.000,129623000.000,113786000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,13948000.000,,,12692000.000,10359000.000,9105000.000,8442000.000,,6814000.000,5900000.000,5492000.000,5383000.000,4665000.000,4269000.000,4240000.000,4013000.000,3546000.000,2827000.000,1695000.000,996000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,16.640,16.460,16.210,,,15.100,14.400,13.600,13.600,13.460,12.900,12.900,12.700,12.650,12.240,12.070,12.030,12.020,11.880,12.380,11.720,11.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,3300000.000,1600000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,35800000.000,23600000.000,21600000.000,27900000.000,66500000.000,4700000.000,24100000.000,29400000.000,42811000000.000,43861000.000,63474000.000,99097000.000,65946000.000,,66752000.000,40816000.000,52102000.000,,64713000.000,53724000.000,129623000.000,98399000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,12259000.000,10100000.000,8751000.000,8309000.000,,6696000.000,5792000.000,5395000.000,5277000.000,4665000.000,4269000.000,4240000.000,4013000.000,3546000.000,2827000.000,1695000.000,996000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,16.740,16.550,16.300,,,15.200,14.500,13.600,13.600,13.490,12.900,12.800,12.700,12.690,12.240,12.070,12.030,12.020,11.880,12.380,11.720,11.360
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,91358000.000,,,,75432000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,7226000.000,4903000.000,19264000.000,13083000.000
ShortTermInvestments,,26529000.000,26516000.000,26501000.000,,2002000.000,4751000.000,4750000.000,2750000.000,,,,,,,,,,,,,,82333000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,20000000.000,20000000.000,2900000.000,3600000.000,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,15800000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1056301000.000,1069650000.000,1068214000.000,1080688000.000,1066931000.000,1046240000.000,1034703000.000,988798000.000,978034000.000,962391000.000,957802000.000,955840000.000,968180000.000,975194000.000,981548000.000,906492000.000,935193000.000,943311000.000,954749000.000,965161000.000,950971000.000,974725000.000,983539000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,1080688000.000,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,39600000.000,,,,,,,18800000.000,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,352400000.000,,,,366800000.000,,,,276300000.000,,,,303100000.000
UnrecognizedTaxBenefits,,167900000.000,167100000.000,154400000.000,155600000.000,109.000,108800000.000,114200000.000,114100000.000,99587000.000,,100080000.000,97315000.000,92079000.000,78206000.000,77995000.000,7871000.000,9700000.000,8731000.000,,,,9522000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,12000000.000,,7.600,5900000.000,5700000.000,6400000.000,6891000.000,7102000.000,7696000.000,7727000.000,7515000.000,7538000.000,7844000.000,212000.000,,124000.000,,,,143000.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,,,,,15400000.000,,,,,,,,
ValuationAllowanceAmount,,,,19200000.000,,,,,,,,,,,,,,,,,,,
