,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,556000.000,,,,312000.000,,,,64000.000,,,,15000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,21.720,,,,22.250,,,,23.330,,,,20.490,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,15000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,2.210,,,,,,,,,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,1875000.000,,,,2208000.000,,,,2428000.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,100000000.000,,,100000000.000,100000000.000,100000000.000,,100000000.000
StockRepurchaseProgramPeriodInForce,,,,,3.000,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,90100000.000,90100000.000,90100000.000,82600000.000,74200000.000,70000000.000,64400000.000,49200000.000,21300000.000,99000000.000,99000000.000
StockholdersEquity,880686000.000,895779000.000,906979000.000,918087000.000,934796000.000,948833000.000,958932000.000,972526000.000,976420000.000,988691000.000,1005190000.000,1023913000.000,1032037000.000,1031385000.000,1007524000.000,990838000.000,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,880686000.000,895779000.000,906979000.000,919217000.000,935926000.000,949963000.000,960062000.000,973656000.000,977550000.000,989821000.000,1006320000.000,1025043000.000,1033167000.000,1031385000.000,1007524000.000,990838000.000,968273000.000,977127000.000,986101000.000,992590000.000,1004921000.000,996297000.000,986683000.000,960038000.000,969957000.000
UnrecognizedTaxBenefits,,,,13152000.000,,,,12303000.000,,4700000.000,4800000.000,4648000.000,5000000.000,5000000.000,5000000.000,6684000.000,6900000.000,6000000.000,6200000.000,7657000.000,8500000.000,9000000.000,9600000.000,10725000.000,11000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,700000.000,,,,600000.000,,,,100000.000,,,,300000.000,,,,200000.000,,,,400000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1900000.000,,,,1700000.000,,,,1000000.000,,,,2000000.000,,,,3000000.000,,,,4800000.000,
