,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SpecialAssessmentBond,,42300000.000,39600000.000,38440000.000,37400000.000,35600000.000,35700000.000,33119000.000,,,,26124000.000,,,,17122000.000,,,,11964000.000,,,,8875000.000,,
StandardProductWarrantyAccrual,,70521000.000,68847000.000,68025000.000,64420000.000,64364000.000,64528000.000,64098000.000,63152000.000,61914000.000,65083000.000,63992000.000,61632000.000,61986000.000,61465000.000,65389000.000,57401000.000,54502000.000,54534000.000,61179000.000,60936000.000,61839000.000,64421000.000,66134000.000,64681000.000,73353000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,750000000.000,,,,,,,,,,
StockholdersEquity,2100140000.000,2049727000.000,1923467000.000,1938615000.000,1928828000.000,1975047000.000,2122046000.000,2189616000.000,2275515000.000,2328215000.000,4491685000.000,4648952000.000,4664063000.000,4638044000.000,4710409000.000,4804954000.000,4741994000.000,4606259000.000,4571605000.000,4759325000.000,4773527000.000,4818117000.000,4672032000.000,4659363000.000,4660145000.000,4444002000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2100140000.000,2049727000.000,1923467000.000,1938615000.000,1928828000.000,1975047000.000,2122046000.000,2189616000.000,2275515000.000,2328215000.000,4491685000.000,4648952000.000,4664063000.000,4638044000.000,4710409000.000,4804954000.000,4741994000.000,4606259000.000,4571605000.000,4759325000.000,4773527000.000,4818117000.000,4672032000.000,4659363000.000,4660145000.000,4444002000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,4600000.000,1900000.000,2600000.000,700000.000,1000000.000,300000.000,1000000.000,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,700000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,248500000.000,181100000.000,171863000.000,,,168100000.000,170425000.000,167700000.000,169700000.000,165900000.000,173310000.000,173300000.000,159700000.000,159600000.000,32911000.000,32900000.000,32900000.000,33200000.000,38992000.000,22500000.000,22500000.000,22100000.000,21502000.000,20700000.000,9800000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,36900000.000,39200000.000,38100000.000,33600000.000,31500000.000,31700000.000,32800000.000,32900000.000,33100000.000,34400000.000,35400000.000,36700000.000,17300000.000,17200000.000,17300000.000,17500000.000,17200000.000,11800000.000,11900000.000,12100000.000,12200000.000,11800000.000,2200000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,170600000.000,,,,166300000.000,,,31000000.000,21500000.000,,,,21400000.000,,,,,,,,,,
ValuationAllowanceAmount,,,,2517589000.000,-2500000000.000,2500000000.000,-2500000000.000,2469271000.000,2400000000.000,,,,,,,,,,,,,,,,,
