,2011-06-30,2011-09-30,2011-12-31,2012-03-29,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,17500.000,10937.000,50937.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,4.640,5.270,3.880,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,975000.000,975000.000,975000.000,975000.000,1075000.000,1075000.000,1075000.000,1175000.000,1475000.000,1475000.000,1475000.000,1475000.000,1925000.000,1925000.000,1925000.000,1925000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,11106.000,51106.000,50507.000,52849.000,8787.000,25412.000,3026.000,2587.000,11468.000,260530.000,260530.000,75002.000,5002.000,285002.000,290802.000,200772.000,8372.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,331475.000,344050.000,385125.000,415750.000,341336.000,347155.000,357687.000,363719.000,284609.000,275955.000,302485.000,261964.000,266689.000,284390.000,292390.000,292390.000,315690.000,315690.000,320765.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,24.420,23.700,22.090,20.820,23.470,23.200,20.220,19.890,22.870,23.510,22.350,24.620,24.250,23.060,22.540,22.540,21.000,21.000,20.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,1225496.000,254264.000,262297.000,124271.000,36604.000,298582.000,66069.000,75594.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,584963.000,552650.000,590900.000,589650.000,507201.000,506107.000,475076.000,444952.000,387117.000,370743.000,370086.000,329190.000,329190.000,328690.000,328690.000,368690.000,362440.000,362440.000,359565.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,17.070,17.870,16.710,16.590,19.290,19.330,18.990,17.460,18.370,18.970,18.990,20.410,20.410,20.430,20.430,18.210,18.460,18.460,18.580
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,10050.000,11725.000,73690.000,531655.000,2000946.000,880397.000,306692.000,0.000,2243756.000,1874526.000,1223700.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,2500.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000,1250.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,261964.000,266689.000,284390.000,292390.000,292390.000,315690.000,315690.000,320765.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,329190.000,329190.000,328690.000,328690.000,368690.000,362440.000,362440.000,359565.000
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,47469.000,47469.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,7665.000,176144.000,905120.000,355063.000,136487.000,0.000,1206080.000,969261.000,631067.000,561727.000,108395.000,140281.000,69266.000,18200.000,198719.000,48627.000,54954.000
StockholdersEquity,10506050.000,10535353.000,9308379.000,,8248817.000,7901713.000,8118900.000,8243270.000,8345482.000,7054777.000,6314125.000,5511294.000,6775510.000,6264012.000,10846741.000,11282191.000,20903621.000,18755540.000,16868245.000,14358397.000,11544119.000,7756272.000,6110350.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,18755540.000,16868245.000,14358397.000,11544119.000,7756272.000,6110350.000
SubordinatedDebtCurrent,,,2357289.000,,2386614.000,2403622.000,2420630.000,2437638.000,2454646.000,,,2378589.000,2411701.000,2444813.000,2477925.000,2500000.000,,,,,,,
SubordinatedLongTermDebt,,,,,,,,,,2312366.000,2345477.000,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,1135000.000,1083000.000,1083000.000,1133000.000,,,,,,,,,,,,,,,
TaxesPayableCurrent,15875.000,11275.000,21046.000,,4076.000,6717.000,5817.000,5667.000,8912.000,8615.000,8585.000,8585.000,8269.000,7954.000,7957.000,7957.000,7957.000,10139.000,5689.000,3044.000,7048.000,7048.000,6592.000
TreasuryStockShares,508145.000,508145.000,508145.000,,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000,63518.000
TreasuryStockValue,-2157226.000,-2157226.000,2157226.000,,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000,2157226.000
WarrantsAndRightsOutstanding,,,,,,,,,758814.000,740002.000,,,,,,,,,,,,,
WeightedAverageCostInventoryAmount,,,,,,,348813.000,278508.000,291111.000,340093.000,394683.000,425410.000,682663.000,645300.000,577946.000,761124.000,760399.000,651004.000,696641.000,698153.000,685909.000,634059.000,630567.000
