,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-07-03,2016-10-02,2017-01-01
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,302000.000,,,538000.000,405000.000,395000.000,200000.000,688000.000,,,,635000.000,,,,506000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,91000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,72000.000,,,73000.000,73000.000,141000.000,150000.000,21000.000,159000.000,160000.000,,3000.000,29000.000,27000.000,3000.000,,49000.000,50000.000,48000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,72000.000,,,243000.000,245000.000,452000.000,461000.000,152000.000,508000.000,508000.000,214000.000,31000.000,135000.000,128000.000,129000.000,30000.000,155000.000,264000.000,292000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,80000.000,,,312000.000,315000.000,540000.000,552000.000,463000.000,1105000.000,1108000.000,775000.000,221000.000,341000.000,328000.000,351000.000,224000.000,1239000.000,1403000.000,1482000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,18000.000,18000.000,18000.000,20000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,1178000.000,728000.000,252000.000,,584000.000,377000.000,189000.000,,1277000.000,922000.000,472000.000
OtherAccruedLiabilitiesCurrent,4689000.000,5278000.000,8109000.000,,800000.000,931000.000,544000.000,988000.000,408000.000,823000.000,900000.000,981000.000,1764000.000,3484000.000,2740000.000,2703000.000,2525000.000,2634000.000,2530000.000,2243000.000,2239000.000,2024000.000,2169000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,178000.000,174000.000,177000.000,634000.000,636000.000,29000.000,20000.000,19000.000,18000.000,,50000.000,207000.000,154000.000,,,,
OtherAssetsCurrent,4510000.000,4964000.000,5900000.000,3124000.000,3505000.000,3688000.000,3835000.000,3177000.000,2853000.000,3474000.000,3645000.000,3549000.000,5717000.000,5323000.000,5487000.000,3090000.000,3973000.000,2515000.000,2018000.000,2133000.000,2179000.000,2000000.000,3081000.000
OtherAssetsNoncurrent,1922000.000,2778000.000,2519000.000,1668000.000,1581000.000,1404000.000,1386000.000,1474000.000,1489000.000,1482000.000,1442000.000,1240000.000,1448000.000,1408000.000,1306000.000,7838000.000,7821000.000,790000.000,778000.000,676000.000,1006000.000,972000.000,5605000.000
OtherLiabilitiesCurrent,,,,13615000.000,10045000.000,10468000.000,11174000.000,15215000.000,10642000.000,14375000.000,11151000.000,11370000.000,16257000.000,14798000.000,14387000.000,21287000.000,20124000.000,15306000.000,12421000.000,11423000.000,12299000.000,11800000.000,10200000.000
OtherLiabilitiesNoncurrent,3865000.000,3905000.000,3767000.000,6215000.000,6267000.000,6273000.000,3679000.000,11204000.000,11130000.000,12550000.000,11530000.000,6626000.000,10651000.000,5476000.000,5405000.000,4393000.000,4420000.000,3364000.000,3420000.000,3422000.000,4314000.000,4094000.000,3536000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,2250000.000,2250000.000,2250000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,,,,,,,,1407000.000,1162000.000,1074000.000,1091000.000,,614000.000,282000.000,302000.000,356000.000,200000.000,300000.000,,,
PropertyPlantAndEquipmentGross,,,,,,,,82708000.000,60844000.000,57785000.000,58973000.000,81671000.000,84870000.000,82844000.000,87801000.000,87584000.000,87793000.000,87893000.000,87574000.000,86547000.000,60716000.000,60846000.000,60608000.000
PropertyPlantAndEquipmentNet,24509000.000,23325000.000,29970000.000,27793000.000,25975000.000,25817000.000,23743000.000,24100000.000,9870000.000,9153000.000,8784000.000,21280000.000,20644000.000,17212000.000,20673000.000,26077000.000,24637000.000,23327000.000,21567000.000,20388000.000,5159000.000,4984000.000,3926000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,26000000.000,26000000.000,,,,,,,,,
RestructuringReserve,,,,,5192000.000,4821.000,3944000.000,3286000.000,3315000.000,3197000.000,2007000.000,2369000.000,2080000.000,2647000.000,1405000.000,982000.000,432000.000,169000.000,754000.000,494000.000,697000.000,585000.000,157000.000
RestructuringReserveCurrent,,,,,2665000.000,2293.000,2628000.000,2020000.000,2096000.000,2019000.000,1957000.000,2214000.000,1971000.000,2585000.000,1390000.000,982000.000,432000.000,169000.000,754000.000,494000.000,697000.000,585000.000,157000.000
RestructuringReserveNoncurrent,,,,,-2527000.000,2528.000,1316000.000,1266000.000,1219000.000,1178000.000,14000.000,155000.000,109000.000,62000.000,15000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-235720000.000,-236797000.000,-241530000.000,-263091000.000,-262926000.000,-262663000.000,-261140000.000,-259468000.000,-258662000.000,-252180000.000,-253814000.000,-253667000.000,-265773000.000,-289125000.000,-295723000.000,-298637000.000,-301147000.000,-305344000.000,-312481000.000,-314663000.000,-305723000.000,-304715000.000,-259338000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,622597.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,12.070,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,4700000.000,4500000.000,,,,,1200000.000,700000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,1642315.000,,,,2369001.000,,,,3318443.000,3552324.000,3872013.000,,4035803000.000,3654884000.000,2921673000.000,2491344.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,7.780,7.860,8.040,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,5950000.000,9073000.000,19199000.000,19299000.000,32414000.000,21985000.000,21301000.000,16701000.000,9232000.000,15344000.000,14377.000,13116.000,306000.000,1420000.000,87000.000,6760000.000,11239000.000,16195000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,6212333.000,6178202.000,6380414.000,6603626.000,7213848.000,6768566.000,8420307.000,8042840.000,7609622.000,7414502.000,7772082.000,7949189.000,7722383000.000,7780362000.000,6419989000.000,5474151.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,7.380,7.300,7.480,7.730,8.230,8.560,8.980,8.960,8.800,8.740,8.770,8.800,8.510,8.110,7.960,7.880,8.000,8.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,1514000.000,2302000.000,5271000.000,6784000.000,12204000.000,9544000.000,10114000.000,8955000.000,6345000.000,9629000.000,,,,364000.000,,1745.000,3126.000,5620000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,1642315.000,1933355.000,2060228.000,2197258.000,2369001.000,2526817.000,3285957.000,3361788.000,,,,4069324.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,8.180,7.660,7.540,7.450,7.390,7.400,7.540,7.680,7.470,7.640,,,,8.300,,8.670,8.940,8.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,5251000.000,7872000.000,16758000.000,17621000.000,29891000.000,21073000.000,20539000.000,16137000.000,9063000.000,14864000.000,13941.000,12749.000,282000.000,1186000.000,,5783.000,9531000.000,14140000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,5326478.000,5530934.000,5761712.000,6184803.000,6740358.000,6284514.000,7446743.000,7487866.000,7114744.000,6946640.000,7227691.000,7284444.000,7086350000.000,7005891000.000,5735193000.000,4909103.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,7.420,7.280,7.440,7.670,8.120,8.460,8.880,8.840,8.660,8.660,8.690,8.720,8.500,8.170,,7.980,8.130,8.120
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,3318443.000,,,,4035803.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,7609622.000,,,,7722383.000,,,
SharePrice,,,,,,,,,,,,,11.080,9.070,10.290,10.300,10.180,6.070,6.440,5.260,7.800,9.310,10.780
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,,,,4010000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,9100.000,9163.000,193000.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,7.540,,,,7.540,,,,7.780,,,,8.340,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,8.770,,,,7.960,,,
ShortTermBorrowings,,,,,,,,,,,,,65000000.000,26000000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,1400000.000,12900000.000,12900000.000,11400000.000,96000.000,,,,1400000.000,,,,700000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,44800000.000,,,,,,,
StockholdersEquity,244573000.000,244086000.000,240679000.000,223292000.000,224643000.000,227674000.000,231865000.000,240454000.000,242224000.000,256893000.000,256855000.000,253375000.000,246598000.000,223239000.000,220713000.000,222832000.000,221563000.000,219004000.000,,214549000.000,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,244573000.000,244086000.000,240679000.000,223292000.000,224643000.000,227674000.000,231865000.000,240454000.000,242224000.000,256893000.000,256855000.000,253375000.000,264335000.000,223239000.000,220713000.000,222832000.000,221563000.000,219004000.000,215478000.000,214549000.000,227129000.000,238014000.000,291732000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,19924369.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
TreasuryStockShares,19924369.000,19924369.000,19924369.000,19924369.000,19924369.000,19924369.000,19924369.000,,,,,,,,,,,,,,,,
TreasuryStockValue,248983000.000,248983000.000,248983000.000,248983000.000,248983000.000,248983000.000,248983000.000,248983000.000,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,6300000.000,,,,-5800000.000,,,,49600000.000,,,,25400000.000,,,
UnrecognizedTaxBenefits,,,,,16900000.000,17000000.000,15700000.000,15465000.000,15400000.000,15400000.000,14000000.000,14164000.000,16900000.000,16900000.000,17200000.000,17636000.000,17700000.000,16600000.000,16800000.000,16820000.000,16900000.000,17100000.000,17000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,228000.000,215000.000,249000.000,97000.000,83000.000,1189000.000,1254000.000,1327000.000,1187000.000,1270000.000,1228000.000,1295000.000,1364000.000,1433000.000,1507000.000,1585000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,14300000.000,14300000.000,13100000.000,12900000.000,,,,11600000.000,14200000.000,14000000.000,14400000.000,14700000.000,14700000.000,13600000.000,13800000.000,13800000.000,13900000.000,14100000.000,13900000.000
