,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShorttermDebtAverageOutstandingAmount,532000000.000,548000000.000,477000000.000,-1127000000.000,324000000.000,456000000.000,433000000.000,-810000000.000,813000000.000,255000000.000,347000000.000,-934000000.000,925000000.000,910000000.000,,,,,,,,,,,,
ShorttermDebtMaximumAmountOutstandingDuringPeriod,735000000.000,692000000.000,824000000.000,-1427000000.000,463000000.000,634000000.000,630000000.000,-1093000000.000,1160000000.000,487000000.000,491000000.000,-978000000.000,1200000000.000,1186000000.000,,,,,,,,,,,,
StockIssued1,,,,,,,,,18791000.000,,,,14525000.000,,,,14433000.000,,,,7703000.000,,,,11673000.000,
StockIssuedDuringPeriodValueNewIssues,6229000.000,9017000.000,9751000.000,39917000.000,5143000.000,9357000.000,9497000.000,9637000.000,168834000.000,74291000.000,9791000.000,9785000.000,63722000.000,120938000.000,9931000.000,9958000.000,3219000.000,10055000.000,9435000.000,9814000.000,-2712000.000,-187000.000,120000.000,19105000.000,5037000.000,
StockRepurchasedDuringPeriodValue,,,,,18529000.000,,,,,,,,,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,15000000.000,,-17000000.000,,,,,,,,,,,,,,,,,,,
TaxesExcludingIncomeAndExciseTaxes,96570000.000,92489000.000,89018000.000,96738000.000,105624000.000,99632000.000,100636000.000,103032000.000,113427000.000,102051000.000,105287000.000,99735000.000,124702000.000,116278000.000,117958000.000,106898000.000,136626000.000,129731000.000,123081000.000,122237000.000,145323000.000,138469000.000,117190000.000,131089000.000,142094000.000,134926000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,14495000.000,,,,-7133000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,100000.000,,,-800000.000,,,,,,,,,,,,,,,,,,,,,
UtilitiesOperatingExpenseDepreciationAndAmortization,,229264000.000,242329000.000,,228672000.000,226641000.000,239051000.000,231689000.000,248706000.000,243934000.000,228491000.000,256732000.000,245943000.000,255307000.000,255395000.000,262400000.000,273098000.000,274602000.000,280121000.000,296703000.000,320020000.000,322534000.000,328503000.000,332146000.000,365204000.000,365720000.000
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,,532170000.000,532962000.000,,510684000.000,534014000.000,531480000.000,599917000.000,529231000.000,562557000.000,575305000.000,606439000.000,560143000.000,585604000.000,568391000.000,620241000.000,585830000.000,594279000.000,565984000.000,583577000.000,577410000.000,596978000.000,590009000.000,562161000.000,586430000.000,578133000.000
WeightedAverageNumberOfDilutedSharesOutstanding,484301000.000,485241000.000,485894000.000,-969821000.000,487995000.000,488017000.000,488578000.000,-976156000.000,490531000.000,498036000.000,498641000.000,-990676000.000,499746000.000,503456000.000,506365000.000,-1005450000.000,507393000.000,508074000.000,508427000.000,-1015726000.000,509150000.000,509490000.000,509566000.000,-1018741000.000,508774000.000,509135000.000
WeightedAverageNumberOfSharesOutstandingBasic,483641000.000,484918000.000,485344000.000,-968864000.000,487360000.000,487717000.000,488084000.000,-975262000.000,489781000.000,497747000.000,498149000.000,-989604000.000,499523000.000,503272000.000,506082000.000,-1005030000.000,506983000.000,507707000.000,508031000.000,-1014953000.000,508667000.000,508930000.000,508941000.000,-1017744000.000,508278000.000,508542000.000
