,2011-08-31,2011-11-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,0.270,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,0.230,,,,0.220,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,0.230,,,,0.220,,,,,,,,,,,,,
ShortTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,0.067,,,,,,,,0.052,
ShortTermInvestments,110148.000,110148.000,110000.000,110000.000,110000.000,110000.000,111000.000,111000.000,111000.000,111000.000,111000.000,111000.000,111000.000,111000.000,109000.000,109000.000,109000.000,38000.000,0.000,0.000,,,
StatutoryAccountingPracticesRetainedEarningsNotAvailableForDividends,,,,,,,,,,,,,,35000.000,,,,35000.000,,,,35000.000,
StockholdersEquity,1336457.000,6945248.000,10396000.000,10624000.000,8361000.000,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,9010000.000,8427000.000,7912000.000,6036000.000,6465000.000,5667000.000,5332000.000,5206000.000,7751000.000,7525000.000,7980000.000,9104000.000,11741000.000,11708000.000,11997000.000,12634000.000,12911000.000,11031000.000
TaxesPayableCurrent,,,101000.000,89000.000,-37000.000,,,,,,,,,44000.000,,,,202000.000,0.000,0.000,38000.000,30000.000,22000.000
TreasuryStockShares,,,,,,,,1005998.000,8935430.000,9481401.000,9481401.000,10181007.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000,10308087.000
TreasuryStockValue,,,,,,,,182000.000,1602000.000,1755000.000,1755000.000,1962000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,7500000.000,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnsecuredDebt,,,,,,,,,,,,,,163000.000,,,,,,,,,
UnsecuredLongTermDebt,,,,,,,,,,,,,,,,,,154000.000,,,,,
